time,voltage,current,shunt_voltage,temperature
2024-03-05 19:27:58,0.0509711267,0.02612442164183063,1.23122048,118.71041184046567
2024-03-05 19:28:02,0.0514106444,0.02611992187417116,1.23100841,119.35453896853844
2024-03-05 19:28:07,0.0515822885,0.026112548298185195,1.2306609,119.62210328499711
2024-03-05 19:28:11,0.0517361348,0.02611007127231371,1.23054416,119.850287297211
2024-03-05 19:28:15,0.0518779147,0.026106435514363736,1.23037281,120.0644829653362
2024-03-05 19:28:19,0.0520031033,0.026104227324519245,1.23026874,120.2507960337434
2024-03-05 19:28:23,0.0521204488,0.026102313432677476,1.23017854,120.42502066210761
2024-03-05 19:28:27,0.0523258789,0.026101065371500833,1.23011972,120.7240328007041
2024-03-05 19:28:32,0.052417885,0.026095522299386154,1.22985848,120.87236211070933
2024-03-05 19:28:36,0.0525038579,0.02609385178159566,1.22977975,121.00086535002805
2024-03-05 19:28:40,0.0525850042,0.02609291096159273,1.22973541,121.12032730208767
2024-03-05 19:28:44,0.0526613241,0.026090779369858534,1.22963495,121.23631341916345
2024-03-05 19:28:48,0.0527316107,0.02608994103430789,1.22959544,121.33987752813474
2024-03-05 19:28:52,0.0528616259,0.02608720790339726,1.22946663,121.53491712464808
2024-03-05 19:28:57,0.0529225611,0.026084762704995424,1.22935139,121.6297425004679
2024-03-05 19:29:01,0.0529813846,0.026084999713552773,1.22936256,121.71370612310471
2024-03-05 19:29:05,0.05303689,0.02608345714219028,1.22928986,121.7981012891876
2024-03-05 19:29:09,0.0530881721,0.026081748007069944,1.22920931,121.87691642305214
2024-03-05 19:29:13,0.0531364376,0.0260801031634383,1.22913179,121.95121164489856
2024-03-05 19:29:17,0.0532278403,0.026078374931836165,1.22905034,122.08786074581823
2024-03-05 19:29:22,0.0532724859,0.02607693463274283,1.22898246,122.15636748351366
2024-03-05 19:29:26,0.0533147182,0.026075929733434332,1.2289351,122.22012605810707
2024-03-05 19:29:30,0.0533569505,0.026076249917779036,1.22895019,122.27998613831079
2024-03-05 19:29:34,0.0533970712,0.026075001644419265,1.22889136,122.34142927384914
2024-03-05 19:29:38,0.0534323654,0.026072639833987915,1.22878005,122.39921498207732
2024-03-05 19:29:42,0.0535059703,0.026071948541347065,1.22874747,122.50724508214125
2024-03-05 19:29:47,0.0535400578,0.02607238372894878,1.22876798,122.55504413860973
2024-03-05 19:29:51,0.053572637,0.026071244517718355,1.22871429,122.60532846164668
2024-03-05 19:29:55,0.0536043112,0.026070118037475783,1.2286612,122.65427644009367
2024-03-05 19:29:59,0.0536380971,0.026069458784487715,1.22863013,122.70488566609723
2024-03-05 19:30:03,0.0536667547,0.026069081098514506,1.22861233,122.74727710411454
2024-03-05 19:30:08,0.0537234667,0.026068120969846655,1.22856708,122.8318032737352
2024-03-05 19:30:12,0.0537521243,0.026066213655681944,1.22847719,122.8787423987716
2024-03-05 19:30:16,0.0537765587,0.02606551578536403,1.2284443,122.91601084335511
2024-03-05 19:30:20,0.0538018981,0.02606389640370811,1.22836798,122.95732509215975
2024-03-05 19:30:24,0.0538299524,0.026064498155067676,1.22839634,122.99594739698239
2024-03-05 19:30:29,0.0538540852,0.026063442119624605,1.22834657,123.03385354342811
2024-03-05 19:30:33,0.0539068756,0.02606472858594796,1.2284072,123.10606797182595
2024-03-05 19:30:37,0.053930405,0.026063371674825107,1.22834325,123.14400629187332
2024-03-05 19:30:41,0.0539536328,0.026062072265330763,1.22828201,123.1813427406658
2024-03-05 19:30:45,0.0539756539,0.02606184183445048,1.22827115,123.21375488183745
2024-03-05 19:30:49,0.0539973734,0.026061489822636123,1.22825456,123.24609610355259
2024-03-05 19:30:54,0.0540202995,0.026061259391755836,1.2282437,123.27981363107418
2024-03-05 19:30:58,0.0540631351,0.026061732984504263,1.22826602,123.34011183967417
2024-03-05 19:31:02,0.054080933,0.026058916677806278,1.22813329,123.37417361133348
2024-03-05 19:31:06,0.0541017475,0.026058340600605568,1.22810614,123.40588748883434
2024-03-05 19:31:10,0.0541210537,0.026058865541671705,1.22813088,123.43213464699014
2024-03-05 19:31:15,0.0541403599,0.026057713387270285,1.22807658,123.46340141604102
2024-03-05 19:31:19,0.0541617777,0.026058001531962208,1.22809016,123.49339998306831
2024-03-05 19:31:23,0.0542009934,0.026057162984228426,1.22805064,123.55242005253388
2024-03-05 19:31:27,0.0542206013,0.026056580541533786,1.22802319,123.58242102323888
2024-03-05 19:31:31,0.0542362876,0.026056753258602437,1.22803133,123.60450708834983
2024-03-05 19:31:35,0.0542549905,0.02605651009673429,1.22801987,123.63218769162
2024-03-05 19:31:40,0.0542755033,0.026056894148201427,1.22803797,123.66059434094802
2024-03-05 19:31:44,0.0542926979,0.026056036503985858,1.22799755,123.68794704520693
2024-03-05 19:31:48,0.0543270871,0.026055492466437933,1.22797191,123.73913860805786
2024-03-05 19:31:52,0.0543394551,0.026054116246650157,1.22790705,123.76109845360082
2024-03-05 19:31:56,0.0543560463,0.026054525972276154,1.22792636,123.78377739176338
2024-03-05 19:32:00,0.0543720343,0.02605289364744924,1.22784943,123.81172810129664
2024-03-05 19:32:05,0.0543865139,0.026052541635634884,1.22783284,123.83365594533427
2024-03-05 19:32:09,0.0544049152,0.026053232928275737,1.22786542,123.8580966657587
2024-03-05 19:32:13,0.0544341761,0.026051408789898388,1.22777945,123.90576200024583
2024-03-05 19:32:17,0.0544498624,0.026051882382646812,1.22780177,123.92694473520785
2024-03-05 19:32:21,0.0544649454,0.026050723862751462,1.22774717,123.95217531612562
2024-03-05 19:32:25,0.0544788217,0.026049968490805046,1.22771157,123.97445354741626
2024-03-05 19:32:30,0.0544939047,0.026049469223897764,1.22768804,123.99770022171018
2024-03-05 19:32:34,0.0545059711,0.026049194022376834,1.22767507,124.01592364060795
2024-03-05 19:32:38,0.0545349303,0.026048592483200402,1.22764672,124.05948337606847
2024-03-05 19:32:42,0.0545497117,0.026048899724374113,1.2276612,124.07986369904054
2024-03-05 19:32:46,0.0545623814,0.02604907244144276,1.22766934,124.09760571373556
2024-03-05 19:32:51,0.0545771627,0.026048624522853184,1.22764823,124.1202659133468
2024-03-05 19:32:55,0.0545886257,0.02604847090226633,1.22764099,124.13725430222178
2024-03-05 19:32:59,0.054602502,0.026048253202373903,1.22763073,124.15791546419749
2024-03-05 19:33:03,0.0546293497,0.02604790119055955,1.22761414,124.19768235640419
2024-03-05 19:33:07,0.0546414161,0.026047478733945695,1.22759423,124.2163547012338
2024-03-05 19:33:12,0.0546522758,0.026046524970771773,1.22754928,124.23489520264513
2024-03-05 19:33:16,0.0546667555,0.026046806537786633,1.22756255,124.25491816990424
2024-03-05 19:33:20,0.0546800285,0.0260461345538107,1.22753088,124.27608709423615
2024-03-05 19:33:24,0.0546917932,0.026046230460585924,1.2275354,124.29275787445692
2024-03-05 19:33:28,0.0547162276,0.02604563528690342,1.22750735,124.32978746221579
2024-03-05 19:33:32,0.0547295006,0.026045411221517066,1.22749679,124.34960236981038
2024-03-05 19:33:37,0.054742472,0.0260455393801282,1.22750283,124.36791554486743
2024-03-05 19:33:41,0.0547545384,0.026045328045729708,1.22749287,124.3859527504263
2024-03-05 19:33:45,0.0547656998,0.026044419053196433,1.22745003,124.40480057993602
2024-03-05 19:33:49,0.0547777661,0.02604397750010079,1.22742922,124.42353696730206
2024-03-05 19:33:53,0.0548012956,0.02604451517215478,1.22745456,124.45583153247927
2024-03-05 19:33:58,0.054812457,0.02604323507132536,1.22739423,124.47580875446786
2024-03-05 19:34:02,0.0548251267,0.02604407998455307,1.22743405,124.49151246856934
2024-03-05 19:34:06,0.0548377963,0.026044470401514138,1.22745245,124.50859480870488
2024-03-05 19:34:10,0.0548486561,0.026043407788394007,1.22740237,124.52747944492043
2024-03-05 19:34:14,0.0548607225,0.026043324612606646,1.22739845,124.54513044962505
2024-03-05 19:34:18,0.0548833469,0.02604314531786094,1.22739,124.5782973201751
2024-03-05 19:34:23,0.0548926983,0.026041750001591372,1.22732424,124.59602204699695
2024-03-05 19:34:27,0.0549059714,0.02604114846241494,1.22729589,124.61699063181868
2024-03-05 19:34:31,0.0549162278,0.02604144912591159,1.22731006,124.63086633142325
2024-03-05 19:34:35,0.0549288975,0.02604161568966944,1.22731791,124.64862954519762
2024-03-05 19:34:39,0.0549376456,0.026041897256684297,1.22733118,124.66038783406134
2024-03-05 19:34:43,0.0549575551,0.02604067465748338,1.22727356,124.69281787410813
2024-03-05 19:34:48,0.0549681132,0.026040559442043237,1.22726813,124.70839405610988
2024-03-05 19:34:52,0.054975353,0.026038812113959312,1.22718578,124.72415435973807
2024-03-05 19:34:56,0.054988626,0.026040789872923523,1.22727899,124.73727335769436
2024-03-05 19:35:00,0.0549976758,0.026040175390576098,1.22725003,124.75219526117272
