time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-19 07:49:11,0.0620145742,0.0257801018903395,1.214993,135.7804030590964,135.7804030590964
2024-04-19 07:49:15,0.062432674,0.0257742713100823,1.21471821,136.41130700375854,136.41083466400204
2024-04-19 07:49:19,0.0625946651,0.0257699786331587,1.2145159,136.663335162767,136.66239049485205
2024-04-19 07:49:24,0.0627403666,0.0257674156731191,1.21439511,136.88565070541114,136.88411564360737
2024-04-19 07:49:28,0.0628694768,0.0257622899652231,1.21415354,137.09280989375438,137.09080252988667
2024-04-19 07:49:32,0.0629859173,0.0257594068208389,1.21401766,137.27355142666525,137.27107177233069
2024-04-19 07:49:37,0.0630869732,0.0257585737898665,1.2139784,137.4246599312738,137.42158993016366
2024-04-19 07:49:41,0.0631777727,0.0257560749091325,1.21386063,137.5666537462204,137.56311148073584
2024-04-19 07:49:45,0.0632580141,0.025754537217982,1.21378816,137.68981103431182,137.685796516049
2024-04-19 07:49:49,0.0634000956,0.0257531276854427,1.21372173,137.9028375144097,137.89835075496453
2024-04-19 07:49:54,0.0634574109,0.0257512055184588,1.21363114,137.9940513303031,137.98897428568628
2024-04-19 07:49:58,0.0635171394,0.0257502445410585,1.21358585,138.08522337733993,138.07967411763045
2024-04-19 07:50:02,0.0635687232,0.0257483223740746,1.21349526,138.1679725062827,138.16195104307553
2024-04-19 07:50:06,0.0636169887,0.0257478738189356,1.21347412,138.24056814465746,138.23407448954728
2024-04-19 07:50:11,0.0636640476,0.0257481301361579,1.2134862,138.30897629948007,138.3018924207957
2024-04-19 07:50:15,0.0637044699,0.025746656524313,1.21341675,138.3738236683022,138.36626762380183
2024-04-19 07:50:19,0.0637400657,0.0257440294849678,1.21329294,138.4357997183351,138.42777151961243
2024-04-19 07:50:23,0.063809749,0.0257451188331625,1.21334428,138.53413848511192,138.5256381437605
2024-04-19 07:50:28,0.0638396133,0.025744157643579,1.21329898,138.58184308168984,138.57275257835528
2024-04-19 07:50:32,0.0638682709,0.0257436452213176,1.21327483,138.62604351052258,138.6164808906435
2024-04-19 07:50:36,0.0638924037,0.0257411463405836,1.21315706,138.67083885791462,138.66080413308353
2024-04-19 07:50:40,0.0639201563,0.0257421713972895,1.21320537,138.70814535366856,138.69763853547772
2024-04-19 07:50:45,0.0639448924,0.0257419152922504,1.2131933,138.74580969973533,138.73471278114602
2024-04-19 07:50:49,0.0639669135,0.0257403776010999,1.21312083,138.78404346456003,138.77247447869252
2024-04-19 07:50:53,0.0639883314,0.0257398649666554,1.21309667,138.817676301014,138.80563525945962
2024-04-19 07:50:57,0.0640233238,0.025739031935683,1.21305741,138.87231297984724,138.85979989419707
2024-04-19 07:51:02,0.0640420267,0.0257380709582826,1.21301212,138.90373018791905,138.89062706344862
2024-04-19 07:51:06,0.064059523,0.0257387756184607,1.21304533,138.92720953772707,138.91363439523963
2024-04-19 07:51:10,0.0640776225,0.0257385195134216,1.21303326,138.9550646945952,138.9410175456809
2024-04-19 07:51:14,0.0640948171,0.0257385195134216,1.21303326,138.98066593595587,138.96614679220454
2024-04-19 07:51:18,0.0641086934,0.0257376864824492,1.212994,139.00445011719415,138.98945899019537
2024-04-19 07:51:22,0.0641201565,0.0257360847119932,1.21291851,139.02750812674898,139.01204502809202
2024-04-19 07:51:27,0.0641334295,0.0257367255050488,1.21294871,139.04516416279202,139.02911111585928
2024-04-19 07:51:31,0.0641454959,0.0257357002361598,1.21290039,139.06700706240255,139.05048206988644
2024-04-19 07:51:35,0.0641578639,0.0257365332671321,1.21293965,139.0825212987007,139.06552437218954
2024-04-19 07:51:39,0.0641783768,0.0257353157603264,1.21288227,139.11741250155154,139.0999436526334
2024-04-19 07:51:43,0.0641895382,0.0257349955759817,1.21286718,139.13536607207718,139.11742531233986
2024-04-19 07:51:48,0.0642040178,0.0257366614257433,1.21294569,139.1510462936273,139.13251566166088
2024-04-19 07:51:52,0.0642124643,0.0257360206326876,1.21291549,139.16620038117375,139.14719786445957
2024-04-19 07:51:56,0.0642209107,0.0257341625450093,1.21282792,139.1857954412213,139.16632105134624
2024-04-19 07:52:00,0.0642287539,0.0257344829415371,1.21284302,139.19656320439617,139.1766169529468
2024-04-19 07:52:05,0.064238407,0.0257331374883034,1.21277961,139.21617276573497,139.19563670361086
2024-04-19 07:52:09,0.0642477584,0.025733906227787,1.21281584,139.22750901884032,139.20650112121064
2024-04-19 07:52:13,0.0642628414,0.0257341625450093,1.21282792,139.2490931354721,139.22761341392248
2024-04-19 07:52:17,0.0642679696,0.0257332656469145,1.21278565,139.26033544093238,139.2383839070482
2024-04-19 07:52:21,0.0642733995,0.025734354782926,1.21283698,139.26476831478416,139.24234498015048
2024-04-19 07:52:25,0.0642806393,0.0257331374883034,1.21277961,139.28026775023085,139.25737262643244
2024-04-19 07:52:30,0.0642887841,0.0257334576726481,1.2127947,139.29159443647538,139.26810959251176
2024-04-19 07:52:34,0.064292404,0.0257321122194143,1.21273129,139.30227189178032,139.2783152847167
2024-04-19 07:52:38,0.064304772,0.0257326889331644,1.21275847,139.31871739505848,139.29428903647877
2024-04-19 07:52:42,0.0643105036,0.0257339703070926,1.21281886,139.322886716155,139.29798661764275
2024-04-19 07:52:46,0.0643177434,0.0257333938055256,1.21279169,139.33604778199083,139.31067595512934
2024-04-19 07:52:50,0.0643213633,0.0257335217519536,1.21279772,139.34134364931126,139.31550010568353
2024-04-19 07:52:54,0.0643258882,0.0257322403780254,1.21273733,139.35311240028747,139.32679715147626
2024-04-19 07:52:58,0.0643364463,0.0257331374883034,1.21277961,139.36573997394007,139.3389530315278
2024-04-19 07:53:03,0.0643358429,0.0257320481401087,1.21272827,139.3694289778342,139.34205243470797
2024-04-19 07:53:07,0.0643436861,0.0257326889331644,1.21275847,139.37902423942808,139.35117602876028
2024-04-19 07:53:11,0.0643470043,0.0257314716385417,1.2127011,139.38879676091872,139.36047689429083
2024-04-19 07:53:15,0.0643503226,0.0257315357178473,1.21270412,139.3938852821301,139.36509377112336
2024-04-19 07:53:20,0.0643545458,0.025731279400625,1.21269204,139.4015860529909,139.37220500279628
2024-04-19 07:53:24,0.0643617857,0.0257310871627083,1.21268298,139.4133450273881,139.38349235887137
2024-04-19 07:53:28,0.0643690255,0.0257308949247916,1.21267392,139.4251040126655,139.394779737407
2024-04-19 07:53:32,0.0643768686,0.0257314075592362,1.21269808,139.43516698177808,139.4043711113578
2024-04-19 07:53:36,0.0643816952,0.0257323685366366,1.21274337,139.4391797959988,139.40791234199648
2024-04-19 07:53:41,0.0643868234,0.0257313434799306,1.21269506,139.45101589288177,139.4191589756855
2024-04-19 07:53:45,0.0643913483,0.0257328811710811,1.21276753,139.45247739653263,139.4201489218077
2024-04-19 07:53:49,0.0643940632,0.0257309590040972,1.21267694,139.4639499433662,139.43114992269145
2024-04-19 07:53:53,0.0643958732,0.025731279400625,1.21269204,139.46589539470992,139.43262383966385
2024-04-19 07:53:58,0.064404018,0.0257315357178473,1.21270412,139.47745426124445,139.44359330451613
2024-04-19 07:54:02,0.0644076379,0.0257315357178473,1.21270412,139.48321786666295,139.448885401614
2024-04-19 07:54:06,0.0644076379,0.0257299978145137,1.21263164,139.4893174416197,139.4545134798277
2024-04-19 07:54:10,0.0644160843,0.0257308949247916,1.21267392,139.49885435973374,139.46357891277606
2024-04-19 07:54:14,0.0644166877,0.0257298698680857,1.21262561,139.50395991853756,139.4682129979912
2024-04-19 07:54:19,0.0644224192,0.0257305104489582,1.2126558,139.51058407985713,139.47424783360472
2024-04-19 07:54:23,0.0644266424,0.0257297417094746,1.21261957,139.52004413832728,139.4832364445335
2024-04-19 07:54:27,0.0644320723,0.0257314075592362,1.21269808,139.5223556776032,139.4850765478442
2024-04-19 07:54:31,0.0644320723,0.0257306386075694,1.21266184,139.52564215615195,139.48789160200351
2024-04-19 07:54:36,0.0644393121,0.025731855902192,1.21271921,139.5323592360437,139.4940194176866
2024-04-19 07:54:40,0.0644411221,0.0257312153213195,1.21268902,139.5378220777036,139.49901086100164
2024-04-19 07:54:44,0.0644432337,0.0257315997971529,1.21270714,139.5399728427528,139.5006902392809
2024-04-19 07:54:48,0.0644474569,0.0257303822903471,1.21264976,139.55107664369132,139.51132266502415
2024-04-19 07:54:53,0.0644546967,0.0257303822903471,1.21264976,139.56225065079934,139.52190746941443
2024-04-19 07:54:57,0.0644601266,0.0257317277435809,1.21271317,139.56573294433903,139.5249184138007
2024-04-19 07:55:01,0.0644604283,0.0257303822903471,1.21264976,139.57157310836092,139.53028724024284
2024-04-19 07:55:05,0.0644601266,0.0257310871627083,1.21268298,139.569021675643,139.5272644815186
2024-04-19 07:55:10,0.0644637465,0.0257307026868749,1.21266486,139.5763113161581,139.5339649808005
2024-04-19 07:55:14,0.0644697797,0.0257312153213195,1.21268902,139.5837254028842,139.54090776755942
2024-04-19 07:55:18,0.0644685731,0.0257308949247916,1.21267392,139.5836062713666,139.54031734764715
2024-04-19 07:55:22,0.0644673664,0.0257301259731248,1.21263768,139.5851300782685,139.5413698777266
2024-04-19 07:55:27,0.064472193,0.0257291649957245,1.21259239,139.596296505627,139.55194722533
2024-04-19 07:55:31,0.0644743046,0.0257298698680857,1.21262561,139.59727265167535,139.5524521205923
2024-04-19 07:55:35,0.0644782262,0.0257301259731248,1.21263768,139.60253920548072,139.55724743518294
2024-04-19 07:55:40,0.0644830527,0.0257299337352081,1.21262862,139.61088922511618,139.56500842207166
2024-04-19 07:55:44,0.0644821477,0.02572922907503,1.21259541,139.6126192865074,139.56626727028248
2024-04-19 07:55:48,0.0644839577,0.0257293572336412,1.21260145,139.61526727522954,139.5684440573946
2024-04-19 07:55:52,0.064484561,0.0257296135508634,1.21261353,139.61568130863034,139.56838690075543
2024-04-19 07:55:56,0.0644806394,0.0257291009164189,1.21258937,139.61229716706208,139.56453158071702
2024-04-19 07:56:00,0.0644812428,0.0257298057887801,1.21262259,139.61106778861551,139.5628310353698
2024-04-19 07:56:05,0.0644842594,0.0257313434799306,1.21269506,139.6104330579037,139.56160736230134
2024-04-19 07:56:09,0.064486371,0.0257295494715579,1.21261051,139.62056492233393,139.5712680858613
2024-04-19 07:56:13,0.0644878793,0.0257298698680857,1.21262561,139.62206722685016,139.57229926107584
2024-04-19 07:56:17,0.0644896892,0.0257300618938193,1.21263466,139.62448086001893,139.5742417765112
2024-04-19 07:56:21,0.0644921025,0.025730254131736,1.21264372,139.62777587399452,139.5770656843214
2024-04-19 07:56:26,0.0644966274,0.0257291009164189,1.21258937,139.63920688569746,139.5879078295847
2024-04-19 07:56:30,0.0644984373,0.0257291649957245,1.21259239,139.6420893756063,139.59031923935515
2024-04-19 07:56:34,0.0645017556,0.0257301900524304,1.2126407,139.64365503043692,139.5914138256145
2024-04-19 07:56:38,0.0645041689,0.025729677630169,1.21261655,139.6495326614818,139.5968203996549
2024-04-19 07:56:42,0.0645050738,0.0257303182110415,1.21264674,139.64897876664332,139.59579545937848
2024-04-19 07:56:46,0.0645102021,0.0257297417094746,1.21261957,139.6590608934304,139.60540655229386
2024-04-19 07:56:50,0.0645123137,0.0257301900524304,1.2126407,139.6609757057596,139.6068503423173
2024-04-19 07:56:55,0.0645095987,0.0257283960440577,1.21255615,139.66417157171898,139.6094574466587
2024-04-19 07:56:59,0.0645126153,0.0257292931543356,1.21259843,139.66576436915625,139.6105792478126
2024-04-19 07:57:03,0.0645162352,0.0257289086785022,1.21258031,139.67293765138658,139.6172815453246
2024-04-19 07:57:07,0.0645165369,0.0257292931543356,1.21259843,139.67244013995673,139.61631306074116
2024-04-19 07:57:11,0.0645174419,0.0257298698680857,1.21262561,139.67211994605333,139.61552190524864
2024-04-19 07:57:16,0.0645180452,0.0257301900524304,1.2126407,139.67241686363812,139.61523013710914
2024-04-19 07:57:20,0.0645153303,0.0257291009164189,1.21258937,139.67291132671468,139.6152536646156
2024-04-19 07:57:24,0.0645144253,0.0257290368371133,1.21258635,139.67229395862813,139.61416537252248
2024-04-19 07:57:28,0.0645144253,0.0257291649957245,1.21259239,139.67229501646904,139.6136955179201
2024-04-19 07:57:32,0.0645189502,0.0257293572336412,1.21260145,139.67867703199857,139.61960663256932
2024-04-19 07:57:37,0.06452438,0.0257303182110415,1.21264674,139.68368111676867,139.62402210749903
2024-04-19 07:57:41,0.064525285,0.0257305745282638,1.21265882,139.68453537991502,139.62440549578074
2024-04-19 07:57:45,0.0645304132,0.0257308949247916,1.21267392,139.69132908699777,139.63072833956087
2024-04-19 07:57:49,0.0645319215,0.0257303182110415,1.21264674,139.69611977448662,139.6350481753089
2024-04-19 07:57:53,0.0645364464,0.0257287805198911,1.21257427,139.70884546037473,139.64730302101768
2024-04-19 07:57:57,0.0645367481,0.0257300618938193,1.21263466,139.70505813994058,139.64304487196537
2024-04-19 07:58:02,0.064539463,0.025729677630169,1.21261655,139.71102527334673,139.64842348585637
2024-04-19 07:58:06,0.0645436862,0.0257297417094746,1.21261957,139.71743577445943,139.6543631843626
2024-04-19 07:58:10,0.0645427813,0.0257285882819744,1.21256521,139.7208140723487,139.65727069120567
