time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-16 07:49:05,0.0961105283,0.0292062615241963,1.37646482,169.14189643650604,169.14189643650604
2024-04-16 07:49:09,0.09638534,0.0292002387060223,1.37618097,169.52365888666057,169.52311989993296
2024-04-16 07:49:22,0.097169956,0.0291865915114016,1.37553779,170.59954048909663,170.5972498742218
2024-04-16 07:49:26,0.0973135458,0.0291811454069778,1.37528112,170.80951419716868,170.80668464401904
2024-04-16 07:49:38,0.097664979,0.0291749946423759,1.37499124,171.29294120338412,171.28849490387432
2024-04-16 07:49:42,0.0977609066,0.0291724316823363,1.37487045,171.428875554189,171.4238903620573
2024-04-16 07:49:55,0.0980713141,0.0291672418951348,1.37462586,171.85540551402778,171.84866899976606
2024-04-16 07:49:59,0.0981340593,0.02916634499704,1.37458359,171.94116688076468,171.93389152244072
2024-04-16 07:50:08,0.0982438633,0.0291623725044611,1.37439637,172.1020256193962,172.0935379037415
2024-04-16 07:50:12,0.0982933354,0.0291598738359102,1.37427861,172.17760596534876,172.16857944280275
2024-04-16 07:50:24,0.0984284788,0.0291589767256323,1.37423633,172.3583356262374,172.34769275169128
2024-04-16 07:50:28,0.0984664879,0.0291567982414262,1.37413366,172.41768595374145,172.40650431809684
2024-04-16 07:50:41,0.0986070611,0.029154491810792,1.37402496,172.6118036978368,172.59887116775428
2024-04-16 07:50:45,0.0986369254,0.0291544277314864,1.37402194,172.65134639307402,172.63787515060102
2024-04-16 07:50:53,0.0986903191,0.0291522492472803,1.37391927,172.73121892958375,172.71667029673898
2024-04-16 07:50:58,0.0987198817,0.0291513521370024,1.37387699,172.77416718586528,172.7589452073447
2024-04-16 07:51:10,0.09879047,0.0291515443749191,1.37388605,172.8664776217701,172.84963968681456
2024-04-16 07:51:15,0.0988324007,0.0291512241905744,1.37387096,172.92293494274767,172.90542372312018
2024-04-16 07:51:23,0.0988719181,0.0291507756354354,1.37384982,172.97723287107786,172.95864443332476
2024-04-16 07:51:27,0.0988854927,0.0291495581286296,1.37379244,173.00073226838467,172.98160523881347
2024-04-16 07:51:39,0.0989373781,0.0291482767547014,1.37373205,173.0752805626615,173.05453782665091
2024-04-16 07:51:44,0.0989473329,0.029147315777301,1.37368676,173.0930962839028,173.07168036744335
2024-04-16 07:51:52,0.0989750856,0.0291464827463286,1.3736475,173.13383896025493,173.11134599249797
2024-04-16 07:51:56,0.0990055532,0.0291468672221621,1.37366562,173.17220275826483,173.1491712821367
2024-04-16 07:52:05,0.0990299876,0.0291447528172615,1.37356597,173.21442671537966,173.19018363754958
2024-04-16 07:52:09,0.0990408473,0.0291460982704952,1.37362938,173.22312151079458,173.19833996205205
2024-04-16 07:52:13,0.0990511037,0.0291451372930949,1.37358409,173.24120017339627,173.21588016527346
2024-04-16 07:52:21,0.0990737282,0.029146290508412,1.37363844,173.2665400333231,173.2401431410483
2024-04-16 07:52:26,0.0990863979,0.0291443683414281,1.37354785,173.29212411390137,173.26505419247314
2024-04-16 07:52:34,0.0991159605,0.0291438559191667,1.3735237,173.3338107748393,173.3056640442892
2024-04-16 07:52:38,0.0991271219,0.0291448809758726,1.37357201,173.34430555759846,173.31562043981245
2024-04-16 07:52:42,0.0991370766,0.0291440481570834,1.37353276,173.3614321288786,173.33220863541067
2024-04-16 07:52:51,0.0991551762,0.0291428306502776,1.37347538,173.39149683717432,173.36106204068193
2024-04-16 07:52:55,0.0991660359,0.0291430869674999,1.37348746,173.40499206564652,173.37401893104357
2024-04-16 07:53:03,0.0991793089,0.0291416774349605,1.37342103,173.4295110243108,173.39746124818996
2024-04-16 07:53:07,0.0991922803,0.0291432792054166,1.37349652,173.43980501250778,173.4072169329857
2024-04-16 07:53:12,0.0992052517,0.0291429588088887,1.37348142,173.45872056475284,173.42545962225802
2024-04-16 07:53:20,0.0992197313,0.0291414211177382,1.37340895,173.4853737427433,173.45103625712807
2024-04-16 07:53:24,0.0992251612,0.0291409725625993,1.37338781,173.49493825552287,173.4600625157243
2024-04-16 07:53:33,0.0992387358,0.0291403319817267,1.37335762,173.5165914751814,173.48050470584542
2024-04-16 07:53:37,0.099244769,0.029141164800516,1.37339687,173.52127748743362,173.48465250158807
2024-04-16 07:53:45,0.0992586454,0.0291402679024212,1.3733546,173.5443208595818,173.50661947551487
2024-04-16 07:53:49,0.0992812698,0.0291407164575601,1.37337574,173.57223038246119,173.53399081668852
2024-04-16 07:53:53,0.099287303,0.0291409084832937,1.37338479,173.5797473741329,173.54096963826174
2024-04-16 07:54:02,0.0992939395,0.0291402038231156,1.37335158,173.59268384866172,173.55269527252364
2024-04-16 07:54:06,0.0992963528,0.0291391785542265,1.37330326,173.60088620875007,173.56035950025785
2024-04-16 07:54:10,0.0993060059,0.0291408444039881,1.37338177,173.60658353707333,173.565518707847
2024-04-16 07:54:19,0.0993198822,0.0291403960610323,1.37336064,173.62778053740257,173.58550497902547
2024-04-16 07:54:23,0.0993250104,0.0291403319817267,1.37335762,173.6352556352637,173.59244199393808
2024-04-16 07:54:31,0.099340395,0.0291396271093655,1.3733244,173.65941062261595,173.61552085029433
2024-04-16 07:54:36,0.0993452216,0.0291395630300599,1.37332138,173.66662917427766,173.62206684372308
2024-04-16 07:54:44,0.0993557797,0.0291391785542265,1.37330326,173.68310540194315,173.637467016056
2024-04-16 07:54:48,0.0993648295,0.0291394989507544,1.37331836,173.69396814662173,173.6477917505394
2024-04-16 07:54:52,0.0993666394,0.0291387302112707,1.37328213,173.70025595496764,173.65354156034144
2024-04-16 07:55:01,0.0993729743,0.0291378971802983,1.37324287,173.7133726440848,173.66544779535053
2024-04-16 07:55:05,0.0993817224,0.0291379612596039,1.37324589,173.72497847213714,173.6765156627464
2024-04-16 07:55:13,0.0993913755,0.0291375767837705,1.37322777,173.74028189000245,173.69074319429384
2024-04-16 07:55:18,0.0993965037,0.0291362313305367,1.37316436,173.75356463435168,173.70335353339743
2024-04-16 07:55:30,0.0994046485,0.0291365517270645,1.37317946,173.76432917357099,173.71250437445812
2024-04-16 07:55:34,0.0994058551,0.0291349499566085,1.37310397,173.77352466419538,173.72116198905746
2024-04-16 07:55:47,0.0994278763,0.0291352703531363,1.37311907,173.80243140839363,173.74832071689326
2024-04-16 07:55:51,0.0994330045,0.029135590537481,1.37313416,173.80820619365977,173.75355767581857
2024-04-16 07:55:59,0.0994417526,0.0291350140359141,1.37310699,173.82318785215682,173.76746371673147
2024-04-16 07:56:03,0.0994429592,0.0291350781152196,1.37311001,173.82500766524106,173.76874573857827
2024-04-16 07:56:16,0.0994559306,0.0291343091635528,1.37307377,173.84699543225614,173.78898576493924
2024-04-16 07:56:20,0.0994568356,0.0291343091635528,1.37307377,173.8487076587186,173.7901602499399
2024-04-16 07:56:29,0.0994682986,0.0291341169256361,1.37306471,173.86564572746235,173.8058884432491
2024-04-16 07:56:33,0.0994707119,0.0291336685826803,1.37304358,173.87130201870846,173.81100703113316
2024-04-16 07:56:45,0.0994761418,0.0291345014014695,1.37308283,173.87627164816135,173.81436362088746
2024-04-16 07:56:50,0.0994818733,0.0291346936393862,1.37309189,173.88353005055362,173.8209499545802
