time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-08 19:35:28,0.173974387,0.0328249561311376,1.54701064,245.59105548130088,245.59105548130088
2024-06-08 19:35:32,0.174463075,0.0328036202685814,1.5460051,246.2932592564929,246.29451509917592
2024-06-08 19:35:36,0.174838641,0.0327961238385625,1.5456518,246.77781499487534,246.78032675548303
2024-06-08 19:35:40,0.175155082,0.0327897167567384,1.54534984,247.18666970257544,247.1904374563336
2024-06-08 19:35:45,0.175428988,0.0327826688818585,1.54501768,247.54964850499712,247.5549863559555
2024-06-08 19:35:49,0.175663981,0.032778632309974,1.54482744,247.84869112921695,247.85528514252596
2024-06-08 19:35:57,0.176240754,0.0327704952990827,1.54444395,248.57248851208826,248.5815950756057
2024-06-08 19:36:01,0.176403952,0.032767227678865,1.54428995,248.7829130422526,248.79327599359624
2024-06-08 19:36:05,0.17654,0.0327638959793418,1.54413293,248.96199643232842,248.97361584662508
2024-06-08 19:36:10,0.176678462,0.0327578090818623,1.54384606,249.16104336949866,249.1742334681097
2024-06-08 19:36:14,0.176810287,0.0327548618581725,1.54370716,249.33285292659332,249.34729965713495
2024-06-08 19:36:18,0.176925823,0.0327528115325775,1.54361053,249.47993663188225,249.4956400694299
2024-06-08 19:36:27,0.177149956,0.0327484547763483,1.5434052,249.76735138579332,249.7858826885168
2024-06-08 19:36:31,0.177251916,0.0327463403714477,1.54330555,249.89900041693218,249.9187886705473
2024-06-08 19:36:35,0.177441962,0.0327455073404754,1.54326629,250.12578342747852,250.1468287069933
2024-06-08 19:36:39,0.17753246,0.0327427523547022,1.54313645,250.24811338883742,250.2704157692441
2024-06-08 19:36:43,0.177607875,0.0327403175532738,1.5430217,250.3507477434369,250.3743072997118
2024-06-08 19:36:47,0.177695356,0.0327363452728781,1.54283449,250.47733237414573,250.5021491812494
2024-06-08 19:36:52,0.177765944,0.0327338463921441,1.54271672,250.57444269239681,250.6008311684255
2024-06-08 19:36:56,0.177842566,0.0327315397493268,1.54260801,250.6777361428551,250.7053820383157
2024-06-08 19:37:00,0.177913456,0.0327305787719264,1.54256272,250.76574435550393,250.79464774530544
2024-06-08 19:37:04,0.177989474,0.032730194296093,1.5425446,250.8560970368586,250.8862579958941
2024-06-08 19:37:08,0.178057649,0.0327292333186926,1.54249931,250.94093313128326,250.97235173443005
2024-06-08 19:37:13,0.178192189,0.0327273752310143,1.54241174,251.10903732819514,251.14202809175293
2024-06-08 19:37:17,0.178255236,0.0327245559537525,1.54227887,251.19975202360112,251.234000599686
2024-06-08 19:37:21,0.178316473,0.0327241716901022,1.54226076,251.27279271373874,251.30829917717637
2024-06-08 19:37:25,0.178376201,0.0327205836733568,1.54209166,251.36455679909483,251.40132122469504
2024-06-08 19:37:29,0.178431103,0.0327196865630788,1.54204938,251.43345936922228,251.471481831779
