time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-08 06:40:39,0.0636773206,0.0258912659057779,1.22023206,137.82256413046386,28784.0,0.025927372860761046,137.8070536429225
2024-05-08 06:40:43,0.0639219663,0.0258851790082984,1.21994519,138.20064023641763,28788.0,0.025930103863103127,138.1842765434373
2024-05-08 06:40:47,0.064140066,0.0258804377762359,1.21972174,138.53548135015708,28792.0,0.025932834682393442,138.518264511266
2024-05-08 06:40:51,0.0643370496,0.0258732617427449,1.21938354,138.84856394845798,28796.0,0.025935565318641378,138.83049402318017
2024-05-08 06:41:00,0.0646743047,0.0258648684146312,1.21898797,139.37132290001543,28805.0,0.02594170858099896,139.3513337479807
2024-05-08 06:41:04,0.0648191012,0.0258617930323303,1.21884303,139.59398090775915,28809.0,0.02594443862242378,139.5731388627621
2024-05-08 06:41:08,0.0649527363,0.0258600631032631,1.2187615,139.79554364930362,28813.0,0.025947168480845988,139.77384877085066
2024-05-08 06:41:12,0.0650782266,0.0258579486983625,1.21866185,139.98669645312796,28817.0,0.025949898156274978,139.96414880072132
2024-05-08 06:41:16,0.0652972313,0.0258541043643948,1.21848067,140.32031208992464,28821.0,0.025952627648720104,140.29691172306238
2024-05-08 06:41:20,0.0653955723,0.0258528870697721,1.2184233,140.46875059283047,28825.0,0.025955356958190737,140.44449757100654
2024-05-08 06:41:25,0.0654860701,0.0258508367441771,1.21832667,140.60907535483952,28830.0,0.025958768337735423,140.5837565979705
2024-05-08 06:41:29,0.0655675181,0.0258466081465591,1.21812738,140.74408214621684,28834.0,0.025961497235547724,140.71791086823234
2024-05-08 06:41:33,0.0656471562,0.0258443015037418,1.21801867,140.86939213721422,28838.0,0.025964225950415996,140.84236839759464
2024-05-08 06:41:41,0.0657889361,0.0258417385437022,1.21789788,141.08700692194537,28846.0,0.02596968283135795,141.05827843748042
2024-05-08 06:41:45,0.0658565078,0.0258400086146351,1.21781635,141.19266506128028,28850.0,0.025972410997450394,141.16308429359668
2024-05-08 06:41:50,0.065916538,0.0258396243509848,1.21779824,141.28257031471392,28855.0,0.025975820947854753,141.2519242766276
2024-05-08 06:41:54,0.0659747582,0.025838855399318,1.217762,141.3710607560897,28859.0,0.025978548702420723,141.33956256857255
2024-05-08 06:41:58,0.066083054,0.0258373177081675,1.21768953,141.53534582489854,28863.0,0.025981276274101277,141.50299554740508
2024-05-08 06:42:02,0.0661331294,0.0258364846771951,1.21765027,141.61223103734997,28867.0,0.025984003662905805,141.57902872933056
2024-05-08 06:42:11,0.0662245322,0.0258325764761049,1.21746608,141.76186150587608,28876.0,0.025990139619124147,141.7267423465172
