time,voltage,current,shunt_voltage,temperature,temperature old
2024-04-11 13:03:49,0.116321404,0.0288202306006267,1.35827153,197.3699523904452,197.3699523904452
2024-04-11 13:03:53,0.116601645,0.0288147847083861,1.35801487,197.7678192581406,197.7681927024955
2024-04-11 13:03:57,0.116810394,0.0288054301906889,1.357574,198.09252485891147,198.09327175783648
2024-04-11 13:04:02,0.116983848,0.0288025470463047,1.35743812,198.33615980651587,198.33737353801936
2024-04-11 13:04:06,0.117125326,0.0287978696813645,1.35721768,198.54740566352174,198.548992872581
2024-04-11 13:04:10,0.117247196,0.0287952428542026,1.35709388,198.7218533971178,198.7238140939492
2024-04-11 13:04:14,0.117349459,0.0287933847665242,1.35700631,198.86634340947913,198.8686776042993
2024-04-11 13:04:18,0.117511148,0.0287911422030125,1.35690062,199.09131758210415,199.09402528513013
2024-04-11 13:04:23,0.117579625,0.0287903093842233,1.35686137,199.1856713134851,199.1888459161364
2024-04-11 13:04:27,0.117634829,0.0287883872172394,1.35677078,199.2684871594591,199.27203529330552
2024-04-11 13:04:31,0.117692747,0.0287852477556329,1.35662282,199.3614634184301,199.3653850936896
2024-04-11 13:04:35,0.117738298,0.028785503860672,1.35663489,199.41981298945382,199.42410821634476
2024-04-11 13:04:39,0.117788072,0.0287854397813665,1.35663187,199.48546324133378,199.49013203007476
2024-04-11 13:04:43,0.117825779,0.0287851836763273,1.3566198,199.53622879706367,199.5412711578736
2024-04-11 13:04:48,0.11786228,0.0287821080818432,1.35647485,199.60054652343942,199.6060558637065
2024-04-11 13:04:52,0.117896971,0.0287821721611488,1.35647787,199.64560890577263,199.65149184110243
2024-04-11 13:04:56,0.117958509,0.0287819158439265,1.35646579,199.727835411281,199.73409195189345
2024-04-11 13:05:00,0.117983547,0.0287815956595818,1.3564507,199.76223814379603,199.7688682999114
2024-04-11 13:05:05,0.118011299,0.0287801218355538,1.35638124,199.80637363490854,199.8134708247753
2024-04-11 13:05:09,0.118031812,0.0287798657305146,1.35636917,199.83446057804434,199.8419314064108
2024-04-11 13:05:13,0.118056548,0.0287793530960701,1.35634501,199.8695110783804,199.87735555546777
2024-04-11 13:05:17,0.11807314,0.0287784559857922,1.35630273,199.89589553828347,199.90411367431332
2024-04-11 13:05:21,0.118092747,0.0287776872463085,1.3562665,199.92556632036906,199.93415812556327
2024-04-11 13:05:26,0.11811688,0.0287783919064866,1.35629971,199.953137144613,199.9621960506377
2024-04-11 13:05:30,0.118134075,0.0287774950083918,1.35625744,199.98032039908637,199.98975299727576
2024-04-11 13:05:34,0.118164844,0.0287758291586302,1.35617893,200.02959245613488,200.03939875671188
2024-04-11 13:05:38,0.118169067,0.0287760213965469,1.35618799,200.03375142615522,200.043931439343
2024-04-11 13:05:42,0.118191088,0.0287748679690467,1.35613363,200.06870200124303,200.0792557372651
2024-04-11 13:05:46,0.11820587,0.0287755087621023,1.35616383,200.08436786965913,200.09529533873933
2024-04-11 13:05:51,0.118222461,0.0287737788330352,1.3560823,200.1151864500123,200.1265810997928
2024-04-11 13:05:55,0.118238147,0.0287749320483522,1.35613665,200.12926568194698,200.14103408779027
2024-04-11 13:05:59,0.118248705,0.0287748041019242,1.35613062,200.14352448906965,200.15566666120048
2024-04-11 13:06:03,0.118259867,0.028774099229563,1.3560974,200.1617112620078,200.17422721065128
2024-04-11 13:06:07,0.118274346,0.0287740351502574,1.35609438,200.18080073453163,200.19369046991312
2024-04-11 13:06:12,0.118305719,0.0287742273881741,1.35610344,200.220709787047,200.23406677023104
2024-04-11 13:06:16,0.118306322,0.028774099229563,1.3560974,200.22182774690623,200.2355585398365
2024-04-11 13:06:20,0.118318992,0.0287728178556348,1.35603701,200.24513804858591,200.25924266148888
2024-04-11 13:06:24,0.118321104,0.0287717285074402,1.35598567,200.25346748095404,200.2679459240564
2024-04-11 13:06:28,0.118333773,0.0287723693004958,1.35601587,200.2663415451303,200.28119382865896
2024-04-11 13:06:33,0.118347046,0.0287723693004958,1.35601587,200.283398945501,200.29871854394477
2024-04-11 13:06:37,0.118357906,0.0287717285074402,1.35598567,200.3008444172309,200.31653787911284
2024-04-11 13:06:41,0.118366353,0.0287719207453569,1.35599473,200.31057948443194,200.32664681998
2024-04-11 13:06:45,0.118376006,0.028771600348829,1.35597963,200.32469157253834,200.34113279198075
