time,voltage,current,shunt_voltage,temperature
2024-06-14 22:20:16,0.010082505,0.0040095012635505455,0.188964186,139.88492362234433
2024-06-14 22:20:20,0.0100758685,0.0040116156260145,0.189063834,139.7728273552359
2024-06-14 22:20:24,0.0100242847,0.004011743763407322,0.189069873,139.2861018266025
2024-06-14 22:20:28,0.0100107101,0.004012704825680949,0.189115167,139.1363345352436
2024-06-14 22:20:32,0.00999019722,0.004013153338383292,0.189136305,138.9335745085663
2024-06-14 22:20:36,0.00997571757,0.004011423409316112,0.189054775,138.83817913785077
2024-06-14 22:20:41,0.00996214289,0.004012832984292083,0.189121207,138.67807669747754
2024-06-14 22:20:45,0.00995550639,0.004012256334196919,0.18909403,138.62928117342457
2024-06-14 22:20:49,0.00994826656,0.004013153338383292,0.189136305,138.54056348641313
2024-06-14 22:20:53,0.0099368035,0.0040121922548913514,0.18909101,138.4554341657232
2024-06-14 22:20:57,0.00993348525,0.004014434754748128,0.189196697,138.37230663914406
2024-06-14 22:21:01,0.00992383214,0.004014114400656919,0.189181599,138.28928322131105
2024-06-14 22:21:05,0.00991417904,0.004013409613168934,0.189148383,138.21514649319803
2024-06-14 22:21:09,0.00990935249,0.004013537771780068,0.189154423,138.1669484668729
2024-06-14 22:21:14,0.0099048276,0.004012961121684903,0.189127246,138.13788250948406
2024-06-14 22:21:18,0.00989819109,0.00401334555508168,0.189145364,138.0667948728939
2024-06-14 22:21:22,0.00989577781,0.004014498834053695,0.189199717,138.01753656526105
2024-06-14 22:21:26,0.00989004628,0.00401334555508168,0.189145364,137.9904650601144
2024-06-14 22:21:30,0.0098906496,0.004013922183958531,0.18917254,137.9828034345395
2024-06-14 22:21:35,0.00988371144,0.00401334555508168,0.189145364,137.9310980728622
2024-06-14 22:21:39,0.00988190148,0.004013986263264098,0.18917556,137.89935412730242
2024-06-14 22:21:43,0.00988009152,0.004015331758934502,0.189238972,137.85137386034128
2024-06-14 22:21:47,0.0098728517,0.004014883267450471,0.189217835,137.79389084199389
2024-06-14 22:21:51,0.00986742183,0.004013986263264098,0.18917556,137.7636818835892
2024-06-14 22:21:55,0.0098698351,0.00401552397563289,0.189248031,137.75087990544614
2024-06-14 22:21:59,0.00986259527,0.004014626971446516,0.189205756,137.70371020815344
2024-06-14 22:22:04,0.00986470689,0.004014883267450471,0.189217835,137.7175929228685
2024-06-14 22:22:08,0.00986229362,0.00401520362154168,0.189232933,137.6876152836698
2024-06-14 22:22:12,0.00986138864,0.004015139542236113,0.189229913,137.68061265870477
2024-06-14 22:22:16,0.0098586737,0.00401475513005765,0.189211796,137.66402398086706
2024-06-14 22:22:20,0.00985535545,0.004015331758934502,0.189238972,137.61968088541494
2024-06-14 22:22:25,0.00985173553,0.004014626971446516,0.189205756,137.6019745064725
2024-06-14 22:22:29,0.00985173553,0.004014819188144904,0.189214815,137.59755586496703
2024-06-14 22:22:33,0.0098505289,0.004014947325537725,0.189220854,137.58330762916103
2024-06-14 22:22:37,0.00984871894,0.004013922183958531,0.18917254,137.58991503289155
2024-06-14 22:22:41,0.00984600401,0.004013537771780068,0.189154423,137.57331293933166
2024-06-14 22:22:46,0.00984630566,0.004013986263264098,0.18917556,137.56583051953493
2024-06-14 22:22:50,0.00984509903,0.004014370696660874,0.189193678,137.5456912582235
2024-06-14 22:22:54,0.00984238409,0.004015331758934502,0.189238972,137.49818594495665
2024-06-14 22:22:58,0.00984208243,0.004014114400656919,0.189181599,137.52331720852277
2024-06-14 22:23:02,0.00983966916,0.004014370696660874,0.189193678,137.49482101380025
2024-06-14 22:23:06,0.00984208243,0.004014306617355307,0.189190658,137.51890180938275
2024-06-14 22:23:11,0.00983816086,0.004015780271636844,0.18926011,137.44833823382066
2024-06-14 22:23:15,0.00983725588,0.004014883267450471,0.189217835,137.46044615672483
2024-06-14 22:23:19,0.00983665256,0.004015459917545635,0.189245012,137.44156223421635
2024-06-14 22:23:23,0.00983544592,0.0040150114048432915,0.189223874,137.44055134319194
2024-06-14 22:23:28,0.00983182601,0.004014370696660874,0.189193678,137.42134232545337
2024-06-14 22:23:32,0.00983092103,0.00401475513005765,0.189211796,137.40404491266088
2024-06-14 22:23:36,0.00983182601,0.004014498834053695,0.189199717,137.41840232132338
2024-06-14 22:23:40,0.00983273099,0.004015331758934502,0.189238972,137.4077723975795
2024-06-14 22:23:44,0.00982911108,0.004014050342569665,0.18917858,137.40325659874446
2024-06-14 22:23:48,0.00982790444,0.004014050342569665,0.18917858,137.3919513624747
2024-06-14 22:23:53,0.00983092103,0.004015716192331277,0.18925709,137.3820050888587
2024-06-14 22:23:57,0.00982971439,0.00401520362154168,0.189232933,137.38245646370873
2024-06-14 22:24:01,0.00982790444,0.004014370696660874,0.189193678,137.38460326573949
2024-06-14 22:24:05,0.00982579282,0.0040136659091728885,0.189160462,137.38098479902231
2024-06-14 22:24:10,0.00982699946,0.0040136659091728885,0.189160462,137.39229109765674
2024-06-14 22:24:14,0.00982911108,0.004015139542236113,0.189229913,137.37827486391336
2024-06-14 22:24:18,0.0098266978,0.004015267700847248,0.189235953,137.3527327525639
2024-06-14 22:24:22,0.00982639614,0.00401552397563289,0.189248031,137.34403343182353
2024-06-14 22:24:26,0.0098266978,0.004015139542236113,0.189229913,137.35567056590054
2024-06-14 22:24:30,0.00982699946,0.004015844329724098,0.189263129,137.34234194739764
2024-06-14 22:24:35,0.00982730112,0.004016164683815307,0.189278227,137.33782593453574
2024-06-14 22:24:39,0.00982699946,0.004015716192331277,0.18925709,137.345278502543
2024-06-14 22:24:43,0.00982639614,0.004016228763120875,0.189281247,137.327883413666
2024-06-14 22:24:47,0.00982398287,0.004015395838240068,0.189241992,137.32436765561633
2024-06-14 22:24:51,0.0098251895,0.004015395838240068,0.189241992,137.33566891859297
2024-06-14 22:24:55,0.00982428452,0.004016933550608859,0.189314463,137.2919693099043
2024-06-14 22:24:59,0.00982307789,0.0040159084090296655,0.189266149,137.304148869522
2024-06-14 22:25:04,0.00982187125,0.004015780271636844,0.18926011,137.2957839108408
2024-06-14 22:25:08,0.00982036295,0.004015331758934502,0.189238972,137.29193146974703
2024-06-14 22:25:12,0.00982126793,0.004015844329724098,0.189263129,137.2886666633327
2024-06-14 22:25:16,0.00981975963,0.004015588054938456,0.189251051,137.2804105677125
2024-06-14 22:25:20,0.00981825134,0.004013986263264098,0.18917556,137.30297862967163
2024-06-14 22:25:24,0.00981794968,0.004015331758934502,0.189238972,137.2693286313024
2024-06-14 22:25:29,0.00981764802,0.0040150114048432915,0.189223874,137.2738400873527
2024-06-14 22:25:33,0.0098170447,0.004015459917545635,0.189245012,137.25791792217302
2024-06-14 22:25:37,0.009818553,0.00401520362154168,0.189232933,137.27791412617563
2024-06-14 22:25:41,0.00981644138,0.00401565211302571,0.18925407,137.24786706175448
2024-06-14 22:25:45,0.0098155364,0.004014050342569665,0.18917858,137.27607370226644
2024-06-14 22:25:49,0.0098140281,0.004014370696660874,0.189193678,137.2546047303744
2024-06-14 22:25:54,0.00981613972,0.004013537771780068,0.189154423,137.29347150677793
2024-06-14 22:25:58,0.00981493308,0.004013729967260142,0.189163481,137.27776112911235
2024-06-14 22:26:02,0.0098140281,0.004013153338383292,0.189136305,137.28249424673442
2024-06-14 22:26:06,0.0098140281,0.004013858125871277,0.189169521,137.26634559712286
2024-06-14 22:26:10,0.00981191649,0.004013409613168934,0.189148383,137.25683467550925
2024-06-14 22:26:14,0.00981191649,0.004013729967260142,0.189163481,137.24949628542038
2024-06-14 22:26:19,0.00981161483,0.004012640767593695,0.189112148,137.27162424146348
2024-06-14 22:26:23,0.00981161483,0.004013858125871277,0.189169521,137.24373449966393
2024-06-14 22:26:27,0.00981161483,0.004013217396470546,0.189139324,137.25841151598323
2024-06-14 22:26:31,0.00981282147,0.004014306617355307,0.189190658,137.2447681313677
2024-06-14 22:26:35,0.00981131317,0.00401379404656571,0.189166501,137.24237569975196
2024-06-14 22:26:39,0.00981372644,0.004014498834053695,0.189199717,137.24884415816368
2024-06-14 22:26:43,0.00981221815,0.004013153338383292,0.189136305,137.26553293937147
2024-06-14 22:26:48,0.00980980487,0.004013922183958531,0.18917254,137.2253093553677
2024-06-14 22:26:52,0.00981010653,0.004013986263264098,0.18917556,137.22666838435035
2024-06-14 22:26:56,0.00981251981,0.0040145629133592625,0.189202737,137.23607326054926
2024-06-14 22:27:00,0.00981312312,0.004013729967260142,0.189163481,137.26080216478223
2024-06-14 22:27:04,0.00981644138,0.0040150114048432915,0.189223874,137.26253771956644
