time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-03 22:03:19,0.12156347,0.0340330243946945,1.60394581,179.7743418844759,179.7743418844759
2024-06-03 22:03:23,0.121958041,0.0340240543528308,1.60352306,180.24846549175402,180.2489207618137
2024-06-03 22:03:28,0.122268448,0.0340101508409878,1.6028678,180.64883941631942,180.6498638128268
2024-06-03 22:03:32,0.122512189,0.0340041280228139,1.60258395,180.94383103501966,180.945310763777
2024-06-03 22:03:36,0.122716413,0.0340002196095406,1.60239975,181.1864416850097,181.18837677364843
2024-06-03 22:03:40,0.122889565,0.0339974005444619,1.60226689,181.3901311131514,181.39252158929747
2024-06-03 22:03:45,0.123035267,0.0339941970035498,1.60211591,181.5647263212323,181.56768607060337
2024-06-03 22:03:49,0.123160455,0.0339932998932718,1.60207363,181.70731635574967,181.7107315547668
2024-06-03 22:03:53,0.123361964,0.0339902245109709,1.60192869,181.94373239563762,181.9476030719092
2024-06-03 22:03:57,0.123443412,0.0339873413665866,1.60179281,182.04566890823256,182.0499950893616
2024-06-03 22:04:01,0.123520335,0.033986124071964,1.60173544,182.13583760763018,182.14061932121416
2024-06-03 22:04:05,0.123583683,0.0339825360552185,1.60156634,182.22049532874894,182.2257326023799
2024-06-03 22:04:10,0.123644619,0.0339821515793851,1.60154822,182.28938136435826,182.29518812684088
2024-06-03 22:04:14,0.123701632,0.0339806138882346,1.60147575,182.35869029933767,182.3649526839294
2024-06-03 22:04:18,0.123755328,0.0339797167779567,1.60143347,182.42171009166927,182.42842812594432
2024-06-03 22:04:22,0.123793638,0.0339802934917068,1.60146065,182.4616042782187,182.4687779897457
2024-06-03 22:04:26,0.123840396,0.0339788839591674,1.60139422,182.51897809927817,182.5266075156204
2024-06-03 22:04:30,0.123879008,0.0339774103473225,1.60132477,182.56753924945798,182.57562439817303
2024-06-03 22:04:35,0.12394296,0.0339757442853778,1.60124625,182.6450155028324,182.65367035575804
2024-06-03 22:04:39,0.123969506,0.033976449157739,1.60127947,182.6712797336245,182.6803903809074
2024-06-03 22:04:43,0.123998767,0.033974398832144,1.60118284,182.71177597720776,182.7213424463876
2024-06-03 22:04:47,0.12402833,0.0339744629114496,1.60118586,182.74401002702254,182.75403234563328
2024-06-03 22:04:52,0.124052764,0.0339744629114496,1.60118586,182.77067423523332,182.78126640434385
2024-06-03 22:04:56,0.12407569,0.0339729252202991,1.60111339,182.8020311997237,182.8130792801963
2024-06-03 22:05:00,0.1240956,0.0339722844272434,1.60108319,182.82637718174675,182.8378812010971
2024-06-03 22:05:04,0.124114302,0.0339714516084542,1.60104394,182.85015965391597,182.86211963965428
2024-06-03 22:05:08,0.1241321,0.0339711312119263,1.60102884,182.87084840551762,182.88326438514844
2024-06-03 22:05:13,0.124175539,0.0339712593705375,1.60103488,182.91817900963022,182.93116502029628
2024-06-03 22:05:17,0.124190321,0.0339719001635931,1.60106508,182.9315896155745,182.9450316819976
2024-06-03 22:05:21,0.124208119,0.0339704904188707,1.60099864,182.95671912515917,182.97061727482537
2024-06-03 22:05:25,0.124221392,0.0339690808863313,1.60093221,182.9768053831512,182.991159643541
2024-06-03 22:05:30,0.124239189,0.0339688886484146,1.60092315,182.9968594490161,183.01178388644604
2024-06-03 22:05:34,0.124254876,0.0339703624724427,1.60099261,183.0078816950016,183.0232623049652
2024-06-03 22:05:38,0.12427026,0.0339697857586926,1.60096543,183.02692719971895,183.0427640096781
2024-06-03 22:05:42,0.12427931,0.0339683121468477,1.60089598,183.0425703974976,183.0588634349084
2024-06-03 22:05:46,0.124301935,0.0339681839882365,1.60088994,183.0678606304257,183.08460992273865
2024-06-03 22:05:51,0.124320034,0.0339671587193474,1.60084162,183.09165173510084,183.10897138463463
2024-06-03 22:05:55,0.124328782,0.0339673509572641,1.60085068,183.10016411653763,183.1179400827158
2024-06-03 22:05:59,0.124343865,0.0339670946400419,1.6008386,183.1175699002455,183.1358022104996
2024-06-03 22:06:03,0.124354122,0.0339670946400419,1.6008386,183.1285491286625,183.1472378104184
2024-06-03 22:06:07,0.124368903,0.0339669666936139,1.60083257,183.14509459526232,183.16423967594005
