time,voltage,current,shunt_voltage,temperature,temperature old
2024-06-01 16:03:13,0.101975515,0.0344697997627792,1.62453064,156.59778878331946,156.59778878331946
2024-06-01 16:03:17,0.102358623,0.0344622392534548,1.62417432,157.0410809944488,157.04146285892023
2024-06-01 16:03:21,0.10289075,0.034456665202603,1.62391162,157.641216191633,157.64197987459875
2024-06-01 16:03:25,0.103088035,0.0344523723134963,1.6237093,157.87082986209296,157.87197531766975
2024-06-01 16:03:30,0.103262998,0.0344445554869496,1.6233409,158.08754056267045,158.08916316963047
2024-06-01 16:03:34,0.103415336,0.0344415441839542,1.62319898,158.26386849937222,158.2658727760484
2024-06-01 16:03:38,0.103544144,0.0344387891981811,1.62306914,158.41361739655167,158.41600329736514
2024-06-01 16:03:42,0.10366149,0.0344368029518917,1.62297553,158.548304447517,158.55107192698222
2024-06-01 16:03:47,0.103763149,0.0344334712523684,1.62281851,158.67017245305618,158.67341684201438
2024-06-01 16:03:51,0.103856664,0.0344323819041738,1.62276717,158.7758298658582,158.7794557314672
2024-06-01 16:03:55,0.103939922,0.0344303317907619,1.62267055,158.87343636172818,158.87744365880576
2024-06-01 16:03:59,0.104087131,0.0344278329100279,1.62255278,159.04261024103934,159.0469989244965
2024-06-01 16:04:03,0.104147162,0.0344282173858613,1.6225709,159.1067288964629,159.11149892130368
2024-06-01 16:04:08,0.104209907,0.0344237322588379,1.62235952,159.18987692490134,159.19512356333786
2024-06-01 16:04:12,0.104262999,0.0344221945676874,1.62228705,159.25277926474638,159.25840714366566
2024-06-01 16:04:16,0.104311868,0.034420656876537,1.62221458,159.31105975845267,159.31706883316087
2024-06-01 16:04:20,0.104361642,0.0344212335902871,1.62224176,159.36331185300986,159.36970207890585
2024-06-01 16:04:25,0.104405986,0.0344213617488982,1.6222478,159.41100757522204,159.41787417752374
2024-06-01 16:04:29,0.104444296,0.0344205927972314,1.62221156,159.45516902749782,159.46241668097366
2024-06-01 16:04:33,0.104517298,0.0344182863665972,1.62210286,159.5424723275113,159.55010098786127
2024-06-01 16:04:37,0.104547765,0.0344184783923308,1.62211191,159.57484566028648,159.58285528330305
2024-06-01 16:04:41,0.104583361,0.0344165564375301,1.62202133,159.6198813559008,159.62827189746875
2024-06-01 16:04:45,0.104608097,0.0344154670893354,1.62196999,159.65024363907878,159.65901505517527
2024-06-01 16:04:50,0.10464128,0.0344149544548909,1.62194583,159.68785024208427,159.69709768957483
2024-06-01 16:04:54,0.104666318,0.034415082613502,1.62195187,159.71448857722353,159.7241168005284
2024-06-01 16:04:58,0.104690149,0.0344138012395738,1.62189148,159.7445040754114,159.7545130308074
2024-06-01 16:05:02,0.10471217,0.0344132886051293,1.62186732,159.76997351303316,159.7803631568889
2024-06-01 16:05:06,0.104732984,0.0344120072312011,1.62180693,159.7966855184029,159.80745580717917
