time,voltage,current,shunt_voltage,temperature
2023-10-23 13:40:26,0.216702779,0.036691139868998135,1.7292204,268.1585722200943
2023-10-23 13:40:28,0.216849687,0.036687619326488306,1.72905448,268.3341649926148
2023-10-23 13:40:30,0.216927213,0.036685455907284455,1.72895252,268.4287369272213
2023-10-23 13:40:32,0.216979702,0.03668403491685604,1.72888555,268.49250331456335
2023-10-23 13:40:34,0.21701922,0.03668251165415847,1.72881376,268.5433250564207
2023-10-23 13:40:36,0.217053005,0.036681916268292834,1.7287857,268.5823970326629
2023-10-23 13:40:38,0.217097651,0.036679727387113274,1.72868254,268.64272350699997
2023-10-23 13:40:40,0.217126912,0.03668004099378091,1.72869732,268.6714266516045
2023-10-23 13:40:42,0.217148631,0.03667991941284684,1.72869159,268.6949285229101
2023-10-23 13:40:44,0.217184227,0.0366794649165802,1.72867017,268.73503015068053
2023-10-23 13:40:46,0.217202025,0.036677531928256644,1.72857907,268.76566175792937
2023-10-23 13:40:48,0.217242146,0.03667854955855299,1.72862703,268.801374024467
2023-10-23 13:40:50,0.21727201,0.036678319127672714,1.72861617,268.8340850376849
2023-10-23 13:40:52,0.217287998,0.036676622935723366,1.72853623,268.86135791616346
2023-10-23 13:40:54,0.217307003,0.036675438741669154,1.72848042,268.88861604769033
2023-10-23 13:40:56,0.217331437,0.03667479879734601,1.72845026,268.91818485408317
2023-10-23 13:40:58,0.217356776,0.03667372345323802,1.72839958,268.9514062811909
2023-10-23 13:41:00,0.217387244,0.03667433157009151,1.72842824,268.97954915699967
2023-10-23 13:41:02,0.217395087,0.0366740243289178,1.72841376,268.9896735473864
2023-10-23 13:41:04,0.21742827,0.0366739729806001,1.72841134,269.0247559591276
2023-10-23 13:41:06,0.217456022,0.03667417794950466,1.728421,269.0525566997487
2023-10-23 13:41:08,0.2174702,0.03667406909955845,1.72841587,269.0680863535524
2023-10-23 13:41:10,0.21748649,0.03667198885614196,1.72831783,269.09807731405726
2023-10-23 13:41:11,0.217503684,0.03667236017662124,1.72833533,269.11378431654725
2023-10-23 13:41:13,0.217526912,0.036672097706088175,1.72832296,269.139751548004
2023-10-23 13:41:15,0.217547425,0.03667219361286339,1.72832748,269.1606472928236
2023-10-23 13:41:17,0.21755195,0.0366713680083006,1.72828857,269.1705198378773
2023-10-23 13:41:19,0.217571256,0.03667075989144711,1.72825991,269.19452787097646
2023-10-23 13:41:21,0.217583021,0.036669582275069966,1.72820441,269.2141762018481
2023-10-23 13:41:23,0.217597802,0.03666772609703983,1.72811693,269.2412055888381
2023-10-23 13:41:25,0.217616505,0.03666963977669847,1.72820712,269.24890342284993
2023-10-23 13:41:27,0.217633398,0.03666904460301597,1.72817907,269.2703055008617
2023-10-23 13:41:29,0.217650291,0.036669217320084616,1.72818721,269.2869323686725
2023-10-23 13:41:31,0.217654816,0.036666817104506554,1.72807409,269.30660305355315
2023-10-23 13:41:33,0.21768468,0.03666796289341405,1.72812809,269.33076980711144
2023-10-23 13:41:35,0.217703685,0.0366685323929377,1.72815493,269.3471416758856
2023-10-23 13:41:37,0.217716958,0.03666856443259048,1.72815644,269.3608507210572
2023-10-23 13:41:39,0.217732342,0.036666528959814634,1.72806051,269.3896368115912
2023-10-23 13:41:41,0.217741694,0.036667745193521624,1.72811783,269.3918686076674
2023-10-23 13:41:43,0.217751347,0.036666484189173995,1.7280584,269.40983146002236
2023-10-23 13:41:45,0.217770351,0.036667085940533556,1.72808676,269.4260013567673
2023-10-23 13:41:47,0.217778496,0.036666657118425774,1.72806655,269.4372057337583
2023-10-23 13:41:49,0.217789658,0.03666628579794649,1.72804905,269.4512141294392
2023-10-23 13:41:51,0.217800216,0.03666605536706621,1.72803819,269.4637129328804
2023-10-23 13:41:53,0.217814092,0.03666649713234498,1.72805901,269.4755043830485
2023-10-23 13:41:55,0.217806852,0.03666541542274306,1.72800803,269.4746511134903
2023-10-23 13:41:57,0.217834303,0.03666437848378178,1.72795916,269.50987588612765
2023-10-23 13:41:58,0.21783189,0.03666473049559614,1.72797575,269.50515518653026
2023-10-23 13:42:00,0.217861452,0.036664820036877425,1.72797997,269.5355790740393
2023-10-23 13:42:02,0.217872916,0.03666442325442243,1.72796127,269.5500645469539
2023-10-23 13:42:04,0.217886792,0.03666455756634436,1.7279676,269.56377060242596
2023-10-23 13:42:06,0.217893428,0.03666456414402142,1.72796791,269.57068438886
2023-10-23 13:42:08,0.217911226,0.03666411601324872,1.72794679,269.5921286740702
2023-10-23 13:42:10,0.217919371,0.03666415441839543,1.7279486,269.6004257849831
2023-10-23 13:42:12,0.217927214,0.03666370628762272,1.72792748,269.6114373763059
2023-10-23 13:42:14,0.217932041,0.03666387285138057,1.72793533,269.61545875524195
2023-10-23 13:42:16,0.217934152,0.03666101813953587,1.72780079,269.6354569443843
2023-10-23 13:42:18,0.217954062,0.03666389194786236,1.72793623,269.6384192294474
2023-10-23 13:42:20,0.217970955,0.036662733427967005,1.72788163,269.6633431524613
2023-10-23 13:42:22,0.217973368,0.03666247095743394,1.72786926,269.6675078121218
2023-10-23 13:42:24,0.217989356,0.03666300862948794,1.7278946,269.68091442279785
2023-10-23 13:42:26,0.217999009,0.036662509362580656,1.72787107,269.6941432458099
2023-10-23 13:42:28,0.218005646,0.03666266298316751,1.72787831,269.70014217603125
2023-10-23 13:42:30,0.218013187,0.03666032048140109,1.72776791,269.7226469610599
2023-10-23 13:42:32,0.218017109,0.03666197826820372,1.72784604,269.7164245534668
2023-10-23 13:42:34,0.218033398,0.03666199736468551,1.72784694,269.73337872717616
2023-10-23 13:42:36,0.218040336,0.03666099883087095,1.72779988,269.74687540678406
2023-10-23 13:42:38,0.218040035,0.03665898903225396,1.72770516,269.7590897104023
2023-10-23 13:42:40,0.218055118,0.036660416388176305,1.72777243,269.7660008964026
2023-10-23 13:42:42,0.218072011,0.03666009641601473,1.72775735,269.78570323201933
2023-10-23 13:42:43,0.218057531,0.03665920673214638,1.72771542,269.7760723352148
2023-10-23 13:42:45,0.21808649,0.03666066591553838,1.72778419,269.79732909778113
2023-10-23 13:42:47,0.218098255,0.036661280397885805,1.72781315,269.8058294215521
2023-10-23 13:42:49,0.218105193,0.036659859619640515,1.72774619,269.82196188148794
2023-10-23 13:42:51,0.218109115,0.036660544334604306,1.72777846,269.8218029077611
2023-10-23 13:42:53,0.218119371,0.03666067885870938,1.7277848,269.83171437227816
2023-10-23 13:42:55,0.218128421,0.03666024367110766,1.72776429,269.8439148081156
2023-10-23 13:42:57,0.218138376,0.03665801617259824,1.72765931,269.8682441566069
2023-10-23 13:42:59,0.218138979,0.036659872350628384,1.72774679,269.8572979861459
2023-10-23 13:43:01,0.218149537,0.03665904016838853,1.72770757,269.8735563120185
2023-10-23 13:43:03,0.218147124,0.03665916196150573,1.72771331,269.8702671213532
2023-10-23 13:43:05,0.218167938,0.03665882904617317,1.72769762,269.894162498049
2023-10-23 13:43:07,0.218174273,0.03665899539774788,1.72770546,269.8997654623662
2023-10-23 13:43:09,0.2181791,0.03665888018230774,1.72770003,269.9055443106597
2023-10-23 13:43:11,0.218183021,0.03665875860137367,1.7276943,269.9104131684409
2023-10-23 13:43:13,0.218191166,0.036658278643131315,1.72767168,269.9219460929824
2023-10-23 13:43:15,0.218205043,0.03665936035273323,1.72772266,269.9297437583742
2023-10-23 13:43:17,0.218208059,0.036658278643131315,1.72767168,269.9396549733456
