time,voltage,current,shunt_voltage,temperature
2023-10-14 16:33:00,0.306464236,0.04505555251426401,2.12342764,302.70509144755226
2023-10-14 16:33:02,0.306852472,0.04504717403896955,2.12303277,303.0877976845998
2023-10-14 16:33:04,0.307054885,0.04504218794757379,2.12279778,303.29101866511013
2023-10-14 16:33:06,0.307144177,0.04504418480301979,2.12289189,303.35608170259394
2023-10-14 16:33:08,0.307193347,0.04504312876757672,2.12284212,303.4045466010017
2023-10-14 16:33:10,0.30721567,0.04504204705797479,2.12279114,303.4300823088658
2023-10-14 16:33:12,0.307234976,0.04504122124122888,2.12275222,303.4515244588537
2023-10-14 16:33:14,0.307247646,0.04504056198824081,2.12272115,303.4662848886609
2023-10-14 16:33:16,0.307266047,0.04504094603970795,2.12273925,303.47985372505747
2023-10-14 16:33:18,0.307282336,0.0450419575166935,2.12278692,303.48792612919425
2023-10-14 16:33:20,0.307288671,0.04504136849632181,2.12275916,303.4968280050349
2023-10-14 16:33:22,0.307312804,0.045041752547788944,2.12277726,303.515324870843
2023-10-14 16:33:24,0.307302246,0.045040914000055166,2.12273774,303.51116614851765
2023-10-14 16:33:26,0.307316726,0.04503999248871716,2.12269431,303.5290226491035
2023-10-14 16:33:28,0.307316122,0.045039083496183886,2.12265147,303.53383633438773
2023-10-14 16:33:30,0.307323664,0.0450408437674388,2.12273443,303.5299938701773
2023-10-14 16:33:32,0.307334524,0.04503839220354303,2.12261889,303.5537156566137
2023-10-14 16:33:34,0.307336032,0.04504017793677367,2.12270305,303.5445346651419
2023-10-14 16:33:36,0.307343573,0.045039499587303806,2.12267108,303.5549989084668
2023-10-14 16:33:37,0.307326982,0.0450403060953848,2.12270909,303.5360012367276
2023-10-14 16:33:39,0.30733392,0.04503656806516568,2.12253292,303.5639001695566
2023-10-14 16:33:41,0.307339652,0.045035953582818256,2.12250396,303.5724351963041
2023-10-14 16:33:43,0.30734297,0.04503592154316547,2.12250245,303.5754764597365
2023-10-14 16:33:45,0.307340557,0.045034635076842126,2.12244182,303.5809512240022
2023-10-14 16:33:47,0.30735564,0.04503599198796497,2.12250577,303.58595832699785
2023-10-14 16:33:49,0.307377963,0.04503652966001897,2.12253111,303.6019988591593
2023-10-14 16:33:51,0.307390632,0.04503896191524981,2.12264574,303.5986183955923
2023-10-14 16:33:53,0.307380677,0.0450391219013306,2.12265328,303.58911952813514
2023-10-14 16:33:55,0.307385202,0.04503893624109096,2.12264453,303.5940999705406
2023-10-14 16:33:57,0.307398777,0.04503862263442332,2.12262975,303.60761329859747
2023-10-14 16:33:59,0.307402397,0.04503823221746225,2.12261135,303.6130174599518
2023-10-14 16:34:01,0.307402699,0.045038289719090754,2.12261406,303.61293966576716
2023-10-14 16:34:03,0.307408732,0.0450388530653036,2.12264061,303.61482105096053
2023-10-14 16:34:05,0.307415368,0.04503860353794152,2.12262885,303.6219917562545
2023-10-14 16:34:07,0.307414765,0.04503837947255517,2.12261829,303.62278834222235
2023-10-14 16:34:09,0.307420798,0.04503793134178247,2.12259717,303.6306063513869
2023-10-14 16:34:11,0.307428038,0.04503759206095597,2.12258118,303.638823502182
2023-10-14 16:34:13,0.307429848,0.0450379377072764,2.12259747,303.638351079587
2023-10-14 16:34:15,0.307430753,0.045037873840153966,2.12259446,303.6395041705529
2023-10-14 16:34:17,0.307435278,0.045038699444716744,2.12263337,303.63854916721175
2023-10-14 16:34:19,0.307441009,0.045038769889516245,2.12263669,303.6430636783878
2023-10-14 16:34:21,0.307458204,0.04503854582412989,2.12262613,303.65916475739374
2023-10-14 16:34:23,0.307440104,0.04503738730423454,2.12257153,303.6504010566647
2023-10-14 16:34:25,0.307453076,0.04503790566762361,2.12259596,303.65851300137734
2023-10-14 16:34:27,0.307452171,0.04503846264834253,2.12262221,303.6544652385238
2023-10-14 16:34:29,0.307450361,0.045037957015941314,2.12259838,303.65587692302125
2023-10-14 16:34:30,0.307454584,0.04503672168575253,2.12254016,303.6667601858682
2023-10-14 16:34:32,0.307457601,0.045037553655809255,2.12257937,303.66447052470375
2023-10-14 16:34:34,0.307464539,0.045037406612899455,2.12257244,303.67129984895746
2023-10-14 16:34:36,0.307462427,0.04503696484762068,2.12255162,303.67207711584183
2023-10-14 16:34:38,0.30746665,0.045037214587165884,2.12256339,303.67424245038984
2023-10-14 16:34:40,0.307467254,0.045036523294525045,2.12253081,303.67882025161083
2023-10-14 16:34:42,0.307471477,0.045037668871249395,2.1225848,303.67572634219334
2023-10-14 16:34:44,0.307475097,0.04503667033743483,2.12253774,303.68470144861124
2023-10-14 16:34:46,0.307472985,0.045035761557084684,2.12249491,303.688220746765
2023-10-14 16:34:48,0.30748113,0.04503683690119268,2.12254559,303.68891152488584
2023-10-14 16:34:50,0.307484448,0.04503693917346183,2.12255041,303.6911643261096
2023-10-14 16:34:52,0.307481432,0.04503614560855183,2.12251301,303.69322988666613
2023-10-14 16:34:54,0.307488671,0.045036881671833326,2.1225477,303.6951334050561
2023-10-14 16:34:56,0.307490481,0.04503647194620733,2.12252839,303.69909547743157
2023-10-14 16:34:58,0.307493498,0.04503727208879439,2.1225661,303.69699206989134
2023-10-14 16:35:00,0.307496816,0.04503672168575253,2.12254016,303.7030768993982
2023-10-14 16:35:02,0.307507978,0.045035575896845044,2.12248616,303.7194034059779
2023-10-14 16:35:04,0.307494403,0.045036087894740194,2.12251029,303.7047231358863
2023-10-14 16:35:06,0.307493196,0.04503541591076426,2.12247862,303.7076307959742
2023-10-14 16:35:08,0.30749923,0.0450354031797764,2.12247802,303.7128945944663
2023-10-14 16:35:12,0.307514313,0.04503550545204555,2.12248284,303.725264937842
2023-10-14 16:35:15,0.00209386394,0.003635152082259156,0.171321446,67.1366110100704
2023-10-14 16:35:19,6.56012782e-05,0.0036364066362396057,0.171380572,46.33282558569002
2023-10-14 16:35:23,0.0208202737,0.003636413022951849,0.171380873,261.2251599332293
2023-10-14 16:35:27,7.19361266e-05,0.0036359137772628797,0.171357344,46.39788202858219
2023-10-14 16:35:29,0.0246510459,0.003635139287616356,0.171320843,301.90759387143527
2023-10-14 16:35:33,0.0246413928,0.003637040299942074,0.171410436,301.66763704651817
2023-10-14 16:35:37,0.0246290247,0.003637027505299274,0.171409833,301.5369223747176
2023-10-14 16:35:41,0.0246299297,0.003637078705088788,0.171412246,301.54286420640875
2023-10-14 16:35:45,0.00269899261,0.0036375715640655135,0.171435474,73.3258526128912
2023-10-14 16:35:49,0.0160410844,0.003637526750988243,0.171433362,211.0415837430104
2023-10-14 16:35:53,7.58576995e-05,0.003637667576932299,0.171439999,46.43772351559784
2023-10-14 16:35:55,0.0245964455,0.0036363298259461775,0.171376952,301.240414587031
2023-10-14 16:35:59,0.0245940323,0.0036374307381214577,0.171428837,301.1354949210329
2023-10-14 16:36:03,0.0245864908,0.0036375715640655135,0.171435474,301.0451184674842
2023-10-14 16:36:06,0.0095858758,0.0036377443872257264,0.171443619,144.09928528665756
2023-10-14 16:36:10,0.0150932707,0.003637821176300842,0.171447238,201.15098790136184
2023-10-14 16:36:14,7.6159359e-05,0.0036376483743589413,0.171439094,46.440819725952196
2023-10-14 16:36:16,0.0245780443,0.0036374755511987284,0.171430949,300.96214869810984
2023-10-14 16:36:20,0.0245662796,0.003637027505299274,0.171409833,300.8691698924894
2023-10-14 16:36:24,0.024565073,0.003638339645781481,0.171471673,300.7620560441919
2023-10-14 16:36:28,0.0245653746,0.0036376291717855843,0.171438189,300.81630194235004
2023-10-14 16:36:32,6.86178727e-05,0.0036377315713646136,0.171443015,46.36350097610227
2023-10-14 16:36:34,0.0245502917,0.003636752261341719,0.171396861,300.7188101307461
2023-10-14 16:36:40,0.00103021304,0.0036376099692122274,0.171437284,56.21972292023861
2023-10-14 16:36:44,9.18456504e-05,0.0036386212764512793,0.171484946,46.60135719943091
2023-10-14 16:36:46,0.0245469734,0.0036378467868047556,0.171448445,300.6049027434141
2023-10-14 16:36:49,0.0245457668,0.0036384420453605096,0.171476499,300.54934544764524
2023-10-14 16:36:53,0.0245463701,0.0036394533738178746,0.171524162,300.48321189089313
2023-10-14 16:36:57,0.00262599105,0.003638659681597993,0.171486756,72.56936510701027
2023-10-14 16:37:01,0.013979846,0.003638243632914696,0.171467148,189.554886060373
2023-10-14 16:37:05,7.52543806e-05,0.0036401510319526574,0.171557042,46.43101307374192
2023-10-14 16:37:07,0.0245451634,0.003638794099611492,0.171493091,300.51766836076854
2023-10-14 16:37:11,0.0245391303,0.0036391397247136055,0.17150938,300.4287177004154
2023-10-14 16:37:15,0.0245324938,0.0036406438909293835,0.17158027,300.2503606900282
2023-10-14 16:37:19,0.000449518769,0.0036398886038562163,0.171544674,50.264922422467606
2023-10-14 16:37:23,0.0153529994,0.003640451865195813,0.17157122,203.74014726555646
2023-10-14 16:37:27,8.64157803e-05,0.0036396261757597748,0.171532306,46.545469832902796
2023-10-14 16:37:29,0.0245122826,0.0036375523614921566,0.171434569,300.25696807776666
2023-10-14 16:37:33,0.024510171,0.003638563668731209,0.171482231,300.1620318503001
2023-10-14 16:37:36,0.0245095676,0.003639094932854648,0.171507269,300.1175607918627
2023-10-14 16:37:40,0.0011240291,0.003639421355383404,0.171522653,57.17556256681786
2023-10-14 16:37:44,0.0243397334,0.003639075730281291,0.171506364,298.3133578371585
2023-10-14 16:37:48,6.62045971e-05,0.003637795587015241,0.171446032,46.33875272611286
2023-10-14 16:37:50,0.0245080593,0.0036372067151717305,0.171418279,300.23681595073475
2023-10-14 16:37:54,0.0245041378,0.00363956218132746,0.17152929,300.02637186683864
2023-10-14 16:37:58,0.0245020262,0.003638832504758207,0.171494901,300.0561592281878
2023-10-14 16:38:02,0.00709326451,0.0036405286754892414,0.17157484,118.37501027268979
2023-10-14 16:38:06,0.0100142321,0.0036398694012828594,0.171543769,148.4583950360994
2023-10-14 16:38:10,8.79240776e-05,0.003638378050928195,0.171473483,46.56123092070999
2023-10-14 16:38:12,0.0244947863,0.003638301240634767,0.171469863,300.01720450418037
2023-10-14 16:38:16,0.0245008195,0.0036402470448194425,0.171561567,299.94208435072585
2023-10-14 16:38:19,0.0244965963,0.0036404902703425267,0.17157303,299.87979591954996
2023-10-14 16:38:23,0.0244965963,0.003639965414149644,0.171548294,299.91733985872384
2023-10-14 16:38:27,6.92211916e-05,0.0036408999323135813,0.171592337,46.369067613489335
2023-10-14 16:38:29,0.0244890548,0.0036393317504471757,0.17151843,299.8824975507711
2023-10-14 16:38:35,6.0171408e-05,0.003640183050387128,0.171558551,46.276508485396135
2023-10-14 16:38:37,0.0244860382,0.003638768489107579,0.171491884,299.8907237979849
2023-10-14 16:38:41,0.0244965963,0.00363991421436013,0.171545881,299.92100287731233
2023-10-14 16:38:45,0.0244845299,0.00363972218862656,0.171536831,299.80646237922
2023-10-14 16:38:49,0.024481815,0.00363957497597026,0.171529893,299.7881275487631
2023-10-14 16:38:53,0.00422086408,0.0036397542070610305,0.17153834,88.90763363906447
2023-10-14 16:38:57,0.00974575526,0.0036397734096343874,0.171539245,145.69243852678358
2023-10-14 16:39:01,8.18908885e-05,0.0036401126268059436,0.171555232,46.4990014257846
2023-10-14 16:39:02,0.0244715586,0.003639715801914316,0.17153653,299.66902343458753
2023-10-14 16:39:06,0.0244857366,0.003641213560199537,0.171607118,299.71267486247876
2023-10-14 16:39:10,0.0244812117,0.0036404902703425267,0.17157303,299.71627731361207
2023-10-14 16:39:14,0.000302007343,0.003640074242877543,0.171553423,48.75372573948633
2023-10-14 16:39:16,0.0244688436,0.003639606973186418,0.171531401,299.6479390876818
2023-10-14 16:39:22,0.0104362535,0.0036406759093638537,0.171581779,152.78869916789085
2023-10-14 16:39:26,7.8874294e-05,0.0036410407370393236,0.171598973,46.46789538835682
2023-10-14 16:39:28,0.0244721619,0.003639062914420178,0.17150576,299.7221119382893
2023-10-14 16:39:32,0.0244655254,0.003639069322350734,0.171506062,299.6510904713496
2023-10-14 16:39:36,0.0244643187,0.0036398694012828594,0.171543769,299.58108457885146
2023-10-14 16:39:40,0.000879685016,0.0036402662473927995,0.171562472,54.67029739572678
2023-10-14 16:39:44,8.18908885e-05,0.00363992700900293,0.171546484,46.49904420229694
2023-10-14 16:39:47,0.00527576687,0.0036399974325841146,0.171549803,99.72393256046504
