time,voltage,current,shunt_voltage,temperature
2023-10-14 14:55:54,0.0242700501,0.0036125768155980064,0.170257494,299.4650993014863
2023-10-14 14:55:56,0.0242842281,0.003642973746581199,0.171690074,297.4472754739069
2023-10-14 14:55:58,0.0242929762,0.0036441962821271785,0.171747691,297.45362814297914
2023-10-14 14:56:00,0.0242944845,0.0036447339541811744,0.171773031,297.43160138178865
2023-10-14 14:56:02,0.0242984061,0.0036445995361676755,0.171766696,297.4827206358367
2023-10-14 14:56:04,0.0242965961,0.0036458156637830977,0.171824011,297.3775180401394
2023-10-14 14:56:06,0.0242981044,0.0036457964612097407,0.171823106,297.3948744402368
2023-10-14 14:56:08,0.0242978028,0.0036460780918795396,0.171836379,297.3717673780179
2023-10-14 14:56:10,0.0243005177,0.0036463405199759808,0.171848747,297.3820130746258
2023-10-14 14:56:12,0.0242968978,0.003645674837839042,0.171817374,297.3906736225687
2023-10-14 14:56:14,0.0243008194,0.0036461164970262535,0.171838189,297.40104799504024
2023-10-14 14:56:16,0.0242929762,0.0036443307001406775,0.171754026,297.4441194120916
2023-10-14 14:56:18,0.0242914679,0.0036441834874843776,0.171747088,297.4385269810706
2023-10-14 14:56:20,0.0242984061,0.003644509910013134,0.171762472,297.4890612395229
2023-10-14 14:56:21,0.0242947862,0.00364519479472343,0.17179475,297.4022129616412
2023-10-14 14:56:23,0.0242953895,0.0036448235591174027,0.171777254,297.4348664278352
2023-10-14 14:56:25,0.0242860381,0.0036451115764994453,0.171790828,297.3152865792677
2023-10-14 14:56:27,0.0242908646,0.0036443242922101207,0.171753724,297.4221650254949
2023-10-14 14:56:29,0.0242851331,0.0036433065982588255,0.171705761,297.43332988172904
2023-10-14 14:56:31,0.0242833231,0.003643633020787581,0.171721145,297.39102553261876
2023-10-14 14:56:33,0.0242875464,0.003643076167378541,0.171694901,297.4752531025008
2023-10-14 14:56:35,0.0242842281,0.0036442410952044492,0.171749803,297.35762411858013
2023-10-14 14:56:37,0.024287848,0.0036431721802453257,0.171699426,297.4716599113836
2023-10-14 14:56:39,0.0242845298,0.0036428393285677,0.171683739,297.45999079190045
2023-10-14 14:56:41,0.0242794015,0.003643793049304994,0.171728687,297.33808608505956
