time,voltage,current,shunt_voltage,temperature
2024-06-23 18:08:00,0.172132454,0.03390398437483423,1.59786427,237.0479623260933
2024-06-23 18:08:04,0.172150252,0.033904112533445364,1.59787031,237.06731948736936
2024-06-23 18:08:08,0.172157793,0.0339045608764012,1.59789144,237.07326237989486
2024-06-23 18:08:12,0.17216624,0.033904112533445364,1.59787031,237.0853679308805
2024-06-23 18:08:17,0.172162318,0.03390225444576705,1.59778274,237.09159224479714
2024-06-23 18:08:21,0.17217529,0.03390315134386186,1.59782501,237.1010946848743
2024-06-23 18:08:25,0.172186753,0.03390308726455629,1.59782199,237.11440287864923
2024-06-23 18:08:29,0.172188261,0.03390315134386186,1.59782501,237.11573788624406
2024-06-23 18:08:34,0.172193087,0.03390308726455629,1.59782199,237.1215534617022
2024-06-23 18:08:42,0.172194294,0.03390186996993365,1.59776462,237.12989604924516
2024-06-23 18:08:46,0.172197009,0.033901741811322515,1.59775858,237.13369608231451
2024-06-23 18:08:55,0.172206662,0.033901293256183546,1.59773744,237.14716633585363
2024-06-23 18:08:59,0.172207265,0.03389962740642193,1.59765893,237.1574010475831
2024-06-23 18:09:03,0.172206059,0.033900908780350146,1.59771932,237.148690479063
2024-06-23 18:09:07,0.172212092,0.033899307009894096,1.59764383,237.16468865492251
2024-06-23 18:09:12,0.172215712,0.03390058859600544,1.59770423,237.1614251283542
2024-06-23 18:09:16,0.172220237,0.033899371089199666,1.59764685,237.17351727819823
2024-06-23 18:09:20,0.172216014,0.03389962740642193,1.59765893,237.1672790876618
2024-06-23 18:09:24,0.172223857,0.0338991147719774,1.59763477,237.17907473689144
2024-06-23 18:09:29,0.172225365,0.033900204120172035,1.59768611,237.17452879954658
2024-06-23 18:09:33,0.172227175,0.03389885866693826,1.5976227,237.18429008226119
2024-06-23 18:09:37,0.172235923,0.033898794587632695,1.59761968,237.19453482065342
2024-06-23 18:09:46,0.172239241,0.03389860234971599,1.59761062,237.19938393334033
2024-06-23 18:09:50,0.172250101,0.0339000759615609,1.59768007,237.20319169776008
2024-06-23 18:09:58,0.172253118,0.0339000759615609,1.59768007,237.20659802666756
2024-06-23 18:10:02,0.172251911,0.03389975556503307,1.59766497,237.2070733583672
2024-06-23 18:10:06,0.172255531,0.03389956332711637,1.59765591,237.21226343336505
2024-06-23 18:10:11,0.172251609,0.03389898682554939,1.59762874,237.211142713997
2024-06-23 18:10:19,0.172269106,0.0339000759615609,1.59768007,237.2246491988825
2024-06-23 18:10:23,0.172273932,0.033901677732016945,1.59775556,237.22090808851192
2024-06-23 18:10:27,0.172271519,0.033901677732016945,1.59775556,237.21818383153354
2024-06-23 18:10:32,0.172281172,0.03390103693896128,1.59772536,237.23275847837965
2024-06-23 18:10:36,0.172282077,0.03390039635808874,1.59769517,237.23745566596895
2024-06-23 18:10:40,0.172283284,0.03390148549410025,1.5977465,237.2325693648248
2024-06-23 18:10:44,0.17228087,0.033900268199477605,1.59768913,237.23682826264317
2024-06-23 18:10:48,0.172283284,0.033900332278783175,1.59769215,237.23918608550147
2024-06-23 18:10:53,0.17228268,0.033900204120172035,1.59768611,237.23923949912128
2024-06-23 18:10:57,0.172284189,0.033900332278783175,1.59769215,237.2402078635436
2024-06-23 18:11:01,0.172285395,0.03390014004086647,1.59768309,237.24267252855128
2024-06-23 18:11:09,0.172298367,0.03390116509757241,1.5977314,237.2514364905315
2024-06-23 18:11:13,0.172299875,0.033900908780350146,1.59771932,237.25460985316357
2024-06-23 18:11:18,0.172296557,0.0339000759615609,1.59768007,237.25564267488494
2024-06-23 18:11:22,0.172298065,0.033900268199477605,1.59768913,237.25624214896902
2024-06-23 18:11:30,0.172305908,0.0338996914857275,1.59766195,237.26840691427208
2024-06-23 18:11:34,0.172308623,0.03389975556503307,1.59766497,237.27110459220384
2024-06-23 18:11:43,0.172308925,0.0338996914857275,1.59766195,237.2718133182821
2024-06-23 18:11:47,0.172317974,0.0338998837236442,1.59767101,237.28092697560297
2024-06-23 18:11:55,0.172314958,0.033900332278783175,1.59769215,237.2749474550296
2024-06-23 18:11:59,0.172318578,0.0339000759615609,1.59768007,237.2805056420561
2024-06-23 18:12:04,0.172319483,0.03389860234971599,1.59761062,237.28998512586074
2024-06-23 18:12:08,0.172320086,0.0338991147719774,1.59763477,237.28772487324264
2024-06-23 18:12:12,0.172326723,0.0338991147719774,1.59763477,237.2952186379233
2024-06-23 18:12:16,0.172327929,0.033899371089199666,1.59764685,237.2951091250839
2024-06-23 18:12:20,0.172328834,0.03390001188225533,1.59767705,237.29245303517246
2024-06-23 18:12:25,0.172328231,0.03389905069267183,1.59763175,237.2972891070688
2024-06-23 18:12:29,0.172331247,0.03389841011179929,1.59760156,237.30437144316852
2024-06-23 18:12:33,0.172333962,0.0338996914857275,1.59766195,237.30008184325487
2024-06-23 18:12:38,0.172336376,0.03389898682554939,1.59762874,237.30685223246917
2024-06-23 18:12:46,0.172339392,0.03389821787388259,1.5975925,237.31467170538497
2024-06-23 18:12:50,0.172336979,0.03389815379457702,1.59758948,237.31231495679236
2024-06-23 18:12:58,0.172338487,0.033898281953188156,1.59759552,237.31328199511668
2024-06-23 18:13:03,0.172343917,0.033897833398049186,1.59757438,237.32198820208401
2024-06-23 18:13:11,0.172350252,0.03389738484291022,1.59755324,237.33171652823478
2024-06-23 18:13:15,0.172348442,0.03389712873787108,1.59754117,237.3311430901801
2024-06-23 18:13:19,0.172352364,0.033897192817176645,1.59754419,237.33520378482297
2024-06-23 18:13:24,0.172355682,0.03389808971527146,1.59758646,237.3338010220138
2024-06-23 18:13:28,0.172364128,0.03389853827041042,1.5976076,237.3407623998036
2024-06-23 18:13:32,0.172360508,0.03389885866693826,1.5976227,237.33483556441973
2024-06-23 18:13:36,0.172365033,0.03389808971527146,1.59758646,237.34435956696996
2024-06-23 18:13:40,0.172365033,0.03389751300152135,1.59755928,237.34767078404803
2024-06-23 18:13:44,0.172375893,0.03389892274624383,1.59762572,237.35183902536608
2024-06-23 18:13:53,0.172373781,0.033898281953188156,1.59759552,237.35313350684157
2024-06-23 18:13:57,0.172374385,0.03389885866693826,1.5976227,237.35050422608282
2024-06-23 18:14:01,0.172379513,0.03389796155666032,1.59758042,237.36144544796107
2024-06-23 18:14:06,0.172380418,0.03389834603249372,1.59759854,237.3602596774652
2024-06-23 18:14:10,0.172374988,0.03389751300152135,1.59755928,237.3589116134475
2024-06-23 18:14:14,0.1723771,0.033896423865509846,1.59750795,237.36755052847658
2024-06-23 18:14:18,0.172378608,0.03389629570689871,1.59750191,237.36998932099314
2024-06-23 18:14:22,0.172381625,0.033896359786204276,1.59750493,237.3730281548642
2024-06-23 18:14:27,0.172381323,0.03389725668429908,1.5975472,237.36753672744257
2024-06-23 18:14:31,0.172390373,0.03389764116013248,1.59756532,237.37554789107296
2024-06-23 18:14:35,0.172393993,0.03389629570689871,1.59750191,237.38736217430892
2024-06-23 18:14:39,0.172385546,0.03389610346898201,1.59749285,237.3789277473248
2024-06-23 18:14:43,0.172391881,0.03389655202412098,1.59751399,237.3835052719698
2024-06-23 18:14:48,0.172390674,0.03389616754828757,1.59749587,237.38435034701902
2024-06-23 18:14:52,0.172399121,0.03389648794481541,1.59751097,237.39204868806544
2024-06-23 18:15:00,0.172396406,0.033895270650192766,1.5974536,237.3959741765151
2024-06-23 18:15:04,0.172397914,0.03389469393644266,1.59742642,237.40098951825084
2024-06-23 18:15:13,0.172402741,0.0338946298571371,1.5974234,237.40680858709374
2024-06-23 18:15:17,0.172410886,0.03389629570689871,1.59750191,237.40643794108615
2024-06-23 18:15:21,0.172407869,0.03389578307245417,1.59747775,237.40597549105038
2024-06-23 18:15:25,0.172407869,0.03389437353991483,1.59741132,237.41407184433427
2024-06-23 18:15:29,0.172415712,0.033895334729498336,1.59745662,237.4174074177364
2024-06-23 18:15:34,0.172419935,0.03389591123106531,1.59748379,237.4188646965063
2024-06-23 18:15:38,0.172413299,0.03389571899314861,1.59747473,237.41247531318209
2024-06-23 18:15:42,0.172416919,0.033895398808803906,1.59745964,237.41840233959596
