time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-06-23 18:07:52,0.172102891,0.0339050094315401,1.59791258,236.959508509943,28787.0,16490.366584445987,237.0087159028566
2024-06-23 18:08:00,0.172132454,0.0339039843748342,1.59786427,236.99670530594122,28795.0,16490.366584445987,237.0479623260933
2024-06-23 18:08:04,0.172150252,0.0339041125334453,1.59787031,237.01503704705007,28799.0,16490.366584445987,237.06731948736936
2024-06-23 18:08:08,0.172157793,0.0339045608764012,1.59789144,237.01995411666812,28803.0,16490.366584445987,237.07326237989489
2024-06-23 18:08:12,0.17216624,0.0339041125334453,1.59787031,237.03103344322702,28807.0,16490.366584445987,237.0853679308805
2024-06-23 18:08:17,0.172162318,0.033902254445767,1.59778274,237.03597441383087,28812.0,16490.366584445987,237.09159224479717
2024-06-23 18:08:21,0.17217529,0.0339031513438618,1.59782501,237.04444973052054,28816.0,16490.366584445987,237.1010946848743
2024-06-23 18:08:25,0.172186753,0.0339030872645562,1.59782199,237.05673040335296,28820.0,16490.366584445987,237.11440287864923
2024-06-23 18:08:29,0.172188261,0.0339031513438618,1.59782501,237.0570374936702,28824.0,16490.366584445987,237.1157378862441
2024-06-23 18:08:34,0.172193087,0.0339030872645562,1.59782199,237.0615676170475,28829.0,16490.366584445987,237.1215534617022
2024-06-23 18:08:42,0.172194294,0.0339018699699336,1.59776462,237.06785220309735,28837.0,16490.366584445987,237.1298960492452
2024-06-23 18:08:46,0.172197009,0.0339017418113225,1.59775858,237.07062264809542,28841.0,16490.366584445987,237.1336960823145
2024-06-23 18:08:55,0.172206662,0.0339012932561835,1.59773744,237.08177490469126,28850.0,16490.366584445987,237.14716633585363
2024-06-23 18:08:59,0.172207265,0.0338996274064219,1.59765893,237.0909787655803,28854.0,16490.366584445987,237.1574010475831
2024-06-23 18:09:03,0.172206059,0.0339009087803501,1.59771932,237.0812369602743,28858.0,16490.366584445987,237.148690479063
2024-06-23 18:09:07,0.172212092,0.033899307009894,1.59764383,237.09620351462547,28862.0,16490.366584445987,237.1646886549225
2024-06-23 18:09:12,0.172215712,0.0339005885960054,1.59770423,237.09164992202375,28867.0,16490.366584445987,237.1614251283542
2024-06-23 18:09:16,0.172220237,0.0338993710891996,1.59764685,237.10270958921183,28871.0,16490.366584445987,237.17351727819823
2024-06-23 18:09:20,0.172216014,0.0338996274064219,1.59765893,237.09543853527637,28875.0,16490.366584445987,237.1672790876618
2024-06-23 18:09:24,0.172223857,0.0338991147719774,1.59763477,237.1062009415901,28879.0,16490.366584445987,237.17907473689144
2024-06-23 18:09:29,0.172225365,0.033900204120172,1.59768611,237.1003629187699,28884.0,16490.366584445987,237.17452879954655
2024-06-23 18:09:33,0.172227175,0.0338988586669382,1.5976227,237.109090109134,28888.0,16490.366584445987,237.1842900822612
2024-06-23 18:09:37,0.172235923,0.0338987945876326,1.59761968,237.11830037964077,28892.0,16490.366584445987,237.19453482065344
2024-06-23 18:09:46,0.172239241,0.0338986023497159,1.59761062,237.12082057288637,28901.0,16490.366584445987,237.19938393334036
2024-06-23 18:09:50,0.172250101,0.0339000759615609,1.59768007,237.1235926574018,28905.0,16490.366584445987,237.20319169776008
2024-06-23 18:09:58,0.172253118,0.0339000759615609,1.59768007,237.1249265167602,28913.0,16490.366584445987,237.2065980266676
2024-06-23 18:10:02,0.172251911,0.033899755565033,1.59766497,237.12436506127034,28917.0,16490.366584445987,237.2070733583672
2024-06-23 18:10:06,0.172255531,0.0338995633271163,1.59765591,237.12851798243858,28921.0,16490.366584445987,237.21226343336505
2024-06-23 18:10:11,0.172251609,0.0338989868255493,1.59762874,237.12610030706816,28926.0,16490.366584445987,237.211142713997
2024-06-23 18:10:19,0.172269106,0.0339000759615609,1.59768007,237.13753048074915,28934.0,16490.366584445987,237.2246491988825
2024-06-23 18:10:23,0.172273932,0.0339016777320169,1.59775556,237.13275067203205,28938.0,16490.366584445987,237.22090808851192
2024-06-23 18:10:27,0.172271519,0.0339016777320169,1.59775556,237.12898735651765,28942.0,16490.366584445987,237.21818383153357
2024-06-23 18:10:32,0.172281172,0.0339010369389612,1.59772536,237.14226267554966,28947.0,16490.366584445987,237.23275847837965
2024-06-23 18:10:36,0.172282077,0.0339003963580887,1.59769517,237.145919998669,28951.0,16490.366584445987,237.23745566596892
2024-06-23 18:10:40,0.172283284,0.0339014854941002,1.5977465,237.13999347686226,28955.0,16490.366584445987,237.2325693648248
2024-06-23 18:10:44,0.17228087,0.0339002681994776,1.59768913,237.14321179905227,28959.0,16490.366584445987,237.2368282626432
2024-06-23 18:10:48,0.172283284,0.0339003322787831,1.59769215,237.14452869254913,28963.0,16490.366584445987,237.23918608550147
2024-06-23 18:10:53,0.17228268,0.033900204120172,1.59768611,237.14328044890308,28968.0,16490.366584445987,237.23923949912128
2024-06-23 18:10:57,0.172284189,0.0339003322787831,1.59769215,237.14320709255978,28972.0,16490.366584445987,237.2402078635436
2024-06-23 18:11:01,0.172285395,0.0339001400408664,1.59768309,237.14462968706874,28976.0,16490.366584445987,237.24267252855128
2024-06-23 18:11:09,0.172298367,0.0339011650975724,1.5977314,237.15130846377258,28984.0,16490.366584445987,237.2514364905315
2024-06-23 18:11:13,0.172299875,0.0339009087803501,1.59771932,237.15343871409036,28988.0,16490.366584445987,237.2546098531636
2024-06-23 18:11:18,0.172296557,0.0339000759615609,1.59768007,237.1531671606754,28993.0,16490.366584445987,237.2556426748849
2024-06-23 18:11:22,0.172298065,0.0339002681994776,1.59768913,237.15272274835874,28997.0,16490.366584445987,237.25624214896905
2024-06-23 18:11:30,0.172305908,0.0338996914857275,1.59766195,237.16279871598135,29005.0,16490.366584445987,237.26840691427208
2024-06-23 18:11:34,0.172308623,0.033899755565033,1.59766497,237.16445148510056,29009.0,16490.366584445987,237.27110459220384
2024-06-23 18:11:43,0.172308925,0.0338996914857275,1.59766195,237.16280793117585,29018.0,16490.366584445987,237.2718133182821
2024-06-23 18:11:47,0.172317974,0.0338998837236442,1.59767101,237.1708755845921,29022.0,16490.366584445987,237.28092697560297
2024-06-23 18:11:55,0.172314958,0.0339003322787831,1.59769215,237.16280305444812,29030.0,16490.366584445987,237.2749474550296
2024-06-23 18:11:59,0.172318578,0.0339000759615609,1.59768007,237.1673142382775,29034.0,16490.366584445987,237.2805056420561
2024-06-23 18:12:04,0.172319483,0.0338986023497159,1.59761062,237.17548450328263,29039.0,16490.366584445987,237.28998512586077
2024-06-23 18:12:08,0.172320086,0.0338991147719774,1.59763477,237.17217650528605,29043.0,16490.366584445987,237.28772487324264
2024-06-23 18:12:12,0.172326723,0.0338991147719774,1.59763477,237.17862219673515,29047.0,16490.366584445987,237.2952186379233
2024-06-23 18:12:16,0.172327929,0.0338993710891996,1.59764685,237.17746428404627,29051.0,16490.366584445987,237.2951091250839
2024-06-23 18:12:20,0.172328834,0.0339000118822553,1.59767705,237.1737594689017,29055.0,16490.366584445987,237.29245303517249
2024-06-23 18:12:25,0.172328231,0.0338990506926718,1.59763175,237.17728417856594,29060.0,16490.366584445987,237.2972891070688
2024-06-23 18:12:29,0.172331247,0.0338984101117992,1.59760156,237.18331706183417,29064.0,16490.366584445987,237.3043714431685
