time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-11 04:05:15,0.164612542,0.0540411459162173,2.54691057,159.9000360117374,14393.0,22.823648372267318,159.90396907441544
2024-05-11 04:05:19,0.165360658,0.0540055220659847,2.54523165,160.49797337618546,14397.0,22.823648372267318,160.50240640143477
2024-05-11 04:05:23,0.165837279,0.0539962318397762,2.54479381,160.85039750756718,14401.0,22.823648372267318,160.85533056430086
2024-05-11 04:05:28,0.16615915,0.0539893121235075,2.54446769,161.0895772690796,14406.0,22.823648372267318,161.0951354619718
2024-05-11 04:05:32,0.166391428,0.053985275551623,2.54427745,161.26011399793043,14410.0,22.823648372267318,161.266172377107
2024-05-11 04:05:36,0.166563977,0.0539812389797386,2.54408721,161.38892770782456,14414.0,22.823648372267318,161.39548634197212
2024-05-11 04:05:40,0.166695199,0.0539774589372595,2.54390906,161.48831763223498,14418.0,22.823648372267318,161.4953765899703
2024-05-11 04:05:45,0.16689188,0.0539754086116645,2.54381243,161.6296249029394,14423.0,22.823648372267318,161.63730936154502
2024-05-11 04:05:49,0.166964279,0.0539738068412085,2.54373694,161.68320584292766,14427.0,22.823648372267318,161.69139077925252
2024-05-11 04:05:53,0.167025817,0.0539729738102361,2.54369768,161.72753312337358,14431.0,22.823648372267318,161.73621860580647
2024-05-11 04:05:57,0.167079211,0.0539700906658518,2.5435618,161.77060535023614,14435.0,22.823648372267318,161.77979144709556
2024-05-11 04:06:01,0.167125365,0.053968168498868,2.54347121,161.80653882341494,14439.0,22.823648372267318,161.8162256029487
2024-05-11 04:06:06,0.167168502,0.0539676558644234,2.54344705,161.83718692356365,14444.0,22.823648372267318,161.84749965230645
2024-05-11 04:06:10,0.167202288,0.0539669512042453,2.54341384,161.861838085652,14448.0,22.823648372267318,161.8726516503687
2024-05-11 04:06:14,0.167239694,0.0539666308077175,2.54339874,161.88818854687835,14452.0,22.823648372267318,161.89950301558696
2024-05-11 04:06:18,0.167280719,0.053965669618134,2.54335344,161.91845918605748,14456.0,22.823648372267318,161.930274626705
2024-05-11 04:06:22,0.167343465,0.0539658618560507,2.5433625,161.9614195261635,14460.0,22.823648372267318,161.97373600662604
2024-05-11 04:06:27,0.167367296,0.0539654773802173,2.54334438,161.97829198223215,14465.0,22.823648372267318,161.99123485780552
2024-05-11 04:06:31,0.167392635,0.0539649008786503,2.54331721,161.99676106475547,14469.0,22.823648372267318,162.01020513260437
2024-05-11 04:06:35,0.167409226,0.0539628505530553,2.54322058,162.01231034869218,14473.0,22.823648372267318,162.02625567646078
2024-05-11 04:06:39,0.167428834,0.0539629787116664,2.54322662,162.0252436722375,14477.0,22.823648372267318,162.03969032749848
2024-05-11 04:06:43,0.167451459,0.0539616973377382,2.54316623,162.04334575143014,14481.0,22.823648372267318,162.05829380168447
2024-05-11 04:06:47,0.167474385,0.0539619534427773,2.5431783,162.05832202951385,14485.0,22.823648372267318,162.0737715421908
2024-05-11 04:06:52,0.167490373,0.0539612487825992,2.54314509,162.07040612612994,14490.0,22.823648372267318,162.08648256154802
2024-05-11 04:06:56,0.167510282,0.053960992465377,2.54313301,162.08438475164613,14494.0,22.823648372267318,162.1009628009396
2024-05-11 04:07:00,0.167527778,0.0539608643067658,2.54312697,162.0963976706608,14498.0,22.823648372267318,162.1134774010249
2024-05-11 04:07:04,0.167562771,0.0539611206239881,2.54313905,162.11981268083034,14502.0,22.823648372267318,162.137394159388
2024-05-11 04:07:08,0.167575742,0.0539615050998215,2.54315717,162.1275474442066,14506.0,22.823648372267318,162.14563073800852
2024-05-11 04:07:13,0.1675863,0.0539607361481547,2.54312093,162.13597428475677,14511.0,22.823648372267318,162.1546849417935
2024-05-11 04:07:17,0.167596858,0.0539585576639486,2.54301826,162.14758881049983,14515.0,22.823648372267318,162.1668014333796
2024-05-11 04:07:21,0.167604702,0.0539585576639486,2.54301826,162.15257299390558,14519.0,22.823648372267318,162.1722876494431
2024-05-11 04:07:25,0.167620991,0.0539588139811708,2.54303034,162.16290677297818,14523.0,22.823648372267318,162.1831235279153
2024-05-11 04:07:29,0.167639091,0.0539566354969647,2.54292767,162.1797978627922,14527.0,22.823648372267318,162.2005167837981
2024-05-11 04:07:33,0.167650855,0.0539566995762702,2.54293069,162.18738465010838,14531.0,22.823648372267318,162.20860580377888
2024-05-11 04:07:37,0.167661413,0.0539565714176591,2.54292465,162.19454563393555,14535.0,22.823648372267318,162.21626908679357
2024-05-11 04:07:42,0.167683133,0.053955866757481,2.54289144,162.21064139024887,14540.0,22.823648372267318,162.23299281052738
2024-05-11 04:07:46,0.167690373,0.0539568277348814,2.54293673,162.21311401775617,14544.0,22.823648372267318,162.23596788663053
2024-05-11 04:07:50,0.167702439,0.0539565714176591,2.54292465,162.2216082057282,14548.0,22.823648372267318,162.24496458948278
2024-05-11 04:07:54,0.167707266,0.0539574044486315,2.54296391,162.2226708616902,14552.0,22.823648372267318,162.24652982653583
2024-05-11 04:07:58,0.167718427,0.0539572122107148,2.54295485,162.23039260009583,14556.0,22.823648372267318,162.25475421216953
2024-05-11 04:08:03,0.167736527,0.0539558026781754,2.54288842,162.2454890399513,14561.0,22.823648372267318,162.27047905395295
2024-05-11 04:08:07,0.167744671,0.053955866757481,2.54289144,162.25054331850822,14565.0,22.823648372267318,162.2760361282763
2024-05-11 04:08:11,0.167753721,0.0539552900437309,2.54286426,162.25762476805357,14569.0,22.823648372267318,162.28362043948482
2024-05-11 04:08:15,0.167760358,0.0539545853835528,2.54283105,162.26329674499542,14573.0,22.823648372267318,162.28979534391254
2024-05-11 04:08:20,0.167774536,0.0539550978058142,2.5428552,162.2714706512006,14578.0,22.823648372267318,162.2985980019249
2024-05-11 04:08:24,0.167788714,0.0539542009077194,2.54281293,162.28283572967518,14582.0,22.823648372267318,162.31046615571455
2024-05-11 04:08:28,0.167801685,0.053954264987025,2.54281595,162.29126624948634,14586.0,22.823648372267318,162.31939981642154
2024-05-11 04:08:32,0.167814958,0.0539548414885919,2.54284312,162.2987931000813,14590.0,22.823648372267318,162.32742987341862
2024-05-11 04:08:36,0.167820388,0.0539529195337912,2.54275254,162.3062696599122,14594.0,22.823648372267318,162.33540970508312
2024-05-11 04:08:41,0.167831549,0.0539532397181359,2.54276763,162.31275095066337,14599.0,22.823648372267318,162.34252017752533
2024-05-11 04:08:45,0.167838186,0.053951766106291,2.54269818,162.32009680698675,14603.0,22.823648372267318,162.35036945262945
2024-05-11 04:08:49,0.167844219,0.0539514457097631,2.54268308,162.32451081854325,14607.0,22.823648372267318,162.35528694815457
2024-05-11 04:08:53,0.167858095,0.0539524709786522,2.5427314,162.33148255362684,14611.0,22.823648372267318,162.36276223231957
2024-05-11 04:08:57,0.167870162,0.0539508692081962,2.54265591,162.3429063673551,14615.0,22.823648372267318,162.37468966016667
2024-05-11 04:09:01,0.167879815,0.0539518942649021,2.54270422,162.34692405729095,14619.0,22.823648372267318,162.37921102918347
2024-05-11 04:09:06,0.167885546,0.0539517020269854,2.54269516,162.3507217927583,14624.0,22.823648372267318,162.38363845473992
2024-05-11 04:09:10,0.167897009,0.0539525350579578,2.54273442,162.35642322472182,14628.0,22.823648372267318,162.38984371167288
2024-05-11 04:09:14,0.167903043,0.0539509973668073,2.54266195,162.36348774757644,14632.0,22.823648372267318,162.39741212421333
2024-05-11 04:09:18,0.167909679,0.0539522146614299,2.54271932,162.36497575114666,14636.0,22.823648372267318,162.39940408210987
2024-05-11 04:09:22,0.167916617,0.0539516379476798,2.54269214,162.3705806345386,14640.0,22.823648372267318,162.40551298439271
2024-05-11 04:09:27,0.167916316,0.0539510614461129,2.54266497,162.37099512707852,14645.0,22.823648372267318,162.40655759122438
2024-05-11 04:09:31,0.167922349,0.0539513177633351,2.54267705,162.3741532065902,14649.0,22.823648372267318,162.4102198346191
2024-05-11 04:09:35,0.167940448,0.0539495876220848,2.54259551,162.3900774399482,14653.0,22.823648372267318,162.42664829617723
2024-05-11 04:09:39,0.167946783,0.0539502284151405,2.54262571,162.39260938328152,14657.0,22.823648372267318,162.4296845319514
2024-05-11 04:09:43,0.167953721,0.0539499080186127,2.54261061,162.39765626846852,14661.0,22.823648372267318,162.4352357737434
2024-05-11 04:09:48,0.167965184,0.0539500361772238,2.54261665,162.40476560494267,14666.0,22.823648372267318,162.4429756460881
2024-05-11 04:09:52,0.167969709,0.0539496517013904,2.54259853,162.40826398030163,14670.0,22.823648372267318,162.44697852214136
2024-05-11 04:09:56,0.167969408,0.0539492033584345,2.5425774,162.4085253645379,14674.0,22.823648372267318,162.4477444709869
2024-05-11 04:10:00,0.167979966,0.0539508051288906,2.54265289,162.4119178548367,14678.0,22.823648372267318,162.4516415897329
2024-05-11 04:10:04,0.167985396,0.0539512536840296,2.54267403,162.41423469069724,14682.0,22.823648372267318,162.4544631178017
2024-05-11 04:10:08,0.167992635,0.0539495876220848,2.54259551,162.42242309616148,14686.0,22.823648372267318,162.463156279158
2024-05-11 04:10:13,0.167999574,0.0539497798600015,2.54260457,162.42622755942028,14691.0,22.823648372267318,162.46759177671964
2024-05-11 04:10:17,0.16800802,0.053949139279129,2.54257438,162.43302671031034,14695.0,22.823648372267318,162.47489582650786
2024-05-11 04:10:21,0.16801164,0.0539493955963512,2.54258646,162.43449577076316,14699.0,22.823648372267318,162.47686984929135
2024-05-11 04:10:25,0.168013752,0.0539484984860733,2.54254418,162.43742275192002,14703.0,22.823648372267318,162.48030185613374
2024-05-11 04:10:30,0.168020388,0.0539495237549624,2.5425925,162.43919996140045,14708.0,22.823648372267318,162.4827104366956
2024-05-11 04:10:34,0.168024611,0.0539488188826011,2.54255928,162.44318483922706,14712.0,22.823648372267318,162.48720048247213
2024-05-11 04:10:38,0.168030343,0.0539485625653789,2.5425472,162.44724806326585,14716.0,22.823648372267318,162.491768937563
2024-05-11 04:10:42,0.168036376,0.0539471530328395,2.54248077,162.45403478751186,14720.0,22.823648372267318,162.49906095588517
2024-05-11 04:10:46,0.168043918,0.0539477297465896,2.54250795,162.45754903258202,14724.0,22.823648372267318,162.5030805579775
2024-05-11 04:10:50,0.168049649,0.0539481140102399,2.54252606,162.46021557787202,14728.0,22.823648372267318,162.5062525231575
2024-05-11 04:10:55,0.168063224,0.0539469607949228,2.54247171,162.47159401813082,14733.0,22.823648372267318,162.51826282656737
2024-05-11 04:10:59,0.168058397,0.0539493955963512,2.54258646,162.46240519955472,14737.0,22.823648372267318,162.5095795690474
2024-05-11 04:11:03,0.168068955,0.0539472171121451,2.54248379,162.47403360173226,14741.0,22.823648372267318,162.521713594894
2024-05-11 04:11:07,0.168075893,0.0539479858516288,2.54252002,162.47670618559815,14745.0,22.823648372267318,162.52489186496325
2024-05-11 04:11:11,0.168084943,0.0539492033584345,2.5425774,162.47987798669928,14749.0,22.823648372267318,162.52856941472342
2024-05-11 04:11:16,0.168091881,0.0539498439393071,2.54260759,162.48270310797335,14754.0,22.823648372267318,162.53202680952933
2024-05-11 04:11:20,0.168092786,0.0539485625653789,2.5425472,162.48562334659533,14758.0,22.823648372267318,162.535452937047
2024-05-11 04:11:24,0.168099423,0.0539479858516288,2.54252002,162.49101768808785,14762.0,22.823648372267318,162.54135322963424
2024-05-11 04:11:28,0.168099423,0.0539476656672841,2.54250493,162.49120964617723,14766.0,22.823648372267318,162.5420512009382
2024-05-11 04:11:32,0.168111188,0.0539476015879785,2.54250191,162.49907400290962,14770.0,22.823648372267318,162.55042163292586
2024-05-11 04:11:37,0.168112093,0.0539478576930176,2.54251398,162.49851612761185,14775.0,22.823648372267318,162.5504964388208
2024-05-11 04:11:41,0.168121142,0.0539476656672841,2.54250493,162.50475922767427,14779.0,22.823648372267318,162.55724575343953
2024-05-11 04:11:45,0.16812808,0.0539495237549624,2.5425925,162.50505571653002,14783.0,22.823648372267318,162.55804851863394
2024-05-11 04:11:49,0.168131097,0.0539477938258952,2.54251097,162.5104317026945,14787.0,22.823648372267318,162.56393084283968
2024-05-11 04:11:53,0.168135019,0.0539481780895455,2.54252908,162.5118312910435,14791.0,22.823648372267318,162.5658368308529
2024-05-11 04:11:57,0.16814075,0.0539474093500618,2.54249285,162.5170104054082,14795.0,22.823648372267318,162.5715224064248
