time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-28 09:42:02,0.0900878992,0.025317664033474,1.19319872,179.2587006277558,179.2587006277558
2024-02-28 09:42:06,0.0903244001,0.0253136892068806,1.19301139,179.63609456376136,179.6334342775878
2024-02-28 09:42:10,0.0904939327,0.0253104438658917,1.19285844,179.9095822706046,179.90426187504784
2024-02-28 09:42:14,0.0907268137,0.0253080436503137,1.19274532,180.27336839929947,180.26538807113369
2024-02-28 09:42:19,0.0908194231,0.0253046705750799,1.19258635,180.4333102400422,180.42200524467955
2024-02-28 09:42:23,0.0908978545,0.0253046128612683,1.19258363,180.55360379264786,180.53963926235963
2024-02-28 09:42:27,0.0909633146,0.0253027310090793,1.19249494,180.66430590263707,180.6476820141454
2024-02-28 09:42:31,0.0910197249,0.0253006891708095,1.19239871,180.76234701409933,180.74306394411013
2024-02-28 09:42:35,0.0910670854,0.0252997035801659,1.19235226,180.84117445615655,180.8192323813597
2024-02-28 09:42:40,0.0911539633,0.0252981930484562,1.19228107,180.9826352950622,180.95736971270145
2024-02-28 09:42:44,0.0911898608,0.0252972072456295,1.19223461,181.04432823184808,181.01640404217292
2024-02-28 09:42:48,0.0912308865,0.0252966248029349,1.19220716,181.11152370186502,181.08094108151295
2024-02-28 09:42:52,0.0912589408,0.0252945190975427,1.19210792,181.1675348605239,181.1342939861161
2024-02-28 09:42:56,0.0912866935,0.0252950117867729,1.19213114,181.2090679978461,181.1731690459877
2024-02-28 09:43:00,0.0913159544,0.025294333437303,1.19209917,181.25918397559292,181.2206271228727
2024-02-28 09:43:05,0.0913636166,0.0252931876483955,1.19204517,181.34003621855962,181.29815723806564
2024-02-28 09:43:09,0.0913868444,0.0252918371027666,1.19198152,181.38476469851886,181.34022821442875
2024-02-28 09:43:13,0.0914115804,0.0252918371027666,1.19198152,181.42444852004658,181.3772547088964
2024-02-28 09:43:17,0.0914302833,0.025291376241006,1.1919598,181.4575954118024,181.407744450112
2024-02-28 09:43:21,0.0914507962,0.0252900704660178,1.19189826,181.49802644116613,181.44551850543905
2024-02-28 09:43:26,0.0914719123,0.0252903456675387,1.19191123,181.53146812033768,181.475639215248
2024-02-28 09:43:30,0.0915041899,0.0252891487424966,1.19185482,181.5889272479921,181.5304417659391
2024-02-28 09:43:34,0.0915225911,0.0252887262858828,1.19183491,181.62142048034272,181.5602785977769
2024-02-28 09:43:38,0.0915331492,0.0252879647606256,1.19179902,181.64400998811442,181.58021188146992
2024-02-28 09:43:42,0.091551852,0.0252875741314813,1.19178061,181.67678438580967,181.61033023150424
2024-02-28 09:43:47,0.0915717616,0.0252874973211879,1.19177699,181.71032903961253,181.6405550737936
2024-02-28 09:43:51,0.091582923,0.0252878622761733,1.19179419,181.72771661641747,181.6552869998177
2024-02-28 09:43:55,0.0916139939,0.0252874461850533,1.19177458,181.779147903479,181.7040628124629
2024-02-28 09:43:59,0.0916263619,0.0252869982664638,1.19175347,181.8027508421887,181.72501045310432
2024-02-28 09:44:03,0.0916396349,0.0252869341871582,1.19175045,181.82562662609757,181.74523111527657
2024-02-28 09:44:07,0.0916504946,0.025285494100248,1.19168258,181.85235676051158,181.7693063042691
2024-02-28 09:44:12,0.0916622594,0.0252856284121699,1.19168891,181.87256216820901,181.78619327810765
2024-02-28 09:44:16,0.0916734208,0.0252859931549721,1.1917061,181.88994912793257,181.8009256890585
2024-02-28 09:44:20,0.0916936319,0.0252848475782478,1.19165211,181.9290866949817,181.8374088835964
2024-02-28 09:44:24,0.0917075083,0.0252851291452626,1.19166538,181.95099030046345,181.856658292812
