time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-08 16:52:33,0.125629707,0.0496704441629481,2.34092333,140.35326137406824,6809.0,1464.8488518320237,140.43463877067617
2024-05-08 16:52:38,0.126564851,0.0496511586259869,2.34001442,141.08424833251172,6814.0,1464.8488518320237,141.180238600448
2024-05-08 16:52:42,0.127255349,0.0496368706383105,2.33934104,141.62362280691326,6818.0,1464.8488518320237,141.73129094861454
2024-05-08 16:52:46,0.127785063,0.0496271316447799,2.33888205,142.03255059833904,6822.0,1464.8488518320237,142.15188552250714
2024-05-08 16:52:50,0.128204068,0.049619379109722,2.33851668,142.35381567962858,6826.0,1464.8488518320237,142.48480625057093
2024-05-08 16:52:54,0.128550071,0.0496109217023028,2.33811809,142.62121792431935,6830.0,1464.8488518320237,142.7638529621858
2024-05-08 16:52:58,0.128821866,0.049604578487601,2.33781914,142.8282658806936,6834.0,1464.8488518320237,142.98253416171426
2024-05-08 16:53:03,0.129242681,0.0496002217313719,2.33761381,143.14163755480823,6839.0,1464.8488518320237,143.310431539817
2024-05-08 16:53:07,0.129401957,0.0495975946920267,2.33749,143.25609208735935,6843.0,1464.8488518320237,143.43649390267805
2024-05-08 16:53:11,0.129525034,0.0495945193097258,2.33734506,143.3439901041289,6847.0,1464.8488518320237,143.535988384876
2024-05-08 16:53:15,0.129638759,0.0495881763072072,2.33704612,143.43129884497918,6851.0,1464.8488518320237,143.63488218335354
2024-05-08 16:53:19,0.129744039,0.0495862541402233,2.33695553,143.50345365063305,6855.0,1464.8488518320237,143.71861059614875
2024-05-08 16:53:23,0.129845698,0.0495840115767116,2.33684984,143.57351552457138,6859.0,1464.8488518320237,143.80023458429292
2024-05-08 16:53:27,0.129933782,0.0495832428372279,2.33681361,143.63035983718254,6863.0,1464.8488518320237,143.86862947595696
2024-05-08 16:53:31,0.130014929,0.049581897171811,2.33675019,143.6831006972057,6867.0,1464.8488518320237,143.9329093378969
2024-05-08 16:53:36,0.13008974,0.049580295401355,2.3366747,143.7286771532615,6872.0,1464.8488518320237,143.99289320241851
2024-05-08 16:53:40,0.130154597,0.0495771559397484,2.33652674,143.772660215458,6876.0,1464.8488518320237,144.04838906567872
2024-05-08 16:53:44,0.130217342,0.0495764512795703,2.33649353,143.8102029674997,6880.0,1464.8488518320237,144.0974329068079
2024-05-08 16:53:48,0.130325638,0.0495755541692924,2.33645125,143.88272894794488,6884.0,1464.8488518320237,144.18144822336745
2024-05-08 16:53:52,0.13038054,0.0495742087160586,2.33638784,143.91562409475347,6888.0,1464.8488518320237,144.22582091255157
2024-05-08 16:53:56,0.130428202,0.0495737601609196,2.3363667,143.94124440313078,6892.0,1464.8488518320237,144.2629069290307
2024-05-08 16:54:00,0.130472546,0.0495703003027853,2.33620364,143.97037636419066,6896.0,1464.8488518320237,144.30349272361457
2024-05-08 16:54:04,0.130513572,0.0495690830081626,2.33614627,143.99252229239545,6900.0,1464.8488518320237,144.3370805706897
2024-05-08 16:54:09,0.130553692,0.0495695315633016,2.33616741,144.00780643886256,6905.0,1464.8488518320237,144.3666503000839
2024-05-08 16:54:13,0.130591701,0.0495695956426072,2.33617043,144.02512688171333,6909.0,1464.8488518320237,144.39538570849953
2024-05-08 16:54:17,0.130623376,0.0495680577392736,2.33609795,144.04085531403695,6913.0,1464.8488518320237,144.4225170630739
2024-05-08 16:54:21,0.130649017,0.0495659435465561,2.33599831,144.0531686867615,6917.0,1464.8488518320237,144.4462212756323
2024-05-08 16:54:25,0.130683104,0.0495664559688175,2.33602246,144.06665141602616,6921.0,1464.8488518320237,144.47108272343945
2024-05-08 16:54:29,0.130719303,0.0495659435465561,2.33599831,144.08380236162094,6925.0,1464.8488518320237,144.49960022763685
2024-05-08 16:54:33,0.130786875,0.0495651105155837,2.33595905,144.12543555394984,6929.0,1464.8488518320237,144.55258778020766
2024-05-08 16:54:37,0.130819454,0.0495639573002667,2.3359047,144.14114812658144,6933.0,1464.8488518320237,144.57964247652595
2024-05-08 16:54:42,0.130853843,0.0495628038727665,2.33585034,144.15541888964205,6938.0,1464.8488518320237,144.60807362871773
2024-05-08 16:54:46,0.130883406,0.0495621632918939,2.33582015,144.16784287840028,6942.0,1464.8488518320237,144.63181207043448
2024-05-08 16:54:50,0.130914477,0.0495620992125884,2.33581713,144.18026864773847,6946.0,1464.8488518320237,144.65553993360174
2024-05-08 16:54:54,0.130943738,0.0495627397934609,2.33584732,144.18991821710034,6950.0,1464.8488518320237,144.6764792004268
2024-05-08 16:54:58,0.130971189,0.0495596644111599,2.33570238,144.20566353192635,6954.0,1464.8488518320237,144.7035017793366
2024-05-08 16:55:02,0.130997433,0.0495598566490766,2.33571144,144.21394708117543,6958.0,1464.8488518320237,144.72305012250175
2024-05-08 16:55:06,0.131020963,0.0495583189579262,2.33563897,144.22365543615294,6962.0,1464.8488518320237,144.74401076466117
2024-05-08 16:55:11,0.131049922,0.0495591519888985,2.33567823,144.2299317305869,6967.0,1464.8488518320237,144.76433477513382
2024-05-08 16:55:15,0.131072546,0.0495577422441761,2.33561179,144.2387248181406,6971.0,1464.8488518320237,144.78435187717974
2024-05-08 16:55:19,0.131097886,0.0495579344820928,2.33562085,144.24637568368556,6975.0,1464.8488518320237,144.80321413318197
2024-05-08 16:55:23,0.131119605,0.0495567171874701,2.33556348,144.2541215177029,6979.0,1464.8488518320237,144.82215869800143
2024-05-08 16:55:27,0.131146151,0.0495563967909423,2.33554838,144.26374473784858,6983.0,1464.8488518320237,144.84296795389372
2024-05-08 16:55:31,0.131172396,0.0495556280514586,2.33551215,144.27405390777878,6987.0,1464.8488518320237,144.86445042933622
2024-05-08 16:55:35,0.13119864,0.0495547950204862,2.33547289,144.28450510324123,6991.0,1464.8488518320237,144.88606216511775
2024-05-08 16:55:40,0.131222169,0.0495531291707246,2.33539438,144.2917978083817,6996.0,1464.8488518320237,144.90728754170328
2024-05-08 16:55:44,0.131249319,0.0495526165362801,2.33537022,144.3023233925728,7000.0,1464.8488518320237,144.92894481785024
2024-05-08 16:55:48,0.131268022,0.0495522961397522,2.33535512,144.30605812851934,7004.0,1464.8488518320237,144.94379836846085
2024-05-08 16:55:52,0.131296076,0.0495524242983634,2.33536116,144.31600722620882,7008.0,1464.8488518320237,144.96485336949513
2024-05-08 16:55:56,0.131319605,0.0495522961397522,2.33535512,144.32304756271077,7012.0,1464.8488518320237,144.98298666421476
2024-05-08 16:56:00,0.131363949,0.0495518477967964,2.33533399,144.34655944580086,7016.0,1464.8488518320237,145.0175785268041
2024-05-08 16:56:04,0.131383557,0.049551014765824,2.33529473,144.3520672467315,7020.0,1464.8488518320237,145.0341532951424
2024-05-08 16:56:09,0.131406182,0.0495505662106851,2.33527359,144.35634474374754,7025.0,1464.8488518320237,145.05224615267204
2024-05-08 16:56:13,0.131426695,0.0495497333918958,2.33523434,144.36257022479455,7029.0,1464.8488518320237,145.0695092030207
2024-05-08 16:56:17,0.131444191,0.0495497974712014,2.33523736,144.36470945062644,7033.0,1464.8488518320237,145.08267287909402
2024-05-08 16:56:21,0.13145505,0.0495501819470348,2.33525548,144.36117345613533,7037.0,1464.8488518320237,145.09014818332943
2024-05-08 16:56:25,0.13146953,0.0495497974712014,2.33523736,144.36195167859927,7041.0,1464.8488518320237,145.1019245207661
2024-05-08 16:56:30,0.131490043,0.0495483879386621,2.33517093,144.3666497114171,7046.0,1464.8488518320237,145.12035160887808
2024-05-08 16:56:34,0.131506936,0.0495478753042175,2.33514677,144.36955027265324,7050.0,1464.8488518320237,145.1342205048763
2024-05-08 16:56:38,0.13152413,0.0495471063525507,2.33511053,144.37321008152227,7054.0,1464.8488518320237,145.14883536145595
2024-05-08 16:56:42,0.131561838,0.0495480675421342,2.33515583,144.38898023454442,7058.0,1464.8488518320237,145.17554724380756
2024-05-08 16:56:46,0.131584161,0.0495477471456064,2.33514073,144.39565935718565,7062.0,1464.8488518320237,145.19315474628007
2024-05-08 16:56:50,0.131602562,0.0495480034628286,2.33515281,144.39820829385812,7066.0,1464.8488518320237,145.2066186823822
2024-05-08 16:56:54,0.13162579,0.0495456327407058,2.33504108,144.40974087771437,7070.0,1464.8488518320237,145.22905285457358
2024-05-08 16:56:58,0.131646303,0.0495455686614002,2.33503806,144.4145687438536,7074.0,1464.8488518320237,145.24476886747323
2024-05-08 16:57:02,0.131665307,0.049544735842611,2.33499881,144.41981589798587,7078.0,1464.8488518320237,145.26089069652204
2024-05-08 16:57:07,0.131685217,0.0495455045820947,2.33503504,144.4198178241394,7083.0,1464.8488518320237,145.27446697576931
2024-05-08 16:57:11,0.131702713,0.0495445436046943,2.33498975,144.4242089529593,7087.0,1464.8488518320237,145.2897023582775
2024-05-08 16:57:15,0.131720209,0.0495442232081665,2.33497465,144.4273201372143,7091.0,1464.8488518320237,145.30364422745674
2024-05-08 16:57:19,0.131735895,0.0495429418342383,2.33491426,144.43101147873745,7095.0,1464.8488518320237,145.31815265576378
2024-05-08 16:57:23,0.131755202,0.0495435824151108,2.33494445,144.43358476948143,7099.0,1464.8488518320237,145.33152940598498
2024-05-08 16:57:27,0.131791099,0.0495435183358052,2.33494143,144.45020210190896,7103.0,1464.8488518320237,145.35893654162516
2024-05-08 16:57:31,0.131808294,0.0495428777549327,2.33491124,144.45378733893384,7107.0,1464.8488518320237,145.3732978968479
2024-05-08 16:57:36,0.131826996,0.0495428777549327,2.33491124,144.45454812341487,7112.0,1464.8488518320237,145.38750954106305
2024-05-08 16:57:40,0.131842381,0.0495420447239603,2.33487198,144.45717857017604,7116.0,1464.8488518320237,145.40088521069913
2024-05-08 16:57:44,0.131859877,0.0495417245396156,2.33485689,144.46039024502443,7120.0,1464.8488518320237,145.4148283314048
2024-05-08 16:57:48,0.131877072,0.0495423651204881,2.33488708,144.46144367838346,7124.0,1464.8488518320237,145.42659940573364
2024-05-08 16:57:52,0.131893965,0.0495424291997937,2.3348901,144.4634474383121,7128.0,1464.8488518320237,145.43930697408211
2024-05-08 16:57:56,0.131898791,0.0495410837465599,2.33482669,144.45914694262908,7132.0,1464.8488518320237,145.44569642681049
2024-05-08 16:58:00,0.131904825,0.0495401225569764,2.33478139,144.45500118512084,7136.0,1464.8488518320237,145.45222673045367
2024-05-08 16:58:05,0.131916589,0.049540635191421,2.33480555,144.44957839134506,7141.0,1464.8488518320237,145.46012944297206
2024-05-08 16:58:09,0.131933784,0.0495392897381872,2.33474214,144.45472397550756,7145.0,1464.8488518320237,145.47591974336956
2024-05-08 16:58:13,0.131969983,0.0495390975002705,2.33473308,144.4719924220113,7149.0,1464.8488518320237,145.50381893169074
2024-05-08 16:58:17,0.131984764,0.0495387771037427,2.33471798,144.47325757469844,7153.0,1464.8488518320237,145.5157008253924
2024-05-08 16:58:21,0.132006785,0.0495384567072148,2.33470288,144.48003918470238,7157.0,1464.8488518320237,145.533085149427
2024-05-08 16:58:25,0.13202398,0.0495383926279093,2.33469986,144.48264821805753,7161.0,1464.8488518320237,145.54628284384984
2024-05-08 16:58:29,0.132043286,0.0495381365228701,2.33468779,144.48726476261908,7165.0,1464.8488518320237,145.5614739707394
2024-05-08 16:58:33,0.132057464,0.0495382006021757,2.33469081,144.48734964316873,7169.0,1464.8488518320237,145.57211932930232
2024-05-08 16:58:37,0.132074357,0.0495365345402309,2.33461229,144.4930177676156,7173.0,1464.8488518320237,145.58833380207398
2024-05-08 16:58:42,0.132087932,0.0495357658007473,2.33457606,144.49172990776972,7178.0,1464.8488518320237,145.6002089694302
2024-05-08 16:58:46,0.132102713,0.0495351250076916,2.33454586,144.49374833560236,7182.0,1464.8488518320237,145.6127418620571
2024-05-08 16:58:50,0.132121718,0.049535060928386,2.33454284,144.4978226278193,7186.0,1464.8488518320237,145.62731640830214
