time,voltage,current,shunt_voltage,temperature,temperature old
2024-02-27 08:33:27,0.135350076,0.0242864016074994,1.14459625,256.0716461570085,256.0716461570085
2024-02-27 08:33:32,0.135545551,0.0242830412632534,1.14443788,256.41264875362964,256.41067661740595
2024-02-27 08:33:36,0.13567979,0.0242796425138608,1.1442777,256.6567708811074,256.65322122440904
2024-02-27 08:33:40,0.135781449,0.0242773638792168,1.14417031,256.8394664267975,256.83433941700054
2024-02-27 08:33:44,0.135862897,0.0242748932188393,1.14405387,256.9918999708112,256.9851957751224
2024-02-27 08:33:48,0.135994119,0.0242746371138001,1.1440418,257.20355063274565,257.19526941820266
2024-02-27 08:33:52,0.136049926,0.0242722496292099,1.14392928,257.31469979409803,257.30484172756894
2024-02-27 08:33:57,0.136093968,0.0242701886944584,1.14383215,257.4047305701718,257.3929016730605
2024-02-27 08:34:01,0.136141932,0.0242712126902487,1.14388041,257.47318444446023,257.45977907019704
2024-02-27 08:34:05,0.136174511,0.0242700734790182,1.14382672,257.5364894750694,257.52150778997185
2024-02-27 08:34:09,0.136204677,0.0242694076483531,1.14379534,257.5917697917291,257.57521196194523
2024-02-27 08:34:13,0.136249323,0.0242680955078709,1.1437335,257.6757408699093,257.6576070614176
2024-02-27 08:34:18,0.136278885,0.024266213867865,1.14364482,257.74128517842314,257.7211816296953
2024-02-27 08:34:22,0.136306035,0.0242662970436524,1.14364874,257.78513658446934,257.763457429865
2024-02-27 08:34:26,0.136328659,0.0242631671302868,1.14350123,257.85042100351234,257.8271664084585
2024-02-27 08:34:30,0.136349775,0.0242646647188255,1.14357181,257.8721218799517,257.84729200970565
2024-02-27 08:34:34,0.136372098,0.0242648376480773,1.14357996,257.9075284978483,257.88112351749743
2024-02-27 08:34:38,0.136415235,0.0242638584229276,1.14353381,257.986179051528,257.9581991259899
2024-02-27 08:34:43,0.136429413,0.0242630582803405,1.1434961,258.0177436940644,257.9877953186989
2024-02-27 08:34:47,0.136447815,0.0242625846875921,1.14347378,258.0527002620789,258.0211773119695
2024-02-27 08:34:51,0.136468327,0.0242622645032474,1.14345869,258.0896345573292,258.05653719684113
2024-02-27 08:34:55,0.136483109,0.0242622965429002,1.1434602,258.1143491056573,258.0796774989859
2024-02-27 08:34:59,0.136496985,0.0242618804517803,1.14344059,258.1416231510092,258.10537746217943
2024-02-27 08:35:03,0.136525643,0.0242606130819387,1.14338086,258.19991742815944,258.1620978210263
2024-02-27 08:35:08,0.136538011,0.0242590002779599,1.14330485,258.2358735156577,258.19608674080706
2024-02-27 08:35:12,0.136557317,0.0242592307088401,1.14331571,258.2659915863145,258.2246312612117
2024-02-27 08:35:16,0.136569082,0.0242595506810017,1.14333079,258.28335758219714,258.2404238701439
2024-02-27 08:35:20,0.136585673,0.0242595379500138,1.14333019,258.3113411852195,258.26683424934714
2024-02-27 08:35:24,0.136595326,0.0242588016745492,1.14329549,258.3347854499609,258.2887054532304
2024-02-27 08:35:28,0.136618855,0.0242594995448671,1.14332838,258.36742395235876,258.3197710575606
2024-02-27 08:35:33,0.136624587,0.0242580465147859,1.1432599,258.3914465806632,258.34182779194487
2024-02-27 08:35:37,0.136638765,0.0242576113271842,1.14323939,258.41937888029895,258.36818755916823
2024-02-27 08:35:41,0.136649021,0.0242577392736122,1.14324542,258.4360662496375,258.3833025583307
2024-02-27 08:35:45,0.136658674,0.0242581553647321,1.14326503,258.4492243210391,258.3948884216219
2024-02-27 08:35:49,0.136670741,0.0242580017441453,1.14325779,258.4712963078963,258.4153883622637
2024-02-27 08:35:53,0.136692159,0.0242567280088098,1.14319776,258.51819729161343,258.46071746148965
2024-02-27 08:35:58,0.136702717,0.0242573679531329,1.14322792,258.5311820166058,258.4717375580328
2024-02-27 08:36:02,0.136715386,0.0242580528802799,1.1432602,258.54671749713634,258.4857015173276
2024-02-27 08:36:06,0.13672323,0.0242578417580645,1.14325025,258.5626092490535,258.500021909178
2024-02-27 08:36:10,0.136725944,0.0242564912124356,1.1431866,258.58055024239167,258.51639170344777
2024-02-27 08:36:14,0.136733184,0.0242564078244651,1.14318267,258.5943440113074,258.52861443412246
2024-02-27 08:36:19,0.13675249,0.0242557231095013,1.1431504,258.6330334842542,258.56534033517084
2024-02-27 08:36:23,0.136760334,0.0242551597632885,1.14312385,258.65207547264515,258.5828116465569
2024-02-27 08:36:27,0.136764557,0.0242556974353424,1.14314919,258.6555347776503,258.5847004348286
2024-02-27 08:36:31,0.136772098,0.0242547309411807,1.14310364,258.67770076594945,258.60529606649453
2024-02-27 08:36:35,0.136785673,0.0242555374492617,1.14314165,258.69358249853207,258.6196076023731
2024-02-27 08:36:40,0.136792008,0.0242559662713694,1.14316186,258.70175445476707,258.6258170373674
2024-02-27 08:36:44,0.136811616,0.0242548972927554,1.14311148,258.7439695634051,258.66646230851563
2024-02-27 08:36:48,0.136811012,0.024254148498486,1.14307619,258.7512781794776,258.6722012464709
2024-02-27 08:36:52,0.136818554,0.0242540716881926,1.14307257,258.7654925484956,258.68484609657264
2024-02-27 08:36:56,0.136830922,0.0242545196067822,1.14309368,258.78266503498116,258.7004492231715
2024-02-27 08:37:00,0.136835748,0.0242547052670218,1.14310243,258.79022515608347,258.70644014324535
2024-02-27 08:37:05,0.136838162,0.0242538412573123,1.14306171,258.8037425100921,258.7179962191014
2024-02-27 08:37:09,0.136850831,0.0242535915177671,1.14304994,258.8276328469964,258.740317711781
2024-02-27 08:37:13,0.136858675,0.0242539180676057,1.14306533,258.8387170377075,258.749833216568
2024-02-27 08:37:17,0.136863501,0.0242526186581114,1.14300409,258.8595641342254,258.7691117852907
2024-02-27 08:37:21,0.136865613,0.0242528427234977,1.14301465,258.8624763899753,258.77045567120257
2024-02-27 08:37:26,0.136876472,0.0242529836130967,1.14302129,258.8803941321942,258.7864131729898
2024-02-27 08:37:30,0.136884014,0.0242540523795277,1.14307166,258.88435664830445,258.78880767403786
2024-02-27 08:37:34,0.136904527,0.024253482880004,1.14304482,258.923546097747,258.8264292658172
2024-02-27 08:37:38,0.136909957,0.0242534188006985,1.1430418,258.9342971588606,258.83561262649454
2024-02-27 08:37:42,0.136910862,0.0242531242905126,1.14302792,258.9399357947756,258.8396837190283
2024-02-27 08:37:46,0.136913275,0.0242529131682972,1.14301797,258.947219089595,258.8453996273497
2024-02-27 08:37:51,0.136915085,0.0242509801799737,1.14292687,258.96935262068865,258.8655741456756
2024-02-27 08:37:55,0.136922325,0.0242514985433628,1.1429513,258.9777596930428,258.8724141838897
2024-02-27 08:37:59,0.136929263,0.0242511081264017,1.1429329,258.9938241319193,258.88691174495005
2024-02-27 08:38:03,0.136933486,0.0242515496794973,1.14295371,258.9981339601931,258.8896548515594
2024-02-27 08:38:07,0.136941028,0.0242517226087491,1.14296186,259.0101117749992,258.9000661006805
2024-02-27 08:38:11,0.136946457,0.0242509736022966,1.14292656,259.0269944364607,258.91538235226426
2024-02-27 08:38:16,0.136950077,0.0242513258262941,1.14294316,259.0315385893739,258.91796871167185
2024-02-27 08:38:20,0.136955507,0.0242507817887462,1.14291752,259.0465876096869,258.9314516720434
2024-02-27 08:38:24,0.136969685,0.0242509033696803,1.14292325,259.0695482246126,258.95284638227474
2024-02-27 08:38:28,0.136974512,0.0242511338005605,1.14293411,259.0767047689584,258.95843717700086
2024-02-27 08:38:32,0.136984165,0.0242516778381085,1.14295975,259.0887050293546,258.9688718426796
2024-02-27 08:38:36,0.136984165,0.0242516201242968,1.14295703,259.0907874209429,258.96938879428006
2024-02-27 08:38:41,0.136986276,0.0242505447801888,1.14290635,259.1057241976515,258.98236898832965
2024-02-27 08:38:45,0.136992913,0.0242520362154168,1.14297664,259.104454279341,258.979533977542
2024-02-27 08:38:49,0.137000454,0.0242510120074433,1.14292837,259.12715252449317,259.00066728438577
2024-02-27 08:38:53,0.136998946,0.0242505063750421,1.14290454,259.13085577341315,259.0028057489932
2024-02-27 08:38:57,0.137008298,0.0242499112013596,1.14287649,259.15258411364874,259.02296945873945
2024-02-27 08:39:02,0.137013426,0.0242506345336533,1.14291058,259.15619101163634,259.02462078466584
2024-02-27 08:39:06,0.137016744,0.0242500711874404,1.14288403,259.1680649464382,259.03493043444865
2024-02-27 08:39:10,0.137024889,0.0242503209269856,1.1428958,259.1803082703342,259.0456096265869
2024-02-27 08:39:14,0.137025492,0.0242494439741051,1.14285447,259.1906871887393,259.05442456632267
2024-02-27 08:39:18,0.137036955,0.0242491494639193,1.14284059,259.2130703517861,259.0752439036156
2024-02-27 08:39:22,0.137034844,0.0242492326397066,1.14284451,259.2105405760617,259.07115045487984
2024-02-27 08:39:27,0.137042988,0.0242505447801888,1.14290635,259.2136510005784,259.0723065026626
2024-02-27 08:39:31,0.137045703,0.0242499368755185,1.1428777,259.22496829421294,259.08206046632336
2024-02-27 08:39:35,0.137055055,0.0242505831853355,1.14290816,259.23557011370434,259.0910991080206
2024-02-27 08:39:39,0.137061088,0.0242504809130664,1.14290334,259.24761744848774,259.10158341701657
2024-02-27 08:39:43,0.137060485,0.0242495078412276,1.14285748,259.2569463179824,259.109349412557
2024-02-27 08:39:48,0.13706682,0.0242491751380781,1.1428418,259.2719293332444,259.1223790486277
2024-02-27 08:39:52,0.137072853,0.0242497832549316,1.14287046,259.27760844976507,259.1264956321853
2024-02-27 08:39:56,0.137076171,0.0242502375390151,1.14289187,259.28036049456716,259.12768529529427
2024-02-27 08:40:00,0.137082204,0.024249187869066,1.1428424,259.30090117643084,259.1466637465612
2024-02-27 08:40:04,0.137084316,0.0242489253985329,1.14283003,259.30816617787104,259.1523666683276
2024-02-27 08:40:09,0.137090047,0.0242498855272008,1.14287528,259.31059941106423,259.1528475138997
2024-02-27 08:40:13,0.137097589,0.0242490087865034,1.14283396,259.3319838414805,259.17267020358435
2024-02-27 08:40:17,0.137099097,0.0242497512152788,1.14286895,259.329279971892,259.16840474362306
2024-02-27 08:40:21,0.137099097,0.0242491240019436,1.14283939,259.3364654504204,259.1740287819637
2024-02-27 08:40:25,0.137102114,0.0242494246654402,1.14285356,259.3401156729569,259.176117714324
2024-02-27 08:40:29,0.137113275,0.0242482086439163,1.14279625,259.3702834896246,259.20472439065315
2024-02-27 08:40:34,0.1371178,0.0242504231992548,1.14290062,259.3595514363549,259.19204112240465
2024-02-27 08:40:38,0.13712685,0.0242498727962129,1.14287468,259.3804009933513,259.2113298755618
2024-02-27 08:40:42,0.137123833,0.0242483174938626,1.14280138,259.3911257596412,259.220493987285
2024-02-27 08:40:46,0.137125643,0.0242482790887158,1.14279957,259.3959015398314,259.2237092620072
2024-02-27 08:40:50,0.137122023,0.0242485606557307,1.14281284,259.38919488765066,259.2154422532833
2024-02-27 08:40:55,0.137127151,0.0242488294917577,1.14282551,259.3968672170644,259.22116434617834
2024-02-27 08:40:59,0.137135598,0.0242484838454373,1.14280922,259.41492493973,259.23766204674496
2024-02-27 08:41:03,0.137135296,0.0242480613888234,1.14278931,259.4197952721406,259.2409725054157
2024-02-27 08:41:07,0.137143441,0.0242484711144494,1.14280862,259.4305982808613,259.25021578858133
2024-02-27 08:41:11,0.137139821,0.0242479077682366,1.14278207,259.4314697218796,259.2495276520551
2024-02-27 08:41:16,0.137145553,0.0242487526814643,1.14282189,259.4349311258727,259.2510397919921
2024-02-27 08:41:20,0.137156714,0.0242475684874101,1.14276608,259.4648166264866,259.27936604744826
2024-02-27 08:41:24,0.137158826,0.0242485095195961,1.14281043,259.4612828663696,259.2742731896176
2024-02-27 08:41:28,0.13716697,0.0242496296343448,1.14286322,259.4657096482963,259.2771410211005
2024-02-27 08:41:32,0.137167875,0.0242483686299971,1.14280379,259.48001718350633,259.289889752962
2024-02-27 08:41:36,0.137166669,0.0242491303674375,1.14283969,259.47282882674665,259.2811427397746
2024-02-27 08:41:41,0.137170289,0.0242484327093027,1.14280681,259.4867778443281,259.29314364316303
2024-02-27 08:41:45,0.137172099,0.0242485733867186,1.14281344,259.4899447830162,259.2947522553572
2024-02-27 08:41:49,0.137182958,0.024248125468129,1.14279233,259.5127456538868,259.3159949460874
2024-02-27 08:41:53,0.13718326,0.0242488358572516,1.14282581,259.50840821975436,259.3100994779934
2024-02-27 08:41:57,0.137190802,0.0242488358572516,1.14282581,259.5219283321776,259.3220617024591
2024-02-27 08:42:02,0.137192008,0.0242480613888234,1.14278931,259.532738238961,259.3309244543479
2024-02-27 08:42:06,0.137185975,0.0242481957007453,1.14279564,259.52352139607626,259.3201500513762
2024-02-27 08:42:10,0.137196231,0.024247587796075,1.14276699,259.5468017328064,259.3418729734553
2024-02-27 08:42:14,0.137196231,0.0242482725110388,1.14279926,259.5422140434963,259.33572801475543
2024-02-27 08:42:18,0.137197438,0.0242480741198113,1.14278991,259.54746604975725,259.33942289671296
2024-02-27 08:42:22,0.13719955,0.0242475430254343,1.14276488,259.5571393952689,259.3475392628325
2024-02-27 08:42:27,0.137196835,0.0242468067499697,1.14273018,259.5613871038855,259.349840950724
2024-02-27 08:42:31,0.13720498,0.0242469412740748,1.14273652,259.574656134021,259.3615533268778
2024-02-27 08:42:35,0.137204075,0.0242469860447154,1.14273863,259.57437525935916,259.35971594257694
2024-02-27 08:42:39,0.137208599,0.024245846833485,1.14268494,259.59333382172076,259.3771181394666
2024-02-27 08:42:43,0.137210108,0.0242464483726614,1.14271329,259.5918838617183,259.3741119579844
2024-02-27 08:42:47,0.137213426,0.0242470564895149,1.14274195,259.5932443278648,259.373916346468
2024-02-27 08:42:52,0.137220063,0.0242468133276468,1.14273049,259.60789976752403,259.386626891024
2024-02-27 08:42:56,0.137222174,0.0242466531293829,1.14272294,259.61424218198596,259.39141355077004
2024-02-27 08:43:00,0.137226096,0.0242469540050626,1.14273712,259.61931796269585,259.3949337200112
2024-02-27 08:43:04,0.137220364,0.0242462563469279,1.14270424,259.61804417900953,259.39210446792765
2024-02-27 08:43:08,0.137226096,0.0242470244498621,1.14274044,259.6217963575872,259.39430132100443
2024-02-27 08:43:12,0.137230922,0.0242466213019132,1.14272144,259.6346260160441,259.40557579668126
2024-02-27 08:43:17,0.13723605,0.0242468771947692,1.1427335,259.6424066971655,259.4114126997612
2024-02-27 08:43:21,0.137231526,0.024245833890314,1.14268433,259.64615233455106,259.4136034748465
2024-02-27 08:43:25,0.13724148,0.024246640398395,1.14272234,259.6562556665366,259.4221520866819
2024-02-27 08:43:29,0.137247212,0.0242471460307962,1.14274617,259.6623627264356,259.4267045684052
2024-02-27 08:43:33,0.137247815,0.0242473957703414,1.14275794,259.66263136123644,259.4254187668292
2024-02-27 08:43:38,0.137254753,0.0242476005270628,1.14276759,259.6737408638616,259.43458542312
2024-02-27 08:43:42,0.137255357,0.0242479461733833,1.14278388,259.67314960375074,259.43244004503674
2024-02-27 08:43:46,0.137255055,0.0242471205688205,1.14274497,259.6816375101676,259.43937397470864
2024-02-27 08:43:50,0.137251737,0.0242464356416736,1.14271269,259.6840783101371,259.4402609389848
2024-02-27 08:43:54,0.137259882,0.0242453282579128,1.1426605,259.70849705461785,259.4631259886478
2024-02-27 08:43:59,0.137257167,0.024245833890314,1.14268433,259.70159116324805,259.4542781765941
2024-02-27 08:44:03,0.137250832,0.0242448482996704,1.14263788,259.70194600367074,259.45307963852565
2024-02-27 08:44:07,0.137255055,0.0242458595644729,1.14268554,259.70111689089566,259.4506972875631
2024-02-27 08:44:11,0.137264406,0.0242454691475118,1.14266714,259.7210100549987,259.4690373536061
2024-02-27 08:44:15,0.137266216,0.0242459363747663,1.14268916,259.72123814420263,259.46771248470134
2024-02-27 08:44:19,0.137268026,0.0242459107006074,1.14268795,259.7258927878444,259.4708143100096
2024-02-27 08:44:24,0.137269535,0.0242451619063381,1.14265266,259.73695256112967,259.47993325666835
2024-02-27 08:44:28,0.137271345,0.0242456034594337,1.14267347,259.73741055999255,259.47883875104736
2024-02-27 08:44:32,0.137274663,0.024245833890314,1.14268433,259.7421567952017,259.4820326209751
2024-02-27 08:44:36,0.137276774,0.0242452771217782,1.14265809,259.75205855294496,259.49038215246264
2024-02-27 08:44:40,0.137282506,0.0242452834872721,1.14265839,259.76264652021746,259.49941803232906
2024-02-27 08:44:45,0.137283411,0.0242449251099639,1.1426415,259.7692412930397,259.504072890882
2024-02-27 08:44:49,0.137277378,0.0242448673961522,1.14263878,259.76174073515085,259.49502055735326
2024-02-27 08:44:53,0.137280093,0.0242437793210564,1.1425875,259.777373643633,259.5091018284715
2024-02-27 08:44:57,0.137287031,0.0242456482300744,1.14267558,259.7731433757531,259.50332006132703
2024-02-27 08:45:01,0.137295779,0.0242460963608471,1.1426967,259.78454670002134,259.5131720242535
2024-02-27 08:45:05,0.137293366,0.0242458211593261,1.14268373,259.7847421568132,259.51181625744965
2024-02-27 08:45:10,0.137293064,0.0242452257734605,1.14265567,259.79155026437513,259.51668552895313
2024-02-27 08:45:14,0.137290952,0.0242440224829245,1.14259896,259.8005605165056,259.5241448667705
2024-02-27 08:45:18,0.137293366,0.0242440161174306,1.14259866,259.80599821370436,259.52803178682785
2024-02-27 08:45:22,0.137296081,0.0242446690049247,1.14262943,259.8059905270191,259.52647345999594
2024-02-27 08:45:26,0.137295779,0.0242438368226849,1.14259021,259.81453835143157,259.53347078107987
2024-02-27 08:45:30,0.137300304,0.0242450530563919,1.14264753,259.8123405656522,259.5297226286129
2024-02-27 08:45:35,0.137304225,0.0242437793210564,1.1425875,259.8319425405157,259.5473868369989
2024-02-27 08:45:39,0.137303924,0.0242446369652719,1.14262792,259.82530940874125,259.5392036453323
2024-02-27 08:45:43,0.137306035,0.0242449505719396,1.1426427,259.8273907164939,259.53973502925857
2024-02-27 08:45:47,0.137304225,0.0242445217498318,1.14262249,259.8299217796297,259.54071630445674
2024-02-27 08:45:51,0.137310259,0.0242448353564994,1.14263727,259.83822630058546,259.5474711731866
2024-02-27 08:45:55,0.137311164,0.0242444065343917,1.14261706,259.8450644548618,259.5527598107715
2024-02-27 08:46:00,0.137315387,0.0242444385740444,1.14261857,259.8534128916646,259.55917154203524
2024-02-27 08:46:04,0.137313577,0.0242437984175382,1.1425884,259.8578427294228,259.56205216740653
2024-02-27 08:46:08,0.137318403,0.0242442592792987,1.14261012,259.86290701316454,259.56556737371966
2024-02-27 08:46:12,0.137319007,0.024243964981296,1.14259625,259.8680586982037,259.56917011611137
2024-02-27 08:46:16,0.137320515,0.0242442785879637,1.14261103,259.8691818829483,259.56874449281213
2024-02-27 08:46:21,0.137326548,0.0242450019202573,1.14264512,259.8741890438347,259.5718158326599
2024-02-27 08:46:25,0.137327152,0.0242435488901761,1.14257664,259.88975304283224,259.5858313258232
2024-02-27 08:46:29,0.137325643,0.0242444258430566,1.14261797,259.8810267416394,259.57555665282314
2024-02-27 08:46:33,0.137326548,0.0242440801967362,1.14260168,259.88711678166146,259.5800984548872
2024-02-27 08:46:37,0.137328358,0.0242438177262031,1.14258931,259.8938951274192,259.58532869635883
2024-02-27 08:46:41,0.137331978,0.0242441824690053,1.1426065,259.89790836147614,259.5877939596238
2024-02-27 08:46:46,0.137333788,0.0242447074100714,1.14263124,259.8979972413209,259.5859480634341
2024-02-27 08:46:50,0.137329565,0.0242430112181221,1.1425513,259.90808857600393,259.59449172703734
2024-02-27 08:46:54,0.137327755,0.0242435104850294,1.14257483,259.9022775231093,259.5871331359796
2024-02-27 08:46:58,0.137334391,0.0242428703285231,1.14254466,259.92010652885165,259.6034147362976
2024-02-27 08:47:02,0.137338313,0.0242441186018829,1.14260349,259.91665731905505,259.5984182536376
2024-02-27 08:47:07,0.137344346,0.0242439904432717,1.14259745,259.92931438244216,259.6091414120884
2024-02-27 08:47:11,0.137339218,0.024243427309242,1.14257091,259.9277869637391,259.6060670181336
2024-02-27 08:47:15,0.137344346,0.0242424671805742,1.14252566,259.94609967314875,259.6228328842743
2024-02-27 08:47:19,0.137342536,0.0242434336747359,1.14257121,259.9360874504806,259.61127395014194
2024-02-27 08:47:23,0.13734133,0.0242429728129754,1.14254949,259.93986292204784,259.6135028418716
2024-02-27 08:47:28,0.137348871,0.0242440608880712,1.14260077,259.943980311156,259.6156871910115
