time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-04-27 15:46:14,0.207248171,0.02258543256714,1.06443111,396.8010047401887,55513.0,0.047084790907167356,396.777303070878
2024-04-27 15:46:18,0.207475924,0.0225826132898782,1.06429824,397.24625668492945,55517.0,0.04708414309226711,397.222740703824
2024-04-27 15:46:23,0.207619514,0.022580306859244,1.06418954,397.5354779666863,55522.0,0.04708333374940776,397.5121940612368
2024-04-27 15:46:27,0.207800811,0.0225794738282717,1.06415028,397.86724649264926,55526.0,0.047082686615625,397.84414822004806
2024-04-27 15:46:31,0.207867478,0.0225777438992045,1.06406875,398.0121668739932,55530.0,0.04708203978441706,397.9892542096425
2024-04-27 15:46:35,0.207917553,0.0225761421287484,1.06399326,398.1258841934964,55534.0,0.04708139325569533,398.10315711280174
2024-04-27 15:46:39,0.207954356,0.0225732589843642,1.06385738,398.23704150828974,55538.0,0.047080747029371234,398.2144999866598
2024-04-27 15:46:43,0.207999605,0.0225720414775584,1.0638,398.33609674113876,55542.0,0.047080101105356154,398.3137407539856
2024-04-27 15:46:48,0.208034296,0.0225721696361695,1.06380604,398.3947612276996,55547.0,0.04707929412532448,398.3726371240704
2024-04-27 15:46:52,0.208070495,0.0225705678657135,1.06373055,398.4841521274857,55551.0,0.047078648881180955,398.4622135030222
2024-04-27 15:46:56,0.208103979,0.0225699913641465,1.06370338,398.5521666875466,55555.0,0.047078003939058706,398.5304135176714
2024-04-27 15:47:00,0.20813143,0.0225687738573407,1.063646,398.61997186965397,55559.0,0.04707735929886924,398.5984041297928
2024-04-27 15:47:05,0.208192968,0.0225683253022018,1.06362486,398.73519492121204,55564.0,0.04707655392309058,398.713858934316
2024-04-27 15:47:09,0.208208353,0.0225699272848409,1.06370036,398.736076049531,55568.0,0.04707590996192637,398.7149254373691
2024-04-27 15:47:13,0.208240932,0.0225692864917853,1.06367016,398.80355435143093,55572.0,0.04707526630240743,398.7825890894396
2024-04-27 15:47:17,0.208241837,0.0225660829508732,1.06351918,398.8569297580591,55576.0,0.04707462294444535,398.836149821678
2024-04-27 15:47:21,0.208279243,0.0225675565627181,1.06358863,398.8986004716957,55580.0,0.047073979887951714,398.87800583636783
2024-04-27 15:47:25,0.208293119,0.0225652499199008,1.06347992,398.96024492165503,55584.0,0.047073337132838136,398.9398355628265
2024-04-27 15:47:29,0.208316045,0.0225658907129565,1.06351012,398.9899697407077,55588.0,0.04707269467901626,398.969745633828
2024-04-27 15:47:34,0.208337162,0.0225660188715676,1.06351616,399.0247874726058,55593.0,0.04707189203529576,399.0047948961428
2024-04-27 15:47:38,0.208343798,0.0225650576819841,1.06347086,399.05187453966107,55597.0,0.0470712502590572,399.03206715992
2024-04-27 15:47:42,0.208357674,0.0225651217612897,1.06347388,399.0750480728438,55601.0,0.04707060878382326,399.0554258652847
2024-04-27 15:47:46,0.208393572,0.0225648013647618,1.06345878,399.1431882973957,55605.0,0.04706996760950567,399.12375123748177
2024-04-27 15:47:50,0.20842042,0.0225638403873615,1.06341349,399.2058220721877,55609.0,0.04706932673601616,399.1865701353855
2024-04-27 15:47:54,0.208430374,0.0225648654440674,1.0634618,399.20649092299203,55613.0,0.04706868616326646,399.18742408477135
2024-04-27 15:47:59,0.208434296,0.0225630714356947,1.06337725,399.2422984493358,55618.0,0.0470678858701103,399.22346294985135
2024-04-27 15:48:03,0.208449379,0.0225628794099611,1.0633682,399.2717580194449,55622.0,0.04706724597370262,399.2531075633608
2024-04-27 15:48:07,0.208459937,0.022562302696211,1.06334102,399.29951118249176,55626.0,0.04706660637774807,399.28104574528834
2024-04-27 15:48:11,0.20846597,0.0225613415066275,1.06329572,399.3255556001056,55630.0,0.04706596708215849,399.3072751572664
2024-04-27 15:48:16,0.208486483,0.0225619182203776,1.0633229,399.3520289880643,55635.0,0.04706516838492545,399.3339797537092
2024-04-27 15:48:20,0.208499153,0.0225619822996832,1.06332592,399.37308551726153,55639.0,0.04706452976483474,399.3552212221206
2024-04-27 15:48:24,0.208526302,0.022562302696211,1.06334102,399.41544028014874,55643.0,0.04706389144482256,399.3977608997161
2024-04-27 15:48:28,0.208533542,0.0225614055859331,1.06329874,399.4425716134506,55647.0,0.04706325342480081,399.4250771232237
2024-04-27 15:48:32,0.20854953,0.0225626230927388,1.06335612,399.4507135620953,55651.0,0.04706261570468142,399.4334039375747
2024-04-27 15:48:36,0.208552245,0.0225612135601995,1.06328969,399.4782185204149,55655.0,0.04706197828437633,399.4610937371045
2024-04-27 15:48:41,0.208564613,0.0225607650050605,1.06326855,399.5070338489766,55660.0,0.047061181930474705,399.4901400827363
2024-04-27 15:48:45,0.208579394,0.0225601882913104,1.06324137,399.54222508937556,55664.0,0.04706054518442994,399.525516109241
2024-04-27 15:48:49,0.208589349,0.0225601882913104,1.06324137,399.5595503239669,55668.0,0.04705990873791341,399.54302610545255
2024-04-27 15:48:53,0.208598399,0.0225593554725212,1.06320212,399.58882900294844,55672.0,0.04705927259083715,399.572489521572
2024-04-27 15:48:57,0.208608655,0.0225599960533937,1.06323231,399.5962654110271,55676.0,0.04705863674311319,399.5801106423094
2024-04-27 15:49:02,0.208620721,0.0225587787587711,1.06317494,399.63705935907296,55681.0,0.047057842354288455,399.62113544676
2024-04-27 15:49:06,0.208628564,0.0225584583622432,1.06315984,399.6558833392411,55685.0,0.04705720717978568,399.6401440845208
2024-04-27 15:49:10,0.208645156,0.02255922731391,1.06319608,399.6723751373348,55689.0,0.047056572304349474,399.6568205157387
2024-04-27 15:49:14,0.208643044,0.0225580098071043,1.0631387,399.6882838858892,55693.0,0.047055937727891954,399.6729138729519
2024-04-27 15:49:18,0.208656619,0.0225580738864098,1.06314172,399.7109369038059,55697.0,0.047055303450325256,399.6957514750654
2024-04-27 15:49:23,0.208667177,0.0225589709966878,1.063184,399.71468160047823,55702.0,0.04705451102354828,399.6997268675888
2024-04-27 15:49:27,0.20867683,0.0225581379657154,1.06314474,399.7450330079416,55706.0,0.04705387741816479,399.7302628042212
2024-04-27 15:49:31,0.208679847,0.0225564080366482,1.06306321,399.77830997186925,55710.0,0.04705324411138669,399.7637242728663
2024-04-27 15:49:35,0.208674718,0.0225565361952594,1.06306925,399.76701621087074,55714.0,0.047052611103126196,399.75261499213696
2024-04-27 15:49:39,0.208684673,0.0225568565917872,1.06308435,399.7791306605095,55718.0,0.04705197839329556,399.7649138975998
2024-04-27 15:49:43,0.208701264,0.022557176988315,1.06309945,399.8029190717638,55722.0,0.04705134598180702,399.7888867402364
2024-04-27 15:49:48,0.208716046,0.0225562798780371,1.06305717,399.8432974143031,55727.0,0.04705055588685628,399.8294955876372
2024-04-27 15:49:52,0.208729319,0.0225564721159538,1.06306623,399.863334869378,55731.0,0.04704992414631674,399.84971741911215
2024-04-27 15:49:56,0.20873324,0.0225565361952594,1.06306925,399.86900559004306,55735.0,0.04704929270383426,399.855572491746
2024-04-27 15:50:00,0.208741083,0.0225568565917872,1.06308435,399.8774033150324,55739.0,0.04704866155932116,399.864154544276
2024-04-27 15:50:04,0.208750737,0.0225563439573427,1.06306019,399.90254976916805,55743.0,0.04704803071268979,399.8894853015276
2024-04-27 15:50:09,0.208747418,0.0225552548213311,1.06300886,399.91421409475754,55748.0,0.04704724257316326,399.9013799716695
2024-04-27 15:50:13,0.208755261,0.0225553189006367,1.06301188,399.92678564027887,55752.0,0.04704661239644543,399.9141357653627
2024-04-27 15:50:17,0.208763708,0.0225552548213311,1.06300886,399.94250685002936,55756.0,0.04704598251732458,399.9300411988708
2024-04-27 15:50:21,0.208765819,0.0225553189006367,1.06301188,399.9449932992553,55760.0,0.047045352935713165,399.9327118474433
2024-04-27 15:50:25,0.208779394,0.0225543577110532,1.06296658,399.9843481110602,55764.0,0.04704472365152364,399.9722508341869
2024-04-27 15:50:30,0.208791159,0.0225554470592478,1.06301792,399.9870759094378,55769.0,0.04704393746440287,399.9752088169193
2024-04-27 15:50:34,0.208789349,0.0225544858696643,1.06297262,399.9993624074536,55773.0,0.04704330884909254,399.987679434968
2024-04-27 15:50:38,0.208806845,0.0225551907420256,1.06300584,400.0184812633249,55777.0,0.047042680530919666,400.0069823864749
2024-04-27 15:50:42,0.208814688,0.0225553829799423,1.0630149,400.02896540205614,55781.0,0.04704205250979677,400.0176505964477
2024-04-27 15:50:46,0.208806242,0.0225539093680974,1.06294545,400.0379249917617,55785.0,0.0470414247856364,400.0267942330039
2024-04-27 15:50:50,0.208817403,0.0225534608129584,1.06292431,400.06468728019235,55789.0,0.04704079735835113,400.0537405438976
2024-04-27 15:50:55,0.208812275,0.022553524892264,1.06292733,400.0543900223636,55794.0,0.04704001349159196,400.04367327985744
2024-04-27 15:50:59,0.208833994,0.0225546140282755,1.06297866,400.07467859479186,55798.0,0.04703938673195604,400.0641458198885
2024-04-27 15:51:03,0.208844553,0.0225540375267085,1.06295149,400.10246648256845,55802.0,0.04703876026891116,400.09211765089066
2024-04-27 15:51:07,0.208853602,0.0225544858696643,1.06297262,400.1108998890633,55806.0,0.04703813410236998,400.1007349762372
2024-04-27 15:51:11,0.208858127,0.0225553189006367,1.06301188,400.10510529012606,55810.0,0.047037508232245145,400.095124271781
2024-04-27 15:51:16,0.208850887,0.0225534608129584,1.06292431,400.1224112475775,55815.0,0.04703672631129157,400.1126600630674
2024-04-27 15:51:20,0.208865065,0.0225533326543473,1.06291827,400.1492641310623,55819.0,0.04703610110778427,400.1396967862111
2024-04-27 15:51:24,0.208869892,0.0225533326543473,1.06291827,400.1575741729015,55823.0,0.0470354762004096,400.148190643349
2024-04-27 15:51:28,0.208866272,0.0225535889715695,1.06293035,400.14684349038373,55827.0,0.04703485158908028,400.137643751773
2024-04-27 15:51:32,0.208881053,0.022552627781986,1.06288505,400.1883343000283,55831.0,0.047034227273709074,400.1793183280056
2024-04-27 15:51:37,0.208897343,0.0225537812094862,1.06293941,400.19797095903925,55836.0,0.04703344729555329,400.1891846610091
2024-04-27 15:51:41,0.208899153,0.0225533967336528,1.06292129,400.2072385755748,55840.0,0.04703282364576896,400.1986359893487
2024-04-27 15:51:45,0.208898851,0.0225539093680974,1.06294545,400.1981683491487,55844.0,0.04703220029165933,400.1897494503834
2024-04-27 15:51:49,0.208912124,0.0225527559405972,1.06289109,400.2401412821376,55848.0,0.04703157723313724,400.231906046493
2024-04-27 15:51:53,0.208908504,0.0225524357562525,1.062876,400.23880667597416,55852.0,0.04703095447011554,400.2307550791136
2024-04-27 15:51:58,0.208913029,0.0225535889715695,1.06293035,400.2277419876736,55857.0,0.0470301764317531,400.21991990507433
2024-04-27 15:52:02,0.208926604,0.0225536530508751,1.06293337,400.25040137955256,55861.0,0.04702955433328874,400.24276288099134
2024-04-27 15:52:06,0.208935654,0.0225538452887918,1.06294243,400.2630091149683,55865.0,0.04702893253004167,400.2555541761189
2024-04-27 15:52:10,0.20893686,0.0225528840992083,1.06289713,400.2806171431588,55869.0,0.047028311021924826,400.273345739698
2024-04-27 15:52:15,0.208948625,0.022553524892264,1.06292733,400.2906441155024,55874.0,0.047027534551673036,400.2836020970781
2024-04-27 15:52:19,0.208953753,0.022553076337125,1.06290619,400.3067973570867,55878.0,0.04702691370728095,400.2999388193359
2024-04-27 15:52:23,0.208951642,0.0225536530508751,1.06293337,400.29349680883,55882.0,0.047026293157736244,400.2868217274402
2024-04-27 15:52:27,0.208959786,0.0225522435183358,1.06286694,400.3306261670883,55886.0,0.047025672902951926,400.3241345177501
2024-04-27 15:52:31,0.208961898,0.0225512823287523,1.06282164,400.34983313803696,55890.0,0.04702505294284104,400.34352489644414
2024-04-27 15:52:36,0.208956468,0.0225514104873634,1.06282768,400.33795789741333,55895.0,0.047024278406954445,400.3318788813267
2024-04-27 15:52:40,0.20896582,0.0225514104873634,1.06282768,400.3542328868793,55899.0,0.04702365910954086,400.348337223861
