time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-05-09 20:35:03,0.147180251,0.0544206413871684,2.56479585,147.0464817325535,14394.0,9.569168765309474,147.0301253930064
2024-05-09 20:35:07,0.149004989,0.0544004589521123,2.56384467,148.34697963697062,14398.0,9.569168765309474,148.33111228815588
2024-05-09 20:35:11,0.149465924,0.0543876445762808,2.56324074,148.6899972508068,14402.0,9.569168765309474,148.67461896239553
2024-05-09 20:35:15,0.149793828,0.0543717548181484,2.56249187,148.94690971156572,14406.0,9.569168765309474,148.93202055310138
2024-05-09 20:35:19,0.15003606,0.0543660526086855,2.56222313,149.12513047809205,14410.0,9.569168765309474,149.1107305189905
2024-05-09 20:35:23,0.150218866,0.0543627847762847,2.56206912,149.25755400207592,14414.0,9.569168765309474,149.24364331162525
2024-05-09 20:35:27,0.150367282,0.0543590688131112,2.56189399,149.3670244206735,14418.0,9.569168765309474,149.35360306803392
2024-05-09 20:35:31,0.150482516,0.054357466830472,2.56181849,149.44946038712814,14422.0,9.569168765309474,149.43652844133197
2024-05-09 20:35:36,0.150583874,0.0543554167170601,2.56172187,149.52302389397693,14427.0,9.569168765309474,149.5107038036166
2024-05-09 20:35:40,0.15067045,0.0543531741535484,2.56161618,149.58684118711014,14431.0,9.569168765309474,149.57501065844758
2024-05-09 20:35:44,0.150818565,0.0543519568589258,2.56155881,149.6913442937613,14435.0,9.569168765309474,149.68000339541237
2024-05-09 20:35:48,0.150876785,0.0543517005417035,2.56154673,149.73169866966754,14439.0,9.569168765309474,149.7208474701198
2024-05-09 20:35:52,0.150925956,0.0543489453437472,2.56141688,149.7705914012915,14443.0,9.569168765309474,149.760229968904
2024-05-09 20:35:57,0.150968188,0.0543478562077357,2.56136555,149.8013480321559,14448.0,9.569168765309474,149.79159890465297
2024-05-09 20:36:01,0.151005895,0.0543454214063073,2.5612508,149.83168372115057,14452.0,9.569168765309474,149.8224245141459
2024-05-09 20:36:05,0.151043904,0.0543467029924186,2.5613112,149.85507153283905,14456.0,9.569168765309474,149.84630231427374
2024-05-09 20:36:09,0.151080707,0.0543447167461292,2.56121759,149.88391938293168,14460.0,9.569168765309474,149.87564022061807
2024-05-09 20:36:13,0.151120526,0.0543439477944624,2.56118135,149.912513523867,14464.0,9.569168765309474,149.9047244854885
2024-05-09 20:36:17,0.151155518,0.0543433712928954,2.56115418,149.93739138926895,14468.0,9.569168765309474,149.93009254238
2024-05-09 20:36:22,0.151185081,0.0543431790549787,2.56114512,149.95764261543243,14473.0,9.569168765309474,149.9509566027072
2024-05-09 20:36:26,0.151246921,0.0543411928086893,2.56105151,150.00385301869898,14477.0,9.569168765309474,149.99765734898875
2024-05-09 20:36:30,0.151271657,0.0543415772845227,2.56106963,150.019768758585,14481.0,9.569168765309474,150.01406349902445
2024-05-09 20:36:34,0.151298505,0.0543411928086893,2.56105151,150.0386325069961,14485.0,9.569168765309474,150.03341772459046
2024-05-09 20:36:38,0.151327464,0.054340936491467,2.56103943,150.05871252620602,14489.0,9.569168765309474,150.05398828783115
2024-05-09 20:36:42,0.151348279,0.0543401675398002,2.56100319,150.07413672824052,14493.0,9.569168765309474,150.0699031006427
2024-05-09 20:36:47,0.151366981,0.0543403597777169,2.56101225,150.08611755758162,14498.0,9.569168765309474,150.0824972871196
2024-05-09 20:36:51,0.151390209,0.0543392706417054,2.56096092,150.10383347567597,14502.0,9.569168765309474,150.10070396569608
2024-05-09 20:36:55,0.15140861,0.0543391424830943,2.56095488,150.1163472639617,14506.0,9.569168765309474,150.11370858078865
2024-05-09 20:36:59,0.151429123,0.0543385657693442,2.5609277,150.1311918801872,14510.0,9.569168765309474,150.12904409001578
2024-05-09 20:37:03,0.151458686,0.0543381174263883,2.56090657,150.15206302134098,14514.0,9.569168765309474,150.15040619023597
2024-05-09 20:37:08,0.151474071,0.0543385016900386,2.56092468,150.161373001277,14519.0,9.569168765309474,150.1603299617104
2024-05-09 20:37:12,0.151490662,0.0543370921574992,2.56085825,150.1751088211701,14523.0,9.569168765309474,150.17455688883996
2024-05-09 20:37:16,0.151507856,0.0543349777525987,2.5607586,150.19062611196105,14527.0,9.569168765309474,150.190565352509
2024-05-09 20:37:20,0.151525353,0.0543356826249599,2.56079182,150.20090337153036,14531.0,9.569168765309474,150.20133385046776
2024-05-09 20:37:24,0.151541642,0.0543354263077376,2.56077974,150.21220145677313,14535.0,9.569168765309474,150.2131232394809
2024-05-09 20:37:28,0.151558535,0.0543352340698209,2.56077068,150.22379444015496,14539.0,9.569168765309474,150.22520759188336
2024-05-09 20:37:32,0.15157211,0.0543349136732931,2.56075558,150.2333348063794,14543.0,9.569168765309474,150.23523939224816
2024-05-09 20:37:37,0.15158297,0.0543347216475595,2.56074653,150.24062158852843,14548.0,9.569168765309474,150.24314055844815
2024-05-09 20:37:41,0.151593528,0.0543347216475595,2.56074653,150.2474503789711,14552.0,9.569168765309474,150.25046092907252
