time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 12:35:21,1191.83959,322.454,1097.16306,297.507,-1.000,0,0,0,0,0
2023-10-16 12:35:23,1191.84108,322.455,1097.17916,297.511,-1.000,0,0,0,0,0
2023-10-16 12:35:24,1191.8375,322.454,1097.1875,297.514,-1.000,0,0,0,0,0
2023-10-16 12:35:27,1191.83423,322.453,1097.19257,297.515,-1.000,0,0,0,0,0
2023-10-16 12:35:28,1191.83005,322.452,1097.19465,297.515,-1.000,0,0,0,0,0
2023-10-16 12:35:30,1191.82677,322.451,1097.19555,297.516,-1.000,0,0,0,0,0
2023-10-16 12:35:32,1191.82171,322.450,1097.19644,297.516,-1.000,0,0,0,0,0
2023-10-16 12:35:34,1191.82022,322.449,1097.19465,297.515,-1.000,0,0,0,0,0
2023-10-16 12:35:36,1191.81426,322.448,1097.19525,297.516,-1.000,0,0,0,0,0
2023-10-16 12:35:38,1191.80919,322.446,1097.19614,297.516,-1.000,0,0,0,0,0
2023-10-16 12:35:40,1191.80591,322.445,1097.19585,297.516,-1.000,0,0,0,0,0
2023-10-16 12:35:42,1191.80025,322.444,1097.19167,297.515,-1.000,0,0,0,0,0
2023-10-16 12:35:44,1191.79578,322.443,1097.18899,297.514,-1.000,0,0,0,0,0
2023-10-16 12:35:47,1191.7916,322.442,1097.1878,297.514,-1.000,0,0,0,0,0
2023-10-16 12:35:48,1191.78236,322.439,1097.17826,297.511,-1.000,0,0,0,0,0
2023-10-16 12:35:50,1191.78117,322.439,1097.18124,297.512,-1.000,0,0,0,0,0
2023-10-16 12:35:52,1191.777,322.438,1097.18154,297.512,-1.000,0,0,0,0,0
2023-10-16 12:35:54,1191.77223,322.437,1097.18094,297.512,-1.000,0,0,0,0,0
2023-10-16 12:35:56,1191.76984,322.436,1097.18184,297.512,-1.000,0,0,0,0,0
2023-10-16 12:35:58,1191.76508,322.435,1097.17975,297.512,-1.000,0,0,0,0,0
