time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-05 11:21:06,908.27318,249.657,1047.23514,284.691,-1.000,0,0,0,0,0
2023-12-05 11:21:10,908.303879,249.664,1047.35585,284.722,-1.000,0,0,0,0,0
2023-12-05 11:21:14,908.333983,249.672,1047.44348,284.745,-1.000,0,0,0,0,0
2023-12-05 11:21:19,908.364981,249.680,1047.51561,284.763,-1.000,0,0,0,0,0
2023-12-05 11:21:23,908.395084,249.688,1047.58178,284.780,-1.000,0,0,0,0,0
2023-12-05 11:21:27,908.425784,249.695,1047.71083,284.813,-1.000,0,0,0,0,0
2023-12-05 11:21:31,908.486289,249.711,1047.77074,284.829,-1.000,0,0,0,0,0
2023-12-05 11:21:35,908.515797,249.718,1047.83036,284.844,100.000,0,0,0,0,0
2023-12-05 11:21:39,908.547987,249.726,1047.88907,284.859,100.000,0,0,0,0,0
2023-12-05 11:21:44,908.578091,249.734,1047.94689,284.874,100.000,0,0,0,0,0
2023-12-05 11:21:48,908.60879,249.742,1048.00591,284.889,100.000,0,0,75,3e-07,5
2023-12-05 11:21:52,908.640086,249.750,1048.12036,284.918,100.000,0,0,75,3e-07,5
2023-12-05 11:21:56,908.699399,249.765,1048.17789,284.933,100.000,1,0,75,3e-07,5
2023-12-05 11:22:00,908.727417,249.772,1045.41938,284.226,100.000,1,0,75,3e-07,5
2023-12-05 11:22:04,908.731887,249.773,1035.35732,281.650,100.000,1,0,75,3e-07,5
2023-12-05 11:22:09,908.671382,249.758,1024.49944,278.871,100.000,1,0,75,3e-07,5
2023-12-05 11:22:13,908.539641,249.724,1013.83322,276.145,100.000,1,0,75,3e-07,5
2023-12-05 11:22:17,908.347097,249.675,995.948379,271.577,100.000,1,0,75,3e-07,5
2023-12-05 11:22:21,907.840701,249.547,987.309231,269.373,100.000,1,0,75,3e-07,5
2023-12-05 11:22:25,907.547414,249.472,979.305539,267.332,100.000,1,0,75,3e-07,5
2023-12-05 11:22:30,907.238926,249.394,972.649655,265.636,100.000,1,0,75,3e-07,5
2023-12-05 11:22:34,906.920304,249.313,966.104946,263.969,100.000,1,0,75,3e-07,5
2023-12-05 11:22:38,906.593337,249.230,959.406142,262.264,100.000,1,0,75,3e-07,5
2023-12-05 11:22:42,906.263091,249.146,947.385551,259.206,100.000,1,0,75,3e-07,5
2023-12-05 11:22:46,905.590677,248.976,941.1693,257.626,100.000,1,0,75,3e-07,5
2023-12-05 11:22:51,905.248211,248.889,935.738127,256.246,100.000,1,0,75,3e-07,5
2023-12-05 11:22:55,904.903361,248.801,930.555235,254.930,100.000,1,0,75,3e-07,5
2023-12-05 11:22:59,904.553145,248.712,926.850997,253.989,100.000,1,0,75,3e-07,5
2023-12-05 11:23:03,904.201141,248.623,922.155426,252.798,100.000,1,0,75,3e-07,5
2023-12-05 11:23:07,903.84258,248.532,909.845424,249.675,100.000,1,0,75,3e-07,5
2023-12-05 11:23:11,903.058097,248.333,902.904897,247.916,100.000,1,0,75,3e-07,5
2023-12-05 11:23:16,902.603264,248.217,895.29583,245.989,100.000,1,0,75,3e-07,5
2023-12-05 11:23:20,902.102828,248.090,888.498072,244.268,100.000,1,0,75,3e-07,5
2023-12-05 11:23:24,901.566328,247.954,881.115528,242.401,100.000,1,0,75,3e-07,5
2023-12-05 11:23:28,901.00181,247.811,873.845649,240.562,100.000,1,0,75,3e-07,5
2023-12-05 11:23:32,900.42239,247.664,857.780739,236.504,100.000,1,0,75,3e-07,5
2023-12-05 11:23:37,899.278154,247.373,843.480916,232.897,100.000,1,0,75,3e-07,5
2023-12-05 11:23:41,898.778612,247.247,828.568291,229.139,100.000,1,0,75,3e-07,5
2023-12-05 11:23:45,898.330336,247.133,817.64544,226.390,100.000,1,0,75,3e-07,5
2023-12-05 11:23:49,897.873119,247.017,807.079064,223.733,100.000,1,0,75,3e-07,5
2023-12-05 11:23:53,897.390566,246.894,795.123151,220.730,100.000,1,0,75,3e-07,5
2023-12-05 11:23:57,896.874334,246.764,551.07119,160.201,100.000,1,0,75,3e-07,5
2023-12-05 11:24:02,895.692244,246.464,429.180974,130.619,100.000,1,0,75,3e-07,5
2023-12-05 11:24:06,895.022215,246.294,395.213641,122.466,100.000,1,0,75,3e-07,5
2023-12-05 11:24:10,894.308371,246.113,201.95158,76.932,100.000,0,0,75,3e-07,5
2023-12-05 11:24:14,893.550117,245.920,291.461014,97.832,100.000,0,0,75,3e-07,5
2023-12-05 11:24:18,892.771894,245.723,367.33529,115.806,100.000,0,0,75,3e-07,5
2023-12-05 11:24:22,891.992478,245.525,472.838697,141.158,100.000,0,0,75,3e-07,5
2023-12-05 11:24:27,890.450039,245.134,507.11869,149.478,100.000,0,0,75,3e-07,5
2023-12-05 11:24:31,889.701323,244.944,533.312728,155.861,100.000,0,0,75,3e-07,5
2023-12-05 11:24:35,888.972576,244.760,553.416293,160.775,100.000,0,0,75,3e-07,5
2023-12-05 11:24:39,888.26529,244.580,568.959903,164.582,100.000,0,0,75,3e-07,5
2023-12-05 11:24:43,887.579762,244.406,581.626678,167.691,100.000,0,0,75,3e-07,5
2023-12-05 11:24:47,886.918674,244.239,601.738291,172.635,100.000,0,0,75,3e-07,5
2023-12-05 11:24:52,885.66684,243.922,609.90502,174.646,100.000,0,0,75,3e-07,5
2023-12-05 11:24:56,885.073708,243.771,617.099789,176.420,100.000,0,0,75,3e-07,5
2023-12-05 11:25:00,884.506806,243.628,623.482952,177.994,100.000,0,0,75,3e-07,5
2023-12-05 11:25:04,883.962258,243.490,629.19698,179.405,100.000,0,0,75,3e-07,5
2023-12-05 11:25:08,883.437978,243.357,634.369142,180.682,100.000,0,0,75,3e-07,5
2023-12-05 11:25:13,882.940523,243.231,643.359697,182.904,100.000,0,0,75,3e-07,5
2023-12-05 11:25:17,882.015954,242.996,647.324137,183.885,100.000,0,0,75,3e-07,5
2023-12-05 11:25:21,881.586754,242.888,651.00453,184.796,100.000,0,0,75,3e-07,5
2023-12-05 11:25:25,881.178417,242.784,654.437239,185.646,100.000,0,0,75,3e-07,5
2023-12-05 11:25:29,880.791839,242.686,657.665779,186.445,100.000,0,0,75,3e-07,5
2023-12-05 11:25:33,880.426423,242.594,660.703862,187.198,100.000,0,0,75,3e-07,5
2023-12-05 11:25:38,880.079784,242.506,666.382719,188.605,100.000,0,0,75,3e-07,5
2023-12-05 11:25:42,879.446713,242.345,669.053895,189.268,100.000,0,0,75,3e-07,5
2023-12-05 11:25:46,879.156407,242.272,671.631481,189.907,100.000,0,0,75,3e-07,5
2023-12-05 11:25:50,878.882792,242.203,674.13217,190.527,100.000,0,0,75,3e-07,5
2023-12-05 11:25:54,878.624973,242.137,676.567285,191.132,100.000,1,0,75,3e-07,5
2023-12-05 11:25:59,878.382952,242.076,667.89416,188.980,100.000,1,0,75,3e-07,5
2023-12-05 11:26:03,878.133181,242.013,691.810455,194.918,100.000,1,0,75,3e-07,5
2023-12-05 11:26:07,877.489679,241.850,691.936533,194.949,100.000,1,0,75,3e-07,5
2023-12-05 11:26:11,877.083131,241.747,690.155649,194.507,100.000,1,0,75,3e-07,5
2023-12-05 11:26:15,876.624125,241.630,687.578063,193.866,100.000,1,0,75,3e-07,5
2023-12-05 11:26:19,876.129948,241.505,683.439856,192.838,100.000,1,0,75,3e-07,5
2023-12-05 11:26:24,875.602687,241.372,654.761523,185.726,100.000,1,0,75,3e-07,5
2023-12-05 11:26:28,875.031016,241.227,575.004177,166.065,100.000,1,0,75,3e-07,5
2023-12-05 11:26:32,873.736858,240.899,572.233152,165.385,100.000,1,0,75,3e-07,5
2023-12-05 11:26:36,873.037023,240.722,568.187342,164.393,100.000,1,0,75,3e-07,5
2023-12-05 11:26:40,872.32467,240.542,568.00374,164.348,100.000,1,0,75,3e-07,5
2023-12-05 11:26:45,871.603971,240.359,514.746236,151.335,100.000,1,0,75,3e-07,5
2023-12-05 11:26:49,870.861514,240.171,469.493915,140.348,100.000,1,0,75,3e-07,5
2023-12-05 11:26:53,870.082396,239.974,466.456428,139.613,100.000,1,0,75,3e-07,5
2023-12-05 11:26:57,868.450839,239.561,472.019938,140.960,100.000,1,0,75,3e-07,5
2023-12-05 11:27:01,867.643704,239.357,437.204338,132.551,100.000,1,0,75,3e-07,5
2023-12-05 11:27:05,866.823752,239.149,314.465855,103.257,100.000,1,0,75,3e-07,5
