time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-17 13:53:19,1177.69744,318.786,1095.71093,297.134,-1.000,0,0,0,0,0
2023-10-17 13:53:21,1177.69803,318.786,1095.71511,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:23,1177.69207,318.784,1095.71451,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:25,1177.6882,318.783,1095.71689,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:27,1177.68283,318.782,1095.71689,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:29,1177.68045,318.781,1095.71779,297.136,-1.000,0,0,0,0,0
2023-10-17 13:53:31,1177.67598,318.780,1095.71868,297.136,-1.000,0,0,0,0,0
2023-10-17 13:53:33,1177.6721,318.779,1095.71838,297.136,-1.000,0,0,0,0,0
2023-10-17 13:53:35,1177.66823,318.778,1095.72017,297.136,-1.000,0,0,0,0,0
2023-10-17 13:53:37,1177.66495,318.777,1095.71481,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:39,1177.66167,318.777,1095.71421,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:41,1177.6581,318.776,1095.7154,297.135,-1.000,0,0,0,0,0
2023-10-17 13:53:43,1177.65333,318.774,1095.7154,297.135,-1.000,0,0,60,1e-07,6.3
2023-10-17 13:53:45,1177.65035,318.774,1095.71511,297.135,-1.000,0,0,60,1e-07,6.3
2023-10-17 13:53:47,1177.64647,318.773,1095.71481,297.135,319.000,0,0,60,1e-07,6.3
2023-10-17 13:53:49,1177.6426,318.772,1095.71242,297.134,319.000,0,0,60,1e-07,6.3
2023-10-17 13:53:51,1177.63872,318.771,1095.71361,297.135,319.000,0,0,60,1e-07,6.3
2023-10-17 13:53:52,1177.63574,318.770,1095.71481,297.135,319.000,0,0,60,1e-07,6.3
2023-10-17 13:53:54,1177.63276,318.769,1095.71183,297.134,319.000,1,1,60,1e-07,6.3
2023-10-17 13:53:56,1177.63097,318.769,1095.71034,297.134,319.000,1,1,60,1e-07,6.3
2023-10-17 13:53:58,1177.67866,318.781,1095.70825,297.133,319.000,1,1,60,1e-07,6.3
2023-10-17 13:54:00,1177.78119,318.808,1095.70795,297.133,319.000,1,1,60,1e-07,6.3
2023-10-17 13:54:02,1177.9019,318.839,1095.70765,297.133,319.000,1,1,60,1e-07,6.3
2023-10-17 13:54:04,1178.02441,318.871,1095.70706,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:06,1178.12485,318.897,1095.70765,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:08,1178.15704,318.905,1095.70676,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:10,1178.15436,318.904,1095.70765,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:12,1178.14512,318.902,1095.71004,297.134,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:14,1178.13439,318.899,1095.71183,297.134,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:16,1178.12992,318.898,1095.71183,297.134,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:18,1178.12962,318.898,1095.71034,297.134,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:20,1178.132,318.899,1095.70736,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:22,1178.13618,318.900,1095.70825,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:24,1178.13946,318.900,1095.70855,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:26,1178.14333,318.901,1095.70736,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:28,1178.14989,318.903,1095.70676,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:30,1178.15376,318.904,1095.70587,297.133,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:32,1178.15943,318.906,1095.70467,297.132,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:34,1178.1639,318.907,1095.70229,297.132,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:36,1178.16747,318.908,1095.70169,297.131,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:38,1178.16866,318.908,1095.70318,297.132,319.000,0,0,60,1e-07,6.3
2023-10-17 13:54:40,1178.17105,318.909,1095.70139,297.131,319.000,0,0,60,1e-07,6.3
