time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-14 17:35:03,1105.86152,300.122,1089.03687,295.418,-1.000,0,0,0,0,0
2024-02-14 17:35:08,1105.87136,300.124,1089.03985,295.419,-1.000,0,0,0,0,0
2024-02-14 17:35:12,1105.87642,300.126,1089.03866,295.419,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:16,1105.8803,300.127,1089.04015,295.419,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:20,1105.87911,300.126,1089.03955,295.419,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:24,1105.87791,300.126,1089.03836,295.418,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:28,1105.87642,300.126,1089.03627,295.418,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:33,1105.87493,300.125,1089.03627,295.418,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:37,1105.87344,300.125,1089.03597,295.418,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:41,1105.86987,300.124,1089.03567,295.418,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:45,1105.86778,300.123,1089.03329,295.417,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:49,1105.86569,300.123,1089.0321,295.417,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:54,1105.86361,300.122,1089.02822,295.416,-1.000,0,0,20,5e-07,5
2024-02-14 17:35:58,1105.86212,300.122,1089.02524,295.415,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:02,1105.86063,300.122,1089.02047,295.414,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:06,1105.85645,300.121,1089.02018,295.414,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:10,1105.85407,300.120,1089.01869,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:14,1105.85198,300.119,1089.0172,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:19,1105.8499,300.119,1089.0169,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:23,1105.8487,300.119,1089.0172,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:27,1105.84632,300.118,1089.01809,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:31,1105.84304,300.117,1089.016,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:35,1105.84185,300.117,1089.0166,295.413,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:39,1105.84006,300.116,1089.01332,295.412,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:44,1105.83797,300.116,1089.01153,295.412,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:48,1105.83589,300.115,1089.01094,295.411,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:52,1105.8338,300.115,1089.00885,295.411,-1.000,0,0,20,5e-07,5
2024-02-14 17:36:56,1105.83052,300.114,1089.00796,295.411,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:00,1105.82844,300.113,1089.00736,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:05,1105.82724,300.113,1089.00587,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:09,1105.82486,300.112,1089.00706,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:13,1105.82218,300.112,1089.00766,295.411,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:17,1105.82099,300.111,1089.00468,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:21,1105.81711,300.110,1089.00199,295.409,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:25,1105.81532,300.110,1088.99961,295.408,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:30,1105.81413,300.110,1088.99752,295.408,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:34,1105.81145,300.109,1088.99395,295.407,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:38,1105.80936,300.108,1088.98948,295.406,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:42,1105.80787,300.108,1088.9856,295.405,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:46,1105.80578,300.108,1088.9853,295.405,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:51,1105.8034,300.107,1088.98292,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:55,1105.80161,300.106,1088.98173,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:37:59,1105.80012,300.106,1088.98173,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:03,1105.79803,300.106,1088.98173,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:07,1105.79625,300.105,1088.98262,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:12,1105.79237,300.104,1088.98232,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:16,1105.79148,300.104,1088.98411,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:20,1105.78939,300.103,1088.98471,295.405,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:24,1105.7882,300.103,1088.98411,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:28,1105.78552,300.102,1088.98292,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:32,1105.78373,300.102,1088.98232,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:37,1105.78015,300.101,1088.98173,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:41,1105.77807,300.100,1088.98053,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:45,1105.77598,300.100,1088.97845,295.403,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:49,1105.77449,300.099,1088.97755,295.403,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:53,1105.7721,300.099,1088.97577,295.402,-1.000,0,0,20,5e-07,5
2024-02-14 17:38:57,1105.77091,300.099,1088.97457,295.402,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:02,1105.76883,300.098,1088.97428,295.402,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:06,1105.76644,300.097,1088.97338,295.402,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:10,1105.76406,300.097,1088.97249,295.401,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:14,1105.76137,300.096,1088.97398,295.402,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:18,1105.76018,300.096,1088.97696,295.403,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:22,1105.7581,300.095,1088.97904,295.403,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:27,1105.75511,300.094,1088.98322,295.404,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:31,1105.75303,300.094,1088.98799,295.405,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:35,1105.75154,300.094,1088.99156,295.406,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:39,1105.74945,300.093,1088.99395,295.407,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:43,1105.75005,300.093,1088.99872,295.408,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:47,1105.74677,300.092,1089.00408,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:52,1105.74349,300.091,1089.00199,295.409,-1.000,0,0,20,5e-07,5
2024-02-14 17:39:56,1105.7414,300.091,1089.00289,295.409,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:00,1105.73991,300.091,1089.00229,295.409,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:04,1105.73783,300.090,1089.0017,295.409,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:08,1105.73604,300.090,1089.00408,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:13,1105.73455,300.089,1089.00319,295.409,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:17,1105.73157,300.088,1089.00527,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:21,1105.73038,300.088,1089.00527,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:25,1105.72829,300.088,1089.00647,295.410,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:29,1105.72591,300.087,1089.00915,295.411,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:34,1105.72441,300.087,1089.01064,295.411,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:38,1105.72263,300.086,1089.02167,295.414,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:42,1105.71905,300.085,1089.02435,295.415,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:46,1105.71726,300.085,1089.02614,295.415,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:50,1105.71458,300.084,1089.02494,295.415,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:55,1105.71339,300.084,1089.02852,295.416,-1.000,0,0,20,5e-07,5
2024-02-14 17:40:59,1105.7116,300.083,1089.02942,295.416,-1.000,0,0,20,5e-07,5
2024-02-14 17:41:03,1105.70981,300.083,1089.02912,295.416,-1.000,0,0,20,5e-07,5
2024-02-14 17:41:07,1105.70564,300.082,1089.03091,295.417,-1.000,0,0,20,5e-07,5
2024-02-14 17:41:11,1105.70504,300.082,1089.03389,295.417,-1.000,0,0,20,5e-07,5
2024-02-14 17:41:15,1105.70355,300.081,1089.03359,295.417,-1.000,0,0,20,5e-07,5
2024-02-14 17:41:20,1105.70146,300.081,1089.03538,295.418,-1.000,0,0,20,5e-07,5
