time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-13 11:00:53,832.403673,230.451,907.175738,248.999,-1.000,0,0,0,0,0
2023-11-13 11:00:55,832.408739,230.452,907.522973,249.087,-1.000,0,0,0,0,0
2023-11-13 11:00:57,832.415893,230.454,907.869612,249.175,-1.000,0,0,0,0,0
2023-11-13 11:00:59,832.421556,230.456,908.213568,249.262,-1.000,0,0,0,0,0
2023-11-13 11:01:01,832.427219,230.457,908.556333,249.349,-1.000,0,0,0,0,0
2023-11-13 11:01:03,832.433776,230.459,908.900587,249.436,-1.000,0,0,0,0,0
2023-11-13 11:01:05,832.439737,230.460,909.241563,249.522,-1.000,0,0,0,0,0
2023-11-13 11:01:07,832.445102,230.462,909.578068,249.608,230.000,0,0,0,0,0
2023-11-13 11:01:09,832.451659,230.463,909.914275,249.693,230.000,0,0,0,0,0
2023-11-13 11:01:11,832.458217,230.465,910.249289,249.778,230.000,0,0,0,0,0
2023-11-13 11:01:13,832.464476,230.467,910.58341,249.863,230.000,0,0,0,0,0
2023-11-13 11:01:15,832.469245,230.468,910.916934,249.947,230.000,0,0,0,0,0
2023-11-13 11:01:17,832.4761,230.469,911.25493,250.033,230.000,0,0,0,0,0
2023-11-13 11:01:19,832.482955,230.471,911.590242,250.118,230.000,0,0,0,0,0
2023-11-13 11:01:20,832.488022,230.472,911.919892,250.201,230.000,0,0,0,0,0
2023-11-13 11:01:22,832.49458,230.474,912.253417,250.286,230.000,0,0,50,5e-07,6
2023-11-13 11:01:24,832.502627,230.476,912.583066,250.370,230.000,0,0,50,5e-07,6
2023-11-13 11:01:26,832.507992,230.478,912.911226,250.453,230.000,1,0,50,5e-07,6
2023-11-13 11:01:28,832.51604,230.480,932.38798,255.395,230.000,1,0,50,5e-07,6
2023-11-13 11:01:30,832.522597,230.481,940.411642,257.434,230.000,1,0,50,5e-07,6
2023-11-13 11:01:32,832.528856,230.483,941.594327,257.734,230.000,1,0,50,5e-07,6
2023-11-13 11:01:34,832.534817,230.484,939.439384,257.187,230.000,1,0,50,5e-07,6
2023-11-13 11:01:36,832.540182,230.486,935.116085,256.088,230.000,1,0,50,5e-07,6
2023-11-13 11:01:38,832.543461,230.486,928.877777,254.504,230.000,1,0,50,5e-07,6
2023-11-13 11:01:40,832.544653,230.487,921.747388,252.694,230.000,1,0,50,5e-07,6
2023-11-13 11:01:42,832.541672,230.486,912.514812,250.352,230.000,1,0,50,5e-07,6
2023-11-13 11:01:44,832.535115,230.484,903.372248,248.035,230.000,1,0,50,5e-07,6
2023-11-13 11:01:46,832.524683,230.482,894.458591,245.777,230.000,1,0,50,5e-07,6
2023-11-13 11:01:48,832.5068,230.477,884.267468,243.198,230.000,1,0,50,5e-07,6
2023-11-13 11:01:50,832.484744,230.472,874.190797,240.650,230.000,1,0,50,5e-07,6
2023-11-13 11:01:52,832.454938,230.464,862.585995,237.718,230.000,1,0,50,5e-07,6
2023-11-13 11:01:54,832.417681,230.455,850.43426,234.651,230.000,1,0,50,5e-07,6
2023-11-13 11:01:56,832.372377,230.443,834.081429,230.528,230.000,0,0,50,5e-07,6
2023-11-13 11:01:58,832.320515,230.430,829.615957,229.403,230.000,0,0,50,5e-07,6
2023-11-13 11:02:00,832.260904,230.415,836.207759,231.064,230.000,0,0,50,5e-07,6
2023-11-13 11:02:02,832.193245,230.398,842.086313,232.545,230.000,0,0,50,5e-07,6
2023-11-13 11:02:04,832.117539,230.379,846.097846,233.557,230.000,0,0,50,5e-07,6
2023-11-13 11:02:05,832.035276,230.358,848.879303,234.258,230.000,0,0,50,5e-07,6
2023-11-13 11:02:07,831.948243,230.336,850.865845,234.759,230.000,0,0,50,5e-07,6
2023-11-13 11:02:09,831.853462,230.312,852.394573,235.145,230.000,0,0,50,5e-07,6
2023-11-13 11:02:11,831.754209,230.287,853.6169,235.454,230.000,0,0,50,5e-07,6
2023-11-13 11:02:13,831.650784,230.261,854.644298,235.713,230.000,0,0,50,5e-07,6
2023-11-13 11:02:15,831.544378,230.234,855.589433,235.951,230.000,0,0,50,5e-07,6
2023-11-13 11:02:17,831.436183,230.207,856.453497,236.169,230.000,0,0,50,5e-07,6
2023-11-13 11:02:19,831.327095,230.180,857.265103,236.374,230.000,0,0,50,5e-07,6
2023-11-13 11:02:21,831.21443,230.151,858.04273,236.571,230.000,0,0,50,5e-07,6
2023-11-13 11:02:23,831.100573,230.122,858.802176,236.762,230.000,0,0,50,5e-07,6
2023-11-13 11:02:25,830.987907,230.094,859.542845,236.949,230.000,0,0,50,5e-07,6
2023-11-13 11:02:27,830.87256,230.065,860.253112,237.129,230.000,0,0,50,5e-07,6
2023-11-13 11:02:29,830.756616,230.036,860.922545,237.298,230.000,0,0,50,5e-07,6
2023-11-13 11:02:31,830.639778,230.006,861.555616,237.458,230.000,0,0,50,5e-07,6
2023-11-13 11:02:33,830.52294,229.977,862.163948,237.611,230.000,0,0,50,5e-07,6
2023-11-13 11:02:35,830.406401,229.947,862.760059,237.762,230.000,0,0,50,5e-07,6
2023-11-13 11:02:37,830.290755,229.918,863.344249,237.909,230.000,0,0,50,5e-07,6
2023-11-13 11:02:39,830.174215,229.889,863.918602,238.054,230.000,0,0,50,5e-07,6
2023-11-13 11:02:41,830.06155,229.860,864.480735,238.196,230.000,0,0,50,5e-07,6
2023-11-13 11:02:43,829.947097,229.831,865.033629,238.336,230.000,0,0,50,5e-07,6
2023-11-13 11:02:45,829.833239,229.803,865.577581,238.473,230.000,0,0,50,5e-07,6
2023-11-13 11:02:47,829.722065,229.775,866.122427,238.611,230.000,0,0,50,5e-07,6
2023-11-13 11:02:49,829.611784,229.747,866.663398,238.748,230.000,0,0,50,5e-07,6
2023-11-13 11:02:51,829.501801,229.719,867.1996,238.883,230.000,0,0,50,5e-07,6
2023-11-13 11:02:52,829.394203,229.692,867.737591,239.019,230.000,0,0,50,5e-07,6
2023-11-13 11:02:54,829.287797,229.665,868.270515,239.154,230.000,0,0,50,5e-07,6
2023-11-13 11:02:56,829.182285,229.638,868.804631,239.289,230.000,0,0,50,5e-07,6
2023-11-13 11:02:58,829.079456,229.613,869.341131,239.424,230.000,0,0,50,5e-07,6
2023-11-13 11:03:00,828.976925,229.587,869.874353,239.559,230.000,0,0,50,5e-07,6
2023-11-13 11:03:02,828.878567,229.562,870.404296,239.693,230.000,0,0,50,5e-07,6
2023-11-13 11:03:04,828.77991,229.537,870.936922,239.827,230.000,0,0,50,5e-07,6
2023-11-13 11:03:06,828.680359,229.512,871.471336,239.962,230.000,0,0,50,5e-07,6
2023-11-13 11:03:08,828.584386,229.488,872.00426,240.097,230.000,0,0,50,5e-07,6
2023-11-13 11:03:10,828.49169,229.464,872.540462,240.233,230.000,0,0,50,5e-07,6
2023-11-13 11:03:12,828.400187,229.441,873.076963,240.368,230.000,0,0,50,5e-07,6
2023-11-13 11:03:14,828.307492,229.418,873.618828,240.505,230.000,0,0,50,5e-07,6
2023-11-13 11:03:16,828.218969,229.395,874.158011,240.641,230.000,0,0,50,5e-07,6
2023-11-13 11:03:18,828.133427,229.374,874.700771,240.779,230.000,0,0,50,5e-07,6
2023-11-13 11:03:20,828.047587,229.352,875.244722,240.916,230.000,0,0,50,5e-07,6
2023-11-13 11:03:22,827.962045,229.331,875.791059,241.054,230.000,0,0,50,5e-07,6
2023-11-13 11:03:24,827.877695,229.309,876.332924,241.191,230.000,0,0,50,5e-07,6
2023-11-13 11:03:26,827.796028,229.289,876.877174,241.329,230.000,0,0,50,5e-07,6
2023-11-13 11:03:28,827.717043,229.269,877.425895,241.468,230.000,0,1,50,5e-07,6
2023-11-13 11:03:30,827.63776,229.249,877.969847,241.605,230.000,0,1,50,5e-07,6
2023-11-13 11:03:32,827.561458,229.230,878.513202,241.743,230.000,0,1,50,5e-07,6
2023-11-13 11:03:34,827.484858,229.210,879.056558,241.880,230.000,0,1,50,5e-07,6
2023-11-13 11:03:36,827.412132,229.192,879.601404,242.018,230.000,0,1,50,5e-07,6
2023-11-13 11:03:38,827.340003,229.174,880.143866,242.155,230.000,0,1,50,5e-07,6
2023-11-13 11:03:39,827.270258,229.156,880.689904,242.293,230.000,0,1,50,5e-07,6
2023-11-13 11:03:41,827.201705,229.139,881.237134,242.431,230.000,0,1,50,5e-07,6
2023-11-13 11:03:43,827.13345,229.122,881.776019,242.568,230.000,0,1,50,5e-07,6
2023-11-13 11:03:45,827.06758,229.105,882.319673,242.705,230.000,0,1,50,5e-07,6
2023-11-13 11:03:47,827.004392,229.089,882.86124,242.842,230.000,0,1,50,5e-07,6
2023-11-13 11:03:49,826.941204,229.073,883.401615,242.979,230.000,0,1,50,5e-07,6
2023-11-13 11:03:51,826.878314,229.057,883.944971,243.116,230.000,0,1,50,5e-07,6
2023-11-13 11:03:53,826.817511,229.042,884.483856,243.253,230.000,0,1,50,5e-07,6
2023-11-13 11:03:55,826.759688,229.027,885.022443,243.389,230.000,0,1,50,5e-07,6
2023-11-13 11:03:57,826.701865,229.013,885.560434,243.525,230.000,0,1,50,5e-07,6
2023-11-13 11:03:59,826.645533,228.999,886.092165,243.660,230.000,0,1,50,5e-07,6
2023-11-13 11:04:01,826.590392,228.985,886.626877,243.795,230.000,0,1,50,5e-07,6
2023-11-13 11:04:03,826.535848,228.971,887.158609,243.929,230.000,0,1,50,5e-07,6
2023-11-13 11:04:05,826.4819,228.957,887.68736,244.063,230.000,0,1,50,5e-07,6
2023-11-13 11:04:07,826.430336,228.944,888.212236,244.196,230.000,0,1,50,5e-07,6
2023-11-13 11:04:09,826.379667,228.932,888.738006,244.329,230.000,0,1,50,5e-07,6
2023-11-13 11:04:11,826.330488,228.919,889.259604,244.461,230.000,0,0,50,5e-07,6
2023-11-13 11:04:13,826.282799,228.907,889.78001,244.593,230.000,0,0,50,5e-07,6
2023-11-13 11:04:15,826.235706,228.895,890.299819,244.724,230.000,0,0,50,5e-07,6
2023-11-13 11:04:17,826.187719,228.883,890.81635,244.855,230.000,0,0,50,5e-07,6
2023-11-13 11:04:19,826.143309,228.872,891.323939,244.984,230.000,0,0,50,5e-07,6
2023-11-13 11:04:21,826.099196,228.861,891.83123,245.112,230.000,0,0,50,5e-07,6
2023-11-13 11:04:23,826.056276,228.850,892.331963,245.239,230.000,0,0,50,5e-07,6
2023-11-13 11:04:25,826.013654,228.839,892.836572,245.367,230.000,0,0,50,5e-07,6
2023-11-13 11:04:26,825.973119,228.829,893.333729,245.492,230.000,0,0,50,5e-07,6
2023-11-13 11:04:28,825.932881,228.819,893.83029,245.618,230.000,0,0,50,5e-07,6
2023-11-13 11:04:30,825.893538,228.809,894.32536,245.743,230.000,0,0,50,5e-07,6
2023-11-13 11:04:32,825.854194,228.799,894.819835,245.869,230.000,0,0,50,5e-07,6
2023-11-13 11:04:34,825.816937,228.790,895.307454,245.992,230.000,0,0,50,5e-07,6
2023-11-13 11:04:36,825.780873,228.781,895.795074,246.116,230.000,0,0,50,5e-07,6
2023-11-13 11:04:38,825.745404,228.772,896.276136,246.237,230.000,0,0,50,5e-07,6
2023-11-13 11:04:40,825.708147,228.762,896.762265,246.361,230.000,0,0,50,5e-07,6
2023-11-13 11:04:42,825.673275,228.753,897.240942,246.482,230.000,0,0,50,5e-07,6
2023-11-13 11:04:44,825.64019,228.745,897.71187,246.601,230.000,0,0,50,5e-07,6
2023-11-13 11:04:46,825.608298,228.737,898.183097,246.720,230.000,0,0,50,5e-07,6
2023-11-13 11:04:48,825.57581,228.729,898.652833,246.839,230.000,0,0,50,5e-07,6
2023-11-13 11:04:50,825.545409,228.721,899.118992,246.957,230.000,0,0,50,5e-07,6
2023-11-13 11:04:52,825.514709,228.713,899.582469,247.075,230.000,0,0,50,5e-07,6
2023-11-13 11:04:54,825.484009,228.706,900.044753,247.192,230.000,0,0,50,5e-07,6
2023-11-13 11:04:56,825.45629,228.699,900.503759,247.308,230.000,0,0,50,5e-07,6
2023-11-13 11:04:58,825.427379,228.691,900.963063,247.425,230.000,0,0,50,5e-07,6
2023-11-13 11:05:00,825.400255,228.685,901.421175,247.541,230.000,0,0,50,5e-07,6
2023-11-13 11:05:02,825.371344,228.677,901.869153,247.654,230.000,0,0,50,5e-07,6
2023-11-13 11:05:04,825.344817,228.671,902.322794,247.769,230.000,0,0,50,5e-07,6
2023-11-13 11:05:06,825.318886,228.664,902.773454,247.883,230.000,0,0,50,5e-07,6
2023-11-13 11:05:08,825.293253,228.658,903.217855,247.996,230.000,0,0,50,5e-07,6
2023-11-13 11:05:10,825.268813,228.651,903.66315,248.109,230.000,0,0,50,5e-07,6
2023-11-13 11:05:11,825.24467,228.645,904.106061,248.221,230.000,0,0,50,5e-07,6
2023-11-13 11:05:13,825.221422,228.639,904.546588,248.332,230.000,0,0,50,5e-07,6
2023-11-13 11:05:15,825.198174,228.634,904.980557,248.442,230.000,0,0,50,5e-07,6
2023-11-13 11:05:17,825.175819,228.628,905.418103,248.553,230.000,0,0,50,5e-07,6
2023-11-13 11:05:19,825.154956,228.623,905.85088,248.663,230.000,0,0,50,5e-07,6
2023-11-13 11:05:21,825.13439,228.618,906.285445,248.773,230.000,0,0,50,5e-07,6
2023-11-13 11:05:23,825.112035,228.612,906.711069,248.881,230.000,0,0,50,5e-07,6
2023-11-13 11:05:25,825.091172,228.607,907.13252,248.988,230.000,0,0,50,5e-07,6
2023-11-13 11:05:27,825.071798,228.602,907.552183,249.094,230.000,0,0,50,5e-07,6
2023-11-13 11:05:29,825.05302,228.597,907.968865,249.200,230.000,0,0,50,5e-07,6
