time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-26 09:18:55,517.042756,152.102,301.502216,100.197,130.000,0,0,20,6e-07,2
2023-10-26 09:18:57,517.153335,152.129,298.72523,99.543,130.000,0,0,20,6e-07,2
2023-10-26 09:18:59,517.257952,152.154,317.149847,103.892,130.000,1,0,20,6e-07,2
2023-10-26 09:19:01,517.359291,152.179,376.65937,118.030,130.000,1,0,20,6e-07,2
2023-10-26 09:19:03,517.457948,152.203,406.313239,125.126,130.000,1,0,20,6e-07,2
2023-10-26 09:19:05,517.554816,152.227,426.908299,130.072,130.000,1,0,20,6e-07,2
2023-10-26 09:19:07,517.650492,152.250,438.198354,132.791,130.000,1,0,20,6e-07,2
2023-10-26 09:19:09,517.744677,152.273,442.817027,133.904,130.000,1,0,20,6e-07,2
2023-10-26 09:19:11,517.837373,152.296,443.820283,134.146,130.000,1,0,20,6e-07,2
2023-10-26 09:19:13,517.92977,152.318,442.739234,133.885,130.000,1,0,20,6e-07,2
2023-10-26 09:19:15,518.020975,152.340,441.342843,133.548,130.000,1,0,20,6e-07,2
2023-10-26 09:19:17,518.112478,152.363,440.409034,133.323,130.000,1,0,20,6e-07,2
2023-10-26 09:19:19,518.202491,152.385,438.880008,132.955,130.000,1,0,20,6e-07,2
2023-10-26 09:19:21,518.292802,152.407,436.942347,132.488,130.000,1,0,20,6e-07,2
2023-10-26 09:19:23,518.382815,152.429,436.18916,132.306,130.000,1,0,20,6e-07,2
2023-10-26 09:19:25,518.472828,152.451,434.335253,131.860,130.000,1,0,20,6e-07,2
2023-10-26 09:19:27,518.564033,152.473,432.952572,131.527,130.000,1,0,20,6e-07,2
2023-10-26 09:19:28,518.654046,152.495,432.925151,131.520,130.000,1,0,20,6e-07,2
2023-10-26 09:19:30,518.744357,152.517,432.60951,131.444,130.000,1,0,20,6e-07,2
2023-10-26 09:19:32,518.833177,152.539,431.313563,131.132,130.000,1,0,20,6e-07,2
2023-10-26 09:19:34,518.92468,152.561,431.301939,131.130,130.000,1,0,20,6e-07,2
2023-10-26 09:19:36,519.012011,152.582,429.773211,130.762,130.000,1,0,20,6e-07,2
2023-10-26 09:19:38,519.100235,152.604,429.459954,130.686,130.000,1,0,20,6e-07,2
2023-10-26 09:19:40,519.184883,152.625,427.437348,130.200,130.000,1,0,20,6e-07,2
2023-10-26 09:19:42,519.267146,152.645,424.786141,129.562,130.000,1,0,20,6e-07,2
2023-10-26 09:19:44,519.348218,152.664,423.810009,129.327,130.000,1,0,20,6e-07,2
2023-10-26 09:19:46,519.425414,152.683,420.027382,128.418,130.000,1,0,20,6e-07,2
2023-10-26 09:19:48,519.501418,152.702,417.402405,127.787,130.000,1,0,20,6e-07,2
2023-10-26 09:19:50,519.573846,152.719,414.795609,127.161,130.000,1,0,20,6e-07,2
2023-10-26 09:19:52,519.643591,152.736,412.329197,126.569,130.000,1,0,20,6e-07,2
2023-10-26 09:19:54,519.708865,152.752,408.354325,125.615,130.000,1,0,20,6e-07,2
2023-10-26 09:19:56,519.773543,152.768,406.279261,125.117,130.000,1,0,20,6e-07,2
2023-10-26 09:19:58,519.834645,152.783,403.09364,124.354,130.000,1,0,20,6e-07,2
2023-10-26 09:20:00,519.893064,152.797,401.330938,123.931,130.000,1,0,20,6e-07,2
2023-10-26 09:20:02,519.948204,152.811,398.782263,123.321,130.000,1,0,20,6e-07,2
2023-10-26 09:20:04,519.999768,152.823,396.285152,122.723,130.000,1,0,20,6e-07,2
2023-10-26 09:20:06,520.050735,152.836,392.915631,121.916,130.000,1,0,20,6e-07,2
2023-10-26 09:20:08,520.09753,152.847,390.029259,121.225,130.000,1,0,20,6e-07,2
2023-10-26 09:20:10,520.141046,152.858,387.195046,120.547,130.000,1,0,20,6e-07,2
2023-10-26 09:20:12,520.182178,152.868,382.962058,119.536,130.000,1,0,20,6e-07,2
2023-10-26 09:20:14,520.218242,152.877,377.169939,118.152,130.000,1,0,20,6e-07,2
2023-10-26 09:20:15,520.252221,152.885,372.636213,117.070,130.000,1,0,20,6e-07,2
2023-10-26 09:20:17,520.280238,152.892,367.623808,115.875,130.000,1,0,20,6e-07,2
2023-10-26 09:20:19,520.303188,152.897,363.46742,114.884,130.000,1,0,20,6e-07,2
2023-10-26 09:20:21,520.32137,152.902,358.331323,113.661,130.000,1,0,20,6e-07,2
2023-10-26 09:20:23,520.33359,152.905,341.965079,109.771,130.000,1,0,20,6e-07,2
2023-10-26 09:20:25,520.342234,152.907,322.020675,105.044,130.000,1,0,20,6e-07,2
2023-10-26 09:20:27,520.343426,152.907,308.818294,101.923,130.000,1,0,20,6e-07,2
2023-10-26 09:20:29,520.337763,152.906,298.963675,99.599,130.000,1,0,20,6e-07,2
2023-10-26 09:20:31,520.324946,152.903,293.871392,98.399,130.000,1,0,20,6e-07,2
2023-10-26 09:20:33,520.307659,152.899,291.303641,97.795,130.000,1,0,20,6e-07,2
2023-10-26 09:20:35,520.284113,152.893,290.256869,97.548,130.000,1,0,20,6e-07,2
2023-10-26 09:20:37,520.256692,152.886,289.7308,97.425,130.000,1,0,20,6e-07,2
2023-10-26 09:20:39,520.226588,152.879,288.931117,97.236,130.000,1,0,20,6e-07,2
2023-10-26 09:20:41,520.190225,152.870,277.705739,94.598,130.000,1,0,20,6e-07,2
2023-10-26 09:20:43,520.149093,152.860,242.544991,86.368,130.000,1,0,20,6e-07,2
2023-10-26 09:20:45,520.103789,152.849,221.18363,81.393,130.000,1,0,20,6e-07,2
2023-10-26 09:20:47,520.05312,152.836,223.904582,82.026,130.000,1,0,20,6e-07,2
2023-10-26 09:20:49,519.997085,152.823,210.0277,78.804,130.000,1,0,20,6e-07,2
2023-10-26 09:20:51,519.936878,152.808,205.271922,77.701,130.000,1,0,20,6e-07,2
2023-10-26 09:20:53,519.87369,152.793,209.40983,78.660,130.000,1,0,20,6e-07,2
2023-10-26 09:20:55,519.806031,152.776,218.703508,80.817,130.000,1,0,20,6e-07,2
2023-10-26 09:20:57,519.73569,152.759,227.588849,82.883,130.000,1,0,20,6e-07,2
2023-10-26 09:20:59,519.662666,152.741,235.613704,84.752,130.000,1,0,20,6e-07,2
2023-10-26 09:21:00,519.587556,152.723,241.967955,86.233,130.000,1,0,20,6e-07,2
2023-10-26 09:21:03,519.512148,152.704,236.812782,85.031,130.000,1,0,20,6e-07,2
2023-10-26 09:21:04,519.432269,152.685,201.680051,76.869,130.000,1,0,20,6e-07,2
2023-10-26 09:21:06,519.34941,152.665,202.308651,77.015,130.000,1,0,20,6e-07,2
2023-10-26 09:21:08,519.263868,152.644,200.591253,76.617,130.000,1,0,20,6e-07,2
2023-10-26 09:21:10,519.177432,152.623,197.83841,75.980,130.000,1,0,20,6e-07,2
2023-10-26 09:21:12,519.087121,152.601,197.792211,75.969,130.000,1,0,20,6e-07,2
2023-10-26 09:21:14,518.993233,152.578,200.334329,76.558,130.000,1,0,20,6e-07,2
2023-10-26 09:21:16,518.898451,152.555,197.638415,75.934,130.000,1,0,20,6e-07,2
2023-10-26 09:21:18,518.801583,152.531,199.15075,76.284,130.000,1,0,20,6e-07,2
2023-10-26 09:21:20,518.703225,152.507,202.715795,77.109,130.000,1,0,20,6e-07,2
2023-10-26 09:21:22,518.602184,152.482,209.303722,78.636,130.000,1,0,20,6e-07,2
2023-10-26 09:21:24,518.499951,152.457,197.610695,75.927,130.000,1,0,20,6e-07,2
2023-10-26 09:21:26,518.395631,152.432,197.621127,75.930,130.000,1,0,20,6e-07,2
2023-10-26 09:21:28,518.290119,152.406,197.622618,75.930,130.000,1,0,20,6e-07,2
2023-10-26 09:21:30,518.182223,152.380,197.610695,75.927,130.000,1,0,20,6e-07,2
2023-10-26 09:21:32,518.072539,152.353,197.419642,75.883,130.000,0,0,20,6e-07,2
