time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-02 18:59:18,1075.93702,292.419,1061.86968,288.443,-1.000,0,0,0,0,0
2024-04-02 18:59:23,1075.94775,292.421,1061.87683,288.445,-1.000,0,0,0,0,0
2024-04-02 18:59:27,1075.94983,292.422,1061.88041,288.446,-1.000,0,0,0,0,0
2024-04-02 18:59:31,1075.94864,292.422,1061.88339,288.446,-1.000,0,0,0,0,0
2024-04-02 18:59:35,1075.94804,292.421,1061.88607,288.447,-1.000,0,0,50,0.005,5
2024-04-02 18:59:39,1075.94536,292.421,1061.89024,288.448,-1.000,0,0,50,0.005,5
2024-04-02 18:59:43,1075.94238,292.420,1061.89144,288.448,292.437,0,0,50,0.005,5
2024-04-02 18:59:48,1075.93851,292.419,1061.88875,288.448,292.437,0,0,50,0.005,5
2024-04-02 18:59:52,1075.93463,292.418,1061.88816,288.448,292.437,0,0,50,0.005,5
2024-04-02 18:59:56,1075.93284,292.418,1061.88726,288.447,292.437,0,0,50,0.005,5
2024-04-02 19:00:00,1075.93106,292.417,1061.88845,288.448,292.437,0,0,50,0.005,5
2024-04-02 19:00:04,1075.92629,292.416,1061.88488,288.447,292.437,0,0,50,0.005,5
2024-04-02 19:00:09,1075.9242,292.415,1061.88279,288.446,292.437,0,0,50,0.005,5
2024-04-02 19:00:13,1075.91973,292.414,1061.88249,288.446,292.437,0,0,50,0.005,5
2024-04-02 19:00:17,1075.91735,292.414,1061.8819,288.446,292.437,0,0,50,0.005,5
2024-04-02 19:00:21,1075.91645,292.413,1061.87951,288.445,292.437,0,0,50,0.005,5
2024-04-02 19:00:25,1075.91526,292.413,1061.88071,288.446,292.437,0,0,50,0.005,5
2024-04-02 19:00:29,1075.91377,292.413,1061.87951,288.445,292.437,0,0,50,0.005,5
2024-04-02 19:00:34,1075.9087,292.411,1061.87951,288.445,292.437,0,0,50,0.005,5
2024-04-02 19:00:38,1075.90691,292.411,1061.87951,288.445,292.437,0,0,50,0.005,5
2024-04-02 19:00:42,1075.90423,292.410,1061.87445,288.444,292.437,0,0,50,0.005,5
2024-04-02 19:00:46,1075.90274,292.410,1061.87564,288.444,292.455,0,1,50,0.005,5
2024-04-02 19:00:50,1075.90155,292.409,1061.87415,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:00:54,1075.98441,292.431,1061.87355,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:00:59,1076.15013,292.473,1061.87236,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:03,1076.16533,292.477,1061.87266,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:07,1076.1701,292.479,1061.87594,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:11,1076.17069,292.479,1061.87445,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:15,1076.16831,292.478,1061.87325,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:19,1076.16443,292.477,1061.881,288.446,292.455,0,0,50,0.005,5
2024-04-02 19:01:24,1076.15311,292.474,1061.88398,288.446,292.455,0,0,50,0.005,5
2024-04-02 19:01:28,1076.14685,292.473,1061.88547,288.447,292.455,0,0,50,0.005,5
2024-04-02 19:01:32,1076.14178,292.471,1061.87951,288.445,292.455,0,0,50,0.005,5
2024-04-02 19:01:36,1076.13701,292.470,1061.87534,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:40,1076.13105,292.468,1061.87862,288.445,292.455,0,0,50,0.005,5
2024-04-02 19:01:44,1076.12569,292.467,1061.87623,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:49,1076.11823,292.465,1061.87325,288.444,292.455,0,0,50,0.005,5
2024-04-02 19:01:53,1076.11466,292.464,1061.86998,288.443,292.473,0,0,50,0.005,5
2024-04-02 19:01:57,1076.10989,292.463,1061.87206,288.443,292.473,0,0,50,0.005,5
2024-04-02 19:02:01,1076.10721,292.462,1061.87385,288.444,292.473,0,0,50,0.005,5
2024-04-02 19:02:05,1076.10274,292.461,1061.87653,288.445,292.473,0,0,50,0.005,5
2024-04-02 19:02:10,1076.10005,292.461,1061.87117,288.443,292.473,0,0,50,0.005,5
2024-04-02 19:02:14,1076.09528,292.459,1061.87266,288.444,292.473,0,0,50,0.005,5
2024-04-02 19:02:18,1076.09081,292.458,1061.87266,288.444,292.473,0,0,50,0.005,5
2024-04-02 19:02:22,1076.08843,292.458,1061.87266,288.444,292.473,0,0,50,0.005,5
2024-04-02 19:02:26,1076.08575,292.457,1061.87147,288.443,292.473,0,0,50,0.005,5
2024-04-02 19:02:31,1076.08277,292.456,1061.87504,288.444,292.473,0,0,50,0.005,5
2024-04-02 19:02:35,1076.07979,292.455,1061.88249,288.446,292.473,0,0,50,0.005,5
2024-04-02 19:02:39,1076.07621,292.454,1061.88577,288.447,292.473,0,0,50,0.005,5
2024-04-02 19:02:43,1076.07472,292.454,1061.88607,288.447,292.473,0,0,50,0.005,5
2024-04-02 19:02:47,1076.07084,292.453,1061.88339,288.446,292.473,0,1,50,0.005,5
2024-04-02 19:02:52,1076.0768,292.455,1061.87653,288.445,292.473,0,0,50,0.005,5
2024-04-02 19:02:56,1076.14864,292.473,1061.87236,288.444,292.490,0,0,50,0.005,5
2024-04-02 19:03:00,1076.17665,292.480,1061.87176,288.443,292.490,0,0,50,0.005,5
2024-04-02 19:03:04,1076.18887,292.483,1061.87117,288.443,292.490,0,0,50,0.005,5
2024-04-02 19:03:08,1076.19066,292.484,1061.8664,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:12,1076.18798,292.483,1061.86163,288.441,292.490,0,0,50,0.005,5
2024-04-02 19:03:17,1076.1844,292.482,1061.86193,288.441,292.490,0,0,50,0.005,5
2024-04-02 19:03:21,1076.18083,292.481,1061.85746,288.440,292.490,0,0,50,0.005,5
2024-04-02 19:03:25,1076.17695,292.480,1061.85776,288.440,292.490,0,0,50,0.005,5
2024-04-02 19:03:29,1076.16861,292.478,1061.86461,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:33,1076.16473,292.477,1061.8655,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:37,1076.16115,292.476,1061.86312,288.441,292.490,0,0,50,0.005,5
2024-04-02 19:03:42,1076.15847,292.476,1061.86461,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:46,1076.1546,292.475,1061.86521,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:50,1076.15042,292.473,1061.8667,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:54,1076.14625,292.472,1061.86759,288.442,292.490,0,0,50,0.005,5
2024-04-02 19:03:58,1076.14327,292.472,1061.86908,288.443,292.490,0,0,50,0.005,5
2024-04-02 19:04:02,1076.1385,292.470,1061.86878,288.443,292.508,0,0,50,0.005,5
2024-04-02 19:04:07,1076.13731,292.470,1061.87087,288.443,292.508,0,0,50,0.005,5
2024-04-02 19:04:11,1076.13522,292.470,1061.87325,288.444,292.508,0,0,50,0.005,5
2024-04-02 19:04:15,1076.13195,292.469,1061.8667,288.442,292.508,0,0,50,0.005,5
2024-04-02 19:04:19,1076.12777,292.468,1061.86789,288.442,292.508,0,0,50,0.005,5
2024-04-02 19:04:23,1076.12539,292.467,1061.86938,288.443,292.508,0,0,50,0.005,5
2024-04-02 19:04:27,1076.1236,292.467,1061.86938,288.443,292.508,0,0,50,0.005,5
2024-04-02 19:04:32,1076.12062,292.466,1061.86193,288.441,292.508,0,0,50,0.005,5
2024-04-02 19:04:36,1076.11794,292.465,1061.86252,288.441,292.508,0,0,50,0.005,5
2024-04-02 19:04:40,1076.11615,292.465,1061.85895,288.440,292.508,0,0,50,0.005,5
