time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-01-31 16:25:32,1089.40288,295.974,1088.69977,295.331,-1.000,0,0,0,0,0
2024-01-31 16:25:36,1089.70153,296.051,1088.69828,295.331,-1.000,0,0,0,0,0
2024-01-31 16:25:40,1089.7826,296.072,1088.69708,295.331,-1.000,0,0,0,0,0
2024-01-31 16:25:44,1089.86516,296.093,1088.69679,295.331,-1.000,0,0,0,0,0
2024-01-31 16:25:48,1089.74505,296.062,1088.69738,295.331,-1.000,0,0,0,0,0
2024-01-31 16:25:53,1089.91405,296.106,1088.69887,295.331,-1.000,0,0,0,0,0
2024-01-31 16:25:57,1089.93998,296.112,1088.69917,295.331,-1.000,0,0,0,0,0
2024-01-31 16:26:02,1090.2282,296.186,1088.70245,295.332,-1.000,0,0,0,0,0
2024-01-31 16:26:06,1089.4145,295.977,1088.70304,295.332,-1.000,0,0,0,0,0
2024-01-31 16:26:10,1088.23212,295.673,1088.70513,295.333,-1.000,0,0,0,0,0
2024-01-31 16:26:14,1086.50935,295.229,1088.70841,295.334,-1.000,0,0,0,0,0
2024-01-31 16:26:18,1085.65125,295.008,1088.71079,295.334,-1.000,0,0,0,0,0
2024-01-31 16:26:22,1085.19523,294.891,1088.71467,295.335,-1.000,0,0,0,0,0
2024-01-31 16:26:27,1051.17275,286.145,1088.71705,295.336,-1.000,0,0,0,0,0
2024-01-31 16:26:31,1063.46249,289.301,1088.72331,295.337,-1.000,0,0,0,0,0
2024-01-31 16:26:35,1066.78819,290.156,1088.73374,295.340,-1.000,0,0,0,0,0
2024-01-31 16:26:39,1001.908,273.520,1088.73553,295.341,-1.000,0,0,0,0,0
2024-01-31 16:26:43,1001.19029,273.337,1088.73822,295.341,-1.000,0,0,0,0,0
2024-01-31 16:26:47,1001.28447,273.361,1088.74149,295.342,-1.000,0,0,0,0,0
2024-01-31 16:26:52,1001.30116,273.365,1088.74388,295.343,-1.000,0,0,0,0,0
2024-01-31 16:26:56,1001.31696,273.369,1088.74388,295.343,-1.000,0,0,0,0,0
2024-01-31 16:27:00,1001.32978,273.372,1088.74388,295.343,-1.000,0,0,0,0,0
2024-01-31 16:27:04,1001.49877,273.416,1088.74418,295.343,-1.000,0,0,0,0,0
2024-01-31 16:27:08,1001.49669,273.415,1088.74388,295.343,-1.000,0,0,0,0,0
2024-01-31 16:27:13,1001.49669,273.415,1088.74507,295.343,-1.000,0,0,0,0,0
2024-01-31 16:27:17,1001.50265,273.417,1088.74269,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:21,1001.51219,273.419,1088.74209,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:25,1001.52232,273.422,1088.74239,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:29,1001.5411,273.427,1088.74239,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:34,1001.55988,273.431,1088.7406,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:38,1001.58908,273.439,1088.7403,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:42,1001.62426,273.448,1088.73941,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:46,1001.66896,273.459,1088.73822,295.341,-1.000,0,0,0,0,0
2024-01-31 16:27:50,1001.72798,273.474,1088.7412,295.342,-1.000,0,0,0,0,0
2024-01-31 16:27:54,1001.87879,273.513,1088.74298,295.343,-1.000,0,0,0,0,0
2024-01-31 16:27:59,1001.97119,273.537,1088.74328,295.343,-1.000,0,0,0,0,0
2024-01-31 16:28:03,1002.07343,273.563,1088.74626,295.343,-1.000,0,0,0,0,0
2024-01-31 16:28:07,1002.17655,273.589,1088.74805,295.344,-1.000,0,0,0,0,0
2024-01-31 16:28:11,1002.28057,273.616,1088.74924,295.344,-1.000,0,0,0,0,0
2024-01-31 16:28:15,1002.34168,273.631,1088.75491,295.346,-1.000,0,0,0,0,0
