time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 08:22:36,1193.56712,322.903,1096.89839,297.439,-1.000,0,0,0,0,0
2023-10-16 08:22:38,1193.56682,322.902,1096.91329,297.443,-1.000,0,0,0,0,0
2023-10-16 08:22:40,1193.56593,322.902,1096.92014,297.445,-1.000,0,0,0,0,0
2023-10-16 08:22:42,1193.56086,322.901,1096.92402,297.446,-1.000,0,0,0,0,0
2023-10-16 08:22:44,1193.55729,322.900,1096.92491,297.446,-1.000,0,0,0,0,0
2023-10-16 08:22:46,1193.55401,322.899,1096.9273,297.447,-1.000,0,0,0,0,0
2023-10-16 08:22:48,1193.54864,322.898,1096.92789,297.447,-1.000,0,0,0,0,0
2023-10-16 08:22:50,1193.54477,322.897,1096.92968,297.447,-1.000,0,0,0,0,0
2023-10-16 08:22:52,1193.5403,322.896,1096.9273,297.447,-1.000,0,0,0,0,0
2023-10-16 08:22:54,1193.53463,322.894,1096.92879,297.447,-1.000,0,0,0,0,0
2023-10-16 08:22:56,1193.53165,322.893,1096.92968,297.447,-1.000,0,0,0,0,0
2023-10-16 08:22:58,1193.52629,322.892,1096.92998,297.447,-1.000,0,0,0,0,0
2023-10-16 08:23:00,1193.52122,322.891,1096.92938,297.447,-1.000,0,0,0,0,0
2023-10-16 08:23:02,1193.51735,322.890,1096.93266,297.448,-1.000,0,0,0,0,0
2023-10-16 08:23:04,1193.51377,322.889,1096.93624,297.449,-1.000,0,0,0,0,0
2023-10-16 08:23:06,1193.5093,322.888,1096.93773,297.449,-1.000,0,0,0,0,0
2023-10-16 08:23:08,1193.50364,322.886,1096.93892,297.450,-1.000,0,0,0,0,0
2023-10-16 08:23:10,1193.49946,322.885,1096.9416,297.450,-1.000,0,0,0,0,0
2023-10-16 08:23:11,1193.49499,322.884,1096.94369,297.451,-1.000,0,0,0,0,0
2023-10-16 08:23:14,1193.49082,322.883,1096.94488,297.451,-1.000,0,0,0,0,0
2023-10-16 08:23:15,1193.48665,322.882,1096.94846,297.452,-1.000,0,0,0,0,0
2023-10-16 08:23:17,1193.48128,322.880,1096.95055,297.453,-1.000,0,0,0,0,0
2023-10-16 08:23:19,1193.47502,322.879,1096.95353,297.453,-1.000,0,0,0,0,0
2023-10-16 08:23:21,1193.47085,322.878,1096.95412,297.454,-1.000,0,0,0,0,0
2023-10-16 08:23:23,1193.46668,322.876,1096.95681,297.454,-1.000,0,0,0,0,0
2023-10-16 08:23:25,1193.4631,322.876,1096.9583,297.455,-1.000,0,0,0,0,0
2023-10-16 08:23:27,1193.45863,322.874,1096.96038,297.455,-1.000,0,0,0,0,0
2023-10-16 08:23:29,1193.45356,322.873,1096.96157,297.455,-1.000,0,0,0,0,0
2023-10-16 08:23:31,1193.44909,322.872,1096.96426,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:33,1193.44551,322.871,1096.96575,297.457,-1.000,0,0,0,0,0
2023-10-16 08:23:35,1193.44045,322.870,1096.96485,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:37,1193.43568,322.868,1096.96545,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:39,1193.4324,322.868,1096.96605,297.457,-1.000,0,0,0,0,0
2023-10-16 08:23:41,1193.42733,322.866,1096.96694,297.457,-1.000,0,0,0,0,0
2023-10-16 08:23:43,1193.42286,322.865,1096.96783,297.457,-1.000,0,0,0,0,0
2023-10-16 08:23:45,1193.41809,322.864,1096.96515,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:47,1193.41362,322.863,1096.96575,297.457,-1.000,0,0,0,0,0
2023-10-16 08:23:49,1193.40915,322.862,1096.96277,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:51,1193.40528,322.861,1096.96247,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:53,1193.39991,322.859,1096.96187,297.456,-1.000,0,0,0,0,0
2023-10-16 08:23:55,1193.39455,322.858,1096.95979,297.455,-1.000,0,0,0,0,0
2023-10-16 08:23:56,1193.39127,322.857,1096.95859,297.455,-1.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:23:58,1193.3859,322.855,1096.95353,297.453,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:00,1193.38262,322.855,1096.95114,297.453,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:02,1193.37875,322.854,1096.94816,297.452,323.000,1,0,22.9,5.64e-07,6.39
2023-10-16 08:24:04,1193.39037,322.857,1096.94816,297.452,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:06,1193.41005,322.862,1096.94339,297.451,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:08,1193.41422,322.863,1096.94101,297.450,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:10,1193.40975,322.862,1096.9416,297.450,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:12,1193.40438,322.860,1096.93922,297.450,323.000,1,1,22.9,5.64e-07,6.39
2023-10-16 08:24:14,1193.39991,322.859,1096.93564,297.449,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:16,1193.42405,322.865,1096.93266,297.448,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:18,1193.43806,322.869,1096.92909,297.447,323.000,0,0,22.9,5.64e-07,6.39
2023-10-16 08:24:20,1193.43806,322.869,1096.9276,297.447,323.000,0,0,22.9,5.64e-07,6.39
