time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-14 14:52:46,825.268217,228.651,859.381597,236.909,230.000,1,0,60,4e-07,3
2023-11-14 14:52:48,825.284908,228.655,863.097458,237.847,230.000,0,0,60,4e-07,3
2023-11-14 14:52:50,825.295042,228.658,857.972389,236.553,230.000,0,0,60,4e-07,3
2023-11-14 14:52:52,825.301301,228.660,855.162021,235.843,230.000,0,0,60,4e-07,3
2023-11-14 14:52:53,825.306964,228.661,853.629716,235.457,230.000,0,1,60,4e-07,3
2023-11-14 14:52:55,825.312627,228.662,852.778171,235.242,230.000,0,1,60,4e-07,3
2023-11-14 14:52:57,825.326636,228.666,852.325126,235.128,230.000,0,1,60,4e-07,3
2023-11-14 14:52:59,825.357932,228.674,852.103968,235.072,230.000,0,1,60,4e-07,3
2023-11-14 14:53:01,825.394294,228.683,852.019917,235.051,230.000,0,1,60,4e-07,3
2023-11-14 14:53:03,825.438407,228.694,852.036906,235.055,230.000,0,1,60,4e-07,3
2023-11-14 14:53:05,825.483413,228.706,852.1144,235.074,230.000,0,1,60,4e-07,3
2023-11-14 14:53:07,825.533188,228.718,852.242266,235.107,230.000,0,1,60,4e-07,3
2023-11-14 14:53:09,825.589819,228.732,852.408581,235.149,230.000,0,1,60,4e-07,3
2023-11-14 14:53:11,825.645853,228.746,852.600827,235.197,230.000,0,1,60,4e-07,3
2023-11-14 14:53:13,825.708445,228.762,852.821389,235.253,230.000,0,1,60,4e-07,3
2023-11-14 14:53:15,825.776998,228.780,853.066689,235.315,230.000,0,1,60,4e-07,3
2023-11-14 14:53:17,825.846445,228.797,853.328084,235.381,230.000,0,1,60,4e-07,3
2023-11-14 14:53:19,825.922151,228.816,853.606766,235.451,230.000,0,1,60,4e-07,3
2023-11-14 14:53:21,826.005011,228.837,853.902735,235.526,230.000,0,1,60,4e-07,3
2023-11-14 14:53:23,826.08936,228.858,854.211521,235.604,230.000,0,1,60,4e-07,3
2023-11-14 14:53:25,826.176989,228.880,854.525076,235.683,230.000,0,1,60,4e-07,3
2023-11-14 14:53:27,826.27028,228.904,854.857706,235.767,230.000,0,1,60,4e-07,3
2023-11-14 14:53:29,826.364764,228.928,855.194807,235.852,230.000,0,1,60,4e-07,3
2023-11-14 14:53:31,826.467295,228.954,855.542936,235.940,230.000,0,1,60,4e-07,3
2023-11-14 14:53:33,826.570423,228.980,855.899411,236.030,230.000,0,1,60,4e-07,3
2023-11-14 14:53:35,826.678021,229.007,856.263933,236.122,230.000,0,1,60,4e-07,3
2023-11-14 14:53:37,826.786811,229.034,856.634715,236.215,230.000,0,1,60,4e-07,3
2023-11-14 14:53:39,826.901264,229.063,857.010861,236.310,230.000,0,1,60,4e-07,3
2023-11-14 14:53:41,827.017208,229.092,857.391478,236.406,230.000,0,1,60,4e-07,3
2023-11-14 14:53:42,827.138517,229.123,857.780441,236.504,230.000,0,1,60,4e-07,3
2023-11-14 14:53:44,827.258335,229.153,858.170596,236.603,230.000,0,1,60,4e-07,3
2023-11-14 14:53:46,827.380836,229.184,858.564328,236.702,230.000,0,1,60,4e-07,3
2023-11-14 14:53:48,827.50751,229.216,858.963723,236.803,230.000,0,1,60,4e-07,3
2023-11-14 14:53:50,827.635674,229.248,859.36431,236.904,230.000,0,1,60,4e-07,3
2023-11-14 14:53:52,827.765328,229.281,859.77056,237.007,230.000,0,1,60,4e-07,3
2023-11-14 14:53:54,827.896473,229.314,860.181579,237.111,230.000,0,1,60,4e-07,3
2023-11-14 14:53:56,828.031492,229.348,860.592896,237.214,230.000,0,1,60,4e-07,3
2023-11-14 14:53:58,828.165617,229.382,861.005703,237.319,230.000,0,1,60,4e-07,3
2023-11-14 14:54:00,828.301829,229.416,861.418212,237.423,230.000,0,1,60,4e-07,3
2023-11-14 14:54:02,828.438934,229.451,861.833702,237.528,230.000,0,1,60,4e-07,3
2023-11-14 14:54:04,828.575146,229.485,862.245019,237.632,230.000,0,1,60,4e-07,3
2023-11-14 14:54:06,828.715232,229.521,862.659316,237.736,230.000,0,1,60,4e-07,3
2023-11-14 14:54:08,828.854424,229.556,863.075998,237.841,230.000,0,1,60,4e-07,3
2023-11-14 14:54:10,828.996895,229.592,863.490296,237.946,230.000,0,1,60,4e-07,3
2023-11-14 14:54:12,829.14175,229.628,863.906978,238.051,230.000,0,1,60,4e-07,3
2023-11-14 14:54:14,829.283028,229.664,864.321872,238.156,230.000,0,1,60,4e-07,3
2023-11-14 14:54:16,829.426691,229.700,864.737958,238.261,230.000,0,1,60,4e-07,3
2023-11-14 14:54:18,829.570354,229.736,865.151361,238.366,230.000,0,1,60,4e-07,3
2023-11-14 14:54:20,829.713123,229.772,865.566553,238.470,230.000,0,1,60,4e-07,3
2023-11-14 14:54:22,829.857084,229.809,865.978168,238.574,230.000,0,1,60,4e-07,3
2023-11-14 14:54:24,830.002237,229.845,866.395446,238.680,230.000,0,1,60,4e-07,3
2023-11-14 14:54:26,830.14739,229.882,866.807061,238.784,230.000,0,1,60,4e-07,3
2023-11-14 14:54:28,830.293139,229.919,867.218974,238.888,230.000,0,1,60,4e-07,3
2023-11-14 14:54:29,830.440379,229.956,867.631185,238.992,230.000,0,0,60,4e-07,3
2023-11-14 14:54:31,830.583744,229.992,868.043396,239.096,230.000,0,0,60,4e-07,3
2023-11-14 14:54:33,830.721148,230.027,868.454415,239.200,230.000,0,0,60,4e-07,3
2023-11-14 14:54:35,830.845437,230.058,868.86305,239.303,230.000,0,0,60,4e-07,3
2023-11-14 14:54:37,830.957506,230.086,869.272877,239.407,230.000,1,0,60,4e-07,3
2023-11-14 14:54:39,831.056162,230.111,880.319719,242.199,230.000,0,0,60,4e-07,3
2023-11-14 14:54:41,831.147367,230.134,880.927454,242.353,230.000,0,0,60,4e-07,3
2023-11-14 14:54:43,831.232611,230.156,883.265702,242.944,230.000,1,0,60,4e-07,3
2023-11-14 14:54:45,831.314577,230.176,887.673947,244.060,230.000,0,0,60,4e-07,3
2023-11-14 14:54:47,831.391475,230.196,884.465973,243.248,230.000,0,0,60,4e-07,3
2023-11-14 14:54:49,831.464499,230.214,882.705059,242.803,230.000,0,0,60,4e-07,3
2023-11-14 14:54:51,831.533648,230.232,881.766183,242.565,230.000,0,0,60,4e-07,3
2023-11-14 14:54:53,831.597432,230.248,881.282439,242.443,230.000,0,0,60,4e-07,3
2023-11-14 14:54:55,831.655851,230.263,881.057705,242.386,230.000,1,0,60,4e-07,3
2023-11-14 14:54:57,831.712183,230.277,893.813897,245.614,230.000,1,0,60,4e-07,3
2023-11-14 14:54:59,831.764641,230.290,895.34948,246.003,230.000,1,0,60,4e-07,3
2023-11-14 14:55:01,831.810541,230.302,892.194261,245.204,230.000,1,0,60,4e-07,3
2023-11-14 14:55:03,831.853163,230.312,886.461158,243.753,230.000,1,0,60,4e-07,3
2023-11-14 14:55:05,831.893997,230.323,879.65416,242.031,230.000,1,0,60,4e-07,3
2023-11-14 14:55:07,831.927081,230.331,872.49635,240.221,230.000,1,0,60,4e-07,3
2023-11-14 14:55:09,831.958973,230.339,865.221106,238.383,230.000,1,0,60,4e-07,3
2023-11-14 14:55:11,831.986394,230.346,858.391157,236.659,230.000,0,0,60,4e-07,3
2023-11-14 14:55:13,832.00696,230.351,855.310751,235.881,230.000,0,0,60,4e-07,3
2023-11-14 14:55:15,832.020373,230.354,857.478809,236.428,230.000,0,0,60,4e-07,3
2023-11-14 14:55:16,832.032891,230.358,858.50263,236.687,230.000,0,0,60,4e-07,3
2023-11-14 14:55:18,832.037064,230.359,858.974155,236.806,230.000,0,0,60,4e-07,3
2023-11-14 14:55:20,832.03915,230.359,859.18488,236.859,230.000,0,0,60,4e-07,3
2023-11-14 14:55:22,832.037362,230.359,859.268634,236.880,230.000,0,0,60,4e-07,3
2023-11-14 14:55:24,832.029016,230.357,859.316025,236.892,230.000,0,0,60,4e-07,3
2023-11-14 14:55:26,832.019777,230.354,859.358945,236.903,230.000,0,0,60,4e-07,3
2023-11-14 14:55:28,832.006066,230.351,859.41945,236.918,230.000,0,0,60,4e-07,3
2023-11-14 14:55:30,831.990865,230.347,859.501713,236.939,230.000,0,0,60,4e-07,3
2023-11-14 14:55:32,831.972386,230.342,859.617657,236.968,230.000,0,0,60,4e-07,3
2023-11-14 14:55:34,831.952416,230.337,859.760128,237.004,230.000,0,0,60,4e-07,3
2023-11-14 14:55:36,831.929168,230.331,859.929721,237.047,230.000,0,0,60,4e-07,3
2023-11-14 14:55:38,831.904727,230.325,860.129121,237.097,230.000,0,0,60,4e-07,3
2023-11-14 14:55:40,831.879094,230.319,860.351768,237.154,230.000,0,0,60,4e-07,3
2023-11-14 14:55:42,831.852567,230.312,860.598857,237.216,230.000,0,0,60,4e-07,3
2023-11-14 14:55:44,831.824848,230.305,860.869491,237.284,230.000,0,0,60,4e-07,3
2023-11-14 14:55:46,831.794745,230.298,861.157413,237.357,230.000,0,0,60,4e-07,3
2023-11-14 14:55:48,831.763449,230.290,861.46918,237.436,230.000,0,0,60,4e-07,3
2023-11-14 14:55:50,831.733047,230.282,861.793464,237.518,230.000,0,0,60,4e-07,3
2023-11-14 14:55:52,831.702049,230.274,862.130565,237.603,230.000,0,0,60,4e-07,3
2023-11-14 14:55:54,831.668667,230.266,862.484656,237.692,230.000,0,0,60,4e-07,3
2023-11-14 14:55:56,831.63439,230.257,862.847986,237.784,230.000,0,0,60,4e-07,3
