time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-04 10:06:00,1126.2995,305.488,1071.1568,290.826,-1.000,0,0,0,0,0
2023-12-04 10:06:04,1126.3007,305.488,1071.22207,290.842,-1.000,0,0,0,0,0
2023-12-04 10:06:09,1126.2998,305.488,1071.25694,290.851,-1.000,0,0,0,0,0
2023-12-04 10:06:13,1126.29593,305.487,1071.27691,290.857,-1.000,0,0,0,0,0
2023-12-04 10:06:17,1126.29414,305.486,1071.28913,290.860,-1.000,0,0,0,0,0
2023-12-04 10:06:21,1126.28937,305.485,1071.30761,290.864,-1.000,0,0,0,0,0
2023-12-04 10:06:25,1126.2855,305.484,1071.31417,290.866,-1.000,0,0,0,0,0
2023-12-04 10:06:29,1126.28132,305.483,1071.31983,290.868,-1.000,0,0,0,0,0
2023-12-04 10:06:34,1126.27953,305.483,1071.32281,290.868,-1.000,0,0,0,0,0
2023-12-04 10:06:38,1126.27447,305.481,1071.3255,290.869,-1.000,0,0,0,0,0
2023-12-04 10:06:42,1126.27179,305.481,1071.32818,290.870,-1.000,0,0,0,0,0
2023-12-04 10:06:46,1126.2697,305.480,1071.33056,290.870,-1.000,0,0,0,0,0
2023-12-04 10:06:50,1126.26195,305.478,1071.33086,290.870,-1.000,0,0,0,0,0
2023-12-04 10:06:55,1126.25897,305.477,1071.33027,290.870,-1.000,0,0,0,0,0
2023-12-04 10:06:59,1126.25688,305.477,1071.33116,290.870,-1.000,0,0,0,0,0
2023-12-04 10:07:03,1126.25211,305.475,1071.33056,290.870,-1.000,0,0,0,0,0
2023-12-04 10:07:07,1126.24943,305.475,1071.33146,290.871,-1.000,0,0,0,0,0
2023-12-04 10:07:11,1126.24645,305.474,1071.32907,290.870,-1.000,0,0,0,0,0
2023-12-04 10:07:16,1126.2396,305.472,1071.32699,290.869,-1.000,0,0,0,0,0
2023-12-04 10:07:20,1126.23483,305.471,1071.3249,290.869,-1.000,0,0,0,0,0
2023-12-04 10:07:24,1126.23274,305.470,1071.32252,290.868,-1.000,0,0,0,0,0
2023-12-04 10:07:28,1126.23006,305.470,1071.32192,290.868,-1.000,0,0,0,0,0
2023-12-04 10:07:32,1126.22827,305.469,1071.32043,290.868,-1.000,0,0,0,0,0
2023-12-04 10:07:36,1126.2232,305.468,1071.31954,290.867,-1.000,0,0,0,0,0
2023-12-04 10:07:41,1126.21665,305.466,1071.32043,290.868,-1.000,0,0,0,0,0
2023-12-04 10:07:45,1126.21247,305.465,1071.31864,290.867,-1.000,0,0,0,0,0
2023-12-04 10:07:49,1126.21039,305.465,1071.31924,290.867,-1.000,0,0,0,0,0
2023-12-04 10:07:53,1126.20651,305.464,1071.31954,290.867,-1.000,0,0,0,0,0
2023-12-04 10:07:57,1126.20383,305.463,1071.32073,290.868,-1.000,0,0,0,0,0
2023-12-04 10:08:01,1126.19936,305.462,1071.32013,290.868,-1.000,0,0,0,0,0
2023-12-04 10:08:06,1126.1931,305.460,1071.32103,290.868,-1.000,0,0,0,0,0
2023-12-04 10:08:10,1126.19042,305.460,1071.32222,290.868,-1.000,0,0,0,0,0
2023-12-04 10:08:14,1126.18624,305.458,1071.32431,290.869,-1.000,0,0,0,0,0
2023-12-04 10:08:18,1126.18356,305.458,1071.3255,290.869,-1.000,0,0,0,0,0
2023-12-04 10:08:22,1126.18028,305.457,1071.32818,290.870,-1.000,0,0,0,0,0
2023-12-04 10:08:26,1126.1773,305.456,1071.33086,290.870,-1.000,0,0,0,0,0
2023-12-04 10:08:31,1126.17045,305.454,1071.33086,290.870,-1.000,0,0,0,0,0
2023-12-04 10:08:35,1126.16776,305.454,1071.33265,290.871,-1.000,0,0,0,0,0
2023-12-04 10:08:39,1126.16329,305.453,1071.33325,290.871,-1.000,0,0,0,0,0
2023-12-04 10:08:43,1126.16091,305.452,1071.33414,290.871,-1.000,0,0,0,0,0
2023-12-04 10:08:47,1126.15793,305.451,1071.33504,290.871,-1.000,0,0,0,0,0
2023-12-04 10:08:51,1126.15525,305.450,1071.33563,290.872,-1.000,0,0,0,0,0
2023-12-04 10:08:56,1126.14809,305.449,1071.33802,290.872,-1.000,0,0,0,0,0
2023-12-04 10:09:00,1126.14452,305.448,1071.3401,290.873,-1.000,0,0,0,0,0
2023-12-04 10:09:04,1126.14154,305.447,1071.34189,290.873,-1.000,0,0,0,0,0
2023-12-04 10:09:08,1126.13706,305.446,1071.34457,290.874,-1.000,0,0,0,0,0
2023-12-04 10:09:12,1126.13498,305.445,1071.34547,290.874,-1.000,0,0,0,0,0
2023-12-04 10:09:16,1126.13081,305.444,1071.34815,290.875,-1.000,0,0,0,0,0
2023-12-04 10:09:21,1126.12455,305.443,1071.34636,290.874,-1.000,0,0,0,0,0
2023-12-04 10:09:25,1126.12365,305.442,1071.34785,290.875,-1.000,0,0,0,0,0
2023-12-04 10:09:29,1126.11829,305.441,1071.34934,290.875,-1.000,0,0,0,0,0
2023-12-04 10:09:33,1126.1159,305.440,1071.34904,290.875,-1.000,0,0,0,0,0
2023-12-04 10:09:37,1126.11143,305.439,1071.34964,290.875,-1.000,0,0,0,0,0
2023-12-04 10:09:42,1126.10845,305.438,1071.35173,290.876,-1.000,0,0,0,0,0
