time,voltage,current,shunt_voltage,temperature
2024-04-08 13:03:38,0.086737972,0.025297451256230223,1.19224611,174.3568770772423
2024-04-08 13:03:42,0.0869111244,0.025294055477401434,1.19208607,174.63314399622436
2024-04-08 13:03:46,0.087053206,0.025289121795239036,1.19185355,174.87095408809154
2024-04-08 13:03:50,0.0871732664,0.025284444642482036,1.19163312,175.07460605349468
2024-04-08 13:03:54,0.0872694958,0.025282266158275883,1.19153045,175.2297855734088
2024-04-08 13:03:59,0.0873521504,0.0252800238069473,1.19142477,175.36501767906393
2024-04-08 13:04:03,0.087425152,0.025279126696669364,1.19138249,175.47887319038705
2024-04-08 13:04:07,0.0874909137,0.025277589005518884,1.19131002,175.58522397169386
2024-04-08 13:04:11,0.0875494357,0.02527720452968548,1.1912919,175.67477970569377
2024-04-08 13:04:16,0.08764476,0.02527617947297954,1.19124359,175.8227315989422
2024-04-08 13:04:20,0.0876875956,0.025275218283396034,1.19119829,175.89182008683417
2024-04-08 13:04:24,0.0877201749,0.025274769940440197,1.19117716,175.94290217704193
2024-04-08 13:04:28,0.0877551673,0.025272335139011778,1.19106241,176.0079204906359
2024-04-08 13:04:32,0.0877853333,0.025271310082305837,1.1910141,176.0583978875104
2024-04-08 13:04:37,0.087811276,0.025270861527166868,1.19099296,176.0995599310079
2024-04-08 13:04:41,0.087839632,0.02527054113063903,1.19097786,176.14366920761233
2024-04-08 13:04:45,0.0878649713,0.025270412972027895,1.19097182,176.18226398564866
2024-04-08 13:04:49,0.0878860875,0.025269131598099688,1.19091143,176.2205417352846
2024-04-08 13:04:53,0.0879346547,0.025269195677405255,1.19091445,176.2929083260084
2024-04-08 13:04:58,0.0879524526,0.02526900343948855,1.19090539,176.320551849462
2024-04-08 13:05:02,0.0879738704,0.025269131598099688,1.19091143,176.35194487630292
2024-04-08 13:05:06,0.087991065,0.02526874712226629,1.19089331,176.37968817907515
2024-04-08 13:05:10,0.0880040363,0.02526740166903251,1.1908299,176.40612056902404
2024-04-08 13:05:14,0.0880215326,0.025267273510421375,1.19082386,176.4329817443364
2024-04-08 13:05:18,0.0880323923,0.02526714535181024,1.19081782,176.44990777932628
2024-04-08 13:05:23,0.0880465703,0.025266953113893535,1.19080876,176.47213619179468
2024-04-08 13:05:27,0.0880676864,0.02526752982764364,1.19083594,176.5007395804572
2024-04-08 13:05:31,0.088085786,0.02526547950204863,1.19073931,176.53853731710905
2024-04-08 13:05:35,0.0881023773,0.025265671739965325,1.19074837,176.56237408507045
2024-04-08 13:05:40,0.0881105221,0.02526631232083787,1.19077856,176.5712238487318
2024-04-08 13:05:44,0.0881225884,0.025265671739965325,1.19074837,176.5926339202154
2024-04-08 13:05:48,0.0881334482,0.02526547950204863,1.19073931,176.60989716498904
2024-04-08 13:05:52,0.0881485311,0.025264710550381826,1.19070307,176.6364963078249
2024-04-08 13:05:56,0.0881554693,0.02526522318482636,1.19072723,176.64420646288437
2024-04-08 13:06:01,0.0881678373,0.025265159105520792,1.19072421,176.66305909770986
2024-04-08 13:06:05,0.0881720606,0.025264454445342685,1.190691,176.67306449372762
2024-04-08 13:06:09,0.0881967966,0.02526522318482636,1.19072723,176.70608338577156
2024-04-08 13:06:13,0.0882022265,0.025264069969509282,1.19067288,176.72024144348006
2024-04-08 13:06:17,0.0882127846,0.025263429176453616,1.19064268,176.73940052816806
2024-04-08 13:06:21,0.0882188178,0.025262275961136536,1.19058833,176.75446454839795
2024-04-08 13:06:26,0.0882290742,0.025261955564608703,1.19057323,176.7714985462164
2024-04-08 13:06:30,0.0882369173,0.025262019643914266,1.19057625,176.78290811090528
2024-04-08 13:06:34,0.0882432522,0.025261699247386433,1.19056115,176.7940702940803
2024-04-08 13:06:38,0.0882562235,0.025261955564608703,1.19057323,176.81215363467703
2024-04-08 13:06:42,0.0882640667,0.025261250692247467,1.19054001,176.8275866745489
2024-04-08 13:06:46,0.0882697982,0.025261186612941897,1.19053699,176.8365049880507
2024-04-08 13:06:50,0.0882782447,0.025262019643914266,1.19057625,176.84479445347284
2024-04-08 13:06:55,0.0882897077,0.0252615710887753,1.19055511,176.86430765374826
2024-04-08 13:06:59,0.0882948359,0.025261058666513896,1.19053096,176.87466931050443
2024-04-08 13:07:03,0.0883090139,0.02526028971484709,1.19049472,176.89992713001368
2024-04-08 13:07:07,0.0883123322,0.025260930507902762,1.19052492,176.90154166499408
2024-04-08 13:07:11,0.0883240969,0.025261250692247467,1.19054001,176.9174834743859
2024-04-08 13:07:15,0.0883313367,0.025261442930164166,1.19054907,176.92731872205817
2024-04-08 13:07:20,0.0883358616,0.02526163516808087,1.19055813,176.933088211623
2024-04-08 13:07:24,0.0883394815,0.025259777080402553,1.19047056,176.94824020210518
2024-04-08 13:07:28,0.088346118,0.025260866428597192,1.1905219,176.95247351570765
2024-04-08 13:07:32,0.0883572794,0.025261058666513896,1.19053096,176.9681815757094
2024-04-08 13:07:36,0.0883669325,0.025259777080402553,1.19047056,176.989351893457
2024-04-08 13:07:40,0.0883693458,0.025260610111374922,1.19050982,176.98860172977953
2024-04-08 13:07:45,0.0883771889,0.025260417873458223,1.19050076,177.00135472859722
2024-04-08 13:07:49,0.088376284,0.02525984115970812,1.19047358,177.0030213353088
2024-04-08 13:07:53,0.0883811105,0.02525900834091888,1.19043433,177.01461392531206
2024-04-08 13:07:57,0.0883874454,0.02525907242022445,1.19043735,177.02376586519304
2024-04-08 13:08:02,0.0883967968,0.025259520763180283,1.19045848,177.0354215262763
2024-04-08 13:08:06,0.0883980034,0.025258495706474343,1.19041017,177.0426013823322
2024-04-08 13:08:10,0.0884112764,0.025258623865085476,1.19041621,177.0618089703243
2024-04-08 13:08:14,0.0884136897,0.025258239389252073,1.19039809,177.0674391230163
2024-04-08 13:08:18,0.0884179129,0.025259136499530013,1.19044037,177.06906108163255
