time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 15:59:00,1178.28073,318.937,1097.50702,297.596,-1.000,0,0,0,0,0
2023-10-16 15:59:02,1178.27954,318.937,1097.50702,297.596,-1.000,0,0,0,0,0
2023-10-16 15:59:04,1178.27507,318.936,1097.50404,297.595,-1.000,0,0,0,0,0
2023-10-16 15:59:05,1178.27239,318.935,1097.50195,297.594,-1.000,0,0,0,0,0
2023-10-16 15:59:07,1178.26822,318.934,1097.49957,297.594,-1.000,0,0,0,0,0
2023-10-16 15:59:09,1178.26523,318.933,1097.49748,297.593,-1.000,0,0,0,0,0
2023-10-16 15:59:11,1178.26106,318.932,1097.49509,297.593,-1.000,0,0,0,0,0
2023-10-16 15:59:13,1178.25749,318.931,1097.49062,297.592,-1.000,0,0,0,0,0
2023-10-16 15:59:15,1178.2548,318.930,1097.48645,297.590,-1.000,0,0,0,0,0
2023-10-16 15:59:17,1178.25093,318.929,1097.48466,297.590,-1.000,0,0,0,0,0
2023-10-16 15:59:19,1178.24765,318.929,1097.48377,297.590,-1.000,0,0,0,0,0
2023-10-16 15:59:21,1178.24258,318.927,1097.48168,297.589,-1.000,0,0,0,0,0
2023-10-16 15:59:23,1178.23901,318.926,1097.48138,297.589,-1.000,0,0,0,0,0
2023-10-16 15:59:25,1178.23752,318.926,1097.48049,297.589,-1.000,0,0,0,0,0
2023-10-16 15:59:27,1178.23275,318.925,1097.4796,297.589,-1.000,0,0,0,0,0
2023-10-16 15:59:29,1178.23066,318.924,1097.4787,297.588,-1.000,0,0,0,0,0
2023-10-16 15:59:31,1178.22649,318.923,1097.47721,297.588,-1.000,0,0,0,0,0
2023-10-16 15:59:33,1178.22142,318.922,1097.47572,297.588,-1.000,0,0,0,0,0
2023-10-16 15:59:35,1178.21963,318.921,1097.47453,297.587,-1.000,0,0,0,0,0
2023-10-16 15:59:37,1178.21606,318.920,1097.47304,297.587,-1.000,0,0,0,0,0
2023-10-16 15:59:39,1178.21158,318.919,1097.47244,297.587,-1.000,0,0,0,0,0
2023-10-16 15:59:41,1178.20711,318.918,1097.47274,297.587,-1.000,0,0,0,0,0
2023-10-16 15:59:43,1178.20324,318.917,1097.47274,297.587,-1.000,0,0,0,0,0
2023-10-16 15:59:45,1178.20026,318.916,1097.47214,297.587,-1.000,0,0,0,0,0
2023-10-16 15:59:47,1178.19609,318.915,1097.47006,297.586,-1.000,0,0,0,0,0
2023-10-16 15:59:49,1178.1934,318.914,1097.46588,297.585,-1.000,0,0,0,0,0
2023-10-16 15:59:51,1178.18953,318.913,1097.46261,297.584,-1.000,0,0,0,0,0
2023-10-16 15:59:53,1178.18536,318.912,1097.46201,297.584,-1.000,0,0,0,0,0
2023-10-16 15:59:55,1178.18208,318.912,1097.4641,297.585,-1.000,0,0,0,0,0
2023-10-16 15:59:56,1178.1788,318.911,1097.46112,297.584,-1.000,0,0,0,0,0
2023-10-16 15:59:58,1178.17671,318.910,1097.45873,297.583,-1.000,0,0,0,0,0
2023-10-16 16:00:00,1178.17194,318.909,1097.46082,297.584,-1.000,0,0,0,0,0
2023-10-16 16:00:02,1178.16747,318.908,1097.46082,297.584,-1.000,0,0,0,0,0
2023-10-16 16:00:04,1178.16479,318.907,1097.4632,297.584,-1.000,0,0,0,0,0
2023-10-16 16:00:06,1178.16002,318.906,1097.46618,297.585,-1.000,0,0,0,0,0
2023-10-16 16:00:08,1178.15764,318.905,1097.46916,297.586,-1.000,0,0,0,0,0
2023-10-16 16:00:10,1178.15317,318.904,1097.47036,297.586,-1.000,0,0,0,0,0
2023-10-16 16:00:12,1178.1487,318.903,1097.47036,297.586,-1.000,0,0,0,0,0
2023-10-16 16:00:14,1178.14601,318.902,1097.47095,297.586,-1.000,0,0,0,0,0
2023-10-16 16:00:16,1178.14214,318.901,1097.47214,297.587,-1.000,0,0,0,0,0
2023-10-16 16:00:18,1178.13797,318.900,1097.47274,297.587,-1.000,0,0,0,0,0
2023-10-16 16:00:20,1178.13469,318.899,1097.47363,297.587,-1.000,0,0,0,0,0
2023-10-16 16:00:22,1178.13111,318.898,1097.47661,297.588,-1.000,0,1,0,0,0
2023-10-16 16:00:24,1178.16419,318.907,1097.47811,297.588,-1.000,0,0,0,0,0
2023-10-16 16:00:26,1178.2551,318.930,1097.479,297.589,-1.000,0,0,0,0,0
2023-10-16 16:00:28,1178.32157,318.948,1097.48079,297.589,-1.000,0,0,0,0,0
2023-10-16 16:00:30,1178.33826,318.952,1097.48675,297.591,-1.000,0,0,0,0,0
2023-10-16 16:00:32,1178.33349,318.951,1097.48764,297.591,-1.000,0,0,0,0,0
2023-10-16 16:00:34,1178.32455,318.948,1097.48973,297.591,-1.000,0,0,0,0,0
2023-10-16 16:00:36,1178.31561,318.946,1097.49182,297.592,-1.000,0,0,0,0,0
2023-10-16 16:00:38,1178.30994,318.945,1097.48973,297.591,-1.000,0,0,0,0,0
2023-10-16 16:00:40,1178.30666,318.944,1097.49062,297.592,-1.000,0,0,0,0,0
2023-10-16 16:00:41,1178.30517,318.943,1097.49122,297.592,-1.000,0,0,0,0,0
2023-10-16 16:00:43,1178.30517,318.943,1097.4939,297.592,-1.000,0,0,0,0,0
2023-10-16 16:00:45,1178.30368,318.943,1097.4945,297.593,-1.000,0,0,0,0,0
2023-10-16 16:00:47,1178.30309,318.943,1097.49778,297.593,-1.000,0,0,0,0,0
2023-10-16 16:00:49,1178.30577,318.944,1097.50076,297.594,-1.000,0,0,0,0,0
2023-10-16 16:00:51,1178.30368,318.943,1097.50344,297.595,-1.000,0,0,0,0,0
2023-10-16 16:00:53,1178.30249,318.943,1097.50642,297.596,-1.000,0,0,0,0,0
2023-10-16 16:00:55,1178.30279,318.943,1097.51208,297.597,-1.000,0,0,0,0,0
2023-10-16 16:00:57,1178.3019,318.943,1097.51417,297.598,-1.000,0,0,0,0,0
2023-10-16 16:00:59,1178.30041,318.942,1097.51954,297.599,-1.000,0,0,0,0,0
2023-10-16 16:01:01,1178.29951,318.942,1097.52043,297.599,-1.000,0,0,0,0,0
2023-10-16 16:01:03,1178.29892,318.942,1097.52013,297.599,-1.000,0,0,0,0,0
2023-10-16 16:01:05,1178.29742,318.941,1097.51954,297.599,-1.000,0,0,0,0,0
