time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-02 10:24:15,1065.7906,289.811,1060.32992,288.048,-1.000,0,0,0,0,0
2024-04-02 10:24:19,1065.80282,289.814,1060.45421,288.080,-1.000,0,0,0,0,0
2024-04-02 10:24:23,1065.80729,289.815,1060.53737,288.101,-1.000,0,0,0,0,0
2024-04-02 10:24:27,1065.81027,289.816,1060.59817,288.117,-1.000,0,0,0,0,0
2024-04-02 10:24:31,1065.81147,289.816,1060.65033,288.130,-1.000,0,0,0,0,0
2024-04-02 10:24:35,1065.81355,289.817,1060.72961,288.150,-1.000,0,0,0,0,0
2024-04-02 10:24:40,1065.81266,289.816,1060.76776,288.160,-1.000,0,0,0,0,0
2024-04-02 10:24:44,1065.81266,289.816,1060.80234,288.169,-1.000,0,0,0,0,0
2024-04-02 10:24:48,1065.81296,289.816,1060.82738,288.175,-1.000,0,0,0,0,0
2024-04-02 10:24:52,1065.81415,289.817,1060.85062,288.181,-1.000,0,0,0,0,0
2024-04-02 10:24:56,1065.81236,289.816,1060.8694,288.186,-1.000,0,0,0,0,0
2024-04-02 10:25:00,1065.81206,289.816,1060.8998,288.194,-1.000,0,0,0,0,0
2024-04-02 10:25:05,1065.81385,289.817,1060.9156,288.198,-1.000,0,0,0,0,0
2024-04-02 10:25:09,1065.81385,289.817,1060.93021,288.202,-1.000,0,0,0,0,0
2024-04-02 10:25:13,1065.81355,289.817,1060.94362,288.205,-1.000,0,0,0,0,0
2024-04-02 10:25:17,1065.81266,289.816,1060.9618,288.210,-1.000,0,0,0,0,0
2024-04-02 10:25:21,1065.81117,289.816,1060.96746,288.211,-1.000,0,0,0,0,0
2024-04-02 10:25:26,1065.81206,289.816,1060.98713,288.216,-1.000,0,0,0,0,0
2024-04-02 10:25:30,1065.81117,289.816,1060.99548,288.219,-1.000,0,0,0,0,0
2024-04-02 10:25:34,1065.81176,289.816,1061.00621,288.221,-1.000,0,0,0,0,0
2024-04-02 10:25:38,1065.81117,289.816,1061.01426,288.223,-1.000,0,0,0,0,0
2024-04-02 10:25:42,1065.81087,289.816,1061.02171,288.225,-1.000,0,0,0,0,0
2024-04-02 10:25:47,1065.81087,289.816,1061.02886,288.227,-1.000,0,0,0,0,0
2024-04-02 10:25:51,1065.81087,289.816,1061.04585,288.232,-1.000,0,0,0,0,0
2024-04-02 10:25:55,1065.80997,289.816,1061.05539,288.234,-1.000,0,0,0,0,0
2024-04-02 10:25:59,1065.81027,289.816,1061.06642,288.237,-1.000,0,0,0,0,0
2024-04-02 10:26:03,1065.80997,289.816,1061.07417,288.239,-1.000,0,0,0,0,0
2024-04-02 10:26:08,1065.81147,289.816,1061.07476,288.239,-1.000,0,0,0,0,0
2024-04-02 10:26:12,1065.80997,289.816,1061.07387,288.239,-1.000,0,0,0,0,0
2024-04-02 10:26:16,1065.80968,289.816,1061.07864,288.240,-1.000,0,0,0,0,0
2024-04-02 10:26:20,1065.81206,289.816,1061.07983,288.240,-1.000,0,0,0,0,0
2024-04-02 10:26:24,1065.81147,289.816,1061.08221,288.241,-1.000,0,0,0,0,0
2024-04-02 10:26:28,1065.81236,289.816,1061.08043,288.240,-1.000,0,0,0,0,0
2024-04-02 10:26:33,1065.81087,289.816,1061.08668,288.242,-1.000,0,0,0,0,0
2024-04-02 10:26:37,1065.81176,289.816,1061.09265,288.244,-1.000,0,0,0,0,0
2024-04-02 10:26:41,1065.81027,289.816,1061.10576,288.247,-1.000,0,0,0,0,0
2024-04-02 10:26:45,1065.81057,289.816,1061.11232,288.249,-1.000,0,0,0,0,0
2024-04-02 10:26:49,1065.81147,289.816,1061.11798,288.250,-1.000,0,0,0,0,0
2024-04-02 10:26:53,1065.81087,289.816,1061.12305,288.251,-1.000,0,0,0,0,0
2024-04-02 10:26:58,1065.81117,289.816,1061.12692,288.252,-1.000,0,0,0,0,0
2024-04-02 10:27:02,1065.81057,289.816,1061.13408,288.254,-1.000,0,0,0,0,0
2024-04-02 10:27:06,1065.81027,289.816,1061.13855,288.255,-1.000,0,0,0,0,0
2024-04-02 10:27:10,1065.81236,289.816,1061.13735,288.255,-1.000,0,0,0,0,0
2024-04-02 10:27:14,1065.81117,289.816,1061.14153,288.256,-1.000,0,0,0,0,0
2024-04-02 10:27:18,1065.81087,289.816,1061.13974,288.256,-1.000,0,0,0,0,0
2024-04-02 10:27:23,1065.81147,289.816,1061.13497,288.254,-1.000,0,0,0,0,0
2024-04-02 10:27:27,1065.81147,289.816,1061.14093,288.256,-1.000,0,0,0,0,0
2024-04-02 10:27:31,1065.81117,289.816,1061.1454,288.257,-1.000,0,0,0,0,0
