time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-10 23:22:56,743.391693,208.080,545.670121,158.880,-1.000,0,0,0,0,0
2023-11-10 23:22:58,743.407192,208.083,546.616448,159.112,-1.000,0,0,0,0,0
2023-11-10 23:22:59,743.41673,208.086,547.551151,159.340,-1.000,0,0,0,0,0
2023-11-10 23:23:01,743.425672,208.088,548.482576,159.568,-1.000,0,0,0,0,0
2023-11-10 23:23:03,743.431931,208.090,549.408337,159.794,-1.000,0,0,0,0,0
2023-11-10 23:23:05,743.436998,208.091,550.328137,160.019,-1.000,0,0,0,0,0
2023-11-10 23:23:07,743.442363,208.092,551.244063,160.243,-1.000,0,0,0,0,0
2023-11-10 23:23:09,743.448026,208.094,552.157902,160.467,-1.000,0,0,0,0,0
2023-11-10 23:23:11,743.453391,208.095,553.054155,160.686,-1.000,0,0,0,0,0
2023-11-10 23:23:13,743.457862,208.096,553.958755,160.908,-1.000,0,0,0,0,0
2023-11-10 23:23:15,743.461438,208.097,554.864546,161.129,-1.000,0,0,0,0,0
2023-11-10 23:23:18,743.467995,208.099,555.765569,161.350,-1.000,0,0,0,0,0
2023-11-10 23:23:19,743.472466,208.100,556.665101,161.570,-1.000,0,0,0,0,0
2023-11-10 23:23:21,743.476043,208.101,557.566124,161.791,-1.000,0,0,0,0,0
2023-11-10 23:23:23,743.4826,208.102,558.463272,162.010,-1.000,0,0,74.5,4.48e-07,8.21
2023-11-10 23:23:25,743.488263,208.104,559.359228,162.230,210.000,0,0,74.5,4.48e-07,8.21
2023-11-10 23:23:27,743.492734,208.105,560.256078,162.449,210.000,0,0,74.5,4.48e-07,8.21
2023-11-10 23:23:29,743.497503,208.106,561.153822,162.669,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:31,743.50257,208.107,562.047989,162.888,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:33,743.507339,208.109,562.940368,163.107,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:35,743.513002,208.110,563.830959,163.325,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:37,743.518963,208.111,564.719761,163.543,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:39,743.524626,208.113,565.59843,163.758,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:41,743.529693,208.114,566.478589,163.974,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:42,743.535356,208.116,567.363218,164.191,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:44,743.540125,208.117,568.238906,164.406,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:46,743.546682,208.118,569.114892,164.620,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:48,743.551451,208.120,569.992666,164.836,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:50,743.557412,208.121,570.8767,165.052,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:52,743.563969,208.123,571.751494,165.267,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:54,743.569334,208.124,572.625691,165.481,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:56,743.576488,208.126,573.486774,165.693,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:23:58,743.581257,208.127,574.356799,165.906,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:00,743.588708,208.129,575.222949,166.119,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:02,743.593179,208.130,576.09059,166.332,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:04,743.600034,208.132,576.949289,166.542,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:06,743.607486,208.134,577.807689,166.753,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:08,743.614341,208.135,578.650293,166.960,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:10,743.620302,208.137,579.49707,167.168,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:12,743.626263,208.138,580.356066,167.379,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:14,743.633416,208.140,581.215957,167.590,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:16,743.639676,208.142,582.064224,167.798,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:18,743.645041,208.143,582.904742,168.004,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:20,743.6513,208.145,583.758373,168.214,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:22,743.659049,208.147,584.606938,168.423,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:24,743.665905,208.148,585.452821,168.630,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:25,743.672164,208.150,586.295126,168.837,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:27,743.679913,208.152,587.139518,169.045,210.000,0,1,74.5,4.48e-07,8.21
2023-11-10 23:24:29,743.686172,208.153,587.968411,169.248,210.000,0,1,74.5,4.48e-07,8.21
