time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-17 13:42:14,1178.1171,318.895,1095.57979,297.100,-1.000,0,0,0,0,0
2023-10-17 13:42:16,1178.118,318.895,1095.59708,297.105,-1.000,0,0,0,0,0
2023-10-17 13:42:18,1178.11591,318.894,1095.60751,297.107,-1.000,0,0,0,0,0
2023-10-17 13:42:20,1178.11412,318.894,1095.61019,297.108,-1.000,0,0,0,0,0
2023-10-17 13:42:22,1178.10995,318.893,1095.61496,297.109,-1.000,0,0,0,0,0
2023-10-17 13:42:24,1178.10607,318.892,1095.61794,297.110,-1.000,0,1,0,0,0
2023-10-17 13:42:26,1178.13826,318.900,1095.62211,297.111,-1.000,0,1,0,0,0
2023-10-17 13:42:28,1178.23454,318.925,1095.6236,297.111,-1.000,0,0,0,0,0
2023-10-17 13:42:30,1178.31769,318.947,1095.62569,297.112,-1.000,0,0,0,0,0
2023-10-17 13:42:32,1178.34213,318.953,1095.62748,297.112,-1.000,0,0,0,0,0
2023-10-17 13:42:34,1178.33975,318.952,1095.63195,297.114,-1.000,0,0,0,0,0
2023-10-17 13:42:36,1178.33051,318.950,1095.63493,297.114,-1.000,0,0,0,0,0
2023-10-17 13:42:38,1178.32038,318.947,1095.63403,297.114,-1.000,0,1,0,0,0
2023-10-17 13:42:39,1178.32961,318.950,1095.63403,297.114,-1.000,0,1,0,0,0
2023-10-17 13:42:42,1178.408,318.970,1095.63612,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:44,1178.50934,318.996,1095.63582,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:45,1178.55584,319.008,1095.63612,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:47,1178.56448,319.011,1095.63761,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:49,1178.55912,319.009,1095.63672,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:51,1178.55405,319.008,1095.63582,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:53,1178.55167,319.007,1095.63612,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:55,1178.55047,319.007,1095.6385,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:57,1178.55107,319.007,1095.63672,297.115,-1.000,0,0,0,0,0
2023-10-17 13:42:59,1178.55495,319.008,1095.63761,297.115,-1.000,0,0,0,0,0
2023-10-17 13:43:01,1178.55673,319.009,1095.63642,297.115,-1.000,0,0,0,0,0
2023-10-17 13:43:03,1178.56001,319.009,1095.63761,297.115,-1.000,0,0,0,0,0
2023-10-17 13:43:05,1178.56389,319.010,1095.63701,297.115,-1.000,0,0,0,0,0
2023-10-17 13:43:07,1178.56657,319.011,1095.64029,297.116,-1.000,0,0,0,0,0
2023-10-17 13:43:09,1178.56925,319.012,1095.64029,297.116,-1.000,0,0,0,0,0
