time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 15:39:37,1180.47651,319.506,1097.87094,297.689,-1.000,0,0,0,0,0
2023-10-16 15:39:39,1180.47234,319.505,1097.86796,297.689,-1.000,0,0,0,0,0
2023-10-16 15:39:41,1180.46876,319.504,1097.86856,297.689,-1.000,0,0,0,0,0
2023-10-16 15:39:43,1180.46489,319.503,1097.86647,297.688,-1.000,0,0,0,0,0
2023-10-16 15:39:45,1180.46131,319.502,1097.86796,297.689,-1.000,0,0,0,0,0
2023-10-16 15:39:46,1180.45863,319.502,1097.86677,297.688,-1.000,0,0,0,0,0
2023-10-16 15:39:48,1180.45386,319.501,1097.86409,297.688,-1.000,0,0,0,0,0
2023-10-16 15:39:50,1180.45058,319.500,1097.8626,297.687,-1.000,0,0,0,0,0
2023-10-16 15:39:52,1180.44671,319.499,1097.86468,297.688,-1.000,0,0,0,0,0
2023-10-16 15:39:54,1180.44402,319.498,1097.8623,297.687,-1.000,0,0,0,0,0
2023-10-16 15:39:56,nan,nan,1097.85306,297.685,-1.000,0,0,0,0,0
2023-10-16 15:39:59,1180.43299,319.495,1097.85604,297.685,-1.000,0,0,0,0,0
2023-10-16 15:40:00,1180.43121,319.495,1097.85664,297.686,-1.000,0,0,0,0,0
2023-10-16 15:40:02,1180.42674,319.494,1097.85842,297.686,-1.000,0,0,0,0,0
2023-10-16 15:40:04,1180.42286,319.492,1097.86051,297.687,-1.000,0,0,0,0,0
2023-10-16 15:40:06,1180.41928,319.492,1097.85842,297.686,-1.000,0,0,0,0,0
2023-10-16 15:40:08,1180.41541,319.491,1097.85604,297.685,-1.000,0,0,0,0,0
2023-10-16 15:40:10,1180.41183,319.490,1097.85485,297.685,-1.000,0,0,0,0,0
2023-10-16 15:40:12,1180.40826,319.489,1097.85455,297.685,-1.000,0,0,0,0,0
2023-10-16 15:40:14,1180.40438,319.488,1097.85306,297.685,-1.000,0,0,0,0,0
2023-10-16 15:40:16,1180.4011,319.487,1097.85336,297.685,-1.000,0,0,0,0,0
2023-10-16 15:40:18,1180.39663,319.486,1097.84889,297.684,-1.000,0,0,0,0,0
2023-10-16 15:40:20,1180.39276,319.485,1097.84829,297.684,-1.000,0,0,0,0,0
2023-10-16 15:40:22,1180.38948,319.484,1097.84769,297.683,-1.000,0,0,0,0,0
2023-10-16 15:40:24,1180.3862,319.483,1097.8465,297.683,-1.000,0,0,0,0,0
2023-10-16 15:40:26,1180.38203,319.482,1097.8468,297.683,-1.000,0,0,0,0,0
2023-10-16 15:40:28,1180.37875,319.481,1097.84591,297.683,-1.000,0,0,0,0,0
