time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-09 09:55:11,442.372924,133.973,786.806203,218.643,90.000,0,0,70,5e-07,5
2023-12-09 09:55:15,442.423295,133.985,788.298568,219.017,90.000,0,0,70,5e-07,5
2023-12-09 09:55:19,442.474561,133.997,789.785866,219.391,90.000,0,0,70,5e-07,5
2023-12-09 09:55:24,442.521653,134.009,791.274357,219.764,90.000,0,0,70,5e-07,5
2023-12-09 09:55:28,442.56964,134.020,792.735128,220.131,90.000,0,0,70,5e-07,5
2023-12-09 09:55:32,442.617329,134.032,795.615838,220.854,90.000,1,0,70,5e-07,5
2023-12-09 09:55:37,442.712111,134.055,673.088676,190.268,90.000,1,0,70,5e-07,5
2023-12-09 09:55:41,442.768146,134.068,646.449641,183.669,90.000,1,0,70,5e-07,5
2023-12-09 09:55:45,442.813748,134.079,628.936181,179.340,90.000,1,0,70,5e-07,5
2023-12-09 09:55:49,442.862033,134.091,615.026215,175.908,90.000,1,0,70,5e-07,5
2023-12-09 09:55:53,442.91151,134.103,602.710251,172.874,90.000,1,0,70,5e-07,5
2023-12-09 09:55:57,442.963074,134.115,584.992026,168.517,90.000,1,0,70,5e-07,5
2023-12-09 09:56:02,443.072759,134.142,577.584744,166.698,90.000,1,0,70,5e-07,5
2023-12-09 09:56:06,443.131476,134.156,571.065369,165.099,90.000,1,0,70,5e-07,5
2023-12-09 09:56:10,443.194365,134.171,565.056266,163.626,90.000,1,0,70,5e-07,5
2023-12-09 09:56:14,443.262322,134.187,562.583595,163.020,90.000,1,0,70,5e-07,5
2023-12-09 09:56:18,443.334154,134.205,559.185461,162.187,90.000,1,0,70,5e-07,5
2023-12-09 09:56:22,443.408966,134.223,555.320572,161.241,90.000,1,0,70,5e-07,5
2023-12-09 09:56:27,443.572896,134.262,555.632934,161.317,90.000,1,0,70,5e-07,5
2023-12-09 09:56:31,443.662015,134.284,554.335795,161.000,90.000,1,0,70,5e-07,5
2023-12-09 09:56:35,443.755902,134.307,555.310438,161.239,90.000,1,0,70,5e-07,5
2023-12-09 09:56:39,443.855155,134.331,555.333388,161.244,90.000,1,0,70,5e-07,5
2023-12-09 09:56:43,443.95709,134.355,556.697291,161.578,90.000,1,0,70,5e-07,5
2023-12-09 09:56:47,444.063496,134.381,558.295467,161.969,90.000,1,0,70,5e-07,5
2023-12-09 09:56:52,444.292105,134.436,558.706188,162.070,90.000,1,0,70,5e-07,5
2023-12-09 09:56:56,444.415202,134.466,559.343431,162.226,90.000,1,0,70,5e-07,5
2023-12-09 09:57:00,444.54426,134.497,561.432802,162.738,90.000,1,0,70,5e-07,5
2023-12-09 09:57:04,444.676001,134.529,563.756743,163.307,90.000,1,0,70,5e-07,5
2023-12-09 09:57:08,444.813106,134.562,562.598498,163.023,90.000,1,0,70,5e-07,5
2023-12-09 09:57:12,444.952,134.596,565.896784,163.832,90.000,1,0,70,5e-07,5
2023-12-09 09:57:17,445.24022,134.665,563.565689,163.260,90.000,1,0,70,5e-07,5
2023-12-09 09:57:21,445.386864,134.701,563.802047,163.318,90.000,1,0,70,5e-07,5
2023-12-09 09:57:25,445.531421,134.736,565.290836,163.683,90.000,1,0,70,5e-07,5
2023-12-09 09:57:29,445.676872,134.771,562.303721,162.951,90.000,1,0,70,5e-07,5
2023-12-09 09:57:33,445.819641,134.805,560.637291,162.543,90.000,1,0,70,5e-07,5
2023-12-09 09:57:37,445.961515,134.840,557.694884,161.822,90.000,1,0,70,5e-07,5
2023-12-09 09:57:42,446.240794,134.907,551.049134,160.196,90.000,1,0,70,5e-07,5
2023-12-09 09:57:46,446.380284,134.941,547.678719,159.371,90.000,1,0,70,5e-07,5
2023-12-09 09:57:50,446.516495,134.974,547.63878,159.362,90.000,1,0,70,5e-07,5
2023-12-09 09:57:54,446.64913,135.006,533.611082,155.934,90.000,1,0,70,5e-07,5
2023-12-09 09:57:58,446.776698,135.037,527.674406,154.486,90.000,1,0,70,5e-07,5
2023-12-09 09:58:03,446.898603,135.066,505.424839,149.066,90.000,1,0,70,5e-07,5
2023-12-09 09:58:07,447.118866,135.119,494.710627,146.462,90.000,1,0,70,5e-07,5
2023-12-09 09:58:11,447.217224,135.143,486.670572,144.511,90.000,1,0,70,5e-07,5
2023-12-09 09:58:15,447.306045,135.165,482.36456,143.466,90.000,1,0,70,5e-07,5
2023-12-09 09:58:19,447.385924,135.184,443.365747,134.036,90.000,1,0,70,5e-07,5
2023-12-09 09:58:24,447.458948,135.201,436.184093,132.305,90.000,1,0,70,5e-07,5
2023-12-09 09:58:28,447.519453,135.216,417.630418,127.842,90.000,1,0,70,5e-07,5
2023-12-09 09:58:32,447.614235,135.239,325.246533,105.807,90.000,1,0,70,5e-07,5
2023-12-09 09:58:36,447.645829,135.247,351.850994,112.120,90.000,1,0,70,5e-07,5
2023-12-09 09:58:40,447.666096,135.252,352.775265,112.339,90.000,1,0,70,5e-07,5
2023-12-09 09:58:45,447.676826,135.254,200.622251,76.624,90.000,1,0,70,5e-07,5
2023-12-09 09:58:49,447.678913,135.255,200.292601,76.548,90.000,0,0,70,5e-07,5
2023-12-09 09:58:53,447.671461,135.253,288.107291,97.043,90.000,0,0,70,5e-07,5
2023-12-09 09:58:57,447.631522,135.243,357.416888,113.444,90.000,0,0,70,5e-07,5
2023-12-09 09:59:01,447.59963,135.235,398.610583,123.279,90.000,0,0,70,5e-07,5
2023-12-09 09:59:05,447.558796,135.226,426.508308,129.976,90.000,0,0,70,5e-07,5
2023-12-09 09:59:10,447.515876,135.215,447.357907,134.999,90.000,0,0,70,5e-07,5
2023-12-09 09:59:14,447.47087,135.204,464.400141,139.116,90.000,0,0,70,5e-07,5
2023-12-09 09:59:18,447.417518,135.191,490.228464,145.374,90.000,0,0,70,5e-07,5
2023-12-09 09:59:22,447.309324,135.165,500.58799,147.890,90.000,0,0,70,5e-07,5
2023-12-09 09:59:26,447.253587,135.152,509.890609,150.153,90.000,0,0,70,5e-07,5
2023-12-09 09:59:30,447.197851,135.138,518.310983,152.203,90.000,0,0,70,5e-07,5
2023-12-09 09:59:35,447.14122,135.125,525.864611,154.044,90.000,0,0,70,5e-07,5
2023-12-09 09:59:39,447.08459,135.111,532.91989,155.765,90.000,0,0,70,5e-07,5
2023-12-09 09:59:43,447.030045,135.098,545.662074,158.878,90.000,0,0,70,5e-07,5
2023-12-09 09:59:47,446.923043,135.072,551.578779,160.325,90.000,0,0,70,5e-07,5
2023-12-09 09:59:51,446.870586,135.059,557.057045,161.666,90.000,0,0,70,5e-07,5
2023-12-09 09:59:55,446.821704,135.047,562.477189,162.994,90.000,0,0,70,5e-07,5
2023-12-09 10:00:00,446.772823,135.036,567.460086,164.215,90.000,0,0,70,5e-07,5
2023-12-09 10:00:04,446.727221,135.025,572.501998,165.451,90.000,0,0,70,5e-07,5
2023-12-09 10:00:08,446.683406,135.014,581.670194,167.701,90.000,0,0,70,5e-07,5
2023-12-09 10:00:12,446.599951,134.994,586.203325,168.815,90.000,0,0,70,5e-07,5
2023-12-09 10:00:16,446.561502,134.985,590.490262,169.868,90.000,0,0,70,5e-07,5
2023-12-09 10:00:21,446.525437,134.976,594.602537,170.879,90.000,0,0,70,5e-07,5
2023-12-09 10:00:25,446.492651,134.968,598.727332,171.894,90.000,0,0,70,5e-07,5
2023-12-09 10:00:29,446.459269,134.960,602.674783,172.866,90.000,0,0,70,5e-07,5
2023-12-09 10:00:33,446.429165,134.953,610.165819,174.711,90.000,0,0,70,5e-07,5
2023-12-09 10:00:37,446.374323,134.939,613.892112,175.629,90.000,0,0,70,5e-07,5
2023-12-09 10:00:42,446.349584,134.933,617.416026,176.498,90.000,0,0,70,5e-07,5
2023-12-09 10:00:46,446.32574,134.928,620.930402,177.364,90.000,0,0,70,5e-07,5
2023-12-09 10:00:50,446.304876,134.923,624.416463,178.225,90.000,0,0,70,5e-07,5
2023-12-09 10:00:54,446.2858,134.918,627.813405,179.063,90.000,0,0,70,5e-07,5
2023-12-09 10:00:58,446.267321,134.913,634.363479,180.681,90.000,0,0,70,5e-07,5
2023-12-09 10:01:03,446.237217,134.906,637.639112,181.490,90.000,0,0,70,5e-07,5
2023-12-09 10:01:07,446.226487,134.904,640.699549,182.247,90.000,0,0,70,5e-07,5
2023-12-09 10:01:11,446.213671,134.901,643.815424,183.017,90.000,0,0,70,5e-07,5
2023-12-09 10:01:15,446.206219,134.899,646.84844,183.767,90.000,0,0,70,5e-07,5
2023-12-09 10:01:19,446.196085,134.896,649.780415,184.493,90.000,0,0,70,5e-07,5
2023-12-09 10:01:23,446.188932,134.895,655.582965,185.929,90.000,0,0,70,5e-07,5
