time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-04 10:27:02,1146.2603,310.550,1064.17156,289.033,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:06,1146.2454,310.546,1064.17454,289.034,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:10,1146.22364,310.540,1064.17961,289.035,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:14,1146.20009,310.534,1064.18348,289.036,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:18,1146.17297,310.527,1064.18885,289.038,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:22,1146.1539,310.522,1064.18706,289.037,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:26,1146.1223,310.514,1064.19213,289.039,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:31,1146.09399,310.507,1064.19481,289.039,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:35,1146.06686,310.500,1064.19839,289.040,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:39,1146.03914,310.492,1064.20196,289.041,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:43,1146.01411,310.486,1064.20494,289.042,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:47,1145.95986,310.472,1064.21031,289.043,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:51,1145.93274,310.465,1064.21567,289.045,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:55,1145.90651,310.458,1064.21746,289.045,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:27:59,1145.88028,310.451,1064.21776,289.045,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:04,1145.85346,310.444,1064.21478,289.044,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:08,1145.82663,310.438,1064.21031,289.043,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:12,1145.8001,310.431,1064.20733,289.042,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:16,1145.77358,310.424,1064.21001,289.043,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:20,1145.74556,310.417,1064.20494,289.042,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:24,1145.71963,310.410,1064.20375,289.042,-1.000,0,0,46.2,0.0858,7.41
2024-04-04 10:28:28,1145.6934,310.403,1064.20167,289.041,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:33,1145.64035,310.389,1064.20405,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:37,1145.61352,310.382,1064.20465,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:41,1145.59057,310.376,1064.20554,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:45,1145.66538,310.396,1064.20703,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:49,1145.6928,310.403,1064.20643,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:53,1145.68386,310.401,1064.20673,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:28:57,1145.66419,310.396,1064.20524,289.042,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:29:01,1145.64035,310.389,1064.20792,289.043,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:29:05,1145.61352,310.382,1064.2118,289.044,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:29:10,1145.58461,310.375,1064.21269,289.044,310.441,0,0,46.2,0.0858,7.41
2024-04-04 10:29:14,1145.55689,310.368,1064.21329,289.044,310.441,0,0,46.2,0.0858,7.41
