time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-15 16:10:59,1100.71678,298.796,1079.6496,293.006,-1.000,0,0,0,0,0
2024-02-15 16:11:03,1100.73049,298.800,1079.65139,293.007,-1.000,0,0,0,0,0
2024-02-15 16:11:07,1100.73854,298.802,1079.65407,293.007,-1.000,0,0,0,0,0
2024-02-15 16:11:11,1100.74122,298.803,1079.65795,293.008,-1.000,0,0,0,0,0
2024-02-15 16:11:16,1100.7448,298.803,1079.66003,293.009,-1.000,0,0,0,0,0
2024-02-15 16:11:20,1100.7445,298.803,1079.66242,293.010,-1.000,0,0,0,0,0
2024-02-15 16:11:24,1100.7442,298.803,1079.66331,293.010,-1.000,0,0,0,0,0
2024-02-15 16:11:28,1100.74331,298.803,1079.66599,293.010,-1.000,0,0,20,5e-07,5
2024-02-15 16:11:32,1100.74152,298.803,1079.66629,293.010,-1.000,0,0,20,5e-07,5
2024-02-15 16:11:36,1100.74092,298.802,1079.66957,293.011,300.000,0,0,20,5e-07,5
2024-02-15 16:11:41,1100.73913,298.802,1079.67046,293.012,300.000,0,0,20,5e-07,5
2024-02-15 16:11:45,1100.73645,298.801,1079.67106,293.012,300.000,0,0,20,5e-07,5
2024-02-15 16:11:49,1100.73496,298.801,1079.67017,293.011,300.000,0,0,20,5e-07,5
2024-02-15 16:11:53,1100.73347,298.801,1079.66927,293.011,300.000,0,0,20,5e-07,5
2024-02-15 16:11:57,1100.73347,298.801,1079.67106,293.012,300.000,0,0,20,5e-07,5
2024-02-15 16:12:01,1100.73228,298.800,1079.67195,293.012,300.000,0,0,20,5e-07,5
2024-02-15 16:12:06,1100.72781,298.799,1079.67255,293.012,300.000,0,0,20,5e-07,5
2024-02-15 16:12:10,1100.72811,298.799,1079.67255,293.012,300.000,0,1,20,5e-07,5
2024-02-15 16:12:14,1100.72632,298.799,1079.67404,293.012,300.000,0,1,20,5e-07,5
2024-02-15 16:12:18,1100.72513,298.798,1079.67344,293.012,300.000,0,1,20,5e-07,5
2024-02-15 16:12:22,1100.72274,298.798,1079.67344,293.012,300.000,0,1,20,5e-07,5
2024-02-15 16:12:27,1100.72155,298.797,1079.67613,293.013,300.000,0,1,20,5e-07,5
2024-02-15 16:12:31,1100.71916,298.797,1079.67702,293.013,300.000,0,1,20,5e-07,5
2024-02-15 16:12:35,1100.71797,298.797,1079.67851,293.014,300.000,0,1,20,5e-07,5
2024-02-15 16:12:39,1100.71738,298.796,1079.67911,293.014,300.000,0,1,20,5e-07,5
2024-02-15 16:12:43,1100.71559,298.796,1079.6809,293.014,300.000,0,0,20,5e-07,5
2024-02-15 16:12:47,1100.7138,298.795,1079.68239,293.015,300.000,0,0,20,5e-07,5
2024-02-15 16:12:52,1100.71112,298.795,1079.68507,293.015,300.000,0,0,20,5e-07,5
2024-02-15 16:12:56,1100.70963,298.794,1079.68537,293.015,300.000,0,0,20,5e-07,5
2024-02-15 16:13:00,1100.70784,298.794,1079.68686,293.016,300.000,0,0,20,5e-07,5
2024-02-15 16:13:04,1100.70635,298.794,1079.68686,293.016,300.000,0,0,20,5e-07,5
2024-02-15 16:13:08,1100.70516,298.793,1079.68894,293.016,300.000,0,0,20,5e-07,5
2024-02-15 16:13:13,1100.70337,298.793,1079.69043,293.017,300.000,0,0,20,5e-07,5
2024-02-15 16:13:17,1100.70247,298.793,1079.69252,293.017,300.000,0,0,20,5e-07,5
2024-02-15 16:13:21,1100.70068,298.792,1079.6955,293.018,300.000,0,0,20,5e-07,5
2024-02-15 16:13:25,1100.6983,298.791,1079.69639,293.018,300.000,0,0,20,5e-07,5
2024-02-15 16:13:29,1100.69651,298.791,1079.69759,293.019,300.000,0,0,20,5e-07,5
2024-02-15 16:13:34,1100.69562,298.791,1079.69938,293.019,300.000,0,0,20,5e-07,5
2024-02-15 16:13:38,1100.69383,298.790,1079.70027,293.019,300.000,0,0,20,5e-07,5
2024-02-15 16:13:42,1100.69204,298.790,1079.70295,293.020,300.000,0,0,20,5e-07,5
2024-02-15 16:13:46,1100.68876,298.789,1079.70385,293.020,300.000,0,0,20,5e-07,5
2024-02-15 16:13:50,1100.68936,298.789,1079.70623,293.021,300.000,0,0,20,5e-07,5
2024-02-15 16:13:54,1100.68817,298.789,1079.70683,293.021,300.000,0,0,20,5e-07,5
2024-02-15 16:13:59,1100.68578,298.788,1079.70772,293.021,300.000,0,0,20,5e-07,5
2024-02-15 16:14:03,1100.68399,298.788,1079.70921,293.022,300.000,0,0,20,5e-07,5
2024-02-15 16:14:07,1100.6825,298.787,1079.71219,293.022,300.000,0,0,20,5e-07,5
2024-02-15 16:14:11,1100.67922,298.787,1079.71428,293.023,300.000,0,1,20,5e-07,5
2024-02-15 16:14:15,1100.67744,298.786,1079.71577,293.023,300.000,0,1,20,5e-07,5
2024-02-15 16:14:19,1100.67773,298.786,1079.71785,293.024,300.000,0,1,20,5e-07,5
2024-02-15 16:14:24,1100.67535,298.786,1079.71905,293.024,300.000,0,1,20,5e-07,5
2024-02-15 16:14:28,1100.67595,298.786,1079.71994,293.024,300.000,0,1,20,5e-07,5
2024-02-15 16:14:32,1100.67207,298.785,1079.72203,293.025,300.000,0,1,20,5e-07,5
2024-02-15 16:14:36,1100.67058,298.784,1079.72441,293.025,300.000,0,1,20,5e-07,5
2024-02-15 16:14:40,1100.66849,298.784,1079.7259,293.026,300.000,0,0,20,5e-07,5
2024-02-15 16:14:44,1100.6679,298.784,1079.72769,293.026,300.000,0,0,20,5e-07,5
