time,voltage,current,shunt_voltage,temperature
2023-11-14 14:52:46,0.0191671804,0.003758269604129932,0.177123864,237.2987737219953
2023-11-14 14:52:48,0.0191732136,0.0037584360193595886,0.177131707,237.35140226923107
2023-11-14 14:52:50,0.0191747219,0.0037583400277111166,0.177127183,237.37168493490637
2023-11-14 14:52:52,0.0191677837,0.0037579367736706197,0.177108178,237.32213196600105
2023-11-14 14:52:53,0.0191659737,0.00375724550224808,0.177075599,237.33955595926622
2023-11-14 14:52:55,0.0191647671,0.003758768871037215,0.177147394,237.24843339269177
2023-11-14 14:52:57,0.0191720069,0.0037577703584409632,0.177100335,237.3736282613493
2023-11-14 14:52:59,0.0191729119,0.00375852564551413,0.177135931,237.34369854292174
2023-11-14 14:53:01,0.0191668787,0.003757418325408293,0.177083744,237.33979373250406
2023-11-14 14:53:03,0.0191632588,0.0037570086634372392,0.177064437,237.32425468842177
2023-11-14 14:53:05,0.019168387,0.003758218404340418,0.177121451,237.31367363278417
2023-11-14 14:53:07,0.0191686887,0.003757155897311852,0.177071376,237.37176748949457
2023-11-14 14:53:09,0.0191668787,0.0037586408609542724,0.177141361,237.27649224254392
2023-11-14 14:53:11,0.0191704986,0.0037578983685239054,0.177106368,237.35168412609414
2023-11-14 14:53:13,0.019167482,0.003758372024927274,0.177128691,237.29653287607098
2023-11-14 14:53:15,0.0191771351,0.0037583336197805606,0.177126881,237.39651454342936
2023-11-14 14:53:17,0.0191723086,0.0037581287994041894,0.177117228,237.35812546078935
2023-11-14 14:53:19,0.0191668787,0.0037584360193595886,0.177131707,237.28709576228914
2023-11-14 14:53:21,0.0191726102,0.0037579431816011765,0.17710848,237.3708013953352
2023-11-14 14:53:23,0.0191738169,0.003758788073610572,0.177148299,237.33929646827855
2023-11-14 14:53:25,0.0191804534,0.003758724057959944,0.177145282,237.40997486536705
2023-11-14 14:53:27,0.0191768335,0.0037600938061622224,0.177209837,237.30232167220225
2023-11-14 14:53:29,0.0191741185,0.0037598697832124947,0.177199279,237.28636558225824
2023-11-14 14:53:31,0.0191735152,0.003759031299133656,0.177159762,237.32364169734223
2023-11-14 14:53:33,0.0191741185,0.0037590056886297424,0.177158555,237.33109081757686
2023-11-14 14:53:35,0.0191732136,0.003758276012060489,0.177124166,237.35968868407497
2023-11-14 14:53:37,0.0191717053,0.0037582056096976176,0.177120848,237.34802279896158
2023-11-14 14:53:39,0.0191723086,0.0037583016225644027,0.177125373,237.34917510224864
2023-11-14 14:53:41,0.0191744202,0.0037588584759734433,0.177151617,237.34177483142017
2023-11-14 14:53:42,0.0191735152,0.0037589608755524717,0.177156443,237.32728755115056
2023-11-14 14:53:44,0.0191698953,0.0037579495683134198,0.177108781,237.34290738937722
2023-11-14 14:53:46,0.0191686887,0.003757891960593349,0.177106066,237.33364073333638
2023-11-14 14:53:48,0.019167482,0.003758250401556575,0.177122959,237.30282963706412
2023-11-14 14:53:50,0.0191744202,0.0037582119964098613,0.177121149,237.37525336676094
2023-11-14 14:53:52,0.0191653704,0.0037580903942574756,0.177115418,237.28967723855953
2023-11-14 14:53:54,0.019167482,0.0037583400277111166,0.177127183,237.29818940842392
2023-11-14 14:53:56,0.0191756268,0.0037580711916841186,0.177114513,237.3947963337429
2023-11-14 14:53:58,0.0191738169,0.0037577383612248053,0.177098827,237.39366297183597
2023-11-14 14:54:00,0.0191714036,0.0037580135839640474,0.177111798,237.3549048921829
2023-11-14 14:54:02,0.0191768335,0.003758666450239873,0.177142567,237.37621436799685
2023-11-14 14:54:04,0.0191774368,0.003759824970135224,0.177197167,237.3223566226193
2023-11-14 14:54:06,0.0191768335,0.0037597033679828387,0.177191436,237.32252858953677
2023-11-14 14:54:08,0.0191789451,0.0037591401066432413,0.17716489,237.37311870976657
2023-11-14 14:54:10,0.0191822633,0.0037590760909926137,0.177161873,237.41011193627443
2023-11-14 14:54:12,0.0191807551,0.0037592233248672263,0.177168812,237.38717959371564
2023-11-14 14:54:14,0.0191741185,0.003758820070826729,0.177149807,237.3407010449817
2023-11-14 14:54:16,0.019184375,0.0037605290574188772,0.17723035,237.3563129114283
2023-11-14 14:54:18,0.0191789451,0.003760209021602365,0.177215267,237.3177846590494
2023-11-14 14:54:20,0.0191813584,0.003758423224716789,0.177131104,237.43474561567874
2023-11-14 14:54:22,0.0191720069,0.003759684165409482,0.177190531,237.27454343049666
2023-11-14 14:54:24,0.0191723086,0.003758762463106658,0.177147092,237.32531283382883
2023-11-14 14:54:26,0.0191704986,0.0037578343528732777,0.177103351,237.35499974578136
2023-11-14 14:54:28,0.0191756268,0.0037588456813306428,0.177151014,237.3546844104377
2023-11-14 14:54:29,0.0191759285,0.0037587112633171438,0.177144679,237.36470734126027
2023-11-14 14:54:31,0.0191789451,0.0037602346321062787,0.177216474,237.31645928318665
2023-11-14 14:54:33,0.0191789451,0.003759146514573798,0.177165192,237.37278689741584
2023-11-14 14:54:35,0.0191798501,0.0037597225705561957,0.177192341,237.35214622837742
2023-11-14 14:54:37,0.0191771351,0.0037593065218728978,0.177172733,237.34613233023614
2023-11-14 14:54:39,0.0191774368,0.0037597801782762665,0.177195056,237.3246749924404
2023-11-14 14:54:41,0.0191810567,0.003759888985785852,0.177200184,237.35577542201565
