time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-14 17:10:18,1099.02412,298.452,1098.6131,297.880,-1.000,0,0,0,0,0
2023-10-14 17:10:20,1099.02352,298.452,1098.61757,297.881,-1.000,0,0,0,0,0
2023-10-14 17:10:22,1099.02412,298.452,1098.62026,297.882,-1.000,0,0,0,0,0
2023-10-14 17:10:23,1099.02591,298.453,1098.62115,297.882,-1.000,0,0,0,0,0
2023-10-14 17:10:25,1099.02591,298.453,1098.62413,297.883,-1.000,0,0,0,0,0
2023-10-14 17:10:27,1099.02621,298.453,1098.62622,297.884,-1.000,0,0,0,0,0
2023-10-14 17:10:29,1099.02651,298.453,1098.6283,297.884,-1.000,0,0,0,0,0
2023-10-14 17:10:31,1099.02501,298.452,1098.63486,297.886,-1.000,0,0,0,0,0
2023-10-14 17:10:33,1099.02651,298.453,1098.63724,297.886,-1.000,0,0,0,0,0
2023-10-14 17:10:36,1099.02651,298.453,1098.64022,297.887,-1.000,0,0,0,0,0
2023-10-14 17:10:38,1099.02263,298.452,1098.63605,297.886,-1.000,0,0,0,0,0
2023-10-14 17:10:40,1099.02591,298.453,1098.64201,297.888,-1.000,0,0,0,0,0
2023-10-14 17:10:41,1099.02651,298.453,1098.64559,297.889,-1.000,0,0,0,0,0
2023-10-14 17:10:43,1099.02651,298.453,1098.64678,297.889,-1.000,0,0,0,0,0
2023-10-14 17:10:45,1099.02621,298.453,1098.64797,297.889,-1.000,0,0,0,0,0
2023-10-14 17:10:47,1099.0274,298.453,1098.65245,297.890,-1.000,0,0,0,0,0
2023-10-14 17:10:49,1099.0274,298.453,1098.65274,297.890,-1.000,0,0,0,0,0
2023-10-14 17:10:51,1099.02829,298.453,1098.65364,297.891,-1.000,0,0,0,0,0
2023-10-14 17:10:53,1099.0274,298.453,1098.65394,297.891,-1.000,0,0,0,0,0
2023-10-14 17:10:55,1099.0271,298.453,1098.65364,297.891,-1.000,0,0,0,0,0
2023-10-14 17:10:57,1099.0277,298.453,1098.65394,297.891,-1.000,0,0,0,0,0
2023-10-14 17:10:59,1099.0277,298.453,1098.65364,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:01,1099.0271,298.453,1098.65513,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:03,1099.0277,298.453,1098.65513,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:05,1099.02859,298.453,1098.65543,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:07,1099.0277,298.453,1098.65632,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:09,1099.028,298.453,1098.65453,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:11,1099.0274,298.453,1098.65453,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:13,1099.028,298.453,1098.65364,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:15,1099.0277,298.453,1098.65483,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:17,1099.028,298.453,1098.65543,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:19,1099.028,298.453,1098.65483,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:21,1099.0274,298.453,1098.65423,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:23,1099.028,298.453,1098.65394,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:25,1099.02889,298.453,1098.6599,297.892,-1.000,0,0,0,0,0
2023-10-14 17:11:26,1099.02889,298.453,1098.66049,297.892,-1.000,0,0,0,0,0
2023-10-14 17:11:28,1099.02829,298.453,1098.65811,297.892,-1.000,0,0,0,0,0
2023-10-14 17:11:30,1099.0271,298.453,1098.65692,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:32,1099.0277,298.453,1098.65602,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:34,1099.028,298.453,1098.65602,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:36,1099.028,298.453,1098.65304,297.890,-1.000,0,0,0,0,0
2023-10-14 17:11:38,1099.02889,298.453,1098.65274,297.890,-1.000,0,0,0,0,0
2023-10-14 17:11:40,1099.0277,298.453,1098.65334,297.891,-1.000,0,0,0,0,0
2023-10-14 17:11:42,1099.0274,298.453,1098.65125,297.890,-1.000,0,0,0,0,0
2023-10-14 17:11:44,1099.0271,298.453,1098.65036,297.890,-1.000,0,0,0,0,0
2023-10-14 17:11:46,1099.02829,298.453,1098.64738,297.889,-1.000,0,0,0,0,0
