time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-06 09:42:09,648.775371,184.509,274.758862,93.906,-1.000,0,0,0,0,0
2023-11-06 09:42:11,648.786101,184.512,275.995793,94.196,-1.000,0,0,0,0,0
2023-11-06 09:42:13,648.813522,184.518,277.222889,94.485,-1.000,0,0,0,0,0
2023-11-06 09:42:15,648.835578,184.524,278.460715,94.775,-1.000,0,0,0,0,0
2023-11-06 09:42:17,648.846606,184.527,279.691387,95.064,-1.000,0,0,0,0,0
2023-11-06 09:42:19,648.853163,184.528,280.917887,95.352,-1.000,0,0,0,0,0
2023-11-06 09:42:21,648.858528,184.530,282.127993,95.637,-1.000,0,0,0,0,0
2023-11-06 09:42:23,648.862403,184.531,283.349426,95.924,-1.000,0,0,0,0,0
2023-11-06 09:42:25,648.865086,184.531,284.568176,96.210,-1.000,0,0,0,0,0
2023-11-06 09:42:27,648.870749,184.533,285.777388,96.495,-1.000,0,0,0,0,0
2023-11-06 09:42:29,648.874027,184.533,286.984812,96.779,-1.000,0,0,0,0,0
2023-11-06 09:42:31,648.878796,184.535,288.176141,97.059,-1.000,0,0,0,0,0
2023-11-06 09:42:33,648.882671,184.536,289.376412,97.341,-1.000,0,0,0,0,0
2023-11-06 09:42:35,648.888334,184.537,290.568039,97.622,-1.000,0,0,0,0,0
2023-11-06 09:42:37,648.888334,184.537,291.960258,97.949,-1.000,0,0,0,0,0
2023-11-06 09:42:39,648.896083,184.539,293.148904,98.229,-1.000,0,0,0,0,0
2023-11-06 09:42:41,648.902939,184.541,294.328609,98.507,-1.000,0,0,0,0,0
2023-11-06 09:42:43,648.908602,184.542,295.497584,98.782,-1.000,0,0,0,0,0
2023-11-06 09:42:45,648.913967,184.543,296.672818,99.059,-1.000,0,0,0,0,0
2023-11-06 09:42:47,648.920524,184.545,297.840005,99.334,-1.000,0,0,0,0,0
2023-11-06 09:42:49,648.927677,184.547,298.997057,99.607,-1.000,0,0,0,0,0
2023-11-06 09:42:51,648.934533,184.548,300.156494,99.880,-1.000,0,0,0,0,0
2023-11-06 09:42:53,648.939599,184.550,301.310268,100.152,-1.000,0,0,0,0,0
2023-11-06 09:42:55,648.945859,184.551,302.473878,100.426,-1.000,0,0,0,0,0
2023-11-06 09:42:56,648.953906,184.553,303.631229,100.699,-1.000,0,0,0,0,0
2023-11-06 09:42:58,648.960761,184.555,304.775167,100.969,-1.000,0,0,0,0,0
2023-11-06 09:43:00,648.969107,184.557,305.918807,101.239,-1.000,0,0,0,0,0
2023-11-06 09:43:02,648.975068,184.558,307.054698,101.507,-1.000,0,0,0,0,0
2023-11-06 09:43:04,648.984308,184.561,308.203405,101.778,-1.000,0,0,0,0,0
2023-11-06 09:43:06,648.990865,184.562,309.338103,102.046,-1.000,0,0,0,0,0
2023-11-06 09:43:08,649.000999,184.565,310.488002,102.318,-1.000,0,0,0,0,0
2023-11-06 09:43:10,649.009345,184.567,311.617336,102.584,-1.000,0,0,0,0,0
2023-11-06 09:43:12,649.018584,184.569,312.741304,102.850,-1.000,0,0,0,0,0
2023-11-06 09:43:14,649.027824,184.572,313.859311,103.114,-1.000,0,0,0,0,0
2023-11-06 09:43:16,649.036766,184.574,314.98626,103.380,-1.000,0,0,0,0,0
2023-11-06 09:43:18,649.045707,184.576,316.103374,103.644,-1.000,0,0,0,0,0
2023-11-06 09:43:20,649.055841,184.578,317.223169,103.909,-1.000,0,0,0,0,0
2023-11-06 09:43:22,649.066273,184.581,318.337004,104.172,-1.000,0,0,0,0,0
2023-11-06 09:43:24,649.075215,184.583,319.454415,104.437,-1.000,0,0,0,0,0
2023-11-06 09:43:26,649.086243,184.586,320.562884,104.699,-1.000,0,0,0,0,0
2023-11-06 09:43:28,649.095781,184.588,321.674632,104.962,-1.000,0,0,0,0,0
2023-11-06 09:43:30,649.10502,184.591,322.76343,105.220,-1.000,0,0,0,0,0
2023-11-06 09:43:32,649.116645,184.594,323.862064,105.480,-1.000,0,0,0,0,0
2023-11-06 09:43:34,649.127971,184.596,324.967255,105.741,-1.000,0,0,0,0,0
2023-11-06 09:43:36,649.138105,184.599,326.063206,106.001,-1.000,0,0,0,0,0
2023-11-06 09:43:38,649.149431,184.602,327.153792,106.259,-1.000,0,0,0,0,0
2023-11-06 09:43:40,649.160757,184.604,328.247955,106.518,-1.000,0,0,0,0,0
2023-11-06 09:43:42,649.171785,184.607,329.338243,106.776,-1.000,0,0,0,0,0
2023-11-06 09:43:43,649.184005,184.610,330.429425,107.035,-1.000,0,0,0,0,0
2023-11-06 09:43:45,649.196226,184.613,331.522992,107.294,-1.000,0,0,0,0,0
2023-11-06 09:43:47,649.208148,184.616,332.61328,107.552,-1.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:43:49,649.220964,184.619,333.718471,107.814,-1.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:43:51,649.232886,184.622,334.79177,108.069,-1.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:43:53,649.245703,184.626,335.860598,108.322,190.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:43:55,649.257029,184.628,336.902005,108.569,190.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:43:57,649.271038,184.632,337.96219,108.821,190.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:43:59,649.283258,184.635,339.028931,109.074,190.000,0,0,89.4,3.6e-07,5.85
2023-11-06 09:44:01,649.298161,184.639,362.100834,114.559,190.000,1,1,89.4,3.6e-07,5.85
2023-11-06 09:44:03,649.311275,184.642,384.261283,119.846,190.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:05,649.326178,184.645,371.657695,116.837,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:07,649.341081,184.649,367.866128,115.933,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:09,649.356281,184.653,366.29746,115.559,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:11,649.368204,184.656,365.359776,115.335,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:13,649.383703,184.660,364.762771,115.193,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:15,649.399202,184.664,364.393182,115.105,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:17,649.4147,184.667,364.194378,115.057,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:19,649.431093,184.672,364.136555,115.044,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:21,649.446294,184.675,364.206301,115.060,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:23,649.461495,184.679,364.391989,115.105,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:25,649.477888,184.683,364.670373,115.171,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:27,649.493983,184.687,365.016118,115.253,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:29,649.510674,184.691,365.441146,115.355,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:31,649.526173,184.695,365.917737,115.468,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:32,649.542566,184.699,366.439931,115.593,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:34,649.559257,184.703,366.995209,115.725,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:36,649.575949,184.707,367.584167,115.865,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:38,649.591447,184.711,368.203825,116.013,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:40,649.608735,184.716,368.846135,116.166,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:42,649.624532,184.719,369.520039,116.327,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:44,649.640925,184.724,370.216596,116.493,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:46,649.657616,184.728,370.95488,116.669,189.000,0,1,89.4,3.6e-07,5.85
2023-11-06 09:44:48,649.674009,184.732,371.705682,116.848,189.000,0,1,89.4,3.6e-07,5.85
