time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-08 17:25:07,666.560062,188.922,819.548824,226.869,210.000,0,1,65.3,9.02e-07,7.82
2023-11-08 17:25:09,666.5696,188.924,820.00634,226.984,210.000,0,1,65.3,9.02e-07,7.82
2023-11-08 17:25:11,666.579138,188.927,820.46773,227.100,210.000,0,1,65.3,9.02e-07,7.82
2023-11-08 17:25:13,666.588973,188.929,820.930313,227.217,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:15,666.598213,188.931,821.387232,227.332,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:16,666.607453,188.934,821.843258,227.447,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:18,666.618481,188.936,822.299283,227.561,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:20,666.628317,188.939,822.751136,227.675,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:22,666.637259,188.941,823.203584,227.789,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:24,666.648585,188.944,823.656331,227.903,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:26,666.657824,188.946,824.106097,228.016,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:28,666.66915,188.949,824.554373,228.129,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:30,666.679881,188.952,825.004139,228.242,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:32,666.690611,188.954,825.454204,228.355,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:34,666.701639,188.957,825.900989,228.468,210.000,0,0,65.3,9.02e-07,7.82
2023-11-08 17:25:36,666.714157,188.960,826.348371,228.581,210.000,0,0,95,9.32e-07,8.93
2023-11-08 17:25:38,666.725781,188.963,826.793964,228.693,210.000,0,0,95,9.32e-07,8.93
2023-11-08 17:25:40,666.737107,188.966,827.239558,228.805,210.000,0,0,95,9.32e-07,8.93
2023-11-08 17:25:42,666.749328,188.969,827.682469,228.916,210.000,0,0,95,9.32e-07,8.93
2023-11-08 17:25:44,666.760058,188.972,828.121803,229.027,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:46,666.773172,188.975,828.566502,229.139,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:48,666.785988,188.978,829.002558,229.249,210.000,0,1,95,9.32e-07,8.93
