time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-16 16:21:57,1177.10222,318.632,1097.49241,297.592,-1.000,0,0,0,0,0
2023-10-16 16:21:59,1177.09894,318.631,1097.49569,297.593,-1.000,0,0,0,0,0
2023-10-16 16:22:01,1177.09626,318.630,1097.50106,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:03,1177.09209,318.629,1097.50046,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:05,1177.08911,318.628,1097.50165,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:07,1177.09,318.628,1097.50225,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:09,1177.08285,318.627,1097.50374,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:11,1177.07897,318.626,1097.50225,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:13,1177.0748,318.624,1097.50284,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:15,1177.07033,318.623,1097.50016,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:17,1177.06854,318.623,1097.50195,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:19,1177.06794,318.623,1097.50165,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:21,1177.06258,318.621,1097.50255,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:23,1177.05692,318.620,1097.50135,297.594,-1.000,0,0,0,0,0
2023-10-16 16:22:25,1177.05543,318.619,1097.50374,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:27,1177.05125,318.618,1097.50433,297.595,-1.000,0,0,0,0,0
2023-10-16 16:22:29,1177.04738,318.617,1097.50404,297.595,-1.000,0,1,0,0,0
2023-10-16 16:22:31,1177.05006,318.618,1097.50016,297.594,-1.000,0,1,0,0,0
2023-10-16 16:22:33,1177.11474,318.635,1097.49927,297.594,-1.000,0,1,0,0,0
2023-10-16 16:22:35,1177.22591,318.664,1097.49718,297.593,-1.000,0,1,0,0,0
2023-10-16 16:22:37,1177.3505,318.696,1097.4936,297.592,-1.000,0,1,0,0,0
2023-10-16 16:22:39,1177.47539,318.728,1097.49033,297.591,-1.000,0,1,0,0,0
2023-10-16 16:22:40,1177.59908,318.760,1097.48764,297.591,-1.000,0,1,0,0,0
2023-10-16 16:22:42,1177.7183,318.791,1097.48705,297.591,-1.000,0,0,0,0,0
2023-10-16 16:22:44,1177.82799,318.820,1097.48496,297.590,-1.000,0,0,0,0,0
2023-10-16 16:22:46,1177.87299,318.831,1097.48496,297.590,-1.000,0,0,0,0,0
2023-10-16 16:22:48,1177.87895,318.833,1097.48407,297.590,-1.000,0,0,0,0,0
2023-10-16 16:22:50,1177.87806,318.833,1097.48496,297.590,-1.000,0,0,0,0,0
2023-10-16 16:22:52,1177.87448,318.832,1097.48347,297.590,-1.000,0,0,0,0,0
2023-10-16 16:22:54,1177.87806,318.833,1097.48049,297.589,-1.000,0,0,0,0,0
2023-10-16 16:22:56,1177.88462,318.834,1097.47393,297.587,-1.000,0,0,0,0,0
2023-10-16 16:22:58,1177.89475,318.837,1097.46916,297.586,-1.000,0,0,0,0,0
2023-10-16 16:23:00,1177.90608,318.840,1097.46439,297.585,-1.000,0,0,0,0,0
2023-10-16 16:23:02,1177.91651,318.843,1097.45933,297.583,-1.000,0,0,0,0,0
2023-10-16 16:23:04,1177.92575,318.845,1097.45247,297.582,-1.000,0,0,0,0,0
2023-10-16 16:23:06,1177.93499,318.847,1097.44621,297.580,-1.000,0,0,0,0,0
2023-10-16 16:23:08,1177.94393,318.850,1097.44144,297.579,-1.000,0,0,0,0,0
2023-10-16 16:23:10,1177.95108,318.852,1097.43668,297.578,-1.000,0,0,0,0,0
2023-10-16 16:23:12,1177.95913,318.854,1097.43369,297.577,-1.000,0,0,0,0,0
2023-10-16 16:23:14,1177.96509,318.855,1097.42863,297.576,-1.000,0,0,0,0,0
2023-10-16 16:23:16,1177.97105,318.857,1097.42684,297.575,-1.000,0,0,0,0,0
2023-10-16 16:23:18,1177.97493,318.858,1097.42654,297.575,-1.000,0,0,0,0,0
2023-10-16 16:23:20,1177.97851,318.859,1097.42535,297.575,-1.000,0,0,0,0,0
2023-10-16 16:23:22,1177.98059,318.859,1097.42326,297.574,-1.000,0,0,0,0,0
2023-10-16 16:23:24,1177.98327,318.860,1097.41909,297.573,-1.000,0,0,0,0,0
2023-10-16 16:23:25,1177.98476,318.860,1097.42147,297.574,-1.000,0,0,0,0,0
2023-10-16 16:23:27,1177.98625,318.861,1097.4179,297.573,-1.000,0,0,0,0,0
2023-10-16 16:23:29,1177.98804,318.861,1097.41551,297.572,-1.000,0,0,0,0,0
