time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-01 15:41:35,1091.0866,296.408,1075.79663,292.017,-1.000,0,0,0,0,0
2023-11-01 15:41:37,1091.0863,296.407,1075.80438,292.019,-1.000,0,0,0,0,0
2023-11-01 15:41:39,1091.08779,296.408,1075.81064,292.020,-1.000,0,0,0,0,0
2023-11-01 15:41:41,1091.0854,296.407,1075.81422,292.021,-1.000,0,0,0,0,0
2023-11-01 15:41:43,1091.08481,296.407,1075.81958,292.023,-1.000,0,0,0,0,0
2023-11-01 15:41:45,1091.08242,296.406,1075.82733,292.025,-1.000,0,0,0,0,0
2023-11-01 15:41:47,1091.08093,296.406,1075.82823,292.025,-1.000,0,0,0,0,0
2023-11-01 15:41:49,1091.07557,296.405,1075.82525,292.024,-1.000,0,0,0,0,0
2023-11-01 15:41:51,1091.07766,296.405,1075.83091,292.026,-1.000,0,0,0,0,0
2023-11-01 15:41:53,1091.07676,296.405,1075.83389,292.026,-1.000,0,0,0,0,0
2023-11-01 15:41:55,1091.07467,296.404,1075.83598,292.027,-1.000,0,0,0,0,0
2023-11-01 15:41:57,1091.07676,296.405,1075.83806,292.027,-1.000,0,0,0,0,0
2023-11-01 15:41:59,1091.0714,296.404,1075.84015,292.028,-1.000,0,0,0,0,0
2023-11-01 15:42:01,1091.0702,296.403,1075.83985,292.028,-1.000,0,0,0,0,0
2023-11-01 15:42:03,1091.06782,296.403,1075.84223,292.028,-1.000,0,0,0,0,0
2023-11-01 15:42:05,1091.06633,296.402,1075.84343,292.029,-1.000,0,0,0,0,0
2023-11-01 15:42:07,1091.06514,296.402,1075.84581,292.029,-1.000,0,0,0,0,0
2023-11-01 15:42:08,1091.06484,296.402,1075.84849,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:10,1091.06484,296.402,1075.847,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:12,1091.06275,296.401,1075.847,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:14,1091.06126,296.401,1075.84849,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:16,1091.05947,296.401,1075.84879,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:18,1091.05769,296.400,1075.8482,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:20,1091.0559,296.400,1075.84998,292.030,-1.000,0,0,0,0,0
2023-11-01 15:42:22,1091.0553,296.399,1075.85058,292.031,-1.000,0,0,0,0,0
2023-11-01 15:42:24,1091.05321,296.399,1075.85267,292.031,-1.000,0,0,0,0,0
2023-11-01 15:42:26,1091.05292,296.399,1075.85773,292.032,-1.000,0,0,0,0,0
2023-11-01 15:42:28,1091.05172,296.399,1075.85952,292.033,-1.000,0,0,0,0,0
2023-11-01 15:42:30,1091.05053,296.398,1075.85803,292.033,-1.000,0,0,0,0,0
2023-11-01 15:42:32,1091.04845,296.398,1075.85922,292.033,-1.000,0,0,0,0,0
2023-11-01 15:42:34,1091.04725,296.397,1075.85982,292.033,-1.000,0,0,0,0,0
2023-11-01 15:42:36,1091.04457,296.397,1075.8631,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:38,1091.04368,296.396,1075.86489,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:40,1091.04159,296.396,1075.86369,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:42,1091.04159,296.396,1075.8634,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:44,1091.0395,296.395,1075.8628,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:46,1091.03831,296.395,1075.8631,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:48,1091.03682,296.395,1075.8622,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:50,1091.03563,296.394,1075.86519,292.034,-1.000,0,0,0,0,0
2023-11-01 15:42:51,1091.03474,296.394,1075.86966,292.036,-1.000,0,0,0,0,0
2023-11-01 15:42:54,1091.03503,296.394,1075.87085,292.036,-1.000,0,0,0,0,0
2023-11-01 15:42:55,1091.03324,296.394,1075.87204,292.036,-1.000,0,0,0,0,0
2023-11-01 15:42:57,1091.03175,296.393,1075.87144,292.036,-1.000,0,0,0,0,0
2023-11-01 15:42:59,1091.02997,296.393,1075.86936,292.035,-1.000,0,0,0,0,0
2023-11-01 15:43:01,1091.02848,296.393,1075.86787,292.035,-1.000,0,0,0,0,0
2023-11-01 15:43:03,1091.02699,296.392,1075.86906,292.035,-1.000,0,0,0,0,0
2023-11-01 15:43:05,1091.0246,296.392,1075.86995,292.036,-1.000,0,0,0,0,0
2023-11-01 15:43:07,1091.0243,296.391,1075.86966,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:09,1091.02222,296.391,1075.87413,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:11,1091.02579,296.392,1075.87264,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:13,1091.02132,296.391,1075.8777,292.038,350.000,0,0,0,0,0
2023-11-01 15:43:15,1091.01953,296.390,1075.87711,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:17,1091.01864,296.390,1075.87562,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:19,1091.01685,296.390,1075.87532,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:21,1091.01477,296.389,1075.87293,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:23,1091.01477,296.389,1075.87502,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:25,1091.01357,296.389,1075.87353,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:27,1091.01208,296.388,1075.87442,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:29,1091.01059,296.388,1075.87174,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:31,1091.01,296.388,1075.87055,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:33,1091.00821,296.387,1075.86966,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:35,1091.00672,296.387,1075.87055,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:37,1091.00553,296.387,1075.87115,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:39,1091.00404,296.386,1075.87234,292.036,350.000,0,0,0,0,0
2023-11-01 15:43:41,1091.00284,296.386,1075.87383,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:43,1091.00195,296.386,1075.87562,292.037,350.000,0,0,0,0,0
2023-11-01 15:43:44,1091.00076,296.385,1075.878,292.038,350.000,0,0,0,0,0
2023-11-01 15:43:46,1091.00016,296.385,1075.88009,292.038,350.000,0,0,0,0,0
2023-11-01 15:43:48,1090.99867,296.385,1075.88277,292.039,350.000,0,0,0,0,0
2023-11-01 15:43:50,1090.99807,296.385,1075.88635,292.040,350.000,0,0,0,0,0
2023-11-01 15:43:52,1090.99927,296.385,1075.88366,292.039,350.000,0,0,0,0,0
2023-11-01 15:43:54,1090.99569,296.384,1075.88337,292.039,350.000,0,0,0,0,0
2023-11-01 15:43:56,1090.99509,296.384,1075.88307,292.039,350.000,0,0,0,0,0
2023-11-01 15:43:58,1090.99211,296.383,1075.88456,292.039,350.000,0,0,0,0,0
2023-11-01 15:44:00,1090.99181,296.383,1075.88456,292.039,350.000,0,0,0,0,0
2023-11-01 15:44:02,1090.98913,296.382,1075.88605,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:04,1090.98973,296.383,1075.88515,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:06,1090.98705,296.382,1075.88486,292.039,350.000,0,0,0,0,0
2023-11-01 15:44:08,1090.98764,296.382,1075.88724,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:10,1090.98466,296.381,1075.89201,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:12,1090.98317,296.381,1075.88933,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:14,1090.98258,296.381,1075.88784,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:16,1090.98198,296.381,1075.88784,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:18,1090.97989,296.380,1075.88843,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:20,1090.98108,296.380,1075.88694,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:22,1090.9793,296.380,1075.88903,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:24,1090.97691,296.379,1075.88784,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:25,1090.97483,296.379,1075.88694,292.040,350.000,0,0,0,0,0
2023-11-01 15:44:27,1090.97423,296.379,1075.8929,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:29,1090.97274,296.378,1075.89529,292.042,350.000,0,0,0,0,0
2023-11-01 15:44:31,1090.97423,296.379,1075.89916,292.043,350.000,0,0,0,0,0
2023-11-01 15:44:33,1090.97185,296.378,1075.89678,292.042,350.000,0,0,0,0,0
2023-11-01 15:44:35,1090.97095,296.378,1075.89588,292.042,350.000,0,0,0,0,0
2023-11-01 15:44:37,1090.97006,296.377,1075.89439,292.042,350.000,0,0,0,0,0
2023-11-01 15:44:39,1090.96737,296.377,1075.89469,292.042,350.000,0,0,0,0,0
2023-11-01 15:44:41,1090.96708,296.377,1075.89112,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:43,1090.96499,296.376,1075.89022,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:45,1090.96499,296.376,1075.88992,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:47,1090.9635,296.376,1075.89201,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:49,1090.96231,296.375,1075.8929,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:51,1090.9641,296.376,1075.8935,292.042,350.000,0,0,0,0,0
2023-11-01 15:44:53,1090.96141,296.375,1075.89261,292.041,350.000,0,0,0,0,0
2023-11-01 15:44:55,1090.95933,296.375,1075.89857,292.043,350.000,0,0,0,0,0
2023-11-01 15:44:57,1090.95873,296.375,1075.90095,292.044,350.000,0,0,0,0,0
2023-11-01 15:44:59,1090.95724,296.374,1075.89916,292.043,350.000,0,0,0,0,0
2023-11-01 15:45:01,1090.95575,296.374,1075.89827,292.043,350.000,0,0,0,0,0
2023-11-01 15:45:03,1090.95307,296.373,1075.89738,292.043,350.000,0,0,0,0,0
