time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-12 10:05:58,383.100057,119.720,333.162001,107.682,110.000,0,0,0,0,0
2023-12-12 10:06:02,383.358472,119.781,337.275767,108.658,110.000,0,0,50,5e-07,3
2023-12-12 10:06:06,383.61629,119.843,341.521274,109.665,110.000,0,0,50,5e-07,3
2023-12-12 10:06:10,383.877387,119.906,345.494358,110.609,110.000,1,0,50,5e-07,3
2023-12-12 10:06:14,384.134907,119.967,344.804955,110.445,110.000,1,0,50,5e-07,3
2023-12-12 10:06:18,384.392427,120.029,362.116929,114.563,110.000,1,0,50,5e-07,3
2023-12-12 10:06:23,384.908362,120.152,370.543861,116.571,110.000,1,0,50,5e-07,3
2023-12-12 10:06:27,385.161113,120.213,377.660837,118.269,110.000,1,0,50,5e-07,3
2023-12-12 10:06:31,385.402539,120.271,383.555785,119.677,110.000,1,0,50,5e-07,3
2023-12-12 10:06:35,385.631147,120.326,388.304708,120.813,110.000,1,0,50,5e-07,3
2023-12-12 10:06:39,385.847238,120.377,392.002388,121.697,110.000,1,0,50,5e-07,3
2023-12-12 10:06:44,386.054089,120.427,395.488449,122.532,110.000,1,0,50,5e-07,3
2023-12-12 10:06:48,386.439475,120.519,395.660725,122.573,110.000,1,0,50,5e-07,3
2023-12-12 10:06:52,386.610857,120.560,395.23689,122.472,110.000,1,0,50,5e-07,3
2023-12-12 10:06:56,386.76823,120.598,394.590407,122.317,110.000,1,0,50,5e-07,3
2023-12-12 10:07:00,386.91547,120.633,379.772861,118.774,110.000,1,0,50,5e-07,3
2023-12-12 10:07:04,387.024558,120.659,364.698987,115.178,110.000,1,0,50,5e-07,3
2023-12-12 10:07:09,387.102649,120.678,265.793343,91.804,110.000,1,0,50,5e-07,3
2023-12-12 10:07:13,387.211141,120.704,285.409588,96.408,110.000,1,0,50,5e-07,3
2023-12-12 10:07:17,387.251677,120.714,286.180658,96.589,110.000,1,0,50,5e-07,3
2023-12-12 10:07:21,387.282078,120.721,200.246105,76.537,110.000,1,0,50,5e-07,3
2023-12-12 10:07:25,387.304433,120.726,200.215405,76.530,110.000,1,0,50,5e-07,3
2023-12-12 10:07:30,387.320528,120.730,200.03687,76.489,110.000,1,0,50,5e-07,3
2023-12-12 10:07:34,387.329767,120.732,202.621013,77.087,110.000,1,0,50,5e-07,3
2023-12-12 10:07:38,387.329767,120.732,208.071858,78.350,110.000,1,0,50,5e-07,3
2023-12-12 10:07:42,387.320528,120.730,199.899764,76.457,110.000,1,0,50,5e-07,3
2023-12-12 10:07:46,387.307413,120.727,199.949837,76.469,110.000,1,0,50,5e-07,3
2023-12-12 10:07:51,387.289828,120.723,199.745073,76.421,110.000,1,0,50,5e-07,3
2023-12-12 10:07:55,387.270454,120.718,200.14864,76.515,110.000,1,0,50,5e-07,3
2023-12-12 10:07:59,387.247504,120.713,199.586209,76.385,110.000,1,0,50,5e-07,3
2023-12-12 10:08:03,387.186701,120.698,199.658935,76.401,110.000,1,0,50,5e-07,3
2023-12-12 10:08:07,387.149742,120.689,199.700066,76.411,110.000,1,0,50,5e-07,3
2023-12-12 10:08:11,387.113677,120.681,200.052368,76.492,110.000,1,0,50,5e-07,3
2023-12-12 10:08:16,387.074632,120.671,200.072636,76.497,110.000,1,0,50,5e-07,3
2023-12-12 10:08:20,387.03648,120.662,200.000507,76.480,110.000,1,0,50,5e-07,3
2023-12-12 10:08:24,386.995051,120.652,199.912282,76.460,110.000,1,0,50,5e-07,3
2023-12-12 10:08:28,386.908614,120.632,200.225837,76.533,110.000,1,0,50,5e-07,3
2023-12-12 10:08:32,386.86331,120.621,200.87381,76.683,110.000,1,0,50,5e-07,3
2023-12-12 10:08:36,386.817707,120.610,200.08426,76.500,110.000,1,0,50,5e-07,3
2023-12-12 10:08:41,386.769124,120.598,199.945366,76.468,110.000,1,0,50,5e-07,3
2023-12-12 10:08:45,386.72233,120.587,199.886351,76.454,110.000,1,0,50,5e-07,3
2023-12-12 10:08:49,386.67166,120.575,200.19156,76.525,110.000,1,0,50,5e-07,3
2023-12-12 10:08:53,386.567043,120.550,199.779051,76.429,110.000,1,0,50,5e-07,3
2023-12-12 10:08:57,386.511604,120.536,199.784416,76.430,110.000,1,0,50,5e-07,3
2023-12-12 10:09:01,386.456762,120.523,199.93106,76.464,110.000,1,0,50,5e-07,3
2023-12-12 10:09:06,386.400727,120.510,200.05833,76.494,110.000,1,0,50,5e-07,3
2023-12-12 10:09:10,386.346481,120.497,199.842537,76.444,110.000,1,0,50,5e-07,3
2023-12-12 10:09:14,386.290745,120.484,200.511076,76.599,110.000,1,0,50,5e-07,3
2023-12-12 10:09:18,386.177186,120.456,203.796247,77.359,110.000,1,0,50,5e-07,3
2023-12-12 10:09:22,386.117574,120.442,199.979941,76.476,110.000,1,0,50,5e-07,3
2023-12-12 10:09:27,386.057069,120.428,200.262796,76.541,110.000,1,0,50,5e-07,3
2023-12-12 10:09:31,385.998054,120.413,199.713479,76.414,110.000,1,0,50,5e-07,3
2023-12-12 10:09:35,385.939039,120.399,199.693807,76.409,110.000,1,0,50,5e-07,3
2023-12-12 10:09:39,385.880322,120.385,199.87115,76.451,110.000,1,0,50,5e-07,3
2023-12-12 10:09:43,385.765272,120.358,199.934636,76.465,110.000,0,0,50,5e-07,3
2023-12-12 10:09:47,385.705661,120.343,198.536159,76.142,110.000,0,0,50,5e-07,3
2023-12-12 10:09:52,385.647838,120.330,198.530794,76.140,110.000,0,0,50,5e-07,3
2023-12-12 10:09:56,385.597765,120.318,198.535264,76.141,110.000,0,0,50,5e-07,3
2023-12-12 10:10:00,385.556037,120.308,198.535562,76.141,110.000,0,0,50,5e-07,3
2023-12-12 10:10:04,385.524145,120.300,198.535562,76.141,110.000,0,0,50,5e-07,3
2023-12-12 10:10:08,385.490763,120.292,198.548975,76.145,110.000,0,0,50,5e-07,3
2023-12-12 10:10:13,385.492253,120.292,198.551061,76.145,110.000,0,0,50,5e-07,3
2023-12-12 10:10:17,385.503281,120.295,198.552552,76.145,110.000,0,0,50,5e-07,3
2023-12-12 10:10:21,385.526232,120.300,214.220153,79.776,110.000,0,0,50,5e-07,3
2023-12-12 10:10:25,385.559912,120.309,201.699425,76.874,110.000,0,0,50,5e-07,3
2023-12-12 10:10:29,385.603726,120.319,199.129588,76.279,110.000,0,0,90,5e-07,3
2023-12-12 10:10:34,385.722352,120.347,199.091735,76.270,110.000,0,0,90,5e-07,3
2023-12-12 10:10:38,385.79478,120.365,200.338204,76.559,110.000,0,0,90,5e-07,3
2023-12-12 10:10:42,385.875553,120.384,205.054043,77.651,110.000,0,0,90,5e-07,3
2023-12-12 10:10:46,385.964672,120.405,206.140158,77.902,110.000,0,0,90,5e-07,3
2023-12-12 10:10:50,386.061838,120.429,206.748788,78.043,110.000,0,0,90,5e-07,3
2023-12-12 10:10:54,386.168542,120.454,208.304937,78.404,110.000,0,0,90,5e-07,3
2023-12-12 10:10:59,386.40192,120.510,209.136513,78.597,110.000,0,0,90,5e-07,3
2023-12-12 10:11:03,386.529786,120.541,210.109367,78.823,110.000,0,0,90,5e-07,3
2023-12-12 10:11:07,386.665103,120.573,211.511422,79.148,110.000,0,0,90,5e-07,3
2023-12-12 10:11:11,386.805487,120.607,214.928929,79.941,110.000,0,0,90,5e-07,3
2023-12-12 10:11:15,386.951833,120.642,220.884382,81.324,110.000,0,0,90,5e-07,3
2023-12-12 10:11:19,387.103841,120.678,231.11932,83.705,110.000,0,0,90,5e-07,3
2023-12-12 10:11:24,387.423953,120.755,236.194316,84.887,110.000,0,0,90,5e-07,3
2023-12-12 10:11:28,387.593547,120.796,241.922055,86.222,110.000,0,0,90,5e-07,3
2023-12-12 10:11:32,387.765823,120.837,248.004777,87.642,110.000,0,0,90,5e-07,3
2023-12-12 10:11:36,387.943166,120.879,254.209703,89.092,110.000,0,0,90,5e-07,3
2023-12-12 10:11:40,388.12498,120.923,260.140119,90.480,110.000,0,0,90,5e-07,3
2023-12-12 10:11:44,388.308284,120.967,271.135397,93.056,110.000,0,0,90,5e-07,3
2023-12-12 10:11:49,388.692776,121.059,276.220527,94.249,110.000,1,0,90,5e-07,3
2023-12-12 10:11:53,388.887705,121.106,292.821639,98.152,110.000,1,0,90,5e-07,3
2023-12-12 10:11:57,389.084124,121.153,303.354335,100.634,110.000,1,0,90,5e-07,3
2023-12-12 10:12:01,389.280244,121.200,316.813342,103.812,110.000,1,0,90,5e-07,3
2023-12-12 10:12:05,389.474279,121.246,327.377036,106.312,110.000,1,0,90,5e-07,3
2023-12-12 10:12:10,389.664736,121.292,344.636255,110.405,110.000,1,0,90,5e-07,3
2023-12-12 10:12:14,390.028961,121.379,350.964874,111.909,110.000,1,0,90,5e-07,3
2023-12-12 10:12:18,390.180671,121.415,355.294134,112.938,110.000,1,0,90,5e-07,3
2023-12-12 10:12:22,390.300489,121.444,351.253094,111.977,110.000,1,0,90,5e-07,3
2023-12-12 10:12:26,390.376196,121.462,351.998829,112.155,110.000,1,0,90,5e-07,3
2023-12-12 10:12:31,390.436403,121.477,310.562814,102.335,110.000,1,0,90,5e-07,3
2023-12-12 10:12:35,390.482005,121.488,200.37248,76.567,110.000,1,0,90,5e-07,3
2023-12-12 10:12:39,390.537742,121.501,200.575754,76.614,110.000,1,0,90,5e-07,3
2023-12-12 10:12:43,390.549366,121.504,199.53554,76.373,110.000,1,0,90,5e-07,3
2023-12-12 10:12:47,390.555625,121.505,199.870852,76.450,110.000,1,0,90,5e-07,3
2023-12-12 10:12:52,390.551452,121.504,207.993469,78.332,110.000,1,0,90,5e-07,3
2023-12-12 10:12:56,390.542213,121.502,199.880092,76.453,110.000,1,0,90,5e-07,3
2023-12-12 10:13:00,390.524329,121.498,200.044619,76.491,110.000,1,0,90,5e-07,3
2023-12-12 10:13:04,390.473958,121.486,200.017496,76.484,110.000,1,0,90,5e-07,3
2023-12-12 10:13:08,390.442662,121.478,200.142381,76.513,110.000,1,0,90,5e-07,3
2023-12-12 10:13:12,390.407193,121.470,199.715863,76.415,110.000,1,0,90,5e-07,3
2023-12-12 10:13:17,390.367254,121.460,199.734939,76.419,110.000,1,0,90,5e-07,3
2023-12-12 10:13:21,390.32493,121.450,200.189474,76.524,110.000,1,0,90,5e-07,3
2023-12-12 10:13:25,390.28052,121.439,200.810324,76.668,110.000,1,0,90,5e-07,3
2023-12-12 10:13:29,390.186632,121.417,202.763782,77.120,110.000,1,0,90,5e-07,3
2023-12-12 10:13:33,390.134472,121.404,199.621976,76.393,110.000,1,0,90,5e-07,3
2023-12-12 10:13:37,390.08112,121.392,199.504542,76.366,110.000,1,0,90,5e-07,3
2023-12-12 10:13:42,390.025384,121.378,199.892611,76.455,110.000,1,0,90,5e-07,3
2023-12-12 10:13:46,389.968455,121.365,198.990694,76.247,110.000,1,0,90,5e-07,3
2023-12-12 10:13:50,389.909738,121.351,200.013621,76.484,110.000,1,0,90,5e-07,3
2023-12-12 10:13:54,389.789622,121.322,199.641349,76.397,110.000,1,0,90,5e-07,3
2023-12-12 10:13:58,389.72703,121.307,199.88039,76.453,110.000,1,0,90,5e-07,3
2023-12-12 10:14:02,389.659968,121.291,199.00351,76.250,110.000,1,0,90,5e-07,3
2023-12-12 10:14:07,389.593501,121.275,200.271439,76.543,110.000,1,0,90,5e-07,3
2023-12-12 10:14:11,389.52614,121.259,199.787099,76.431,110.000,1,0,90,5e-07,3
2023-12-12 10:14:15,389.458184,121.242,199.768023,76.427,110.000,1,0,90,5e-07,3
2023-12-12 10:14:19,389.318098,121.209,199.66579,76.403,110.000,1,0,90,5e-07,3
