time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-10 10:47:34,452.220985,136.353,722.010064,202.436,90.000,0,0,0,0,0
2023-12-10 10:47:38,452.270164,136.365,723.886326,202.904,90.000,0,0,0,0,0
2023-12-10 10:47:42,452.311296,136.375,725.73606,203.366,90.000,0,0,80,5e-07,6
2023-12-10 10:47:46,452.35511,136.385,727.564632,203.822,90.000,0,0,80,5e-07,6
2023-12-10 10:47:50,452.397136,136.395,729.402742,204.280,90.000,0,0,80,5e-07,6
2023-12-10 10:47:55,452.43946,136.406,732.912946,205.156,90.000,1,0,80,5e-07,6
2023-12-10 10:47:59,452.5253,136.426,606.473206,173.801,90.000,1,0,80,5e-07,6
2023-12-10 10:48:03,452.568518,136.437,580.12716,167.322,90.000,1,0,80,5e-07,6
2023-12-10 10:48:07,452.611736,136.447,564.164185,163.407,90.000,1,0,80,5e-07,6
2023-12-10 10:48:11,452.656147,136.458,552.369819,160.519,90.000,1,0,80,5e-07,6
2023-12-10 10:48:16,452.700855,136.469,543.747661,158.410,90.000,1,0,80,5e-07,6
2023-12-10 10:48:20,452.747054,136.480,530.263617,155.117,90.000,1,0,80,5e-07,6
2023-12-10 10:48:24,452.795339,136.492,526.279803,154.145,90.000,1,0,80,5e-07,6
2023-12-10 10:48:28,452.898168,136.517,522.623553,153.254,90.000,1,0,80,5e-07,6
2023-12-10 10:48:32,452.95301,136.530,520.562795,152.752,90.000,1,0,80,5e-07,6
2023-12-10 10:48:36,453.009939,136.544,517.056168,151.897,90.000,1,0,80,5e-07,6
2023-12-10 10:48:40,453.069848,136.558,518.185502,152.172,90.000,1,0,80,5e-07,6
2023-12-10 10:48:44,453.136314,136.574,516.9593,151.874,90.000,1,0,80,5e-07,6
2023-12-10 10:48:48,453.201887,136.590,518.143178,152.162,90.000,1,0,80,5e-07,6
2023-12-10 10:48:53,453.351809,136.626,520.860851,152.824,90.000,1,0,80,5e-07,6
2023-12-10 10:48:57,453.432582,136.646,522.698961,153.272,90.000,1,0,80,5e-07,6
2023-12-10 10:49:01,453.516634,136.666,524.89593,153.808,90.000,1,0,80,5e-07,6
2023-12-10 10:49:05,453.606348,136.688,527.049681,154.333,90.000,1,0,80,5e-07,6
2023-12-10 10:49:09,453.702322,136.711,528.495252,154.686,90.000,1,0,80,5e-07,6
2023-12-10 10:49:14,453.797998,136.734,532.73599,155.721,90.000,1,0,80,5e-07,6
2023-12-10 10:49:18,454.006935,136.785,535.125801,156.304,90.000,1,0,80,5e-07,6
2023-12-10 10:49:22,454.114534,136.811,538.559702,157.143,90.000,1,0,80,5e-07,6
2023-12-10 10:49:26,454.225112,136.838,539.074444,157.268,90.000,1,0,80,5e-07,6
2023-12-10 10:49:30,454.338672,136.865,541.748899,157.922,90.000,1,0,80,5e-07,6
