time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-02 15:18:28,1067.38282,290.220,1062.57339,288.623,-1.000,0,0,0,0,0
2024-04-02 15:18:32,1067.38967,290.222,1062.58292,288.626,-1.000,0,0,0,0,0
2024-04-02 15:18:37,1067.39116,290.222,1062.58859,288.627,-1.000,0,0,0,0,0
2024-04-02 15:18:41,1067.39325,290.222,1062.59187,288.628,-1.000,0,0,0,0,0
2024-04-02 15:18:45,1067.39355,290.223,1062.60021,288.630,-1.000,0,0,0,0,0
2024-04-02 15:18:49,1067.39563,290.223,1062.60617,288.632,-1.000,0,0,0,0,0
2024-04-02 15:18:53,1067.39504,290.223,1062.61005,288.633,-1.000,0,0,0,0,0
2024-04-02 15:18:57,1067.39653,290.223,1062.61571,288.634,-1.000,0,0,0,0,0
2024-04-02 15:19:02,1067.39712,290.223,1062.61959,288.635,-1.000,0,0,0,0,0
2024-04-02 15:19:06,1067.39712,290.223,1062.6169,288.634,-1.000,0,0,0,0,0
2024-04-02 15:19:10,1067.39742,290.224,1062.61988,288.635,-1.000,0,0,0,0,0
2024-04-02 15:19:14,1067.39831,290.224,1062.6169,288.634,-1.000,0,0,50,0.005,5
2024-04-02 15:19:18,1067.39772,290.224,1062.62286,288.636,-1.000,0,0,50,0.005,5
2024-04-02 15:19:22,1067.39921,290.224,1062.62257,288.636,-1.000,0,0,50,0.005,5
2024-04-02 15:19:26,1067.39831,290.224,1062.62644,288.637,-1.000,0,0,50,0.005,5
2024-04-02 15:19:31,1067.4004,290.224,1062.62972,288.638,-1.000,0,0,50,0.005,5
2024-04-02 15:19:35,1067.4004,290.224,1062.63657,288.640,-1.000,0,0,50,0.005,5
2024-04-02 15:19:39,1067.39891,290.224,1062.63181,288.638,-1.000,0,0,50,0.005,5
2024-04-02 15:19:43,1067.39951,290.224,1062.6324,288.638,-1.000,0,0,50,0.005,5
2024-04-02 15:19:47,1067.40189,290.225,1062.63657,288.640,-1.000,0,0,50,0.005,5
2024-04-02 15:19:51,1067.40428,290.225,1062.63866,288.640,-1.000,0,0,50,0.005,5
2024-04-02 15:19:56,1067.40308,290.225,1062.63985,288.640,-1.000,0,0,50,0.005,5
2024-04-02 15:20:00,1067.40428,290.225,1062.64224,288.641,-1.000,0,0,50,0.005,5
2024-04-02 15:20:04,1067.40308,290.225,1062.64015,288.640,-1.000,0,0,50,0.005,5
2024-04-02 15:20:08,1067.40487,290.225,1062.6333,288.639,-1.000,0,0,50,0.005,5
2024-04-02 15:20:12,1067.40517,290.226,1062.6327,288.639,-1.000,0,0,50,0.005,5
2024-04-02 15:20:16,1067.40755,290.226,1062.6321,288.638,-1.000,0,0,50,0.005,5
2024-04-02 15:20:21,1067.40726,290.226,1062.6324,288.638,-1.000,0,0,50,0.005,5
2024-04-02 15:20:25,1067.40696,290.226,1062.63628,288.639,-1.000,0,0,50,0.005,5
2024-04-02 15:20:29,1067.40696,290.226,1062.64552,288.642,-1.000,0,0,50,0.005,5
2024-04-02 15:20:33,1067.40845,290.226,1062.65088,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:20:37,1067.40815,290.226,1062.64969,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:20:41,1067.40875,290.226,1062.64581,288.642,-1.000,0,0,50,0.005,5
2024-04-02 15:20:46,1067.40934,290.227,1062.64701,288.642,-1.000,0,0,50,0.005,5
2024-04-02 15:20:50,1067.40904,290.227,1062.65207,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:20:54,1067.40994,290.227,1062.65118,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:20:58,1067.41143,290.227,1062.65446,288.644,-1.000,0,0,50,0.005,5
2024-04-02 15:21:02,1067.41143,290.227,1062.65833,288.645,-1.000,0,0,50,0.005,5
