time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-14 18:12:04,830.752443,230.035,945.817182,258.808,230.000,0,0,0,0,0
2023-11-14 18:12:06,830.769135,230.039,946.07202,258.872,230.000,0,0,0,0,0
2023-11-14 18:12:08,830.792681,230.045,946.322386,258.936,230.000,0,0,0,0,0
2023-11-14 18:12:10,830.797152,230.046,946.567388,258.998,230.000,0,0,60,4e-06,4
2023-11-14 18:12:12,830.801026,230.047,946.806727,259.059,230.000,0,0,60,4e-06,4
2023-11-14 18:12:14,830.806093,230.048,947.712221,259.289,230.000,1,0,60,4e-06,4
2023-11-14 18:12:16,830.810862,230.049,954.549919,261.029,230.000,1,0,60,4e-06,4
2023-11-14 18:12:18,830.815035,230.050,954.413111,260.994,230.000,0,0,60,4e-06,4
2023-11-14 18:12:20,830.817718,230.051,953.202408,260.686,230.000,0,0,60,4e-06,4
2023-11-14 18:12:22,830.822785,230.052,952.412859,260.485,230.000,0,0,60,4e-06,4
2023-11-14 18:12:24,830.827255,230.053,951.966371,260.371,230.000,0,0,60,4e-06,4
2023-11-14 18:12:26,830.828746,230.054,951.718687,260.308,230.000,0,0,60,4e-06,4
2023-11-14 18:12:28,830.833813,230.055,951.58933,260.275,230.000,0,0,60,4e-06,4
2023-11-14 18:12:30,830.836197,230.056,951.535084,260.262,230.000,0,0,60,4e-06,4
2023-11-14 18:12:32,830.839476,230.057,951.529421,260.260,230.000,0,0,60,4e-06,4
2023-11-14 18:12:34,830.84186,230.057,951.559525,260.268,230.000,0,0,60,4e-06,4
2023-11-14 18:12:36,830.843947,230.058,951.613771,260.282,230.000,0,0,60,4e-06,4
2023-11-14 18:12:38,830.845437,230.058,951.690371,260.301,230.000,0,0,60,4e-06,4
2023-11-14 18:12:40,830.847523,230.059,951.789028,260.326,230.000,0,0,60,4e-06,4
2023-11-14 18:12:42,830.851398,230.060,951.896924,260.354,230.000,0,0,60,4e-06,4
2023-11-14 18:12:44,830.851994,230.060,952.016444,260.384,230.000,0,0,60,4e-06,4
2023-11-14 18:12:46,830.8511,230.059,952.16279,260.421,230.000,0,0,60,4e-06,4
2023-11-14 18:12:48,830.853186,230.060,952.310327,260.459,230.000,0,0,60,4e-06,4
2023-11-14 18:12:50,830.856763,230.061,952.468297,260.499,230.000,0,0,60,4e-06,4
2023-11-14 18:12:52,830.859147,230.061,952.631333,260.540,230.000,0,0,60,4e-06,4
2023-11-14 18:12:54,830.861532,230.062,952.802119,260.584,230.000,0,0,60,4e-06,4
2023-11-14 18:12:56,830.863022,230.062,952.97827,260.629,230.000,0,0,60,4e-06,4
2023-11-14 18:12:58,830.865407,230.063,953.164257,260.676,230.000,0,0,60,4e-06,4
2023-11-14 18:12:59,830.867493,230.064,953.353821,260.724,230.000,0,0,60,4e-06,4
2023-11-14 18:13:01,830.867791,230.064,953.552326,260.775,230.000,0,0,60,4e-06,4
2023-11-14 18:13:03,830.869579,230.064,953.752917,260.826,230.000,0,0,60,4e-06,4
2023-11-14 18:13:05,830.871964,230.065,953.958576,260.878,230.000,0,0,60,4e-06,4
2023-11-14 18:13:07,830.87256,230.065,954.170792,260.932,230.000,0,0,60,4e-06,4
2023-11-14 18:13:09,830.873752,230.065,954.384498,260.986,230.000,0,0,60,4e-06,4
2023-11-14 18:13:11,830.876733,230.066,954.602078,261.042,230.000,0,0,60,4e-06,4
2023-11-14 18:13:13,830.877031,230.066,954.817275,261.097,230.000,0,0,60,4e-06,4
2023-11-14 18:13:15,830.877627,230.066,955.036346,261.152,230.000,0,0,60,4e-06,4
2023-11-14 18:13:17,830.880905,230.067,955.257801,261.209,230.000,0,0,60,4e-06,4
2023-11-14 18:13:19,830.882098,230.067,955.478064,261.265,230.000,0,0,60,4e-06,4
2023-11-14 18:13:21,830.884184,230.068,955.699222,261.321,230.000,0,0,60,4e-06,4
2023-11-14 18:13:23,830.883886,230.068,955.922466,261.378,230.000,0,0,60,4e-06,4
2023-11-14 18:13:25,830.886568,230.068,956.145709,261.435,230.000,0,0,60,4e-06,4
2023-11-14 18:13:27,830.889251,230.069,956.370145,261.492,230.000,0,0,60,4e-06,4
2023-11-14 18:13:29,830.893424,230.070,956.594581,261.549,230.000,0,0,60,4e-06,4
2023-11-14 18:13:31,830.894914,230.071,956.817229,261.605,230.000,0,0,60,4e-06,4
2023-11-14 18:13:33,830.897,230.071,957.041069,261.662,230.000,0,0,60,4e-06,4
2023-11-14 18:13:35,830.900279,230.072,957.265207,261.719,230.000,0,0,60,4e-06,4
2023-11-14 18:13:37,830.905644,230.073,957.487557,261.776,230.000,0,0,60,4e-06,4
2023-11-14 18:13:39,830.907432,230.074,957.710502,261.833,230.000,0,0,60,4e-06,4
2023-11-14 18:13:41,830.909221,230.074,957.935534,261.890,230.000,0,0,60,4e-06,4
2023-11-14 18:13:43,830.910413,230.074,958.15848,261.947,230.000,0,0,60,4e-06,4
2023-11-14 18:13:45,830.913095,230.075,958.378743,262.003,230.000,0,0,60,4e-06,4
2023-11-14 18:13:47,830.91548,230.076,958.598411,262.059,230.000,0,0,60,4e-06,4
2023-11-14 18:13:49,830.917566,230.076,958.819866,262.115,230.000,0,0,60,4e-06,4
2023-11-14 18:13:50,830.920249,230.077,959.037149,262.170,230.000,0,0,60,4e-06,4
2023-11-14 18:13:52,830.922037,230.077,959.250557,262.225,230.000,0,0,60,4e-06,4
2023-11-14 18:13:54,830.925316,230.078,959.466349,262.280,230.000,0,0,60,4e-06,4
2023-11-14 18:13:56,830.928594,230.079,959.681247,262.334,230.000,0,0,60,4e-06,4
2023-11-14 18:13:58,830.929787,230.079,959.894059,262.388,230.000,0,0,60,4e-06,4
2023-11-14 18:14:00,830.935152,230.081,960.106871,262.443,230.000,0,0,60,4e-06,4
2023-11-14 18:14:02,830.938728,230.082,960.321471,262.497,230.000,0,0,60,4e-06,4
2023-11-14 18:14:04,830.941709,230.082,960.532197,262.551,230.000,0,0,60,4e-06,4
2023-11-14 18:14:06,830.946478,230.084,960.744114,262.605,230.000,0,0,60,4e-06,4
2023-11-14 18:14:08,830.948862,230.084,960.954542,262.658,230.000,0,0,60,4e-06,4
2023-11-14 18:14:10,830.952141,230.085,961.165565,262.712,230.000,0,0,60,4e-06,4
2023-11-14 18:14:12,830.956016,230.086,961.375396,262.765,230.000,0,0,60,4e-06,4
2023-11-14 18:14:14,830.960486,230.087,961.582545,262.818,230.000,0,0,60,4e-06,4
2023-11-14 18:14:16,830.964361,230.088,962.184618,262.971,230.000,1,0,60,4e-06,4
2023-11-14 18:14:18,830.966447,230.089,966.999113,264.197,230.000,1,0,60,4e-06,4
2023-11-14 18:14:20,830.972409,230.090,965.887365,263.914,230.000,1,0,60,4e-06,4
2023-11-14 18:14:22,830.976283,230.091,962.589676,263.075,230.000,0,0,60,4e-06,4
2023-11-14 18:14:24,830.978072,230.092,961.697595,262.847,230.000,0,0,60,4e-06,4
2023-11-14 18:14:26,830.982542,230.093,961.908916,262.901,230.000,0,0,60,4e-06,4
2023-11-14 18:14:28,830.986119,230.094,961.985815,262.921,230.000,0,0,60,4e-06,4
2023-11-14 18:14:30,830.988504,230.094,962.001016,262.925,230.000,0,0,60,4e-06,4
2023-11-14 18:14:32,830.989994,230.095,961.996247,262.923,230.000,0,0,60,4e-06,4
2023-11-14 18:14:34,830.991484,230.095,961.989987,262.922,230.000,0,0,60,4e-06,4
2023-11-14 18:14:36,830.992378,230.095,961.993862,262.923,230.000,0,0,60,4e-06,4
2023-11-14 18:14:37,830.993272,230.095,962.008765,262.927,230.000,0,0,60,4e-06,4
2023-11-14 18:14:39,830.995061,230.096,962.043638,262.936,230.000,0,0,60,4e-06,4
2023-11-14 18:14:41,830.994763,230.096,962.093711,262.948,230.000,0,0,60,4e-06,4
2023-11-14 18:14:43,830.994167,230.096,962.161966,262.966,230.000,0,0,60,4e-06,4
2023-11-14 18:14:45,830.995061,230.096,962.2487,262.988,230.000,0,0,60,4e-06,4
2023-11-14 18:14:47,830.996849,230.096,962.350337,263.014,230.000,0,0,60,4e-06,4
2023-11-14 18:14:49,830.995955,230.096,962.467771,263.043,230.000,0,0,60,4e-06,4
2023-11-14 18:14:51,830.995061,230.096,962.600406,263.077,230.000,0,0,60,4e-06,4
2023-11-14 18:14:53,830.994763,230.096,962.743473,263.114,230.000,0,0,60,4e-06,4
2023-11-14 18:14:55,830.993571,230.095,962.896673,263.153,230.000,0,0,60,4e-06,4
2023-11-14 18:14:57,830.992676,230.095,963.060008,263.194,230.000,0,0,60,4e-06,4
2023-11-14 18:14:59,830.992378,230.095,963.23437,263.239,230.000,0,0,60,4e-06,4
2023-11-14 18:15:01,830.993272,230.095,963.41529,263.285,230.000,0,0,60,4e-06,4
2023-11-14 18:15:03,830.991782,230.095,963.606642,263.333,230.000,0,0,60,4e-06,4
2023-11-14 18:15:05,830.992378,230.095,963.804551,263.384,230.000,0,0,60,4e-06,4
2023-11-14 18:15:07,830.991186,230.095,964.007527,263.435,230.000,0,0,60,4e-06,4
2023-11-14 18:15:09,830.99208,230.095,964.215868,263.489,230.000,0,0,60,4e-06,4
2023-11-14 18:15:11,830.992378,230.095,964.429276,263.543,230.000,0,0,60,4e-06,4
2023-11-14 18:15:13,830.989398,230.094,964.646261,263.598,230.000,0,0,60,4e-06,4
2023-11-14 18:15:15,830.9891,230.094,964.864736,263.654,230.000,0,0,60,4e-06,4
2023-11-14 18:15:17,830.989398,230.094,965.086787,263.710,230.000,0,0,60,4e-06,4
2023-11-14 18:15:19,830.99059,230.095,965.313608,263.768,230.000,0,0,60,4e-06,4
2023-11-14 18:15:20,830.9891,230.094,965.542813,263.826,230.000,0,0,60,4e-06,4
2023-11-14 18:15:22,830.988206,230.094,965.775296,263.886,230.000,0,0,60,4e-06,4
2023-11-14 18:15:24,830.988206,230.094,966.00778,263.945,230.000,0,0,60,4e-06,4
2023-11-14 18:15:26,830.988802,230.094,966.239965,264.004,230.000,0,0,60,4e-06,4
2023-11-14 18:15:28,830.990292,230.095,966.474237,264.064,230.000,0,0,60,4e-06,4
2023-11-14 18:15:30,830.987609,230.094,966.710297,264.124,230.000,0,0,60,4e-06,4
2023-11-14 18:15:32,830.989398,230.094,966.946953,264.184,230.000,0,0,60,4e-06,4
2023-11-14 18:15:34,830.988802,230.094,967.183312,264.244,230.000,0,0,60,4e-06,4
2023-11-14 18:15:36,830.988802,230.094,967.416987,264.304,230.000,0,0,60,4e-06,4
2023-11-14 18:15:38,830.990888,230.095,967.647981,264.362,230.000,0,0,60,4e-06,4
2023-11-14 18:15:40,830.990292,230.095,967.880166,264.422,230.000,0,0,60,4e-06,4
2023-11-14 18:15:42,830.99059,230.095,968.111457,264.480,230.000,0,0,60,4e-06,4
2023-11-14 18:15:44,830.990888,230.095,968.341855,264.539,230.000,0,0,60,4e-06,4
2023-11-14 18:15:46,830.99208,230.095,968.569271,264.597,230.000,0,0,60,4e-06,4
2023-11-14 18:15:48,830.993571,230.095,968.796688,264.655,230.000,0,0,60,4e-06,4
2023-11-14 18:15:50,830.995061,230.096,969.022614,264.712,230.000,0,0,60,4e-06,4
2023-11-14 18:15:52,830.997445,230.096,969.244368,264.769,230.000,0,0,60,4e-06,4
2023-11-14 18:15:54,830.997445,230.096,969.466419,264.826,230.000,0,0,60,4e-06,4
2023-11-14 18:15:56,831.000724,230.097,969.686682,264.882,230.000,0,0,60,4e-06,4
2023-11-14 18:15:58,831.001022,230.097,969.903965,264.937,230.000,0,0,60,4e-06,4
2023-11-14 18:16:00,831.003406,230.098,970.120652,264.992,230.000,0,0,60,4e-06,4
2023-11-14 18:16:02,831.005195,230.098,970.332569,265.046,230.000,0,0,60,4e-06,4
2023-11-14 18:16:04,831.006387,230.099,970.54866,265.101,230.000,0,0,60,4e-06,4
2023-11-14 18:16:06,831.008473,230.099,970.756107,265.154,230.000,0,0,60,4e-06,4
2023-11-14 18:16:08,831.008473,230.099,970.966832,265.208,230.000,0,0,60,4e-06,4
2023-11-14 18:16:10,831.012348,230.100,971.173981,265.260,230.000,0,0,60,4e-06,4
2023-11-14 18:16:11,831.015031,230.101,971.376063,265.312,230.000,0,0,60,4e-06,4
2023-11-14 18:16:13,831.018905,230.102,971.580529,265.364,230.000,0,0,60,4e-06,4
2023-11-14 18:16:15,831.023674,230.103,971.784101,265.416,230.000,0,0,60,4e-06,4
2023-11-14 18:16:17,831.025463,230.103,973.148004,265.763,230.000,1,0,60,4e-06,4
2023-11-14 18:16:19,831.028145,230.104,974.521743,266.113,230.000,1,0,60,4e-06,4
2023-11-14 18:16:21,831.031722,230.105,972.185582,265.518,230.000,1,0,60,4e-06,4
2023-11-14 18:16:23,831.032914,230.105,968.298636,264.528,230.000,0,0,60,4e-06,4
2023-11-14 18:16:25,831.035298,230.106,965.815236,263.896,230.000,0,0,60,4e-06,4
2023-11-14 18:16:27,831.036789,230.106,966.940992,264.182,230.000,0,0,60,4e-06,4
2023-11-14 18:16:29,831.039471,230.107,967.530845,264.333,230.000,0,0,60,4e-06,4
2023-11-14 18:16:31,831.042154,230.108,967.850659,264.414,230.000,0,0,60,4e-06,4
2023-11-14 18:16:33,831.043346,230.108,968.028896,264.459,230.000,0,0,60,4e-06,4
2023-11-14 18:16:35,831.043644,230.108,968.145138,264.489,230.000,0,0,60,4e-06,4
2023-11-14 18:16:37,831.043942,230.108,968.231276,264.511,230.000,0,0,60,4e-06,4
2023-11-14 18:16:39,831.043644,230.108,968.314731,264.532,230.000,0,0,60,4e-06,4
2023-11-14 18:16:41,831.043048,230.108,968.400273,264.554,230.000,0,0,60,4e-06,4
2023-11-14 18:16:43,831.04275,230.108,968.49744,264.579,230.000,0,0,60,4e-06,4
2023-11-14 18:16:45,831.040961,230.107,968.612489,264.608,230.000,0,0,60,4e-06,4
2023-11-14 18:16:47,831.039173,230.107,968.732904,264.639,230.000,0,0,60,4e-06,4
2023-11-14 18:16:49,831.037683,230.107,968.866731,264.673,230.000,0,0,60,4e-06,4
2023-11-14 18:16:51,831.034702,230.106,969.012182,264.710,230.000,0,0,60,4e-06,4
2023-11-14 18:16:53,831.033212,230.105,969.169854,264.750,230.000,0,0,60,4e-06,4
2023-11-14 18:16:54,831.031424,230.105,969.340341,264.793,230.000,0,0,60,4e-06,4
2023-11-14 18:16:56,831.030828,230.105,969.522752,264.840,230.000,0,0,60,4e-06,4
2023-11-14 18:16:58,831.029635,230.105,969.717978,264.890,230.000,0,0,60,4e-06,4
2023-11-14 18:17:00,831.026059,230.104,969.917377,264.940,230.000,0,0,60,4e-06,4
2023-11-14 18:17:02,831.024866,230.103,970.12542,264.993,230.000,0,0,60,4e-06,4
2023-11-14 18:17:04,831.023376,230.103,970.334656,265.047,230.000,0,0,60,4e-06,4
2023-11-14 18:17:06,831.02278,230.103,970.553727,265.102,230.000,0,0,60,4e-06,4
2023-11-14 18:17:08,831.018607,230.102,970.773394,265.158,230.000,0,0,60,4e-06,4
2023-11-14 18:17:10,831.015329,230.101,970.999916,265.216,230.000,0,0,60,4e-06,4
2023-11-14 18:17:12,831.014434,230.101,971.228525,265.274,230.000,0,0,60,4e-06,4
2023-11-14 18:17:14,831.012646,230.100,971.45773,265.333,230.000,0,0,60,4e-06,4
2023-11-14 18:17:16,831.011156,230.100,971.687829,265.391,230.000,0,0,60,4e-06,4
2023-11-14 18:17:18,831.010858,230.100,971.919418,265.450,230.000,0,0,60,4e-06,4
2023-11-14 18:17:20,831.008175,230.099,972.151902,265.510,230.000,0,0,60,4e-06,4
2023-11-14 18:17:22,831.005791,230.098,972.387068,265.569,230.000,0,0,60,4e-06,4
2023-11-14 18:17:24,831.005195,230.098,972.621638,265.629,230.000,0,0,60,4e-06,4
2023-11-14 18:17:26,831.003108,230.098,972.855313,265.689,230.000,0,0,60,4e-06,4
2023-11-14 18:17:28,831.002512,230.098,973.090778,265.749,230.000,0,0,60,4e-06,4
2023-11-14 18:17:30,830.999234,230.097,973.321175,265.807,230.000,0,0,60,4e-06,4
2023-11-14 18:17:32,830.998936,230.097,973.553062,265.867,230.000,0,0,60,4e-06,4
2023-11-14 18:17:34,830.996849,230.096,973.784055,265.925,230.000,0,0,60,4e-06,4
