time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-11 14:41:21,428.790819,130.695,788.027933,218.949,90.000,0,0,50,5e-07,2
2023-12-11 14:41:25,428.985151,130.742,790.193309,219.493,90.000,0,0,50,5e-07,2
2023-12-11 14:41:29,429.175609,130.788,792.295794,220.020,90.000,0,0,50,5e-07,2
2023-12-11 14:41:34,429.366067,130.834,794.352677,220.537,90.000,0,0,50,5e-07,2
2023-12-11 14:41:38,429.557418,130.880,796.389591,221.048,90.000,1,0,50,5e-07,2
2023-12-11 14:41:42,429.746684,130.926,713.817703,200.395,90.000,1,0,50,5e-07,2
2023-12-11 14:41:46,430.152934,131.024,688.707694,194.147,90.000,1,0,50,5e-07,2
2023-12-11 14:41:50,430.395253,131.082,676.922568,191.220,90.000,1,0,50,5e-07,2
2023-12-11 14:41:54,430.66708,131.148,668.625291,189.161,90.000,1,0,50,5e-07,2
2023-12-11 14:41:59,430.966924,131.220,656.230044,186.090,90.000,1,0,50,5e-07,2
2023-12-11 14:42:03,431.28644,131.297,649.498454,184.423,90.000,1,0,50,5e-07,2
2023-12-11 14:42:07,431.614302,131.376,639.914172,182.052,90.000,1,0,50,5e-07,2
2023-12-11 14:42:12,432.286417,131.538,633.824594,180.548,90.000,1,0,50,5e-07,2
2023-12-11 14:42:16,432.64021,131.624,629.747787,179.541,90.000,1,0,50,5e-07,2
2023-12-11 14:42:20,432.96509,131.702,624.480843,178.240,90.000,1,0,50,5e-07,2
2023-12-11 14:42:24,433.279539,131.778,622.519636,177.757,90.000,1,0,50,5e-07,2
2023-12-11 14:42:28,433.580576,131.850,618.482172,176.761,90.000,1,0,50,5e-07,2
2023-12-11 14:42:32,433.864027,131.919,606.84965,173.894,90.000,1,0,50,5e-07,2
2023-12-11 14:42:37,434.355521,132.037,603.30368,173.020,90.000,1,0,50,5e-07,2
2023-12-11 14:42:41,434.571611,132.089,600.070073,172.225,90.000,1,0,50,5e-07,2
2023-12-11 14:42:45,434.780846,132.140,596.710984,171.398,90.000,1,0,50,5e-07,2
2023-12-11 14:42:49,434.98263,132.189,589.427693,169.607,90.000,1,0,50,5e-07,2
2023-12-11 14:42:53,435.173088,132.235,583.400408,168.126,90.000,1,0,50,5e-07,2
2023-12-11 14:42:57,435.345066,132.276,569.419505,164.695,90.000,1,0,50,5e-07,2
2023-12-11 14:43:02,435.622258,132.343,561.497182,162.753,90.000,1,0,50,5e-07,2
2023-12-11 14:43:06,435.723895,132.368,547.383346,159.299,90.000,1,0,50,5e-07,2
2023-12-11 14:43:10,435.795726,132.385,537.438714,156.869,90.000,1,0,50,5e-07,2
2023-12-11 14:43:14,435.832685,132.394,516.922043,151.865,90.000,1,0,50,5e-07,2
2023-12-11 14:43:18,435.823445,132.392,500.433299,147.853,90.000,1,0,50,5e-07,2
2023-12-11 14:43:22,435.794236,132.384,474.842526,141.643,90.000,1,0,50,5e-07,2
2023-12-11 14:43:27,435.720616,132.367,452.585209,136.261,90.000,1,0,50,5e-07,2
2023-12-11 14:43:31,435.66339,132.353,433.807694,131.733,90.000,1,0,50,5e-07,2
2023-12-11 14:43:35,435.58977,132.335,424.94113,129.599,90.000,1,0,50,5e-07,2
2023-12-11 14:43:39,435.506016,132.315,230.540496,83.570,90.000,1,0,50,5e-07,2
2023-12-11 14:43:43,435.411532,132.292,247.648601,87.559,90.000,1,0,50,5e-07,2
2023-12-11 14:43:47,435.307511,132.267,298.200652,99.419,90.000,1,0,50,5e-07,2
2023-12-11 14:43:52,435.075027,132.211,308.641249,101.882,90.000,1,0,50,5e-07,2
2023-12-11 14:43:56,434.955507,132.182,299.210167,99.657,90.000,1,0,50,5e-07,2
2023-12-11 14:44:00,434.824661,132.151,199.395155,76.340,90.000,1,0,50,5e-07,2
2023-12-11 14:44:04,434.682488,132.116,199.702153,76.411,90.000,1,0,50,5e-07,2
2023-12-11 14:44:08,434.538229,132.081,198.965955,76.241,90.000,1,0,50,5e-07,2
2023-12-11 14:44:13,434.388009,132.045,199.673241,76.405,90.000,1,0,50,5e-07,2
2023-12-11 14:44:17,434.071474,131.969,199.496494,76.364,90.000,1,0,50,5e-07,2
2023-12-11 14:44:21,433.907841,131.929,199.334054,76.326,90.000,1,0,50,5e-07,2
2023-12-11 14:44:25,433.740334,131.889,198.957013,76.239,90.000,1,0,50,5e-07,2
2023-12-11 14:44:29,433.570442,131.848,213.244914,79.550,90.000,1,0,50,5e-07,2
2023-12-11 14:44:33,433.396675,131.806,215.170355,79.997,90.000,1,0,50,5e-07,2
2023-12-11 14:44:38,433.21963,131.763,198.77043,76.196,90.000,1,0,50,5e-07,2
2023-12-11 14:44:42,432.857492,131.676,198.738837,76.188,90.000,1,0,50,5e-07,2
2023-12-11 14:44:46,432.669121,131.631,198.633325,76.164,90.000,1,0,50,5e-07,2
2023-12-11 14:44:50,432.480452,131.585,199.163566,76.287,90.000,1,0,50,5e-07,2
2023-12-11 14:44:54,432.29208,131.540,199.066102,76.264,90.000,1,0,50,5e-07,2
