time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-06 17:29:50,788.487237,219.391,898.359546,246.765,100.000,0,0,75,3e-07,5
2023-12-06 17:29:54,788.383812,219.365,903.186261,247.988,100.000,0,0,75,3e-07,5
2023-12-06 17:29:58,788.2783,219.338,907.861266,249.173,100.000,0,0,75,3e-07,5
2023-12-06 17:30:03,788.172192,219.312,912.388734,250.320,100.000,0,0,75,3e-07,5
2023-12-06 17:30:07,788.070853,219.286,916.874176,251.458,100.000,0,0,75,3e-07,5
2023-12-06 17:30:11,787.97011,219.261,925.585452,253.668,100.000,0,0,75,3e-07,5
2023-12-06 17:30:15,787.77697,219.212,929.873879,254.757,100.000,0,0,75,3e-07,5
2023-12-06 17:30:19,787.683977,219.189,934.037421,255.814,100.000,0,0,75,3e-07,5
2023-12-06 17:30:23,787.592176,219.166,938.113334,256.850,100.000,0,0,75,3e-07,5
2023-12-06 17:30:28,787.504547,219.144,942.09059,257.860,100.000,1,0,75,3e-07,5
2023-12-06 17:30:32,787.417813,219.122,942.80354,258.042,100.000,0,0,75,3e-07,5
2023-12-06 17:30:36,787.33555,219.102,908.245758,249.270,100.000,0,0,75,3e-07,5
2023-12-06 17:30:40,787.164168,219.058,922.323232,252.840,100.000,0,0,75,3e-07,5
2023-12-06 17:30:44,787.074155,219.036,929.614869,254.691,100.000,0,0,75,3e-07,5
2023-12-06 17:30:48,786.980565,219.012,935.136054,256.093,100.000,0,0,75,3e-07,5
2023-12-06 17:30:53,786.886678,218.989,939.891237,257.301,100.000,0,0,75,3e-07,5
2023-12-06 17:30:57,786.789213,218.964,926.880803,253.997,100.000,0,0,75,3e-07,5
2023-12-06 17:31:01,786.690557,218.939,945.938491,258.839,100.000,0,0,75,3e-07,5
2023-12-06 17:31:05,786.487581,218.888,950.375051,259.967,100.000,0,0,75,3e-07,5
2023-12-06 17:31:09,786.384454,218.862,954.255141,260.954,100.000,0,0,75,3e-07,5
2023-12-06 17:31:13,786.280134,218.836,957.85804,261.870,100.000,0,0,75,3e-07,5
2023-12-06 17:31:18,786.17343,218.809,961.282403,262.742,100.000,0,0,75,3e-07,5
2023-12-06 17:31:22,786.069409,218.783,964.541047,263.571,100.000,0,0,75,3e-07,5
