time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-17 13:49:35,1178.12753,318.897,1095.90407,297.184,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:37,1178.12366,318.896,1095.90467,297.184,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:39,1178.12127,318.896,1095.90556,297.184,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:41,1178.11561,318.894,1095.90646,297.184,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:43,1178.11203,318.893,1095.91033,297.185,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:45,1178.10816,318.892,1095.91182,297.185,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:47,1178.10518,318.892,1095.91421,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:49,1178.1019,318.891,1095.91272,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:51,1178.09743,318.890,1095.91391,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:53,1178.09504,318.889,1095.91599,297.187,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:55,1178.09057,318.888,1095.9154,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:57,1178.08759,318.887,1095.91421,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:49:59,1178.08551,318.886,1095.91361,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:50:01,1178.07925,318.885,1095.91391,297.186,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:50:03,1178.07537,318.884,1095.91033,297.185,319.000,0,0,75.5,2.51e-07,2.95
2023-10-17 13:50:05,1178.0718,318.883,1095.91003,297.185,319.000,0,0,75.5,2.51e-07,2.95
