time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-26 21:58:52,1485.08954,399.322,1069.02689,290.279,400.000,0,0,57.6,0.0258,8.02
2024-04-26 21:58:56,1484.99893,399.298,1069.03613,290.281,400.000,0,0,57.6,0.0258,8.02
2024-04-26 21:59:00,1484.89938,399.272,1069.03941,290.282,400.000,0,0,57.6,0.0258,8.02
2024-04-26 21:59:04,1484.80221,399.246,1069.04179,290.283,400.000,0,0,57.6,0.0258,8.02
2024-04-26 21:59:08,1484.70415,399.220,1069.04179,290.283,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:12,1484.67375,399.212,1069.04388,290.283,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:17,1484.84722,399.258,1069.04835,290.285,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:21,1485.09639,399.324,1069.05729,290.287,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:25,1485.35272,399.392,1069.05282,290.286,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:29,1485.60815,399.460,1069.05044,290.285,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:34,1486.09458,399.589,1069.04835,290.285,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:38,1486.32259,399.649,1069.04746,290.284,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:42,1486.54286,399.708,1069.05103,290.285,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:46,1486.75358,399.764,1069.05252,290.286,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:50,1486.96133,399.819,1069.1026,290.298,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:55,1487.15923,399.872,1069.06087,290.288,400.000,0,1,57.6,0.0258,8.02
2024-04-26 21:59:59,1487.34641,399.921,1069.05491,290.286,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:03,1487.52704,399.969,1069.05759,290.287,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:07,1487.62152,399.994,1069.05878,290.287,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:11,1487.52227,399.968,1069.05998,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:16,1487.16877,399.874,1069.06027,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:20,1486.98577,399.826,1069.06027,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:24,1486.80544,399.778,1069.06266,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:28,1486.63466,399.732,1069.0561,290.287,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:32,1486.47281,399.689,1069.05312,290.286,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:36,1486.31812,399.648,1069.05372,290.286,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:40,1486.17029,399.609,1069.05789,290.287,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:44,1486.03139,399.572,1069.06147,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:48,1485.90025,399.537,1069.06206,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:53,1485.77506,399.504,1069.05849,290.287,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:00:57,1485.65495,399.472,1069.06266,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:01:01,1485.42962,399.412,1069.06117,290.288,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:01:05,1485.32083,399.383,1069.06713,290.289,400.000,0,0,57.6,0.0258,8.02
2024-04-26 22:01:09,1485.2174,399.356,1069.07041,290.290,400.000,0,0,57.6,0.0258,8.02
