time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-09 09:47:02,440.932718,133.625,594.202845,170.781,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:11,440.928545,133.624,600.654262,172.368,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:19,440.929439,133.624,609.861504,174.636,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:23,440.935102,133.625,460.624072,138.203,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:31,440.946429,133.628,424.046367,129.384,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:40,440.960735,133.632,411.28481,126.318,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:48,440.990839,133.639,405.798199,125.002,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:47:57,441.017366,133.645,407.095039,125.313,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:48:05,441.051046,133.653,411.815647,126.446,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:48:13,441.11483,133.669,416.997645,127.690,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:48:22,441.166096,133.681,422.85623,129.098,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:48:30,441.220342,133.694,417.484668,127.807,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:48:39,441.297836,133.713,392.572867,121.834,90.000,0,0,71.2,9.07e-07,6.73
2023-12-09 09:48:47,441.332113,133.721,386.361086,120.348,90.000,0,0,71.2,9.07e-07,6.73
