time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-10 21:43:53,461.499164,138.598,991.335369,270.400,-1.000,0,0,0,0,0
2023-12-10 21:43:57,461.57189,138.616,991.494233,270.441,90.000,0,0,52.8,6.47e-07,1.93
2023-12-10 21:44:01,461.643125,138.633,991.645645,270.479,90.000,0,0,52.8,6.47e-07,1.93
2023-12-10 21:44:05,461.71287,138.650,991.926116,270.551,90.000,0,0,52.8,6.47e-07,1.93
2023-12-10 21:44:10,461.850572,138.684,992.061433,270.585,90.000,0,0,52.8,6.47e-07,1.93
2023-12-10 21:44:14,461.919423,138.700,992.198837,270.620,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:18,461.987379,138.717,963.895458,263.407,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:22,462.05325,138.733,949.103545,259.643,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:26,462.113755,138.747,935.515777,256.190,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:31,462.178731,138.763,910.427527,249.823,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:35,462.331336,138.800,898.43406,246.784,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:39,462.41956,138.821,887.101084,243.915,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:43,462.52388,138.847,876.197309,241.157,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:47,462.649063,138.877,866.391273,238.679,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:52,462.801966,138.914,855.859472,236.020,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:44:56,462.977819,138.957,838.868205,231.734,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:00,463.393607,139.057,830.581359,229.646,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:04,463.628177,139.114,822.600021,227.637,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:08,463.880928,139.175,818.526493,226.612,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:13,464.147688,139.240,810.769889,224.661,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:17,464.426072,139.307,808.88409,224.187,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:21,464.719657,139.379,801.041645,222.216,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:25,465.339613,139.529,795.355039,220.788,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:29,465.666282,139.608,794.396491,220.548,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:33,466.007556,139.691,792.429025,220.054,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:38,466.356281,139.775,789.919991,219.424,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:42,466.717227,139.863,790.966465,219.687,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:46,467.08622,139.952,788.676503,219.112,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:50,467.840003,140.135,790.414168,219.548,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:54,468.225389,140.228,790.337866,219.529,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:45:58,468.612266,140.322,790.463049,219.560,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:03,469.001527,140.416,792.103846,219.972,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:07,469.39496,140.512,793.621546,220.353,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:11,469.789288,140.607,795.150871,220.737,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:15,470.58152,140.799,797.805058,221.404,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:19,470.977636,140.895,798.268534,221.520,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:23,471.372858,140.991,799.234533,221.763,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:28,471.768975,141.087,800.778164,222.150,90.000,1,0,52.8,6.47e-07,1.93
2023-12-10 21:46:32,472.1636,141.183,803.479146,222.829,90.000,1,0,52.8,6.47e-07,1.93
