time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-13 11:23:26,418.015506,128.100,403.572318,124.468,-1.000,0,0,0,0,0
2023-12-13 11:23:30,418.238452,128.154,407.501289,125.411,-1.000,0,0,0,0,0
2023-12-13 11:23:34,418.460205,128.207,411.404926,126.347,-1.000,0,0,0,0,0
2023-12-13 11:23:39,418.682555,128.261,415.282632,127.278,-1.000,0,0,0,0,0
2023-12-13 11:23:43,418.904308,128.314,419.152887,128.208,-1.000,0,0,0,0,0
2023-12-13 11:23:47,419.124869,128.367,436.725064,132.436,-1.000,0,0,0,0,0
2023-12-13 11:23:51,419.543638,128.468,440.33452,133.305,-1.000,0,0,0,0,0
2023-12-13 11:23:55,419.73499,128.514,445.13292,134.462,-1.000,0,0,0,0,0
2023-12-13 11:23:59,419.925447,128.560,449.362034,135.483,-1.000,0,0,0,0,0
2023-12-13 11:24:04,420.112328,128.605,453.268949,136.426,-1.000,0,0,0,0,0
2023-12-13 11:24:08,420.306661,128.652,457.020876,137.332,-1.000,1,0,0,0,0
2023-12-13 11:24:12,420.495032,128.697,462.066364,138.552,-1.000,1,0,0,0,0
2023-12-13 11:24:16,420.848228,128.782,465.899958,139.479,-1.000,1,0,0,0,0
2023-12-13 11:24:20,420.996958,128.818,462.750402,138.717,-1.000,1,0,0,0,0
2023-12-13 11:24:24,421.105748,128.844,452.85346,136.325,-1.000,1,0,0,0,0
2023-12-13 11:24:29,421.156418,128.856,315.989218,103.617,-1.000,1,0,0,0,0
2023-12-13 11:24:33,421.1591,128.857,199.40678,76.343,-1.000,1,0,0,0,0
2023-12-13 11:24:37,421.136448,128.851,199.372801,76.335,-1.000,1,0,0,0,0
2023-12-13 11:24:41,421.04256,128.829,198.599048,76.156,-1.000,1,0,0,0,0
2023-12-13 11:24:45,420.975498,128.813,217.306222,80.493,130.010,0,0,0,0,0
2023-12-13 11:24:50,420.897705,128.794,258.012895,89.982,130.010,0,0,0,0,0
2023-12-13 11:24:54,420.819019,128.775,280.802837,95.325,130.010,0,0,0,0,0
2023-12-13 11:24:58,420.743909,128.757,302.375818,100.403,130.010,0,0,80,5e-07,2
2023-12-13 11:25:02,420.671779,128.740,336.743439,108.532,130.010,0,0,80,5e-07,2
2023-12-13 11:25:06,420.550172,128.710,349.700819,111.608,130.010,0,0,80,5e-07,2
2023-12-13 11:25:11,420.501589,128.699,361.246606,114.355,130.010,0,0,80,5e-07,2
2023-12-13 11:25:15,420.460457,128.689,371.480352,116.794,130.010,0,0,80,5e-07,2
2023-12-13 11:25:19,420.428566,128.681,380.331119,118.907,130.010,0,0,80,5e-07,2
2023-12-13 11:25:23,420.406211,128.676,388.017382,120.744,130.010,0,0,80,5e-07,2
2023-12-13 11:25:27,420.393395,128.673,401.183699,123.896,130.010,0,0,80,5e-07,2
2023-12-13 11:25:32,420.397866,128.674,407.124547,125.320,130.010,0,1,80,5e-07,2
2023-12-13 11:25:36,420.66552,128.738,412.708324,126.660,130.010,0,1,80,5e-07,2
2023-12-13 11:25:40,421.013649,128.822,418.023553,127.936,130.010,0,1,80,5e-07,2
2023-12-13 11:25:44,421.374595,128.909,423.149815,129.168,130.010,0,1,80,5e-07,2
2023-12-13 11:25:48,421.763557,129.002,428.09158,130.357,130.010,0,1,80,5e-07,2
2023-12-13 11:25:52,422.180537,129.103,437.794787,132.693,130.010,0,1,80,5e-07,2
2023-12-13 11:25:57,423.077089,129.319,442.417036,133.807,130.010,0,1,80,5e-07,2
2023-12-13 11:26:01,423.542056,129.431,446.973415,134.906,130.010,0,1,80,5e-07,2
2023-12-13 11:26:05,424.012686,129.544,451.354835,135.964,130.010,0,0,80,5e-07,2
2023-12-13 11:26:09,424.247256,129.601,455.637003,136.998,130.010,0,0,80,5e-07,2
2023-12-13 11:26:13,424.388237,129.635,459.773421,137.997,130.010,0,0,80,5e-07,2
2023-12-13 11:26:17,424.521468,129.667,467.755057,139.927,130.010,0,0,80,5e-07,2
2023-12-13 11:26:22,424.744413,129.720,471.581199,140.854,130.010,0,0,80,5e-07,2
2023-12-13 11:26:26,424.838897,129.743,475.33551,141.763,130.010,0,0,80,5e-07,2
2023-12-13 11:26:30,424.92742,129.764,479.048689,142.662,130.010,0,0,80,5e-07,2
2023-12-13 11:26:34,425.01475,129.786,482.619994,143.528,130.010,0,0,80,5e-07,2
2023-12-13 11:26:38,425.102975,129.807,486.199942,144.396,130.010,0,0,80,5e-07,2
2023-12-13 11:26:42,425.195074,129.829,493.129441,146.078,130.010,0,0,80,5e-07,2
2023-12-13 11:26:47,425.392387,129.876,496.521018,146.902,130.010,0,0,80,5e-07,2
