time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-04 09:45:23,1127.45358,305.786,1072.44082,291.155,-1.000,0,0,0,0,0
2023-12-04 09:45:27,1127.45387,305.786,1072.49745,291.170,-1.000,0,0,0,0,0
2023-12-04 09:45:31,1127.4503,305.785,1072.52487,291.177,-1.000,0,0,0,0,0
2023-12-04 09:45:36,1127.44762,305.784,1072.53948,291.181,-1.000,0,0,0,0,0
2023-12-04 09:45:40,1127.44493,305.784,1072.54723,291.183,-1.000,0,0,0,0,0
2023-12-04 09:45:44,1127.44225,305.783,1072.55289,291.184,-1.000,0,0,0,0,0
2023-12-04 09:45:48,1127.43599,305.781,1072.55498,291.185,-1.000,0,0,0,0,0
2023-12-04 09:45:52,1127.4348,305.781,1072.55587,291.185,-1.000,0,0,0,0,0
2023-12-04 09:45:56,1127.42943,305.780,1072.55587,291.185,-1.000,0,0,0,0,0
2023-12-04 09:46:01,1127.42705,305.779,1072.55498,291.185,-1.000,0,0,0,0,0
2023-12-04 09:46:05,1127.42407,305.778,1072.55259,291.184,-1.000,0,0,0,0,0
2023-12-04 09:46:09,1127.42019,305.777,1072.54872,291.183,-1.000,0,0,0,0,0
2023-12-04 09:46:13,1127.41304,305.775,1072.54693,291.182,-1.000,0,0,0,0,0
2023-12-04 09:46:17,1127.40976,305.774,1072.54395,291.182,-1.000,0,0,0,0,0
2023-12-04 09:46:22,1127.40648,305.774,1072.54395,291.182,-1.000,0,0,0,0,0
2023-12-04 09:46:26,1127.40321,305.773,1072.54007,291.181,-1.000,0,0,0,0,0
2023-12-04 09:46:30,1127.39933,305.772,1072.5359,291.180,-1.000,0,0,0,0,0
2023-12-04 09:46:34,1127.39695,305.771,1072.52487,291.177,-1.000,0,0,0,0,0
2023-12-04 09:46:38,1127.38979,305.769,1072.5207,291.176,-1.000,0,0,0,0,0
2023-12-04 09:46:43,1127.38562,305.768,1072.51653,291.175,-1.000,0,0,0,0,0
2023-12-04 09:46:47,1127.38264,305.767,1072.51146,291.173,-1.000,0,0,0,0,0
2023-12-04 09:46:51,1127.37847,305.766,1072.50938,291.173,-1.000,0,0,0,0,0
2023-12-04 09:46:55,1127.37578,305.766,1072.50133,291.171,-1.000,0,0,0,0,0
2023-12-04 09:46:59,1127.37191,305.765,1072.49239,291.168,-1.000,0,0,0,0,0
2023-12-04 09:47:03,1127.36654,305.763,1072.48613,291.167,-1.000,0,0,0,0,0
2023-12-04 09:47:08,1127.36386,305.763,1072.48076,291.166,-1.000,0,0,0,0,0
2023-12-04 09:47:12,1127.35999,305.762,1072.47569,291.164,-1.000,0,0,0,0,0
2023-12-04 09:47:16,1127.35552,305.760,1072.46586,291.162,-1.000,0,0,0,0,0
2023-12-04 09:47:20,1127.35194,305.759,1072.46169,291.161,-1.000,0,0,0,0,0
2023-12-04 09:47:24,1127.34956,305.759,1072.44708,291.157,-1.000,0,0,0,0,0
2023-12-04 09:47:29,1127.34449,305.758,1072.44023,291.155,-1.000,0,0,0,0,0
2023-12-04 09:47:33,1127.33942,305.756,1072.43397,291.154,-1.000,0,0,0,0,0
2023-12-04 09:47:37,1127.33614,305.755,1072.42741,291.152,-1.000,0,0,0,0,0
2023-12-04 09:47:41,1127.33286,305.755,1072.41668,291.149,-1.000,0,0,0,0,0
2023-12-04 09:47:45,1127.33078,305.754,1072.40804,291.147,-1.000,0,0,0,0,0
2023-12-04 09:47:49,1127.32601,305.753,1072.39164,291.143,-1.000,0,0,0,0,0
2023-12-04 09:47:54,1127.32094,305.751,1072.38181,291.140,-1.000,0,0,0,0,0
2023-12-04 09:47:58,1127.31558,305.750,1072.37436,291.138,-1.000,0,0,0,0,0
2023-12-04 09:48:02,1127.31349,305.750,1072.36601,291.136,-1.000,0,0,0,0,0
2023-12-04 09:48:06,1127.30813,305.748,1072.35707,291.134,-1.000,0,0,0,0,0
2023-12-04 09:48:10,1127.30514,305.747,1072.34992,291.132,-1.000,0,0,0,0,0
2023-12-04 09:48:14,1127.30306,305.747,1072.33501,291.128,-1.000,0,0,0,0,0
2023-12-04 09:48:19,1127.2965,305.745,1072.32726,291.126,-1.000,0,0,0,0,0
