time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-02 15:21:39,1067.38282,290.220,1062.61005,288.633,-1.000,0,0,0,0,0
2024-04-02 15:21:44,1067.39802,290.224,1062.62525,288.637,-1.000,0,0,0,0,0
2024-04-02 15:21:48,1067.40159,290.225,1062.63538,288.639,-1.000,0,0,0,0,0
2024-04-02 15:21:52,1067.40517,290.226,1062.64671,288.642,-1.000,0,0,0,0,0
2024-04-02 15:21:56,1067.40875,290.226,1062.65237,288.644,-1.000,0,0,0,0,0
2024-04-02 15:22:01,1067.41024,290.227,1062.64969,288.643,-1.000,0,0,0,0,0
2024-04-02 15:22:05,1067.41173,290.227,1062.64969,288.643,-1.000,0,0,0,0,0
2024-04-02 15:22:09,1067.41262,290.227,1062.6482,288.643,-1.000,0,0,0,0,0
2024-04-02 15:22:13,1067.41292,290.228,1062.6476,288.642,-1.000,0,0,0,0,0
2024-04-02 15:22:17,1067.41352,290.228,1062.6473,288.642,-1.000,0,0,0,0,0
2024-04-02 15:22:22,1067.41501,290.228,1062.65237,288.644,-1.000,0,0,0,0,0
2024-04-02 15:22:26,1067.4159,290.228,1062.65267,288.644,-1.000,0,0,0,0,0
2024-04-02 15:22:30,1067.4162,290.228,1062.65237,288.644,-1.000,0,0,0,0,0
2024-04-02 15:22:34,1067.41799,290.229,1062.65088,288.643,-1.000,0,0,0,0,0
2024-04-02 15:22:38,1067.41828,290.229,1062.6479,288.642,-1.000,0,0,50,0.005,5
2024-04-02 15:22:42,1067.41888,290.229,1062.65118,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:22:47,1067.41858,290.229,1062.64969,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:22:51,1067.41918,290.229,1062.64909,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:22:55,1067.41948,290.229,1062.64671,288.642,-1.000,0,0,50,0.005,5
2024-04-02 15:22:59,1067.42037,290.229,1062.6488,288.643,-1.000,0,0,50,0.005,5
2024-04-02 15:23:03,1067.42097,290.230,1062.65148,288.643,-1.000,0,0,50,0.005,5
