time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-29 11:59:59,1165.06494,315.513,1080.10771,293.124,-1.000,0,0,0,0,0
2023-11-29 12:00:03,1165.06256,315.512,1080.156,293.136,-1.000,0,0,0,0,0
2023-11-29 12:00:07,1165.05749,315.511,1080.1712,293.140,-1.000,0,0,0,0,0
2023-11-29 12:00:12,1165.05004,315.509,1080.17209,293.140,-1.000,0,0,80,5e-07,5
2023-11-29 12:00:16,1165.04408,315.507,1080.16941,293.140,-1.000,0,0,80,5e-07,5
2023-11-29 12:00:20,1165.03543,315.505,1080.15123,293.135,-1.000,0,0,80,5e-07,5
2023-11-29 12:00:24,1165.02828,315.503,1080.11427,293.126,-1.000,0,0,80,5e-07,5
2023-11-29 12:00:28,1165.01189,315.499,1080.11636,293.126,395.010,0,0,80,5e-07,5
2023-11-29 12:00:32,1165.02679,315.503,1080.10861,293.124,395.010,0,1,80,5e-07,5
2023-11-29 12:00:36,1165.21874,315.552,1080.09847,293.121,395.010,0,1,80,5e-07,5
2023-11-29 12:00:41,1165.44854,315.612,1080.08715,293.119,395.010,0,1,80,5e-07,5
2023-11-29 12:00:45,1165.6685,315.669,1080.07373,293.115,395.010,0,1,80,5e-07,5
2023-11-29 12:00:49,1165.89234,315.727,1080.04572,293.108,395.010,0,1,80,5e-07,5
2023-11-29 12:00:53,1166.3734,315.851,1080.0335,293.105,395.010,0,1,80,5e-07,5
2023-11-29 12:00:57,1166.63182,315.918,1080.02008,293.101,395.010,0,1,80,5e-07,5
2023-11-29 12:01:02,1166.89739,315.987,1080.00518,293.098,395.010,0,1,80,5e-07,5
2023-11-29 12:01:06,1167.16832,316.057,1079.99028,293.094,395.010,0,1,80,5e-07,5
2023-11-29 12:01:10,1167.44193,316.128,1079.97686,293.090,395.010,0,1,80,5e-07,5
2023-11-29 12:01:14,1167.71585,316.199,1079.94795,293.083,395.010,0,1,80,5e-07,5
2023-11-29 12:01:18,1168.26874,316.342,1079.93245,293.079,395.010,0,1,80,5e-07,5
2023-11-29 12:01:23,1168.54504,316.414,1079.91904,293.075,395.010,0,1,80,5e-07,5
2023-11-29 12:01:27,1168.81865,316.485,1079.90503,293.072,395.010,0,1,80,5e-07,5
2023-11-29 12:01:31,1169.09108,316.555,1079.89252,293.069,395.010,0,1,80,5e-07,5
2023-11-29 12:01:35,1169.36112,316.625,1079.8791,293.065,395.010,0,1,80,5e-07,5
2023-11-29 12:01:39,1169.63086,316.695,1079.85436,293.059,395.010,0,1,80,5e-07,5
2023-11-29 12:01:43,1170.16438,316.834,1079.84155,293.056,395.010,0,1,80,5e-07,5
2023-11-29 12:01:48,1170.42786,316.902,1079.82575,293.051,395.010,0,1,80,5e-07,5
2023-11-29 12:01:52,1170.68895,316.969,1079.81174,293.048,395.010,0,1,80,5e-07,5
2023-11-29 12:01:56,1170.94856,317.037,1079.79744,293.044,395.010,0,1,80,5e-07,5
2023-11-29 12:02:00,1171.20608,317.103,1079.78402,293.041,395.010,0,1,80,5e-07,5
2023-11-29 12:02:04,1171.4633,317.170,1079.75601,293.034,395.010,0,1,80,5e-07,5
2023-11-29 12:02:09,1171.96791,317.301,1079.742,293.030,395.010,0,1,80,5e-07,5
2023-11-29 12:02:13,1172.21828,317.366,1079.72888,293.027,395.010,0,1,80,5e-07,5
2023-11-29 12:02:17,1172.46805,317.430,1079.71547,293.023,395.010,0,1,80,5e-07,5
2023-11-29 12:02:21,1172.71573,317.495,1079.70176,293.020,395.010,0,1,80,5e-07,5
2023-11-29 12:02:25,1172.96223,317.559,1079.68626,293.016,395.010,0,1,80,5e-07,5
2023-11-29 12:02:29,1173.20663,317.622,1079.65586,293.008,395.010,0,1,80,5e-07,5
2023-11-29 12:02:34,1173.69336,317.748,1079.64155,293.004,395.010,0,1,80,5e-07,5
2023-11-29 12:02:38,1173.93508,317.811,1079.62665,293.000,395.010,0,1,80,5e-07,5
2023-11-29 12:02:42,1174.17502,317.873,1079.61145,292.996,395.010,0,1,80,5e-07,5
2023-11-29 12:02:46,1174.41406,317.935,1079.59625,292.993,395.010,0,1,80,5e-07,5
2023-11-29 12:02:50,1174.6519,317.996,1079.58164,292.989,395.010,0,1,80,5e-07,5
2023-11-29 12:02:54,1174.88796,318.058,1079.55214,292.981,395.010,0,1,80,5e-07,5
2023-11-29 12:02:59,1175.36038,318.180,1079.53783,292.978,395.010,0,1,80,5e-07,5
2023-11-29 12:03:03,1175.59495,318.241,1079.52442,292.974,395.010,0,1,80,5e-07,5
2023-11-29 12:03:07,1175.82893,318.302,1079.51071,292.971,395.010,0,1,80,5e-07,5
2023-11-29 12:03:11,1176.0626,318.362,1079.4967,292.967,395.010,0,1,80,5e-07,5
2023-11-29 12:03:15,1176.29538,318.422,1079.48239,292.963,395.010,0,1,80,5e-07,5
2023-11-29 12:03:19,1176.52757,318.483,1079.45318,292.956,395.010,0,1,80,5e-07,5
2023-11-29 12:03:24,1176.99015,318.603,1079.43947,292.952,395.010,0,1,80,5e-07,5
2023-11-29 12:03:28,1177.22085,318.662,1079.42695,292.949,395.010,0,1,80,5e-07,5
2023-11-29 12:03:32,1177.45095,318.722,1079.41235,292.945,395.010,0,1,80,5e-07,5
2023-11-29 12:03:36,1177.68045,318.781,1079.39953,292.942,395.010,0,1,80,5e-07,5
2023-11-29 12:03:40,1177.90876,318.841,1079.3882,292.939,395.010,0,1,80,5e-07,5
2023-11-29 12:03:44,1178.13916,318.900,1079.36317,292.933,395.010,0,1,80,5e-07,5
2023-11-29 12:03:49,1178.59608,319.019,1079.34827,292.929,395.010,0,1,80,5e-07,5
2023-11-29 12:03:53,1178.82588,319.078,1079.33545,292.926,395.010,0,1,80,5e-07,5
2023-11-29 12:03:57,1179.05329,319.137,1079.32442,292.923,395.010,0,1,80,5e-07,5
2023-11-29 12:04:01,1179.28161,319.197,1079.31131,292.919,395.010,0,1,80,5e-07,5
2023-11-29 12:04:05,1179.51021,319.256,1079.29938,292.916,395.010,0,1,80,5e-07,5
2023-11-29 12:04:10,1179.73763,319.315,1079.27703,292.911,395.010,0,1,80,5e-07,5
2023-11-29 12:04:14,1180.19187,319.433,1079.26421,292.907,395.010,0,1,80,5e-07,5
2023-11-29 12:04:18,1180.41928,319.492,1079.25289,292.904,395.010,0,1,80,5e-07,5
2023-11-29 12:04:22,1180.64491,319.550,1079.24156,292.901,395.010,0,1,80,5e-07,5
2023-11-29 12:04:27,1180.87024,319.609,1079.23113,292.899,395.010,0,1,80,5e-07,5
2023-11-29 12:04:31,1181.09587,319.667,1079.21951,292.896,395.010,0,1,80,5e-07,5
2023-11-29 12:04:35,1181.43476,319.755,1079.19924,292.891,395.010,0,1,80,5e-07,5
2023-11-29 12:04:39,1182.71253,320.086,1079.18791,292.888,395.010,0,1,80,5e-07,5
2023-11-29 12:04:43,1183.18316,320.208,1079.17629,292.885,395.010,0,1,80,5e-07,5
2023-11-29 12:04:47,1183.57569,320.310,1079.16556,292.882,395.010,0,1,80,5e-07,5
2023-11-29 12:04:52,1183.92442,320.401,1079.15483,292.879,395.010,0,1,80,5e-07,5
2023-11-29 12:04:56,1184.2344,320.481,1079.14499,292.877,395.010,0,1,80,5e-07,5
2023-11-29 12:05:00,1184.51248,320.553,1079.12383,292.871,395.010,0,1,80,5e-07,5
2023-11-29 12:05:04,1185.00279,320.680,1079.11191,292.868,395.010,0,1,80,5e-07,5
2023-11-29 12:05:08,1185.22603,320.738,1079.10177,292.866,395.010,0,1,80,5e-07,5
2023-11-29 12:05:12,1185.43944,320.794,1079.09134,292.863,395.010,0,1,80,5e-07,5
2023-11-29 12:05:17,1185.64599,320.847,1079.0821,292.860,395.010,0,1,80,5e-07,5
2023-11-29 12:05:21,1185.84658,320.899,1079.07167,292.858,395.010,0,1,80,5e-07,5
2023-11-29 12:05:25,1186.0424,320.950,1079.04902,292.852,395.010,0,1,80,5e-07,5
2023-11-29 12:05:29,1186.42928,321.050,1079.0368,292.849,395.010,0,1,80,5e-07,5
2023-11-29 12:05:33,1186.62004,321.100,1079.02547,292.846,395.010,0,1,80,5e-07,5
2023-11-29 12:05:37,1186.8093,321.149,1079.01534,292.843,395.010,0,1,80,5e-07,5
2023-11-29 12:05:42,1186.99976,321.198,1079.00282,292.840,395.010,0,1,80,5e-07,5
