time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-04 16:50:31,976.322597,266.983,1070.03581,290.538,-1.000,0,0,0,0,0
2023-12-04 16:50:35,976.338692,266.987,1070.0987,290.554,-1.000,0,0,0,0,0
2023-12-04 16:50:39,976.3527,266.990,1070.13029,290.562,-1.000,0,0,0,0,0
2023-12-04 16:50:43,976.367603,266.994,1070.14758,290.567,-1.000,0,0,0,0,0
2023-12-04 16:50:47,976.380717,266.997,1070.1595,290.570,-1.000,0,0,0,0,0
2023-12-04 16:50:51,976.395918,267.001,1070.17917,290.575,-1.000,0,0,0,0,0
2023-12-04 16:50:56,976.423637,267.008,1070.18603,290.577,-1.000,0,0,0,0,0
2023-12-04 16:51:00,976.43854,267.012,1070.1905,290.578,-1.000,0,0,0,0,0
2023-12-04 16:51:04,976.451953,267.016,1070.19646,290.579,-1.000,0,0,0,0,0
2023-12-04 16:51:08,976.468048,267.020,1070.20123,290.580,-1.000,0,0,0,0,0
2023-12-04 16:51:12,976.47997,267.023,1070.20511,290.581,-1.000,0,0,0,0,0
2023-12-04 16:51:17,976.494277,267.026,1070.21256,290.583,-1.000,0,0,0,0,0
2023-12-04 16:51:21,976.522592,267.034,1070.21584,290.584,-1.000,0,0,0,0,0
2023-12-04 16:51:25,976.537197,267.037,1070.21852,290.585,-1.000,0,0,0,0,0
2023-12-04 16:51:29,976.550609,267.041,1070.2206,290.585,-1.000,0,0,0,0,0
2023-12-04 16:51:33,976.564618,267.044,1070.22209,290.586,-1.000,0,0,0,0,0
2023-12-04 16:51:37,976.578925,267.048,1070.22359,290.586,-1.000,0,0,0,0,0
2023-12-04 16:51:42,976.593231,267.052,1070.22925,290.588,-1.000,0,0,0,0,0
2023-12-04 16:51:46,976.620354,267.059,1070.23044,290.588,-1.000,0,0,0,0,0
2023-12-04 16:51:50,976.635555,267.062,1070.23253,290.588,-1.000,0,0,0,0,0
2023-12-04 16:51:54,976.64867,267.066,1070.23432,290.589,-1.000,0,0,0,0,0
2023-12-04 16:51:58,976.662976,267.069,1070.23581,290.589,-1.000,0,0,0,0,0
2023-12-04 16:52:03,976.676687,267.073,1070.23789,290.590,-1.000,0,0,0,0,0
2023-12-04 16:52:07,976.690397,267.076,1070.24177,290.591,-1.000,0,0,0,0,0
2023-12-04 16:52:11,976.718713,267.084,1070.24743,290.592,-1.000,0,0,0,0,0
2023-12-04 16:52:15,976.733317,267.087,1070.24862,290.593,-1.000,0,0,0,0,0
2023-12-04 16:52:19,976.74673,267.091,1070.24952,290.593,-1.000,0,0,0,0,0
2023-12-04 16:52:24,976.760739,267.094,1070.25279,290.594,-1.000,0,0,0,0,0
2023-12-04 16:52:28,976.774449,267.098,1070.25607,290.594,-1.000,0,0,0,0,0
2023-12-04 16:52:32,976.787862,267.101,1070.26263,290.596,-1.000,0,0,0,0,0
2023-12-04 16:52:36,976.818561,267.109,1070.26442,290.597,-1.000,1,0,0,0,0
2023-12-04 16:52:40,977.030777,267.163,1070.2674,290.597,-1.000,1,0,0,0,0
2023-12-04 16:52:44,977.342544,267.243,1070.27038,290.598,-1.000,1,0,0,0,0
2023-12-04 16:52:49,977.651031,267.322,1070.27545,290.599,-1.000,1,0,0,0,0
2023-12-04 16:52:53,977.958029,267.400,1070.28081,290.601,-1.000,1,0,0,0,0
2023-12-04 16:52:57,978.264728,267.478,1070.28767,290.603,-1.000,1,0,0,0,0
2023-12-04 16:53:01,978.883194,267.636,1070.29154,290.604,-1.000,1,0,0,0,0
2023-12-04 16:53:05,979.191384,267.715,1070.2975,290.605,-1.000,0,0,0,0,0
2023-12-04 16:53:09,979.471854,267.787,1070.30048,290.606,-1.000,0,0,0,0,0
2023-12-04 16:53:14,979.516264,267.798,1070.30585,290.607,-1.000,0,1,0,0,0
2023-12-04 16:53:18,979.510601,267.796,1070.3139,290.609,-1.000,0,1,0,0,0
2023-12-04 16:53:22,979.503746,267.795,1058.5398,287.589,-1.000,0,1,0,0,0
2023-12-04 16:53:26,979.447712,267.780,1055.42452,286.790,-1.000,0,0,0,0,0
2023-12-04 16:53:30,979.390783,267.766,1060.26018,288.030,-1.000,0,0,0,0,0
2023-12-04 16:53:34,979.324018,267.749,1062.55044,288.617,-1.000,0,0,0,0,0
2023-12-04 16:53:39,979.255168,267.731,1063.62493,288.893,-1.000,0,0,0,0,0
