time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-04-05 18:14:00,383.812113,119.860,271.449548,93.130,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:04,383.737897,119.842,276.145715,94.232,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:08,383.666065,119.825,280.66901,95.294,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:12,383.595426,119.808,284.997972,96.311,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:16,383.524191,119.791,289.158235,97.290,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:14:20,383.459215,119.776,281.37123,95.459,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:14:24,383.385297,119.758,198.724232,76.185,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:14:29,383.289025,119.735,198.625277,76.162,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:33,383.030909,119.673,198.558513,76.147,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:37,382.875025,119.636,198.570435,76.150,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:41,382.709902,119.596,198.752547,76.192,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:45,382.541203,119.556,204.444221,77.509,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:49,382.372503,119.516,209.141878,78.598,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:53,382.207976,119.476,212.608863,79.402,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:14:57,382.047921,119.438,215.787628,80.140,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:02,381.889057,119.400,217.624248,80.567,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:06,381.737943,119.364,218.579517,80.788,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:10,381.59428,119.329,219.687986,81.046,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:14,381.45777,119.297,220.298106,81.188,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:18,381.202634,119.236,221.462909,81.458,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:22,381.086094,119.208,225.214537,82.331,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:26,380.9779,119.182,229.441564,83.314,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:31,380.875667,119.158,233.505257,84.260,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:35,380.776713,119.134,237.939731,85.294,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:39,380.687296,119.112,241.99627,86.240,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:43,380.603542,119.092,245.769359,87.120,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:15:47,380.526942,119.074,249.476875,87.986,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:15:51,380.454514,119.057,268.001043,92.321,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:15:56,380.385067,119.040,198.918564,76.230,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:16:00,380.216964,119.000,198.689061,76.177,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:04,380.095059,118.971,198.566262,76.149,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:08,379.952886,118.937,198.567156,76.149,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:12,379.798791,118.900,198.723338,76.185,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:16,379.636053,118.861,201.197499,76.758,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:20,379.474805,118.822,208.212242,78.383,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:25,379.313855,118.784,213.292007,79.561,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:29,379.15827,118.747,219.369663,80.972,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:33,379.006559,118.711,235.318032,84.683,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:37,378.862002,118.676,240.358454,85.858,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:41,378.594646,118.612,246.080529,87.193,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:45,378.468568,118.582,251.919442,88.557,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:50,378.35024,118.554,257.412014,89.841,90.000,0,0,64.6,0.076,6.67
2024-04-05 18:16:54,378.239662,118.527,262.958535,91.140,90.000,1,0,64.6,0.076,6.67
2024-04-05 18:16:58,378.134448,118.502,254.293158,89.112,90.000,1,0,64.6,0.076,6.67
