time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-29 11:34:52,1160.31602,314.283,1088.94566,295.395,-1.000,0,0,0,0,0
2023-11-29 11:34:56,1160.31602,314.283,1089.01153,295.412,395.010,0,0,0,0,0
2023-11-29 11:35:00,1160.31155,314.282,1089.04313,295.420,395.010,0,0,0,0,0
2023-11-29 11:35:04,1160.30886,314.281,1089.0619,295.424,395.010,0,0,0,0,0
2023-11-29 11:35:08,1160.30231,314.279,1089.07353,295.427,395.010,0,0,0,0,0
2023-11-29 11:35:12,1160.29575,314.278,1089.09052,295.432,395.010,0,0,80,5e-07,6
2023-11-29 11:35:17,1160.30111,314.279,1089.09618,295.433,395.010,0,1,80,5e-07,6
2023-11-29 11:35:21,1160.48501,314.327,1089.10005,295.434,395.010,0,1,80,5e-07,6
2023-11-29 11:35:25,1160.71183,314.385,1089.10333,295.435,395.010,0,1,80,5e-07,6
2023-11-29 11:35:29,1160.92942,314.442,1089.1084,295.436,395.010,0,1,80,5e-07,6
2023-11-29 11:35:33,1161.15177,314.499,1089.10959,295.437,395.010,0,1,80,5e-07,6
2023-11-29 11:35:37,1161.38634,314.560,1089.11317,295.438,395.010,0,1,80,5e-07,6
2023-11-29 11:35:42,1161.83878,314.677,1089.11704,295.439,395.010,0,0,80,5e-07,6
2023-11-29 11:35:46,1161.87246,314.686,1089.11943,295.439,395.010,0,0,80,5e-07,6
2023-11-29 11:35:50,1161.87872,314.687,1089.12092,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:35:54,1161.89303,314.691,1089.12211,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:35:58,1161.90704,314.695,1089.12301,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:03,1161.92045,314.698,1089.12271,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:07,1161.93476,314.702,1089.12181,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:11,1161.93565,314.702,1089.12211,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:15,1161.93327,314.702,1089.12211,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:19,1161.92939,314.701,1089.12241,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:24,1161.92224,314.699,1089.12241,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:28,1161.9133,314.696,1089.1242,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:32,1161.89154,314.691,1089.12301,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:36,1161.88021,314.688,1089.1242,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:40,1161.86799,314.685,1089.12241,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:45,1161.85577,314.682,1089.12122,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:49,1161.84266,314.678,1089.12181,295.440,395.010,0,0,80,5e-07,6
2023-11-29 11:36:53,1161.82984,314.675,1089.11585,295.438,395.010,0,0,80,5e-07,6
2023-11-29 11:36:57,1161.80361,314.668,1089.11555,295.438,395.010,0,0,80,5e-07,6
2023-11-29 11:37:01,1161.7902,314.665,1089.11585,295.438,395.010,0,0,80,5e-07,6
2023-11-29 11:37:05,1161.77738,314.661,1089.11168,295.437,395.010,0,0,80,5e-07,6
2023-11-29 11:37:10,1161.76487,314.658,1089.1087,295.437,395.010,0,0,80,5e-07,6
2023-11-29 11:37:14,1161.75265,314.655,1089.10602,295.436,395.010,0,0,80,5e-07,6
2023-11-29 11:37:18,1161.74043,314.652,1089.09737,295.434,395.010,0,0,80,5e-07,6
2023-11-29 11:37:22,1161.71628,314.645,1089.09558,295.433,395.010,0,0,80,5e-07,6
2023-11-29 11:37:26,1161.70466,314.642,1089.09409,295.433,395.010,0,0,80,5e-07,6
2023-11-29 11:37:30,1161.69333,314.639,1089.08843,295.431,395.010,0,0,80,5e-07,6
2023-11-29 11:37:35,1161.6829,314.637,1089.08515,295.430,395.010,0,0,80,5e-07,6
2023-11-29 11:37:39,1161.67217,314.634,1089.08158,295.430,395.010,0,0,80,5e-07,6
2023-11-29 11:37:43,1161.66114,314.631,1089.07561,295.428,395.010,0,0,80,5e-07,6
2023-11-29 11:37:47,1161.64087,314.626,1089.07412,295.428,395.010,0,0,80,5e-07,6
2023-11-29 11:37:51,1161.63313,314.624,1089.06846,295.426,395.010,0,0,80,5e-07,6
