time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-01 09:59:00,9.9e+37,nan,1085.53471,294.518,-1.000,0,0,0,0,0
2024-02-01 09:59:04,9.9e+37,nan,1085.54157,294.520,-1.000,0,0,0,0,0
2024-02-01 09:59:08,9.9e+37,nan,1085.54604,294.521,-1.000,0,0,0,0,0
2024-02-01 09:59:12,9.9e+37,nan,1085.54753,294.521,-1.000,0,0,0,0,0
2024-02-01 09:59:16,9.9e+37,nan,1085.55081,294.522,-1.000,0,0,0,0,0
2024-02-01 09:59:20,9.9e+37,nan,1085.55409,294.523,-1.000,0,0,0,0,0
2024-02-01 09:59:25,9.9e+37,nan,1085.55409,294.523,-1.000,0,0,0,0,0
2024-02-01 09:59:29,9.9e+37,nan,1085.54991,294.522,-1.000,0,0,0,0,0
2024-02-01 09:59:33,9.9e+37,nan,1085.54365,294.520,-1.000,0,0,0,0,0
2024-02-01 09:59:37,9.9e+37,nan,1085.53769,294.519,-1.000,0,0,0,0,0
2024-02-01 09:59:41,9.9e+37,nan,1085.53024,294.517,-1.000,0,0,0,0,0
2024-02-01 09:59:45,9.9e+37,nan,1085.51802,294.514,-1.000,0,0,0,0,0
2024-02-01 09:59:50,9.9e+37,nan,1085.51891,294.514,-1.000,0,0,0,0,0
2024-02-01 09:59:54,9.9e+37,nan,1085.51862,294.514,-1.000,0,0,0,0,0
2024-02-01 09:59:58,9.9e+37,nan,1085.51862,294.514,-1.000,0,0,0,0,0
2024-02-01 10:00:02,9.9e+37,nan,1085.51981,294.514,-1.000,0,0,0,0,0
2024-02-01 10:00:06,9.9e+37,nan,1085.52309,294.515,-1.000,0,0,0,0,0
2024-02-01 10:00:10,9.9e+37,nan,1085.52428,294.515,-1.000,0,0,0,0,0
2024-02-01 10:00:15,9.9e+37,nan,1085.52637,294.516,-1.000,0,0,0,0,0
2024-02-01 10:00:19,9.9e+37,nan,1085.52994,294.517,-1.000,0,0,0,0,0
2024-02-01 10:00:23,9.9e+37,nan,1085.53263,294.518,-1.000,0,0,0,0,0
2024-02-01 10:00:27,9.9e+37,nan,1085.53322,294.518,-1.000,0,0,0,0,0
2024-02-01 10:00:31,9.9e+37,nan,1085.53412,294.518,-1.000,0,0,0,0,0
2024-02-01 10:00:35,9.9e+37,nan,1085.53471,294.518,-1.000,0,0,0,0,0
2024-02-01 10:00:40,9.9e+37,nan,1085.5362,294.518,-1.000,0,0,0,0,0
2024-02-01 10:00:44,9.9e+37,nan,1085.53859,294.519,-1.000,0,0,0,0,0
2024-02-01 10:00:48,9.9e+37,nan,1085.53918,294.519,-1.000,0,0,0,0,0
2024-02-01 10:00:52,9.9e+37,nan,1085.54216,294.520,-1.000,0,0,0,0,0
2024-02-01 10:00:56,9.9e+37,nan,1085.54604,294.521,-1.000,0,0,0,0,0
2024-02-01 10:01:00,9.9e+37,nan,1085.55349,294.523,-1.000,0,0,0,0,0
2024-02-01 10:01:05,9.9e+37,nan,1085.55766,294.524,-1.000,0,0,0,0,0
2024-02-01 10:01:09,9.9e+37,nan,1085.56273,294.525,-1.000,0,0,0,0,0
2024-02-01 10:01:13,9.9e+37,nan,1085.5672,294.526,-1.000,0,0,0,0,0
2024-02-01 10:01:17,9.9e+37,nan,1085.57405,294.528,-1.000,0,0,0,0,0
2024-02-01 10:01:21,9.9e+37,nan,1085.57763,294.529,-1.000,0,0,0,0,0
2024-02-01 10:01:26,9.9e+37,nan,1085.59253,294.533,-1.000,0,0,0,0,0
2024-02-01 10:01:30,9.9e+37,nan,1085.59999,294.535,-1.000,0,0,0,0,0
2024-02-01 10:01:34,9.9e+37,nan,1085.60565,294.536,-1.000,0,0,0,0,0
2024-02-01 10:01:38,9.9e+37,nan,1085.61101,294.538,-1.000,0,0,0,0,0
2024-02-01 10:01:42,9.9e+37,nan,1085.61429,294.538,-1.000,0,0,0,0,0
2024-02-01 10:01:47,9.9e+37,nan,1085.61876,294.540,-1.000,0,0,0,0,0
2024-02-01 10:01:51,9.9e+37,nan,1085.6283,294.542,-1.000,0,0,0,0,0
2024-02-01 10:01:55,9.9e+37,nan,1085.62949,294.542,-1.000,0,0,0,0,0
2024-02-01 10:01:59,9.9e+37,nan,1085.62949,294.542,-1.000,0,0,0,0,0
2024-02-01 10:02:03,9.9e+37,nan,1085.63158,294.543,-1.000,0,0,0,0,0
2024-02-01 10:02:08,9.9e+37,nan,1085.63337,294.543,-1.000,0,0,0,0,0
2024-02-01 10:02:12,9.9e+37,nan,1085.63307,294.543,-1.000,0,0,0,0,0
2024-02-01 10:02:16,9.9e+37,nan,1085.64529,294.546,-1.000,0,0,0,0,0
2024-02-01 10:02:20,9.9e+37,nan,1085.65125,294.548,-1.000,0,0,0,0,0
2024-02-01 10:02:24,9.9e+37,nan,1085.6587,294.550,-1.000,0,0,0,0,0
2024-02-01 10:02:28,9.9e+37,nan,1085.66407,294.551,-1.000,0,0,0,0,0
2024-02-01 10:02:33,9.9e+37,nan,1085.67122,294.553,-1.000,0,0,0,0,0
2024-02-01 10:02:37,9.9e+37,nan,1085.6751,294.554,-1.000,0,0,0,0,0
2024-02-01 10:02:41,9.9e+37,nan,1085.68553,294.557,-1.000,0,0,0,0,0
2024-02-01 10:02:45,9.9e+37,nan,1085.6891,294.558,-1.000,0,0,0,0,0
2024-02-01 10:02:49,9.9e+37,nan,1085.69387,294.559,-1.000,0,0,0,0,0
2024-02-01 10:02:53,9.9e+37,nan,1085.69954,294.560,-1.000,0,0,0,0,0
2024-02-01 10:02:58,9.9e+37,nan,1085.70669,294.562,-1.000,0,0,0,0,0
2024-02-01 10:03:02,9.9e+37,nan,1085.70878,294.563,-1.000,0,0,0,0,0
2024-02-01 10:03:06,9.9e+37,nan,1085.71444,294.564,-1.000,0,0,0,0,0
2024-02-01 10:03:10,9.9e+37,nan,1085.71742,294.565,-1.000,0,0,0,0,0
2024-02-01 10:03:14,9.9e+37,nan,1085.72278,294.566,-1.000,0,0,0,0,0
2024-02-01 10:03:18,9.9e+37,nan,1085.72696,294.567,-1.000,0,0,0,0,0
2024-02-01 10:03:23,9.9e+37,nan,1085.73202,294.569,-1.000,0,0,0,0,0
2024-02-01 10:03:27,9.9e+37,nan,1085.73471,294.569,-1.000,0,0,0,0,0
2024-02-01 10:03:31,9.9e+37,nan,1085.74246,294.571,-1.000,0,0,0,0,0
2024-02-01 10:03:35,9.9e+37,nan,1085.74484,294.572,-1.000,0,0,0,0,0
2024-02-01 10:03:39,9.9e+37,nan,1085.74872,294.573,-1.000,0,0,0,0,0
2024-02-01 10:03:43,9.9e+37,nan,1085.7511,294.574,-1.000,0,0,0,0,0
2024-02-01 10:03:48,9.9e+37,nan,1085.75557,294.575,-1.000,0,0,0,0,0
2024-02-01 10:03:52,9.9e+37,nan,1085.76064,294.576,-1.000,0,0,0,0,0
2024-02-01 10:03:56,9.9e+37,nan,1085.7669,294.578,-1.000,0,0,0,0,0
2024-02-01 10:04:00,9.9e+37,nan,1085.76898,294.578,-1.000,0,0,0,0,0
2024-02-01 10:04:04,9.9e+37,nan,1085.77107,294.579,-1.000,0,0,0,0,0
2024-02-01 10:04:09,9.9e+37,nan,1085.77077,294.579,-1.000,0,0,0,0,0
2024-02-01 10:04:13,9.9e+37,nan,1085.77286,294.579,-1.000,0,0,0,0,0
2024-02-01 10:04:17,9.9e+37,nan,1085.77673,294.580,-1.000,0,0,0,0,0
2024-02-01 10:04:21,9.9e+37,nan,1085.77912,294.581,-1.000,0,0,0,0,0
2024-02-01 10:04:25,9.9e+37,nan,1085.78269,294.582,-1.000,0,0,0,0,0
2024-02-01 10:04:29,9.9e+37,nan,1085.78538,294.582,-1.000,0,0,0,0,0
2024-02-01 10:04:34,9.9e+37,nan,1085.79253,294.584,-1.000,0,0,0,0,0
2024-02-01 10:04:38,9.9e+37,nan,1085.79193,294.584,-1.000,0,0,0,0,0
2024-02-01 10:04:42,9.9e+37,nan,1085.79521,294.585,-1.000,0,0,0,0,0
2024-02-01 10:04:46,9.9e+37,nan,1085.80147,294.587,-1.000,0,0,0,0,0
2024-02-01 10:04:50,9.9e+37,nan,1085.80356,294.587,-1.000,0,0,0,0,0
2024-02-01 10:04:55,9.9e+37,nan,1085.80445,294.587,-1.000,0,0,0,0,0
2024-02-01 10:04:59,9.9e+37,nan,1085.80475,294.587,-1.000,0,0,0,0,0
